0.000000	0.011593	0.023196	0.034817	0.046466	0.058151	0.069883	0.081670	0.093519	0.105440	0.117440	0.129528	0.141710	0.153992	0.166382	0.178885	0.191506	0.204249	0.217118	0.230116	0.243243	0.256500	0.269887	0.283400	0.297037	0.310791	0.324655	0.338617	0.352665	0.366783	0.380949	0.395141	0.409328	0.423477	0.437545	0.451484	0.465238	0.478737	0.491905	0.504650	0.516866	0.528432	0.539211	0.549045	0.557762	0.565170	0.571066	0.575236	0.577468	0.577555	0.577555	0.576885	0.575727	0.574078	0.571940	0.569314	0.566203	0.562613	0.558550	0.554024	0.549045	0.543624	0.537775	0.531511	0.524850	0.517807	0.510400	0.502648	0.494572	0.486192	0.477528	0.468605	0.459444	0.450071	0.440510	0.430787	0.420931	0.410969	0.400931	0.390850	0.380758	0.370692	0.360689	0.350789	0.341036	0.331475	0.322156	0.313130	0.304452	0.296180	0.288374	0.281096	0.274408	0.268372	0.263046	0.258486	0.254739	0.251843	0.249825	0.248698	0.248698	0.252288	0.265241	0.284812	0.307717	0.330859	0.351647	0.368108	0.378946	0.383570	0.382056	0.375027	0.363477	0.348592	0.331631	0.313851	0.296488	0.280756	0.267827	0.258774	0.254463	0.255413	0.261710	0.273011	0.288666	0.307865	0.329764	0.353555	0.378481	0.403825	0.428886	0.452939	0.475216	0.494881	0.511033	0.522744	0.529125	0.529441	0.523240	0.510455	0.491448	0.466981	0.438147	0.406307	0.373073	0.340344	0.310379	0.285824	0.269496	0.263740	0.263740	0.263674	0.263474	0.263139	0.262667	0.262053	0.261292	0.260380	0.259310	0.258073	0.256662	0.255068	0.253281	0.251292	0.249089	0.246662	0.244001	0.241094	0.237931	0.234501	0.230794	0.226801	0.222513	0.217922	0.213022	0.207807	0.202272	0.196415	0.190233	0.183729	0.176902	0.169757	0.162299	0.154535	0.146473	0.138123	0.129498	0.120611	0.111477	0.102110	0.092530	0.082754	0.072801	0.062691	0.052444	0.042083	0.031625	0.021090	0.010468	0.000000
0.000002	0.155478	0.310247	0.463507	0.614296	0.761086	0.899205	0.992119	1.013516	1.023288	1.031738	1.040214	1.049058	1.058383	1.068228	1.078599	1.089492	1.100891	1.112780	1.125135	1.137934	1.151154	1.164769	1.178753	1.193082	1.207728	1.222666	1.237870	1.253313	1.268969	1.284812	1.300815	1.316953	1.333199	1.349527	1.365910	1.382322	1.398736	1.415126	1.431465	1.447725	1.463879	1.479899	1.495756	1.511423	1.526869	1.542066	1.533292	1.514102	1.497213	1.497213	1.490900	1.484749	1.478792	1.473047	1.467523	1.462226	1.457155	1.452306	1.447676	1.443256	1.439038	1.435012	1.431167	1.427491	1.423972	1.420597	1.417351	1.414223	1.411198	1.408262	1.405402	1.402604	1.399854	1.397139	1.394447	1.391764	1.389077	1.386375	1.383646	1.380878	1.378061	1.375182	1.372233	1.369202	1.366082	1.362862	1.359536	1.356094	1.352531	1.348841	1.345018	1.341058	1.336958	1.332716	1.328332	1.323807	1.319143	1.314345	1.309418	1.309418	1.296414	1.282253	1.267654	1.253612	1.241317	1.232003	1.226774	1.226409	1.231227	1.241051	1.255287	1.273089	1.293523	1.315704	1.338866	1.362390	1.385800	1.408738	1.430941	1.452209	1.472379	1.491292	1.508761	1.524516	1.538122	1.548839	1.555419	1.556024	1.548867	1.533826	1.513010	1.489298	1.465152	1.442469	1.422757	1.407236	1.396829	1.392093	1.393139	1.399619	1.410775	1.425538	1.442640	1.460700	1.478292	1.493993	1.506448	1.514478	1.517256	1.517256	1.514934	1.508268	1.498002	1.485015	1.470099	1.453874	1.436796	1.419195	1.401308	1.383307	1.365321	1.347445	1.329757	1.312314	1.295166	1.278352	1.261906	1.245855	1.230226	1.215038	1.200310	1.186059	1.172298	1.159041	1.146297	1.134075	1.122383	1.111226	1.100609	1.090535	1.081006	1.072022	1.063582	1.055684	1.048327	1.041507	1.035219	1.029460	0.946114	0.857421	0.766807	0.674513	0.580771	0.485805	0.389833	0.293064	0.195702	0.097949	0.000002
0.999631	1.000093	1.001499	1.003924	1.007581	1.013172	1.024446	1.076895	1.195669	1.319611	1.437122	1.545630	1.643810	1.730959	1.806961	1.872247	1.927681	1.974388	2.013584	2.046444	2.074027	2.097245	2.116859	2.133494	2.147658	2.159762	2.170140	2.159336	2.123711	2.088150	2.052700	2.017408	1.982323	1.947497	1.912987	1.878853	1.845162	1.811990	1.779420	1.747546	1.716475	1.686325	1.657230	1.629340	1.602819	1.577844	1.554603	1.556982	1.571587	1.585850	1.585850	1.591736	1.597911	1.604345	1.611018	1.617917	1.625033	1.632358	1.639886	1.647612	1.655530	1.663634	1.671919	1.680379	1.689005	1.697792	1.706732	1.715815	1.725034	1.734379	1.743840	1.753406	1.763068	1.772813	1.782630	1.792507	1.802433	1.812393	1.822377	1.832370	1.842360	1.852334	1.862278	1.872180	1.882025	1.891802	1.901496	1.911096	1.920588	1.929961	1.939201	1.948297	1.957237	1.966009	1.974603	1.983006	1.991208	1.999196	2.006959	2.014482	2.014482	2.030992	2.043738	2.052127	2.056197	2.057159	2.056482	2.054954	2.052710	2.049563	2.045230	2.039460	2.032069	2.022943	2.012016	1.999251	1.984636	1.968170	1.949871	1.929781	1.907971	1.884553	1.859704	1.833686	1.806896	1.779947	1.753809	1.730009	1.710726	1.698154	1.692900	1.693426	1.697519	1.703482	1.710261	1.717228	1.723997	1.730313	1.735996	1.740911	1.744950	1.748035	1.750118	1.751197	1.751335	1.750686	1.749515	1.748199	1.747166	1.746775	1.746775	1.749399	1.756970	1.768745	1.783842	1.801470	1.821005	1.841989	1.864090	1.887068	1.910746	1.934990	1.959699	1.984790	2.010197	2.035860	2.061732	2.080647	2.062174	2.041615	2.018766	1.993413	1.965330	1.934289	1.900064	1.862442	1.821227	1.776257	1.727406	1.674596	1.617800	1.557047	1.492414	1.424028	1.352057	1.276701	1.198184	1.116747	1.032640	1.024224	1.019507	1.015303	1.011607	1.008415	1.005722	1.003525	1.001819	1.000603	0.999874	0.999631
2.700566	2.702179	2.707072	2.715417	2.727504	2.743755	2.764734	2.788543	2.767235	2.743930	2.718844	2.692175	2.664110	2.634819	2.604453	2.573152	2.541039	2.508226	2.474812	2.440886	2.406528	2.371812	2.336802	2.301560	2.266141	2.230598	2.194981	2.179059	2.186740	2.193360	2.199068	2.203982	2.208205	2.211819	2.214895	2.217492	2.219659	2.221440	2.222872	2.223985	2.224809	2.225366	2.225679	2.225767	2.225647	2.225337	2.224851	2.224203	2.223408	2.222480	2.222480	2.222060	2.221605	2.221111	2.220579	2.220007	2.219393	2.218734	2.218030	2.217278	2.216477	2.215623	2.214715	2.213749	2.212725	2.211638	2.210487	2.209268	2.207978	2.206615	2.205176	2.203656	2.202054	2.200366	2.198590	2.196721	2.194757	2.192695	2.190533	2.188268	2.185898	2.183422	2.180838	2.178145	2.175344	2.172435	2.169419	2.166299	2.163077	2.159759	2.156350	2.152857	2.149288	2.145652	2.141963	2.138231	2.134474	2.130707	2.126952	2.123230	2.123230	2.115018	2.109255	2.106963	2.108465	2.112796	2.118600	2.125068	2.131930	2.139158	2.146762	2.154695	2.162833	2.170998	2.178991	2.186618	2.193715	2.200156	2.205854	2.210763	2.214869	2.218188	2.220757	2.222627	2.223858	2.224518	2.224673	2.224389	2.223732	2.222762	2.221535	2.220105	2.218522	2.216833	2.215082	2.213311	2.211561	2.209868	2.208269	2.206797	2.205479	2.204337	2.203385	2.202629	2.202061	2.201663	2.201406	2.201257	2.201183	2.201161	2.201161	2.200830	2.199833	2.198161	2.195799	2.192723	2.188906	2.184309	2.178888	2.172589	2.165351	2.157098	2.147748	2.137203	2.125353	2.112072	2.097223	2.087766	2.113921	2.140156	2.166433	2.192712	2.218956	2.245123	2.271173	2.297063	2.322747	2.348177	2.373303	2.398070	2.422420	2.446293	2.469620	2.492332	2.514353	2.535603	2.555996	2.575444	2.593852	2.611123	2.627158	2.641857	2.655119	2.666847	2.676951	2.685345	2.691956	2.696724	2.699603	2.700566
2.864024	2.862378	2.857471	2.849389	2.838268	2.824281	2.807634	2.791153	2.823867	2.863843	2.912088	2.969532	3.036858	3.114337	3.201705	3.298146	3.402382	3.512824	3.627725	3.745295	3.863759	3.981372	4.096416	4.207193	4.312039	4.409380	4.495717	4.516921	4.537187	4.556451	4.574652	4.591733	4.607638	4.622311	4.635694	4.647729	4.658356	4.667509	4.675116	4.681097	4.685365	4.687821	4.688351	4.686833	4.683125	4.677075	4.668518	4.657282	4.643192	4.626082	4.626082	4.618191	4.609700	4.600599	4.590880	4.580533	4.569548	4.557914	4.545623	4.532665	4.519033	4.504721	4.489726	4.474048	4.457693	4.440667	4.422986	4.404667	4.385734	4.366218	4.346153	4.325580	4.304544	4.283096	4.261289	4.239184	4.216840	4.194323	4.171700	4.149037	4.126405	4.103874	4.081512	4.059390	4.037575	4.016135	3.995135	3.974639	3.954708	3.935400	3.916771	3.898874	3.881758	3.865469	3.850050	3.835538	3.821968	3.809372	3.797775	3.787200	3.787200	3.769268	3.764960	3.773995	3.795713	3.829173	3.873238	3.926644	3.988041	4.056019	4.129103	4.205726	4.284098	4.361758	4.433643	4.486888	4.514979	4.532277	4.546432	4.559369	4.571555	4.583053	4.593793	4.603658	4.612514	4.620229	4.626669	4.631696	4.635160	4.636878	4.636607	4.633996	4.628507	4.619316	4.605234	4.584828	4.556915	4.521213	4.478486	4.430140	4.377847	4.323411	4.268745	4.215849	4.166742	4.123378	4.087545	4.060767	4.044209	4.038607	4.038607	4.037351	4.033584	4.027301	4.018499	4.007171	3.993314	3.976925	3.958009	3.936577	3.912651	3.886266	3.857476	3.826355	3.793001	3.757538	3.720122	3.680940	3.640211	3.598188	3.555156	3.511427	3.467336	3.423239	3.379495	3.336464	3.294493	3.253903	3.214979	3.177962	3.143041	3.110351	3.079975	3.051943	3.026244	3.002832	2.981633	2.962555	2.945494	2.930343	2.916994	2.905344	2.895299	2.886771	2.879685	2.873976	2.869591	2.866488	2.864638	2.864024
3.970912	3.972408	3.976868	3.984200	3.994263	4.006873	4.021815	4.038857	4.057758	4.078277	4.100180	4.123242	4.147255	4.172021	4.197359	4.223100	4.249088	4.275182	4.301247	4.327162	4.352813	4.378093	4.402905	4.427156	4.450761	4.473640	4.497829	4.576315	4.644215	4.701423	4.748341	4.785767	4.814744	4.836410	4.851877	4.862163	4.868160	4.870628	4.870205	4.867422	4.862720	4.856467	4.848968	4.840481	4.831225	4.821384	4.811121	4.800573	4.789862	4.779095	4.779095	4.774709	4.770299	4.765851	4.761354	4.756799	4.752177	4.747482	4.742709	4.737856	4.732922	4.727906	4.722812	4.717643	4.712403	4.707097	4.701732	4.696313	4.690847	4.685341	4.679802	4.674236	4.668649	4.663047	4.657437	4.651823	4.646211	4.640605	4.635010	4.629429	4.623868	4.618329	4.612816	4.607333	4.601881	4.596465	4.591087	4.585749	4.580456	4.575208	4.570010	4.564863	4.559770	4.554734	4.549758	4.544844	4.539996	4.535217	4.530509	4.525875	4.525875	4.515243	4.505995	4.498204	4.491943	4.487278	4.484268	4.482962	4.483403	4.485628	4.489692	4.495705	4.503973	4.515466	4.533749	4.570199	4.629833	4.696773	4.761782	4.821257	4.872981	4.915209	4.946695	4.966953	4.976434	4.976387	4.968482	4.954415	4.935666	4.913425	4.888626	4.862040	4.834410	4.806611	4.779787	4.755300	4.734307	4.717192	4.703517	4.692494	4.683415	4.675787	4.669307	4.663807	4.659198	4.655438	4.652513	4.650420	4.649162	4.648742	4.648742	4.648071	4.646062	4.642728	4.638088	4.632169	4.625007	4.616640	4.607113	4.596476	4.584780	4.572081	4.558433	4.543896	4.528528	4.512387	4.495531	4.478021	4.459913	4.441267	4.422140	4.402591	4.382678	4.362461	4.341998	4.321352	4.300582	4.279754	4.258933	4.238188	4.217588	4.197208	4.177126	4.157423	4.138184	4.119497	4.101457	4.084161	4.067708	4.052202	4.037748	4.024451	4.012416	4.001743	3.992527	3.984856	3.978805	3.974436	3.971795	3.970912
5.810163	5.809918	5.809185	5.807979	5.806326	5.804258	5.801823	5.799077	5.796091	5.792950	5.789757	5.786634	5.783725	5.781201	5.779270	5.778175	5.778210	5.779729	5.783157	5.789007	5.797894	5.810545	5.827811	5.850653	5.880109	5.917217	5.962901	6.017821	6.082234	6.155907	6.238128	6.327801	6.357261	6.385042	6.413637	6.442987	6.473022	6.503655	6.534781	6.566265	6.597925	6.629507	6.660612	6.690562	6.718034	6.740067	6.749204	6.729112	6.668219	6.582284	6.582284	6.544611	6.506448	6.468232	6.430269	6.392780	6.355928	6.319842	6.284626	6.250361	6.217117	6.184952	6.153913	6.124038	6.095360	6.067902	6.041681	6.016707	5.992984	5.970511	5.949279	5.929275	5.910482	5.892878	5.876438	5.861131	5.846928	5.833793	5.821692	5.810588	5.800444	5.791223	5.782888	5.775401	5.768728	5.762833	5.757681	5.753242	5.749482	5.746373	5.743886	5.741994	5.740672	5.739896	5.739643	5.739892	5.740624	5.741819	5.743461	5.745534	5.745534	5.753500	5.765968	5.782703	5.803550	5.828382	5.857016	5.889039	5.923404	5.957387	5.984196	5.991890	5.975407	5.943936	5.906749	5.868681	5.832318	5.799444	5.771640	5.750526	5.737815	5.735191	5.744003	5.764895	5.797575	5.840926	5.893364	5.953223	6.019002	6.089448	6.163547	6.240482	6.319575	6.400241	6.481942	6.523982	6.396745	6.279558	6.173271	6.078347	5.994920	5.922806	5.861555	5.810528	5.768989	5.736194	5.711460	5.694219	5.684048	5.680687	5.680687	5.681063	5.682185	5.684044	5.686621	5.689892	5.693824	5.698384	5.703531	5.709222	5.715412	5.722054	5.729100	5.736503	5.744214	5.752188	5.760378	5.768741	5.777235	5.785819	5.794454	5.803105	5.811735	5.820312	5.828805	5.837185	5.845422	5.853492	5.861369	5.869029	5.876452	5.883615	5.890500	5.897089	5.903363	5.909308	5.895448	5.882082	5.870018	5.859196	5.849563	5.841072	5.833678	5.827344	5.822039	5.817735	5.814410	5.812047	5.810634	5.810163
5.951384	5.951722	5.952735	5.954426	5.956801	5.959865	5.963628	5.968100	5.973292	5.979218	5.985895	5.993337	6.001563	6.010592	6.020443	6.031138	6.042696	6.055139	6.068487	6.082759	6.097974	6.114149	6.131300	6.149437	6.168572	6.188709	6.209851	6.231994	6.255131	6.279248	6.304328	6.330342	6.423601	6.524120	6.627985	6.733927	6.840819	6.947676	7.053658	7.158052	7.260263	7.359801	7.456269	7.402500	7.274438	7.155826	7.054419	6.986865	6.965059	6.973565	6.973565	6.980758	6.988273	6.995716	7.002834	7.009455	7.015466	7.020790	7.025377	7.029195	7.032223	7.034452	7.035880	7.036508	7.036344	7.035397	7.033680	7.031206	7.027991	7.024052	7.019404	7.014066	7.008057	7.001394	6.994097	6.986183	6.977673	6.968585	6.958937	6.948750	6.938041	6.926830	6.915136	6.902977	6.890371	6.877339	6.863898	6.850067	6.835863	6.821306	6.806414	6.791204	6.775695	6.759904	6.743850	6.727550	6.711021	6.694281	6.677348	6.660238	6.660238	6.616639	6.570672	6.522809	6.473567	6.423544	6.373483	6.324433	6.278139	6.238074	6.211816	6.212103	6.244791	6.301455	6.373536	6.456842	6.549358	6.649815	6.757111	6.870070	6.987333	7.107279	7.227905	7.346569	7.459298	7.558738	7.628005	7.631803	7.549912	7.417158	7.266026	7.110170	6.955412	6.804862	6.660586	6.564348	6.646532	6.728308	6.809008	6.887986	6.964513	7.037759	7.106774	7.170482	7.227683	7.277083	7.317349	7.347217	7.365619	7.371838	7.371838	7.365006	7.345034	7.313343	7.271875	7.222709	7.167785	7.108786	7.047101	6.983856	6.919953	6.856116	6.792922	6.730836	6.670230	6.611399	6.554578	6.499944	6.447631	6.397730	6.350296	6.305356	6.262908	6.222928	6.185372	6.150182	6.117286	6.086604	6.058052	6.031537	6.006969	5.984256	5.963306	5.944032	5.926351	5.910181	5.914907	5.920148	5.925017	5.929502	5.933593	5.937280	5.940554	5.943407	5.945833	5.947825	5.949379	5.950492	5.951161	5.951384
8.860334	8.861035	8.863138	8.866643	8.871550	8.877857	8.885565	8.894674	8.905183	8.917095	8.930412	8.945137	8.961276	8.978838	8.997831	9.018269	9.040170	9.063553	9.088442	9.114868	9.142865	9.172472	9.203736	9.236708	9.271445	9.308011	9.346476	9.386914	9.429401	9.474018	9.353141	9.195088	9.037387	8.880274	8.723986	8.568762	8.414856	8.262537	8.112097	7.963865	7.818225	7.675650	7.536766	7.549358	7.638833	7.724530	7.806343	7.884221	7.958154	8.028170	8.028170	8.056139	8.084663	8.113734	8.143342	8.173476	8.204122	8.235265	8.266887	8.298972	8.331500	8.364450	8.397803	8.431535	8.465626	8.500053	8.534792	8.569821	8.605116	8.640654	8.676411	8.712364	8.748489	8.784761	8.821156	8.857649	8.894215	8.930829	8.967464	9.004093	9.040690	9.077224	9.113668	9.149989	9.186158	9.222139	9.257900	9.293402	9.328610	9.363481	9.397973	9.432038	9.465615	9.498597	9.530450	9.542063	9.531423	9.520468	9.509803	9.499491	9.499491	9.476577	9.457562	9.442269	9.430502	9.422066	9.416776	9.414467	9.414992	9.418226	9.424072	9.432453	9.443312	9.456595	9.472188	9.489626	9.505234	9.467574	9.360330	9.232734	9.091024	8.938592	8.778788	8.615219	8.452415	8.297942	8.168660	8.099746	8.111333	8.168668	8.239592	8.311078	8.378238	8.439161	8.493178	8.540198	8.580413	8.614145	8.641775	8.663705	8.680354	8.692180	8.699698	8.703522	8.704384	8.703140	8.700738	8.698137	8.696182	8.695460	8.695460	8.703634	8.727633	8.766049	8.816955	8.878298	8.948164	9.024903	9.107159	9.193836	9.284064	9.377145	9.472516	9.540956	9.505375	9.470621	9.436709	9.403652	9.371464	9.340156	9.309741	9.280230	9.251635	9.223966	9.197235	9.171452	9.146628	9.122773	9.099897	9.078010	9.057121	9.037240	9.018375	9.000537	8.983732	8.967970	8.953259	8.939604	8.927015	8.915497	8.905056	8.895699	8.887430	8.880253	8.874174	8.869196	8.865320	8.862551	8.860888	8.860334
12.323863	12.319903	12.308297	12.289793	12.265410	12.236237	12.203289	12.167433	12.129379	12.089692	12.048811	11.982053	11.888534	11.786923	11.677637	11.561205	11.438238	11.309392	11.175333	11.036707	10.894130	10.748168	10.599337	10.448106	10.294895	10.140085	9.984019	9.827012	9.669353	9.511311	9.520841	9.569942	9.621379	9.675189	9.731377	9.789892	9.850607	9.913277	9.977488	10.042572	10.107505	10.170763	10.230202	10.283085	10.326489	10.358204	10.377671	10.386098	10.385693	10.378769	10.378769	10.373676	10.365939	10.355362	10.341913	10.325761	10.307243	10.286790	10.264844	10.241803	10.218004	10.193715	10.169146	10.144462	10.119789	10.095226	10.070850	10.046723	10.022891	9.999395	9.976264	9.953523	9.931193	9.909289	9.887825	9.866809	9.846251	9.826155	9.806527	9.787368	9.768682	9.750467	9.732724	9.715451	9.698648	9.682310	9.666435	9.651021	9.636063	9.621558	9.607505	9.593905	9.580771	9.568158	9.556550	9.565005	9.595485	9.625998	9.655888	9.685038	9.685038	9.750480	9.804829	9.847753	9.879545	9.900966	9.912995	9.916587	9.912505	9.901215	9.882831	9.857076	9.823262	9.780283	9.726710	9.661218	9.585758	9.550599	9.571959	9.601824	9.636342	9.675245	9.718645	9.766618	9.818916	9.874475	9.930424	9.980578	10.016113	10.033102	10.036382	10.032352	10.024945	10.016180	10.007106	9.998313	9.990176	9.982966	9.976912	9.972230	9.969143	9.967889	9.968729	9.971943	9.977822	9.986621	9.998446	10.012889	10.027718	10.035288	10.035288	10.015495	9.977874	9.936649	9.894748	9.852971	9.811617	9.770828	9.730683	9.691232	9.652509	9.614541	9.577351	9.569721	9.668382	9.768183	9.868853	9.970159	10.071894	10.173872	10.275924	10.377892	10.479627	10.580987	10.681832	10.782026	10.881432	10.979911	11.077323	11.173522	11.268357	11.361670	11.453293	11.543051	11.630751	11.716189	11.799140	11.879356	11.956560	12.030440	12.100632	12.166283	12.200752	12.231732	12.258829	12.281658	12.299855	12.313105	12.321160	12.323863
