0.002725	0.013293	0.026028	0.038897	0.051814	0.064765	0.077749	0.090769	0.103827	0.116927	0.130073	0.143267	0.156514	0.169814	0.183171	0.196584	0.210056	0.223584	0.237168	0.250806	0.264494	0.278226	0.291998	0.305800	0.319624	0.333458	0.347288	0.361097	0.374868	0.388577	0.402201	0.415709	0.429071	0.442247	0.455197	0.467874	0.480225	0.492191	0.503708	0.514706	0.525106	0.534825	0.543774	0.551859	0.558980	0.565040	0.569937	0.573577	0.575868	0.576731	0.576731	0.576462	0.575516	0.573905	0.571644	0.568749	0.565241	0.561140	0.556470	0.551256	0.545524	0.539300	0.532612	0.525488	0.517955	0.510043	0.501780	0.493194	0.484313	0.475165	0.465779	0.456181	0.446400	0.436464	0.426400	0.416236	0.406002	0.395727	0.385439	0.375171	0.364953	0.354820	0.344805	0.334946	0.325280	0.315848	0.306693	0.297859	0.289392	0.281341	0.273755	0.266684	0.260179	0.254287	0.249054	0.244519	0.240717	0.237672	0.235400	0.233903	0.233903	0.234865	0.241140	0.251583	0.264705	0.278914	0.292690	0.304678	0.313764	0.319142	0.320379	0.317460	0.310787	0.301145	0.289630	0.277576	0.266469	0.257839	0.253093	0.253308	0.259029	0.270187	0.286191	0.306127	0.328959	0.353655	0.379240	0.404806	0.429489	0.452452	0.472879	0.489977	0.503013	0.511366	0.514595	0.512499	0.505151	0.492892	0.476281	0.456031	0.432952	0.407904	0.381782	0.355525	0.330141	0.306736	0.286524	0.270787	0.260737	0.257274	0.257274	0.257214	0.257033	0.256730	0.256302	0.255746	0.255056	0.254227	0.253252	0.252123	0.250833	0.249372	0.247730	0.245897	0.243862	0.241614	0.239141	0.236432	0.233476	0.230261	0.226776	0.223010	0.218954	0.214598	0.209933	0.204954	0.199654	0.194028	0.188074	0.181790	0.175176	0.168234	0.160969	0.153387	0.145494	0.137301	0.128818	0.120060	0.111040	0.101775	0.092283	0.082583	0.072696	0.062644	0.052450	0.042140	0.031743	0.021300	0.010920	0.002725
0.003146	0.112064	0.223795	0.334966	0.445272	0.554407	0.662047	0.767855	0.871473	0.972525	1.029365	1.035579	1.042328	1.049597	1.057372	1.065636	1.074373	1.083567	1.093199	1.103251	1.113706	1.124545	1.135749	1.147300	1.159178	1.171365	1.183842	1.196589	1.209588	1.222819	1.236264	1.249903	1.263718	1.277690	1.291800	1.306029	1.320358	1.334769	1.349243	1.363761	1.378304	1.392853	1.407390	1.421894	1.436347	1.450730	1.465022	1.479205	1.493257	1.507159	1.507159	1.514742	1.520967	1.524380	1.523992	1.520637	1.515736	1.510158	1.504317	1.498406	1.492519	1.486702	1.480978	1.475356	1.469838	1.464421	1.459098	1.453864	1.448708	1.443623	1.438597	1.433622	1.428688	1.423785	1.418903	1.414033	1.409165	1.404290	1.399399	1.394483	1.389535	1.384545	1.379506	1.374411	1.369252	1.364022	1.358715	1.353326	1.347849	1.342279	1.336613	1.330847	1.324979	1.319009	1.312935	1.306759	1.300484	1.294113	1.287653	1.281112	1.281112	1.269252	1.256772	1.244023	1.231510	1.219874	1.209871	1.202313	1.197979	1.197522	1.201366	1.209645	1.222188	1.238560	1.258146	1.280235	1.304094	1.329021	1.354371	1.379561	1.404055	1.427336	1.448859	1.467980	1.483859	1.495373	1.501161	1.500095	1.492204	1.479160	1.463575	1.447983	1.434378	1.424184	1.418326	1.417285	1.421145	1.429646	1.442265	1.458307	1.476984	1.497480	1.518987	1.540716	1.561888	1.581689	1.599204	1.613321	1.622698	1.626019	1.626019	1.620709	1.607055	1.588787	1.568286	1.546746	1.524768	1.502672	1.480643	1.458799	1.437215	1.415948	1.395039	1.374521	1.354419	1.334758	1.315557	1.296833	1.278604	1.260884	1.243687	1.227026	1.210912	1.195357	1.180369	1.165959	1.152134	1.138901	1.126265	1.114232	1.102804	1.091984	1.081773	1.072172	1.063179	1.054794	1.047013	1.039833	1.033251	1.027262	1.021862	0.955441	0.842386	0.726636	0.608680	0.488959	0.367875	0.245801	0.123091	0.003146
0.999066	0.999375	1.000302	1.001843	1.003995	1.006754	1.010112	1.014062	1.018594	1.023699	1.070620	1.165353	1.256318	1.343118	1.425384	1.502792	1.575086	1.642092	1.703741	1.760062	1.811190	1.857346	1.898819	1.935949	1.969101	1.998645	2.024944	2.048345	2.069165	2.057208	2.026827	1.996683	1.966835	1.937344	1.908275	1.879692	1.851667	1.824271	1.797581	1.771680	1.746652	1.722587	1.699579	1.677722	1.657114	1.637852	1.620031	1.603738	1.589055	1.576048	1.576048	1.569766	1.565523	1.564762	1.568457	1.575756	1.585218	1.595949	1.607513	1.619687	1.632351	1.645428	1.658864	1.672619	1.686661	1.700959	1.715487	1.730221	1.745137	1.760212	1.775425	1.790753	1.806176	1.821674	1.837225	1.852811	1.868411	1.884005	1.899576	1.915103	1.930568	1.945953	1.961238	1.976406	1.991439	2.006317	2.021024	2.035541	2.049850	2.063933	2.077771	2.091345	2.104633	2.117607	2.130223	2.142353	2.152937	2.154299	2.151331	2.147958	2.147958	2.142005	2.136449	2.131509	2.127316	2.123943	2.121407	2.119657	2.118549	2.117809	2.116945	2.115079	2.110694	2.101679	2.086452	2.065239	2.039371	2.010115	1.978399	1.944934	1.910344	1.875259	1.840391	1.806613	1.775057	1.747209	1.724857	1.709620	1.702026	1.701016	1.704629	1.710996	1.718749	1.726984	1.735120	1.742770	1.749669	1.755621	1.760478	1.764121	1.766456	1.767415	1.766965	1.765121	1.761976	1.757750	1.752869	1.748055	1.744373	1.742969	1.742969	1.748602	1.763226	1.783110	1.805871	1.830315	1.855840	1.882123	1.908976	1.936279	1.963953	1.991937	2.020185	2.048659	2.077325	2.106152	2.135112	2.155686	2.146629	2.136382	2.124770	2.111586	2.096584	2.079476	2.059922	2.037526	2.011835	1.982339	1.948475	1.909650	1.865268	1.814773	1.757702	1.693738	1.622752	1.544819	1.460215	1.369378	1.272861	1.171279	1.065266	1.017047	1.012811	1.009150	1.006060	1.003538	1.001580	1.000183	0.999345	0.999066
2.708410	2.707158	2.703417	2.697232	2.688676	2.677846	2.664855	2.649833	2.632920	2.614259	2.593994	2.572268	2.549220	2.524983	2.499682	2.473434	2.446351	2.418536	2.390085	2.361087	2.331625	2.301777	2.271618	2.241215	2.210635	2.179940	2.149191	2.118448	2.087767	2.087695	2.104195	2.118898	2.132007	2.143702	2.154139	2.163456	2.171772	2.179191	2.185805	2.191692	2.196924	2.201561	2.205657	2.209259	2.212411	2.215149	2.217507	2.219515	2.221200	2.222587	2.222587	2.223255	2.223829	2.224310	2.224699	2.224997	2.225203	2.225319	2.225344	2.225279	2.225125	2.224881	2.224548	2.224125	2.223612	2.223010	2.222318	2.221536	2.220664	2.219701	2.218647	2.217501	2.216263	2.214933	2.213510	2.211993	2.210383	2.208679	2.206880	2.204986	2.202997	2.200913	2.198735	2.196461	2.194094	2.191633	2.189080	2.186436	2.183704	2.180884	2.177982	2.175002	2.171952	2.168845	2.165713	2.162672	2.160771	2.167675	2.178481	2.189256	2.189256	2.206382	2.220417	2.231151	2.238489	2.242405	2.242934	2.240182	2.234340	2.225724	2.214864	2.202678	2.190721	2.181158	2.175640	2.174035	2.175137	2.177844	2.181438	2.185480	2.189690	2.193884	2.197936	2.201758	2.205290	2.208492	2.211339	2.213819	2.215928	2.217671	2.219057	2.220102	2.220822	2.221240	2.221379	2.221267	2.220932	2.220406	2.219721	2.218913	2.218018	2.217076	2.216124	2.215201	2.214345	2.213591	2.212968	2.212504	2.212218	2.212121	2.212121	2.211970	2.211517	2.210756	2.209680	2.208279	2.206537	2.204436	2.201953	2.199062	2.195730	2.191917	2.187577	2.182656	2.177089	2.170801	2.163702	2.164177	2.193317	2.222504	2.251709	2.280900	2.310045	2.339109	2.368055	2.396844	2.425433	2.453776	2.481823	2.509521	2.536810	2.563626	2.589900	2.615555	2.640510	2.664674	2.687950	2.710235	2.731416	2.751374	2.769985	2.783701	2.764555	2.748721	2.735860	2.725698	2.718013	2.712640	2.709461	2.708410
2.856429	2.857396	2.860310	2.865214	2.872179	2.881305	2.892721	2.906585	2.923085	2.942433	2.964866	2.990634	3.019992	3.053186	3.090435	3.131906	3.177697	3.227813	3.282152	3.340496	3.402518	3.467787	3.535788	3.605941	3.677624	3.750190	3.822983	3.895350	3.966655	4.036282	4.103651	4.168226	4.229522	4.287125	4.340699	4.389996	4.434866	4.475255	4.511201	4.542826	4.570320	4.593928	4.613929	4.630622	4.644314	4.655310	4.663901	4.670362	4.674952	4.677905	4.677905	4.678902	4.679379	4.679363	4.678883	4.677964	4.676632	4.674908	4.672816	4.670376	4.667609	4.664532	4.661165	4.657524	4.653625	4.649483	4.645114	4.640530	4.635747	4.630775	4.625628	4.620317	4.614854	4.609251	4.603519	4.597667	4.591708	4.585651	4.579508	4.573289	4.567003	4.560663	4.554278	4.547860	4.541418	4.534964	4.528510	4.522066	4.515644	4.509255	4.502911	4.496624	4.490405	4.484267	4.478222	4.472280	4.466454	4.460751	4.455170	4.449618	4.449618	4.408934	4.356108	4.306764	4.261926	4.222294	4.188353	4.160421	4.138683	4.123222	4.114034	4.111047	4.114122	4.123050	4.137553	4.157272	4.181766	4.210501	4.242854	4.278109	4.315474	4.354098	4.393100	4.431608	4.468803	4.503946	4.536374	4.565437	4.590394	4.610398	4.624893	4.634207	4.639407	4.641624	4.641721	4.640305	4.637816	4.634587	4.630882	4.626915	4.622866	4.618887	4.615102	4.611621	4.608530	4.605905	4.603803	4.602270	4.601337	4.601024	4.601024	4.600514	4.598986	4.596444	4.592894	4.588348	4.582817	4.576317	4.568865	4.560481	4.551188	4.541010	4.529973	4.518105	4.505436	4.491999	4.477826	4.462953	4.447416	4.365405	4.274078	4.179950	4.083729	3.986151	3.887969	3.789962	3.692926	3.597686	3.505081	3.415953	3.331121	3.251343	3.177261	3.109358	3.047917	2.993002	2.944472	2.902018	2.865211	2.833559	2.806552	2.787121	2.802650	2.816441	2.828367	2.838311	2.846166	2.851844	2.855279	2.856429
3.970995	3.972075	3.975297	3.980616	3.987957	3.997219	4.008282	4.021013	4.035265	4.050887	4.067729	4.085640	4.104473	4.124088	4.144352	4.165141	4.186339	4.207837	4.229537	4.251349	4.273190	4.294986	4.316670	4.338182	4.359471	4.380491	4.401202	4.421571	4.441571	4.461179	4.480379	4.499160	4.517514	4.535439	4.552935	4.570009	4.586668	4.602924	4.618792	4.634289	4.649436	4.664253	4.678766	4.693000	4.706982	4.720743	4.734312	4.747723	4.761007	4.774200	4.774200	4.781694	4.789077	4.796344	4.803491	4.810509	4.817391	4.824125	4.830701	4.837103	4.843315	4.849320	4.855096	4.860619	4.865864	4.870801	4.875396	4.879613	4.883410	4.886743	4.889560	4.891805	4.893417	4.894327	4.894462	4.893742	4.892081	4.889388	4.885567	4.880520	4.874149	4.866357	4.857052	4.846152	4.833589	4.819312	4.803289	4.785516	4.766012	4.744824	4.722025	4.697710	4.671997	4.645017	4.616916	4.587846	4.557964	4.527431	4.496415	4.465170	4.465170	4.443183	4.437486	4.433744	4.431903	4.431947	4.433834	4.437482	4.442781	4.449595	4.457767	4.467130	4.477512	4.488744	4.500663	4.513117	4.525964	4.539077	4.552337	4.565633	4.578861	4.591918	4.604705	4.617130	4.629122	4.640665	4.651854	4.663001	4.674746	4.688053	4.703771	4.721991	4.742137	4.763598	4.786028	4.809314	4.833474	4.858586	4.884743	4.912026	4.940474	4.970055	5.000623	5.031857	5.063163	5.093545	5.121437	5.144588	5.160219	5.165787	5.165787	5.164072	5.158897	5.150185	5.137802	5.121566	5.101248	5.076580	5.047266	5.012993	4.973458	4.928387	4.877566	4.820870	4.758285	4.689925	4.616033	4.536982	4.453250	4.431254	4.414507	4.397217	4.379429	4.361189	4.342545	4.323549	4.304255	4.284720	4.265006	4.245177	4.225303	4.205457	4.185720	4.166176	4.146917	4.128041	4.109653	4.091865	4.074794	4.058567	4.043314	4.029168	4.016267	4.004744	3.994730	3.986348	3.979704	3.974889	3.971972	3.970995
5.817444	5.817851	5.819070	5.821106	5.823959	5.827635	5.832139	5.837477	5.843656	5.850683	5.858568	5.867320	5.876948	5.887460	5.898867	5.911177	5.914965	5.913329	5.912216	5.911756	5.912093	5.913386	5.915810	5.919558	5.924840	5.931885	5.940938	5.952260	5.966121	5.982798	6.002562	6.025669	6.052348	6.082783	6.117104	6.155369	6.197557	6.243566	6.293214	6.346250	6.402362	6.461195	6.522370	6.583960	6.612418	6.639713	6.665425	6.689028	6.709867	6.727128	6.727128	6.733469	6.735860	6.735177	6.731993	6.726659	6.719377	6.710249	6.699310	6.686545	6.671912	6.655347	6.636780	6.616146	6.593403	6.568541	6.541593	6.512649	6.481850	6.449387	6.415490	6.380419	6.344448	6.307856	6.270921	6.233914	6.197094	6.160710	6.125002	6.090193	6.056498	6.024116	5.993231	5.964011	5.936603	5.911128	5.887685	5.866341	5.847136	5.830078	5.815147	5.802299	5.791465	5.782561	5.775485	5.770129	5.766378	5.764114	5.763219	5.763578	5.763578	5.769269	5.782103	5.800679	5.823467	5.848505	5.872907	5.892411	5.902138	5.899730	5.887226	5.868526	5.846844	5.824300	5.802281	5.781766	5.763531	5.748257	5.736593	5.729188	5.726708	5.729833	5.739241	5.755574	5.779390	5.811110	5.850963	5.898949	5.954829	6.018129	6.088165	6.164041	6.244602	6.328198	6.411927	6.488850	6.538235	6.523251	6.454604	6.367416	6.276129	6.185834	6.098958	6.017127	5.941807	5.874632	5.817650	5.773471	5.745122	5.735299	5.735299	5.735406	5.735727	5.736260	5.737000	5.737941	5.739077	5.740400	5.741898	5.743563	5.745382	5.747343	5.749433	5.751640	5.753949	5.756347	5.758821	5.761356	5.763940	5.766560	5.769203	5.771857	5.774510	5.777151	5.779770	5.782356	5.784900	5.787392	5.789826	5.792192	5.794483	5.796693	5.798815	5.800844	5.802774	5.804600	5.806318	5.807924	5.809414	5.810784	5.812033	5.813157	5.814154	5.815022	5.815759	5.816364	5.816836	5.817174	5.817376	5.817444
5.945518	5.945341	5.944812	5.943940	5.942738	5.941223	5.939419	5.937355	5.935066	5.932593	5.929983	5.927290	5.924573	5.921902	5.919351	5.917008	5.924398	5.938537	5.953601	5.969594	5.986518	6.004374	6.023161	6.042872	6.063502	6.085038	6.107466	6.130766	6.154916	6.179889	6.205650	6.232162	6.259382	6.287257	6.315731	6.344738	6.374202	6.404037	6.434144	6.464408	6.494695	6.524848	6.554678	6.585492	6.650169	6.716020	6.782680	6.849809	6.917092	6.984240	6.984240	7.023750	7.063994	7.102793	7.137809	7.166478	7.186242	7.195255	7.193188	7.181363	7.162044	7.137571	7.109897	7.080493	7.050416	7.020406	6.990961	6.962395	6.934880	6.908483	6.883190	6.858935	6.835621	6.813133	6.791358	6.770183	6.749509	6.729248	6.709323	6.689672	6.670243	6.650994	6.631895	6.612920	6.594053	6.575282	6.556600	6.538006	6.519501	6.501089	6.482778	6.464577	6.446498	6.428554	6.410760	6.393133	6.375690	6.358451	6.341438	6.324673	6.324673	6.295280	6.265494	6.236067	6.208075	6.183191	6.164131	6.155078	6.160888	6.183927	6.222179	6.271772	6.329504	6.393258	6.461633	6.533613	6.608367	6.685134	6.763154	6.841624	6.919650	6.996207	7.070077	7.139761	7.203363	7.258422	7.301738	7.329328	7.336845	7.320852	7.280627	7.218997	7.141285	7.053657	6.962731	6.878098	6.822257	6.833174	6.900854	6.990602	7.088218	7.188725	7.289721	7.389547	7.486641	7.579157	7.664456	7.738082	7.791755	7.812383	7.812383	7.771916	7.683180	7.578877	7.470278	7.361378	7.254017	7.149285	7.047970	6.950714	6.858071	6.770514	6.688432	6.612110	6.541716	6.477288	6.418740	6.365866	6.318368	6.275877	6.237982	6.204259	6.174282	6.147649	6.123983	6.102942	6.084217	6.067538	6.052662	6.039382	6.027515	6.016902	6.007406	5.998908	5.991306	5.984511	5.978446	5.973044	5.968249	5.964010	5.960287	5.957042	5.954244	5.951869	5.949893	5.948300	5.947075	5.946207	5.945690	5.945518
8.859843	8.860511	8.862516	8.865857	8.870531	8.876537	8.883872	8.892534	8.902518	8.913821	8.926439	8.940370	8.955608	8.972152	8.989998	9.009145	9.029591	9.051336	9.074380	9.098725	9.124374	9.151330	9.179600	9.209191	9.240110	9.272367	9.305974	9.340941	9.377284	9.415014	9.454146	9.494694	9.536672	9.480787	9.370522	9.260769	9.151652	9.043302	8.935861	8.829485	8.724342	8.620625	8.518555	8.418388	8.320428	8.225039	8.132669	8.043867	7.959310	7.879832	7.879832	7.837344	7.798423	7.764330	7.736792	7.717990	7.710250	7.715296	7.733403	7.763248	7.802603	7.849190	7.901127	7.957015	8.015854	8.076935	8.139750	8.203929	8.269197	8.335343	8.402203	8.469644	8.537557	8.605852	8.674449	8.743277	8.812273	8.881375	8.950526	9.019664	9.088723	9.157626	9.226267	9.294470	9.361835	9.426881	9.478026	9.480664	9.466012	9.449620	9.433287	9.417406	9.402105	9.387431	9.373404	9.360029	9.347304	9.335225	9.323785	9.312975	9.312975	9.296739	9.284545	9.276246	9.271695	9.270747	9.273268	9.279134	9.288238	9.300492	9.315825	9.334187	9.355545	9.379876	9.407150	9.437251	9.469634	9.499623	9.457428	9.343285	9.220360	9.094379	8.967649	8.842210	8.720278	8.604499	8.498171	8.405329	8.330362	8.276774	8.245410	8.233690	8.236763	8.249425	8.267298	8.287091	8.306416	8.323527	8.337091	8.346044	8.349494	8.346684	8.337002	8.320040	8.295722	8.264549	8.228066	8.189889	8.157715	8.144291	8.144291	8.186336	8.279833	8.392160	8.512177	8.636071	8.762229	8.889829	9.018377	9.147540	9.277070	9.406764	9.495390	9.462468	9.430232	9.398731	9.368002	9.338074	9.308973	9.280717	9.253324	9.226807	9.201179	9.176448	9.152623	9.129710	9.107716	9.086645	9.066501	9.047287	9.029006	9.011660	8.995250	8.979778	8.965244	8.951649	8.938993	8.927277	8.916499	8.906661	8.897762	8.889800	8.882777	8.876691	8.871542	8.867330	8.864054	8.861714	8.860311	8.859843
12.329918	12.324205	12.307264	12.279649	12.242165	12.195743	12.141341	12.079867	12.012150	11.938924	11.860833	11.778438	11.692226	11.602626	11.510014	11.414721	11.317045	11.217249	11.115575	11.012237	10.907434	10.801349	10.694149	10.585991	10.477021	10.367378	10.257192	10.146590	10.035690	9.924612	9.813469	9.702375	9.591443	9.580090	9.624957	9.671277	9.719047	9.768255	9.818875	9.870858	9.924127	9.978557	10.033955	10.090012	10.146234	10.201814	10.255405	10.304768	10.346394	10.375795	10.375795	10.385431	10.388895	10.386079	10.377335	10.363324	10.344837	10.322668	10.297545	10.270099	10.240868	10.210304	10.178781	10.146611	10.114052	10.081317	10.048583	10.015995	9.983675	9.951724	9.920227	9.889253	9.858859	9.829096	9.800002	9.771611	9.743952	9.717049	9.690922	9.665592	9.641084	9.617429	9.594682	9.572966	9.552620	9.535059	9.531788	9.577329	9.640367	9.705238	9.770015	9.834150	9.897338	9.959315	10.019813	10.078530	10.135122	10.189202	10.240343	10.288101	10.288101	10.353506	10.389573	10.400852	10.394217	10.375223	10.347341	10.312468	10.271475	10.224585	10.171584	10.111974	10.045103	9.970319	9.887153	9.795570	9.696432	9.595228	9.562992	9.601032	9.647913	9.699736	9.756108	9.817028	9.882518	9.952445	10.026111	10.100384	10.157315	10.160656	10.139462	10.114173	10.088467	10.063253	10.038855	10.015430	9.993082	9.971903	9.951989	9.933442	9.916380	9.900927	9.887213	9.875362	9.865474	9.857603	9.851730	9.847745	9.845473	9.844740	9.844740	9.838658	9.821823	9.797275	9.767869	9.735619	9.701802	9.667212	9.632351	9.597549	9.563026	9.528936	9.536447	9.665961	9.795152	9.923871	10.051965	10.179276	10.305634	10.430855	10.554740	10.677064	10.797576	10.915993	11.031995	11.145219	11.255259	11.361658	11.463916	11.555413	11.613188	11.670861	11.728353	11.785577	11.842433	11.898804	11.954556	12.009524	12.063516	12.116292	12.167555	12.216934	12.263954	12.286760	12.300576	12.311464	12.319678	12.325411	12.328798	12.329918
