0.000000	0.024071	0.047806	0.071555	0.095239	0.118822	0.142271	0.165559	0.188656	0.211535	0.234167	0.256523	0.278576	0.300296	0.321654	0.342621	0.363168	0.383263	0.402878	0.421982	0.440544	0.458534	0.475921	0.492675	0.508764	0.524160	0.538832	0.552753	0.565894	0.578229	0.589733	0.600384	0.610161	0.619046	0.627025	0.634085	0.640218	0.645420	0.649690	0.653031	0.655452	0.656963	0.657580	0.657321	0.656210	0.654271	0.651534	0.648028	0.643786	0.638842	0.638842	0.633568	0.627335	0.620273	0.612493	0.604098	0.595175	0.585800	0.576041	0.565955	0.555595	0.545004	0.534221	0.523281	0.512215	0.501048	0.489807	0.478513	0.467187	0.455848	0.444514	0.433203	0.421931	0.410714	0.399571	0.388516	0.377567	0.366742	0.356060	0.345538	0.335198	0.325061	0.315150	0.305489	0.296102	0.287017	0.278262	0.269865	0.261857	0.254268	0.247127	0.240464	0.234306	0.228678	0.223599	0.219085	0.215144	0.211777	0.208976	0.206723	0.206723	0.205752	0.207067	0.210263	0.214821	0.220152	0.225652	0.230737	0.234893	0.237718	0.238989	0.238741	0.237361	0.235675	0.234978	0.236926	0.243230	0.255176	0.273197	0.296756	0.324554	0.354895	0.385993	0.416168	0.443962	0.468190	0.487980	0.502781	0.512366	0.516798	0.516378	0.511575	0.502953	0.491111	0.476633	0.460067	0.441913	0.422620	0.402600	0.382234	0.361889	0.341928	0.322729	0.304691	0.288242	0.273843	0.261968	0.253075	0.247559	0.245688	0.245688	0.245636	0.245481	0.245220	0.244852	0.244372	0.243776	0.243058	0.242212	0.241229	0.240103	0.238824	0.237382	0.235767	0.233968	0.231973	0.229771	0.227349	0.224695	0.221798	0.218645	0.215223	0.211523	0.207533	0.203242	0.198643	0.193726	0.188485	0.182915	0.177011	0.170773	0.164198	0.157290	0.150052	0.142489	0.134609	0.126422	0.117941	0.109179	0.100152	0.090878	0.081376	0.071667	0.061775	0.051721	0.041530	0.031227	0.020831	0.010340	0.000000
0.003146	0.040555	0.081150	0.121724	0.162277	0.202805	0.243302	0.283763	0.324181	0.364550	0.404861	0.445109	0.485285	0.525383	0.565392	0.605305	0.645112	0.684803	0.724369	0.763797	0.803077	0.842195	0.881137	0.919888	0.958431	0.996742	1.034792	1.072529	1.109822	1.146044	1.173988	1.186289	1.196359	1.206243	1.216170	1.226192	1.236322	1.246559	1.256900	1.267337	1.277863	1.288469	1.299146	1.309884	1.320675	1.331509	1.342377	1.353269	1.364175	1.375085	1.375085	1.384896	1.394626	1.404134	1.413289	1.421962	1.430040	1.437419	1.444015	1.449759	1.454605	1.458527	1.461520	1.463596	1.464783	1.465122	1.464662	1.463458	1.461568	1.459049	1.455957	1.452345	1.448263	1.443756	1.438865	1.433627	1.428075	1.422240	1.416147	1.409820	1.403279	1.396543	1.389628	1.382549	1.375319	1.367948	1.360449	1.352830	1.345102	1.337271	1.329348	1.321339	1.313253	1.305098	1.296883	1.288616	1.280307	1.271967	1.263607	1.255240	1.255240	1.245741	1.235925	1.225916	1.215888	1.206063	1.196722	1.188201	1.180892	1.175229	1.171673	1.170682	1.172677	1.178006	1.186909	1.199493	1.215710	1.235334	1.257928	1.282777	1.308767	1.334214	1.356749	1.373711	1.383585	1.387466	1.388348	1.389180	1.391897	1.397463	1.406169	1.417894	1.432291	1.448906	1.467256	1.486872	1.507317	1.528194	1.549141	1.569829	1.589945	1.609190	1.627265	1.643871	1.658696	1.671425	1.681747	1.689369	1.694051	1.695631	1.695631	1.692902	1.685019	1.672753	1.657061	1.638847	1.618854	1.597654	1.575669	1.553213	1.530516	1.507752	1.485051	1.462518	1.440231	1.418255	1.396646	1.375446	1.354694	1.334423	1.314662	1.295437	1.276770	1.258683	1.241193	1.224318	1.208073	1.192473	1.177528	1.163251	1.149651	1.136735	1.124512	1.112985	1.102160	1.092039	1.082624	1.073916	1.065915	1.058621	1.052031	1.046144	1.040957	0.911257	0.761599	0.610623	0.458708	0.306149	0.153196	0.003146
1.024075	1.024266	1.024841	1.025799	1.027137	1.028854	1.030947	1.033412	1.036247	1.039445	1.043004	1.046916	1.051177	1.055780	1.060719	1.065986	1.071574	1.077476	1.083683	1.090188	1.096983	1.104060	1.111411	1.119029	1.126910	1.135049	1.143454	1.152150	1.161240	1.171325	1.189581	1.223345	1.259175	1.294993	1.330538	1.365725	1.400508	1.434851	1.468724	1.502097	1.534941	1.567228	1.598930	1.630018	1.660464	1.690241	1.719321	1.747678	1.775285	1.802120	1.802120	1.823984	1.839889	1.848697	1.853388	1.856754	1.860076	1.863908	1.868516	1.874036	1.880536	1.888040	1.896540	1.906001	1.916371	1.927579	1.939544	1.952178	1.965387	1.979074	1.993140	2.007487	2.022014	2.036624	2.051216	2.065692	2.079954	2.093904	2.107446	2.120486	2.132938	2.144719	2.155758	2.165995	2.175382	2.183888	2.191495	2.198199	2.204009	2.208944	2.213030	2.216303	2.218798	2.220554	2.221613	2.222013	2.221794	2.220992	2.219644	2.217781	2.217781	2.214670	2.210151	2.204365	2.197393	2.189247	2.179855	2.169036	2.156469	2.141637	2.123769	2.101792	2.074373	2.040221	1.998731	1.950680	1.898286	1.844488	1.792162	1.743803	1.701639	1.667934	1.645250	1.636150	1.641828	1.660680	1.689023	1.723059	1.759852	1.797325	1.834010	1.868847	1.901063	1.930095	1.955550	1.977184	1.994897	2.008747	2.018948	2.025863	2.029959	2.031752	2.031770	2.030517	2.028466	2.026055	2.023684	2.021704	2.020394	2.019936	2.019936	2.023099	2.032287	2.046727	2.065462	2.087589	2.112364	2.139215	2.167718	2.197562	2.228513	2.242752	2.241891	2.240910	2.239793	2.238522	2.237075	2.235424	2.233536	2.231370	2.228872	2.225977	2.222600	2.218632	2.213926	2.208290	2.201458	2.193065	2.182594	2.169301	2.152106	2.129434	2.099040	2.057915	2.002594	1.930172	1.839727	1.732882	1.612845	1.483015	1.346183	1.204397	1.059090	1.036469	1.032676	1.029576	1.027168	1.025449	1.024418	1.024075
2.366684	2.365803	2.363170	2.358825	2.352825	2.345252	2.336203	2.325789	2.314131	2.301357	2.287597	2.272982	2.257643	2.241704	2.225287	2.208507	2.191474	2.174290	2.157051	2.139847	2.122761	2.105870	2.089247	2.072959	2.057066	2.041626	2.026691	2.012308	1.998522	1.985373	1.972895	1.961120	1.950074	1.939781	1.930259	1.921520	1.913574	1.906426	1.900074	1.894514	1.889735	1.885724	1.882462	1.879926	1.878091	1.876927	1.876402	1.876483	1.877132	1.878314	1.878314	1.881739	1.891557	1.908858	1.930635	1.954085	1.977924	2.001602	2.024854	2.047543	2.069591	2.090952	2.111603	2.131536	2.150752	2.169264	2.187087	2.204248	2.220777	2.236709	2.252085	2.266953	2.281364	2.295375	2.309049	2.322452	2.335655	2.348733	2.361763	2.374822	2.387985	2.401323	2.414899	2.428768	2.442972	2.457542	2.472493	2.487829	2.503541	2.519613	2.536017	2.552723	2.569696	2.586899	2.604293	2.621838	2.639497	2.657228	2.674992	2.692746	2.692746	2.712245	2.731106	2.749000	2.765445	2.779629	2.790039	2.793639	2.784372	2.753084	2.696095	2.623325	2.548050	2.478913	2.420302	2.373475	2.337440	2.310088	2.289220	2.273044	2.260250	2.249924	2.241433	2.234337	2.228326	2.223179	2.218737	2.214892	2.211572	2.208740	2.206389	2.204543	2.203257	2.202610	2.202702	2.203628	2.205457	2.208189	2.211736	2.215916	2.220482	2.225169	2.229731	2.233966	2.237723	2.240896	2.243415	2.245237	2.246339	2.246708	2.246708	2.246679	2.246591	2.246443	2.246234	2.245962	2.245623	2.245213	2.244727	2.244161	2.243505	2.260397	2.293083	2.326466	2.360463	2.395007	2.430043	2.465520	2.501396	2.537632	2.574192	2.611042	2.648148	2.685476	2.722992	2.760661	2.798445	2.836306	2.874201	2.912082	2.949898	2.987593	2.923807	2.808346	2.706907	2.622436	2.555891	2.505690	2.468662	2.441450	2.421301	2.406213	2.394799	2.386118	2.379527	2.374587	2.370999	2.368562	2.367148	2.366684
3.477983	3.477982	3.477980	3.477977	3.477974	3.477973	3.477975	3.477983	3.478000	3.478028	3.478071	3.478134	3.478220	3.478334	3.478482	3.478670	3.478904	3.479191	3.479538	3.479953	3.480445	3.481022	3.481694	3.482471	3.483364	3.484384	3.485542	3.486852	3.488326	3.489977	3.491820	3.493870	3.496141	3.498649	3.501410	3.504441	3.507759	3.511380	3.515322	3.519601	3.524235	3.529241	3.534635	3.540432	3.546647	3.553296	3.560389	3.567937	3.575951	3.584438	3.584438	3.592108	3.599457	3.606517	3.613324	3.619911	3.626314	3.632567	3.638706	3.644765	3.650777	3.656775	3.662789	3.668851	3.674987	3.681227	3.687595	3.694117	3.700814	3.707708	3.714819	3.722166	3.729764	3.737628	3.745774	3.754212	3.762953	3.772006	3.781379	3.791077	3.801106	3.811467	3.822163	3.833191	3.844551	3.856237	3.868244	3.880562	3.893181	3.906084	3.919254	3.932665	3.946285	3.960069	3.973950	3.987822	4.001490	4.014547	4.025900	4.031555	4.031555	3.974825	3.856524	3.726971	3.595660	3.466306	3.342209	3.227883	3.130801	3.061595	3.025598	3.014769	3.017909	3.028352	3.042934	3.060181	3.079394	3.100249	3.122619	3.146490	3.171912	3.198975	3.227783	3.258442	3.291041	3.325637	3.362233	3.400768	3.441099	3.482989	3.526113	3.570055	3.614331	3.658413	3.701756	3.743830	3.784151	3.822298	3.857929	3.890782	3.920669	3.947470	3.971116	3.991576	4.008846	4.022936	4.033867	4.041656	4.046323	4.047877	4.047877	4.047854	4.047784	4.047668	4.047504	4.047292	4.047031	4.046719	4.046353	4.045933	4.045456	4.044918	4.044317	4.043648	4.042908	4.042090	4.041190	4.040201	4.039116	4.037925	4.036621	4.035191	4.033624	4.031907	4.030023	3.901738	3.754618	3.608493	3.463957	3.321818	3.183217	3.049781	3.025102	3.062351	3.099258	3.135726	3.171643	3.206879	3.241278	3.274658	3.306799	3.337436	3.366253	3.392868	3.416834	3.437630	3.454686	3.467420	3.475308	3.477983
3.896970	3.898035	3.901210	3.906443	3.913645	3.922701	3.933467	3.945780	3.959463	3.974329	3.990189	4.006858	4.024156	4.041918	4.059996	4.078260	4.096602	4.114933	4.133189	4.151321	4.169302	4.187119	4.204772	4.222271	4.239635	4.256888	4.274059	4.291178	4.308277	4.325388	4.342544	4.359776	4.377111	4.394580	4.412207	4.430016	4.448032	4.466274	4.484763	4.503514	4.522546	4.541872	4.561505	4.581459	4.601744	4.622370	4.643345	4.664679	4.686377	4.708446	4.708446	4.728586	4.748947	4.769442	4.789987	4.810495	4.830879	4.851052	4.870930	4.890427	4.909459	4.927946	4.945807	4.962963	4.979336	4.994851	5.009431	5.023002	5.035489	5.046815	5.056906	5.065681	5.073060	5.078958	5.083283	5.085936	5.086808	5.085780	5.082711	5.077444	5.069794	5.059545	5.046446	5.030204	5.010484	4.986914	4.959093	4.926617	4.889109	4.846267	4.797907	4.744005	4.684710	4.620346	4.551381	4.478411	4.402153	4.323546	4.244185	4.168534	4.168534	4.143369	4.174808	4.214176	4.253587	4.291156	4.326106	4.358062	4.386890	4.412636	4.435495	4.455771	4.473838	4.490115	4.505029	4.519006	4.532449	4.545741	4.559238	4.573272	4.588154	4.604177	4.621621	4.640756	4.661845	4.685147	4.710918	4.739408	4.770862	4.805509	4.843554	4.885166	4.930460	4.979480	5.032185	5.088431	5.147970	5.210455	5.275452	5.342471	5.410994	5.480519	5.550583	5.620792	5.690812	5.760343	5.829003	5.895934	5.957764	5.992639	5.992639	5.991034	5.986241	5.978311	5.967333	5.953421	5.936716	5.917374	5.895567	5.871470	5.845265	5.817129	5.726528	5.607782	5.480657	5.347788	5.210805	5.070767	4.928404	4.784254	4.638734	4.492190	4.344927	4.197234	4.049399	4.027956	4.025685	4.023189	4.020444	4.017421	4.014093	4.010425	4.006383	4.001931	3.997031	3.991648	3.985750	3.979313	3.972325	3.964795	3.956763	3.948310	3.939573	3.930759	3.922154	3.914135	3.907148	3.901679	3.898177	3.896970
4.650229	4.651136	4.653861	4.658420	4.664835	4.673138	4.683369	4.695571	4.709791	4.726078	4.744478	4.765034	4.787781	4.812742	4.839929	4.869340	4.900956	4.934743	4.970651	5.008616	5.048562	5.090401	5.134038	5.179371	5.226292	5.274694	5.324464	5.375492	5.427666	5.480879	5.535019	5.589981	5.645657	5.701940	5.758725	5.815905	5.873371	5.931014	5.988720	6.046372	6.082800	6.083290	6.084139	6.085366	6.086993	6.089043	6.091538	6.094499	6.097951	6.101916	6.101916	6.105112	6.107231	6.108447	6.108894	6.108677	6.107877	6.106561	6.104780	6.102577	6.099988	6.097040	6.093758	6.090163	6.086270	6.082093	6.077642	6.072922	6.067933	6.062669	6.057115	6.051247	6.045026	6.038394	6.031270	6.023542	6.015055	6.005602	5.994905	5.982604	5.968238	5.951247	5.931000	5.906885	5.878454	5.845622	5.808804	5.768912	5.727192	5.684974	5.643471	5.603638	5.566134	5.531326	5.499348	5.470162	5.443624	5.419538	5.397692	5.377885	5.377885	5.360979	5.351667	5.349242	5.353113	5.362762	5.377677	5.397288	5.420930	5.447824	5.477095	5.507813	5.539058	5.569989	5.599915	5.628342	5.654996	5.679804	5.702867	5.724406	5.744718	5.764140	5.783019	5.801698	5.820508	5.839765	5.859770	5.880814	5.903179	5.927143	5.952981	5.980971	6.011388	6.044506	6.080590	6.119886	6.162599	6.208853	6.258628	6.311597	6.366696	6.420394	6.457573	6.441311	6.387084	6.323386	6.257482	6.191975	6.130843	6.096180	6.096180	6.095660	6.094043	6.091134	6.086554	6.079615	6.069086	6.052735	6.026592	5.984499	5.920225	5.832642	5.787240	5.755764	5.722866	5.688698	5.653407	5.617130	5.579998	5.542133	5.503652	5.464668	5.425287	5.385613	5.345748	5.305792	5.265846	5.226010	5.186389	5.147088	5.108220	5.069900	5.032254	4.995413	4.959519	4.924720	4.891179	4.859065	4.828558	4.799843	4.773113	4.748558	4.726368	4.706725	4.689794	4.675727	4.664649	4.656663	4.651841	4.650229
6.151217	6.151119	6.150825	6.150336	6.149655	6.148785	6.147732	6.146500	6.145097	6.143530	6.141806	6.139935	6.137927	6.135793	6.133543	6.131190	6.128747	6.126226	6.123641	6.121006	6.118337	6.115647	6.112952	6.110268	6.107611	6.104998	6.102444	6.099967	6.097583	6.095310	6.093166	6.091168	6.089334	6.087682	6.086230	6.084998	6.084005	6.083268	6.082809	6.082646	6.103846	6.161015	6.217740	6.273875	6.329262	6.383729	6.437092	6.489147	6.539676	6.588439	6.588439	6.631755	6.675489	6.719204	6.762472	6.804855	6.845906	6.885157	6.922123	6.956303	6.987185	7.014259	7.037029	7.055029	7.067841	7.075111	7.076559	7.071992	7.061311	7.044509	7.021679	6.993012	6.958795	6.919410	6.875334	6.827137	6.775474	6.721096	6.664849	6.607683	6.550666	6.494978	6.441885	6.392656	6.348410	6.309921	6.277468	6.250818	6.229361	6.212310	6.198870	6.188333	6.180111	6.173738	6.168845	6.165147	6.162420	6.160487	6.159211	6.158477	6.158477	6.158820	6.160802	6.164340	6.169495	6.176440	6.185442	6.196843	6.211053	6.228531	6.249766	6.275237	6.305377	6.340513	6.380818	6.426272	6.476642	6.531494	6.590217	6.652055	6.716130	6.781453	6.846912	6.911241	6.972974	7.030393	7.081489	7.123999	7.155566	7.174100	7.178264	7.167878	7.143962	7.108393	7.063390	7.011109	6.953439	6.891954	6.827993	6.762826	6.698102	6.637564	6.596131	6.610029	6.662473	6.722853	6.780793	6.829708	6.863028	6.874951	6.874951	6.865572	6.837926	6.793413	6.734171	6.662914	6.582934	6.498389	6.414961	6.340271	6.281777	6.241625	6.215875	6.199315	6.188265	6.180562	6.174974	6.170781	6.167545	6.164990	6.162933	6.161250	6.159854	6.158683	6.157690	6.156841	6.156109	6.155475	6.154923	6.154439	6.154013	6.153638	6.153306	6.153011	6.152750	6.152519	6.152313	6.152132	6.151971	6.151829	6.151705	6.151598	6.151505	6.151427	6.151361	6.151309	6.151269	6.151240	6.151223	6.151217
8.910938	8.911456	8.913009	8.915596	8.919215	8.923861	8.929531	8.936220	8.943922	8.952630	8.962335	8.973031	8.984708	8.997355	9.010964	9.025522	9.041020	9.057444	9.074782	9.093023	9.112152	9.132158	9.153026	9.174743	9.197295	9.220667	9.244846	9.269816	9.295564	9.322074	9.307695	9.266110	9.224477	9.182864	9.141337	9.099966	9.058823	9.017983	8.977526	8.937536	8.898103	8.859327	8.821315	8.784184	8.748064	8.713098	8.679444	8.647277	8.616791	8.588198	8.588198	8.563948	8.540825	8.518926	8.498340	8.479146	8.461409	8.445170	8.430435	8.417169	8.405275	8.394586	8.384851	8.375740	8.366855	8.357760	8.348035	8.337336	8.325451	8.312344	8.298158	8.283187	8.267824	8.252505	8.237650	8.223631	8.210748	8.199225	8.189213	8.180805	8.174041	8.168927	8.165440	8.163541	8.163178	8.164292	8.166823	8.170709	8.175889	8.182302	8.189891	8.198602	8.208383	8.219183	8.230957	8.243660	8.257250	8.271686	8.286931	8.302949	8.302949	8.322815	8.345822	8.371763	8.400384	8.431390	8.464435	8.499116	8.534956	8.571379	8.607674	8.642949	8.676067	8.705584	8.729709	8.746353	8.753345	8.748884	8.732114	8.703481	8.664645	8.618012	8.566241	8.511955	8.457665	8.405820	8.358881	8.319340	8.289586	8.271562	8.266266	8.273317	8.290843	8.315714	8.343897	8.370675	8.390749	8.398540	8.389168	8.360070	8.312057	8.248686	8.174642	8.094577	8.012827	7.933689	7.861916	7.803171	7.763928	7.750024	7.750024	7.751511	7.755956	7.763303	7.773467	7.786331	7.801756	7.819584	7.839647	7.861766	7.885762	7.911457	7.938676	7.967251	7.997021	8.027832	8.059542	8.092015	8.125123	8.158746	8.192772	8.227094	8.261611	8.296226	8.330845	8.365378	8.399738	8.433835	8.467585	8.500898	8.533685	8.565856	8.597316	8.627966	8.657705	8.686423	8.714009	8.740341	8.765295	8.788740	8.810540	8.830556	8.848647	8.864675	8.878507	8.890017	8.899096	8.905651	8.909613	8.910938
10.140830	10.139524	10.135617	10.129136	10.120123	10.108639	10.094758	10.078565	10.060155	10.039632	10.017104	9.992683	9.966484	9.938620	9.909205	9.878349	9.846162	9.812749	9.778210	9.742643	9.706141	9.668794	9.630687	9.591902	9.552519	9.512611	9.472253	9.431514	9.390464	9.349169	9.349332	9.377320	9.406024	9.435427	9.465512	9.496259	9.527650	9.559661	9.592270	9.625449	9.659164	9.693376	9.728035	9.763076	9.798410	9.833912	9.869396	9.904568	9.938941	9.971650	9.971650	9.998356	10.020300	10.033408	10.031424	10.009507	9.970035	9.919978	9.865131	9.809063	9.754000	9.701520	9.652903	9.609283	9.571706	9.541126	9.518363	9.504053	9.498584	9.502067	9.514328	9.534944	9.563295	9.598633	9.640141	9.686984	9.738331	9.793378	9.851350	9.911492	9.973064	10.035325	10.097527	10.158895	10.218636	10.275935	10.329979	10.379992	10.425279	10.465284	10.499631	10.528147	10.550858	10.567953	10.579739	10.586592	10.588915	10.587106	10.581541	10.572566	10.572566	10.554228	10.523822	10.483045	10.433585	10.377052	10.314939	10.248637	10.179458	10.108683	10.037617	9.967659	9.900386	9.837626	9.781520	9.734487	9.699017	9.677237	9.670352	9.678298	9.699859	9.733160	9.776184	9.827108	9.884401	9.946768	10.012742	10.075291	10.036088	9.944823	9.850966	9.757089	9.664441	9.574452	9.489054	9.410918	9.343576	9.291188	9.257536	9.244361	9.250245	9.271221	9.302381	9.339083	9.377355	9.413849	9.445694	9.470449	9.486165	9.491555	9.491555	9.501411	9.530545	9.577746	9.641252	9.719028	9.809000	9.909223	10.017967	10.133736	10.255264	10.381479	10.511470	10.644445	10.760435	10.742391	10.723609	10.704157	10.684099	10.663499	10.642419	10.620919	10.599060	10.576898	10.554493	10.531904	10.509189	10.486408	10.463625	10.440904	10.418312	10.395923	10.373811	10.352059	10.330753	10.309988	10.289863	10.270486	10.251971	10.234438	10.218015	10.202832	10.189023	10.176718	10.166047	10.157128	10.150070	10.144960	10.141866	10.140830
