0.000000	0.021232	0.042099	0.063012	0.083900	0.104734	0.125496	0.146166	0.166729	0.187166	0.207459	0.227591	0.247543	0.267294	0.286824	0.306112	0.325136	0.343873	0.362299	0.380389	0.398117	0.415456	0.432377	0.448851	0.464850	0.480341	0.495293	0.509673	0.523450	0.536590	0.549060	0.560827	0.571859	0.582126	0.591598	0.600247	0.608048	0.614978	0.621019	0.626154	0.630373	0.633669	0.636039	0.637486	0.638017	0.637645	0.636386	0.634261	0.631295	0.627518	0.627518	0.623381	0.618276	0.612310	0.605583	0.598185	0.590198	0.581696	0.572744	0.563402	0.553722	0.543751	0.533530	0.523097	0.512486	0.501728	0.490850	0.479877	0.468835	0.457744	0.446625	0.435498	0.424384	0.413299	0.402264	0.391297	0.380417	0.369643	0.358995	0.348494	0.338161	0.328021	0.318096	0.308413	0.298997	0.289878	0.281084	0.272646	0.264596	0.256965	0.249785	0.243087	0.236901	0.231253	0.226165	0.221655	0.217734	0.214405	0.211662	0.209489	0.209489	0.208638	0.210255	0.213905	0.219019	0.224958	0.231061	0.236691	0.241282	0.244383	0.245720	0.245279	0.243393	0.240828	0.238819	0.238988	0.243079	0.252513	0.267945	0.289074	0.314801	0.343572	0.373696	0.403552	0.431698	0.456924	0.478271	0.495060	0.506891	0.513644	0.515452	0.512650	0.505718	0.495214	0.481721	0.465808	0.448010	0.428819	0.408689	0.388041	0.367278	0.346798	0.327009	0.308343	0.291262	0.276262	0.263856	0.254545	0.248758	0.246794	0.246794	0.246742	0.246586	0.246324	0.245954	0.245471	0.244872	0.244150	0.243299	0.242311	0.241179	0.239892	0.238442	0.236818	0.235008	0.233002	0.230786	0.228351	0.225682	0.222768	0.219596	0.216155	0.212434	0.208421	0.204106	0.199481	0.194538	0.189269	0.183669	0.177735	0.171464	0.164857	0.157914	0.150641	0.143043	0.135127	0.126904	0.118386	0.109586	0.100522	0.091211	0.081672	0.071926	0.061996	0.051905	0.041678	0.031337	0.020905	0.010377	0.000000
0.003146	0.047784	0.095589	0.143351	0.191057	0.238691	0.286236	0.333672	0.380981	0.428144	0.475140	0.521948	0.568547	0.614912	0.661019	0.706841	0.752346	0.797499	0.842254	0.886551	0.930300	0.973346	1.015373	1.055599	1.091747	1.118864	1.136057	1.148665	1.159735	1.170278	1.180657	1.191021	1.201438	1.211941	1.222543	1.233250	1.244062	1.254974	1.265981	1.277075	1.288250	1.299495	1.310802	1.322162	1.333564	1.345000	1.356459	1.367930	1.379404	1.390871	1.390871	1.400785	1.410587	1.420134	1.429286	1.437904	1.445859	1.453037	1.459342	1.464702	1.469072	1.472433	1.474792	1.476178	1.476638	1.476232	1.475026	1.473089	1.470492	1.467301	1.463578	1.459380	1.454759	1.449761	1.444426	1.438789	1.432882	1.426732	1.420363	1.413795	1.407046	1.400132	1.393066	1.385861	1.378527	1.371074	1.363509	1.355842	1.348078	1.340225	1.332290	1.324279	1.316198	1.308055	1.299856	1.291610	1.283325	1.275011	1.266677	1.258338	1.258338	1.248520	1.238392	1.228092	1.217811	1.207798	1.198362	1.189878	1.182774	1.177518	1.174597	1.174474	1.177555	1.184140	1.194395	1.208322	1.225745	1.246298	1.269399	1.294212	1.319580	1.343952	1.365403	1.381967	1.392486	1.397488	1.399046	1.399671	1.401394	1.405486	1.412557	1.422733	1.435828	1.451476	1.469225	1.488600	1.509140	1.530412	1.552021	1.573601	1.594808	1.615313	1.634786	1.652885	1.669248	1.683483	1.695178	1.703920	1.709339	1.711178	1.711178	1.707736	1.697985	1.683277	1.665072	1.644554	1.622573	1.599706	1.576346	1.552763	1.529144	1.505627	1.482313	1.459279	1.436586	1.414282	1.392408	1.370997	1.350080	1.329681	1.309825	1.290531	1.271818	1.253704	1.236204	1.219334	1.203105	1.187530	1.172619	1.158382	1.144827	1.131961	1.119790	1.108317	1.097547	1.087481	1.078121	1.069467	1.061517	1.054272	1.047728	1.041883	1.036734	0.896448	0.749697	0.601377	0.451929	0.301702	0.150995	0.003146
1.019983	1.020191	1.020814	1.021852	1.023303	1.025165	1.027436	1.030111	1.033189	1.036664	1.040533	1.044792	1.049436	1.054461	1.059864	1.065645	1.071803	1.078344	1.085280	1.092640	1.100480	1.108919	1.118239	1.129185	1.143995	1.167588	1.200815	1.238300	1.276955	1.315730	1.354221	1.392238	1.429674	1.466455	1.502528	1.537848	1.572377	1.606081	1.638931	1.670898	1.701957	1.732086	1.761266	1.789480	1.816713	1.824477	1.821831	1.819972	1.818867	1.818480	1.818480	1.818300	1.818153	1.818390	1.819255	1.820925	1.823537	1.827197	1.831981	1.837938	1.845085	1.853413	1.862885	1.873442	1.885006	1.897487	1.910786	1.924797	1.939415	1.954535	1.970052	1.985864	2.001867	2.017960	2.034040	2.050000	2.065733	2.081125	2.096062	2.110425	2.124097	2.136966	2.148930	2.159904	2.169822	2.178648	2.186371	2.193004	2.198584	2.203159	2.206792	2.209545	2.211485	2.212674	2.213171	2.213030	2.212299	2.211024	2.209243	2.206992	2.206992	2.203463	2.198721	2.192918	2.186150	2.178455	2.169805	2.160089	2.149100	2.136497	2.121774	2.104218	2.082902	2.056779	2.024975	1.987276	1.944556	1.898739	1.852321	1.807865	1.767797	1.734445	1.710107	1.696815	1.695574	1.705547	1.724226	1.748553	1.775847	1.804092	1.831863	1.858176	1.882371	1.904020	1.922871	1.938811	1.951834	1.962026	1.969544	1.974607	1.977477	1.978455	1.977871	1.976080	1.973471	1.970454	1.967465	1.964931	1.963231	1.962632	1.962632	1.966490	1.977488	1.994276	2.015393	2.039653	2.066206	2.094475	2.124065	2.154706	2.186208	2.218431	2.235953	2.234659	2.233188	2.231516	2.229614	2.227446	2.224971	2.222136	2.218874	2.215103	2.210717	2.205580	2.199517	2.192294	2.183599	2.173011	2.159950	2.143614	2.122890	2.096249	2.061667	2.016664	1.958634	1.885560	1.796840	1.693576	1.578057	1.452916	1.320522	1.182764	1.041059	1.032280	1.028516	1.025441	1.023051	1.021346	1.020324	1.019983
2.401222	2.400337	2.397695	2.393325	2.387278	2.379623	2.370442	2.359832	2.347897	2.334749	2.320506	2.305285	2.289205	2.272383	2.254933	2.236964	2.218582	2.199888	2.180979	2.161945	2.142871	2.123840	2.104928	2.086207	2.067747	2.049612	2.031862	2.014556	1.997749	1.981492	1.965833	1.950817	1.936487	1.922881	1.910033	1.897976	1.886736	1.876337	1.866795	1.858125	1.850334	1.843426	1.837397	1.832239	1.827939	1.842954	1.868194	1.892430	1.915659	1.937882	1.937882	1.957042	1.976566	1.996100	2.015423	2.034385	2.052888	2.070862	2.088262	2.105057	2.121231	2.136776	2.151693	2.165990	2.179681	2.192784	2.205322	2.217324	2.228820	2.239848	2.250449	2.260667	2.270556	2.280173	2.289582	2.298854	2.308070	2.317316	2.326686	2.336278	2.346195	2.356533	2.367382	2.378816	2.390890	2.403632	2.417045	2.431107	2.445776	2.460994	2.476694	2.492803	2.509248	2.525958	2.542865	2.559902	2.577006	2.594117	2.611174	2.628116	2.628116	2.647067	2.664720	2.680625	2.694188	2.704574	2.710555	2.710331	2.701430	2.681052	2.647361	2.601351	2.547314	2.491117	2.438080	2.391776	2.353702	2.323611	2.300284	2.282262	2.268252	2.257246	2.248505	2.241494	2.235832	2.231239	2.227517	2.224520	2.222144	2.220317	2.218991	2.218139	2.217746	2.217805	2.218310	2.219248	2.220592	2.222298	2.224301	2.226519	2.228859	2.231225	2.233523	2.235671	2.237596	2.239242	2.240564	2.241530	2.242118	2.242315	2.242315	2.242277	2.242160	2.241965	2.241689	2.241328	2.240880	2.240338	2.239696	2.238948	2.238082	2.237088	2.251272	2.284652	2.318507	2.352783	2.387436	2.422426	2.457717	2.493274	2.529066	2.565061	2.601227	2.637531	2.673939	2.710415	2.746921	2.783418	2.819859	2.856196	2.892376	2.928339	2.964017	2.866643	2.768403	2.685125	2.617455	2.564331	2.523508	2.492397	2.468674	2.450503	2.436521	2.425750	2.417494	2.411264	2.406716	2.403617	2.401814	2.401222
3.378805	3.378896	3.379169	3.379624	3.380264	3.381090	3.382105	3.383312	3.384715	3.386319	3.388127	3.390147	3.392384	3.394845	3.397537	3.400469	3.403649	3.407086	3.410790	3.414772	3.419042	3.423612	3.428493	3.433698	3.439240	3.445131	3.451384	3.458014	3.465032	3.472454	3.480290	3.488555	3.497259	3.506415	3.516032	3.526120	3.536686	3.547736	3.559273	3.571301	3.583819	3.596822	3.610305	3.624259	3.638672	3.653527	3.668806	3.684486	3.700540	3.716939	3.716939	3.731055	3.744718	3.757934	3.770714	3.783071	3.795022	3.806586	3.817784	3.828639	3.839172	3.849409	3.859373	3.869089	3.878580	3.887869	3.896978	3.905929	3.914744	3.923440	3.932037	3.940553	3.949003	3.957402	3.965765	3.974105	3.982433	3.990760	3.999095	4.007447	4.015822	4.024227	4.032667	4.041145	4.049664	4.058226	4.066829	4.075473	4.084154	4.092868	4.101608	4.110364	4.119121	4.127862	4.136555	4.145152	4.153559	4.161569	4.168563	4.171658	4.171658	4.111120	3.997636	3.876904	3.755285	3.635862	3.521478	3.415341	3.321264	3.243411	3.185061	3.146809	3.126103	3.118881	3.121409	3.130989	3.145888	3.165057	3.187895	3.214075	3.243440	3.275930	3.311529	3.350220	3.391954	3.436614	3.483989	3.533756	3.585459	3.638516	3.692230	3.745819	3.798459	3.849348	3.897753	3.943074	3.984869	4.022871	4.056975	4.087210	4.113703	4.136643	4.156246	4.172733	4.186310	4.197161	4.205440	4.211267	4.214729	4.215877	4.215877	4.215809	4.215605	4.215262	4.214780	4.214156	4.213387	4.212469	4.211396	4.210164	4.208766	4.207193	4.205438	4.203491	4.201341	4.198976	4.196383	4.193547	4.190451	4.187079	4.183410	4.179424	4.175097	4.170407	4.078432	3.932495	3.787395	3.643650	3.501921	3.363081	3.228308	3.099185	2.977787	2.999335	3.034206	3.068531	3.102197	3.135070	3.166996	3.197794	3.227251	3.255119	3.281107	3.304880	3.326059	3.344231	3.358967	3.369856	3.376547	3.378805
3.934286	3.935165	3.937787	3.942117	3.948096	3.955645	3.964665	3.975048	3.986670	3.999406	4.013123	4.027692	4.042986	4.058885	4.075275	4.092055	4.109132	4.126426	4.143868	4.161404	4.178987	4.196583	4.214167	4.231725	4.249248	4.266736	4.284191	4.301625	4.319049	4.336480	4.353934	4.371433	4.388996	4.406644	4.424399	4.442281	4.460313	4.478513	4.496903	4.515501	4.534325	4.553394	4.572723	4.592329	4.612226	4.632429	4.652950	4.673803	4.694999	4.716549	4.716549	4.735480	4.754587	4.773792	4.793013	4.812172	4.831186	4.849976	4.868464	4.886574	4.904233	4.921370	4.937919	4.953814	4.968993	4.983398	4.996969	5.009651	5.021387	5.032121	5.041796	5.050353	5.057727	5.063851	5.068649	5.072039	5.073925	5.074197	5.072730	5.069376	5.063961	5.056282	5.046101	5.033141	5.017088	4.997592	4.974275	4.946751	4.914654	4.877670	4.835583	4.788305	4.735899	4.678581	4.616708	4.550748	4.481273	4.408989	4.335013	4.262707	4.262707	4.238615	4.261738	4.288535	4.314798	4.339723	4.363068	4.384784	4.404923	4.423600	4.440970	4.457218	4.472541	4.487144	4.501234	4.515013	4.528678	4.542422	4.556435	4.570904	4.586017	4.601970	4.618964	4.637218	4.656966	4.678463	4.701990	4.727851	4.756373	4.787894	4.822752	4.861253	4.903646	4.950084	5.000586	5.055018	5.113083	5.174346	5.238270	5.304272	5.371779	5.440272	5.509319	5.578576	5.647778	5.716680	5.784943	5.851726	5.913640	5.948666	5.948666	5.947510	5.944047	5.938306	5.930326	5.920164	5.907892	5.893591	5.877355	5.859284	5.839487	5.815595	5.721844	5.612330	5.491508	5.362853	5.228737	5.090735	4.949914	4.807034	4.662660	4.517242	4.371165	4.224779	4.165327	4.159830	4.153888	4.147473	4.140555	4.133107	4.125102	4.116519	4.107338	4.097549	4.087151	4.076157	4.064594	4.052513	4.039991	4.027136	4.014094	4.001055	3.988258	3.975994	3.964608	3.954482	3.946026	3.939633	3.935644	3.934286
4.942156	4.943006	4.945558	4.949817	4.955789	4.963484	4.972914	4.984090	4.997026	5.011733	5.028220	5.046496	5.066563	5.088420	5.112060	5.137470	5.164628	5.193508	5.224075	5.256287	5.290096	5.325445	5.362275	5.400519	5.440107	5.480964	5.523012	5.566172	5.610362	5.655496	5.701490	5.748256	5.795706	5.843749	5.892293	5.941245	5.990507	6.039980	6.065951	6.067019	6.068563	6.070614	6.073201	6.076355	6.080106	6.084484	6.089521	6.095248	6.101694	6.108892	6.108892	6.114873	6.119765	6.123679	6.126713	6.128952	6.130469	6.131326	6.131576	6.131265	6.130429	6.129103	6.127314	6.125087	6.122441	6.119394	6.115957	6.112141	6.107949	6.103381	6.098428	6.093075	6.087294	6.081042	6.074256	6.066850	6.058702	6.049645	6.039455	6.027834	6.014394	5.998656	5.980066	5.958060	5.932202	5.902363	5.868869	5.832524	5.794466	5.755942	5.718110	5.681907	5.647999	5.616789	5.588447	5.562975	5.540253	5.520099	5.502299	5.486639	5.486639	5.474070	5.469434	5.471560	5.479320	5.491648	5.507529	5.525986	5.546084	5.566956	5.587835	5.608101	5.627311	5.645218	5.661757	5.677017	5.691200	5.704582	5.717475	5.730207	5.743103	5.756480	5.770642	5.785880	5.802477	5.820708	5.840844	5.863152	5.887903	5.915368	5.945815	5.979515	6.016725	6.057682	6.102585	6.151562	6.204621	6.261559	6.321765	6.383656	6.442536	6.481156	6.466466	6.414105	6.350624	6.283872	6.216366	6.149770	6.087851	6.052806	6.052806	6.052163	6.050176	6.046652	6.041228	6.033282	6.021783	6.005032	5.980285	5.943458	5.889679	5.818076	5.795169	5.770884	5.745342	5.718662	5.690964	5.662367	5.632991	5.602950	5.572362	5.541341	5.510001	5.478455	5.446816	5.415197	5.383711	5.352472	5.321594	5.291192	5.261380	5.232276	5.203993	5.176646	5.150349	5.125212	5.101341	5.078838	5.057800	5.038314	5.020461	5.004313	4.989933	4.977374	4.966679	4.957884	4.951018	4.946099	4.943143	4.942156
6.134643	6.134529	6.134187	6.133618	6.132827	6.131818	6.130597	6.129170	6.127546	6.125735	6.123746	6.121593	6.119287	6.116841	6.114272	6.111593	6.108823	6.105977	6.103073	6.100131	6.097170	6.094209	6.091270	6.088373	6.085540	6.082793	6.080156	6.077650	6.075301	6.073133	6.071169	6.069435	6.067957	6.066761	6.065873	6.065320	6.065131	6.065331	6.089559	6.139136	6.188598	6.237822	6.286681	6.335035	6.382737	6.429625	6.475527	6.520251	6.563594	6.605333	6.605333	6.641233	6.677944	6.715112	6.752362	6.789288	6.825452	6.860382	6.893568	6.924471	6.952521	6.977141	6.997758	7.013830	7.024873	7.030492	7.030396	7.024423	7.012537	6.994826	6.971490	6.942825	6.909202	6.871059	6.828885	6.783222	6.734661	6.683847	6.631499	6.578415	6.525499	6.473759	6.424300	6.378258	6.336663	6.300264	6.269363	6.243784	6.222984	6.206245	6.192839	6.182119	6.173555	6.166726	6.161308	6.157047	6.153751	6.151266	6.149473	6.148274	6.148274	6.148230	6.150146	6.154031	6.160057	6.168519	6.179803	6.194353	6.212633	6.235089	6.262088	6.293878	6.330540	6.371977	6.417916	6.467933	6.521491	6.577965	6.636674	6.696882	6.757804	6.818584	6.878271	6.935786	6.989882	7.039109	7.081811	7.116169	7.140356	7.152793	7.152490	7.139300	7.113979	7.077972	7.033090	6.981205	6.924083	6.863351	6.800659	6.738216	6.680934	6.645846	6.665327	6.722544	6.789167	6.854887	6.914060	6.961659	6.992825	7.003714	7.003714	6.993367	6.962986	6.914404	6.850303	6.773869	6.688623	6.598487	6.508091	6.423073	6.349563	6.291924	6.250332	6.221536	6.201617	6.187538	6.177294	6.169623	6.163728	6.159093	6.155380	6.152355	6.149856	6.147767	6.146002	6.144497	6.143204	6.142086	6.141113	6.140262	6.139516	6.138858	6.138278	6.137764	6.137309	6.136905	6.136547	6.136231	6.135951	6.135705	6.135490	6.135303	6.135142	6.135006	6.134893	6.134802	6.134732	6.134682	6.134653	6.134643
8.899786	8.900322	8.901929	8.904605	8.908349	8.913156	8.919022	8.925943	8.933911	8.942920	8.952963	8.964029	8.976111	8.989198	9.003281	9.018347	9.034386	9.051386	9.069334	9.088217	9.108024	9.128741	9.150354	9.172851	9.196217	9.220439	9.245502	9.271394	9.298099	9.325604	9.353893	9.382952	9.401067	9.351967	9.303106	9.254550	9.206370	9.158638	9.111431	9.064830	9.018922	8.973803	8.929574	8.886348	8.844248	8.803409	8.763981	8.726128	8.690031	8.655887	8.655887	8.627758	8.600780	8.575082	8.550809	8.528119	8.507185	8.488194	8.471343	8.456834	8.444859	8.435583	8.429124	8.425525	8.424726	8.426539	8.430633	8.436539	8.443669	8.451361	8.458944	8.465810	8.471475	8.475632	8.478160	8.479113	8.478679	8.477129	8.474773	8.471925	8.468873	8.465871	8.463132	8.460825	8.459086	8.458016	8.457690	8.458160	8.459460	8.461612	8.464623	8.468496	8.473225	8.478800	8.485207	8.492430	8.500452	8.509253	8.518815	8.529117	8.529117	8.543129	8.560458	8.580949	8.604403	8.630584	8.659210	8.689953	8.722421	8.756130	8.790471	8.824641	8.857554	8.887712	8.913058	8.930876	8.937964	8.931337	8.909451	8.873085	8.825010	8.768837	8.708068	8.645747	8.584498	8.526685	8.474551	8.430265	8.395842	8.372917	8.362437	8.364392	8.377766	8.400699	8.430767	8.465188	8.500839	8.534084	8.560475	8.574649	8.571230	8.547248	8.504331	8.447899	8.384566	8.320640	8.261990	8.214298	8.182900	8.171906	8.171906	8.172851	8.175679	8.180363	8.186863	8.195123	8.205074	8.216635	8.229714	8.244213	8.260027	8.277046	8.295158	8.314250	8.334209	8.354921	8.376277	8.398167	8.420486	8.443133	8.466007	8.489015	8.512064	8.535065	8.557935	8.580592	8.602958	8.624957	8.646518	8.667572	8.688053	8.707897	8.727042	8.745432	8.763009	8.779721	8.795517	8.810349	8.824171	8.836942	8.848622	8.859175	8.868567	8.876769	8.883754	8.889500	8.893989	8.897206	8.899141	8.899786
10.563825	10.561918	10.556219	10.546796	10.533759	10.517252	10.497446	10.474535	10.448723	10.420224	10.389249	10.356006	10.320698	10.283516	10.244640	10.204240	10.162473	10.119486	10.075413	10.030380	9.984503	9.937888	9.890636	9.842839	9.794583	9.745951	9.697019	9.647860	9.598546	9.549144	9.499720	9.450339	9.412766	9.443318	9.474594	9.506574	9.539240	9.572573	9.606549	9.641142	9.676322	9.712053	9.748287	9.784966	9.822010	9.859306	9.896692	9.933916	9.970572	10.005962	10.005962	10.034682	10.060155	10.079736	10.088961	10.082409	10.058104	10.020026	9.973952	9.924104	9.873075	9.822506	9.773563	9.727180	9.684185	9.645355	9.611449	9.583207	9.561338	9.546487	9.539192	9.539833	9.548588	9.565410	9.590020	9.621945	9.660553	9.705119	9.754865	9.809000	9.866739	9.927316	9.989979	10.053980	10.118564	10.182954	10.246337	10.307861	10.366633	10.421749	10.472336	10.517620	10.556995	10.590094	10.616809	10.637277	10.651824	10.660892	10.664976	10.664566	10.664566	10.652769	10.624926	10.583738	10.531709	10.471023	10.403553	10.330914	10.254546	10.175786	10.095959	10.016465	9.938909	9.865245	9.797944	9.740110	9.695324	9.666948	9.656928	9.664921	9.688649	9.725076	9.771384	9.825352	9.885347	9.950164	10.018765	10.088932	10.101950	10.023413	9.939908	9.854970	9.769201	9.683094	9.597305	9.512805	9.431077	9.354387	9.286106	9.230787	9.193254	9.176163	9.177822	9.193049	9.215855	9.241104	9.264809	9.283950	9.296342	9.300627	9.300627	9.311555	9.343740	9.395532	9.464611	9.548400	9.644397	9.750360	9.864377	9.984865	10.110524	10.240287	10.373268	10.508710	10.645941	10.702633	10.698255	10.693685	10.688939	10.684034	10.678986	10.673813	10.668535	10.663169	10.657737	10.652257	10.646751	10.641241	10.635748	10.630294	10.624903	10.619597	10.614399	10.609334	10.604424	10.599693	10.595165	10.590861	10.586806	10.583020	10.579524	10.576338	10.573480	10.570966	10.568813	10.567032	10.565636	10.564632	10.564027	10.563825
