0.000000	0.015774	0.031549	0.047322	0.063095	0.078865	0.094633	0.110398	0.126156	0.141908	0.157649	0.173377	0.189087	0.204777	0.220439	0.236067	0.251655	0.267194	0.282673	0.298083	0.313410	0.328641	0.343761	0.358751	0.373593	0.388266	0.402745	0.417007	0.431022	0.444760	0.458188	0.471271	0.483971	0.496247	0.508056	0.519352	0.530087	0.540212	0.549675	0.558426	0.566412	0.573581	0.579884	0.585273	0.589705	0.593141	0.595548	0.596899	0.597178	0.596375	0.596375	0.594915	0.592570	0.589390	0.585429	0.580738	0.575371	0.569378	0.562810	0.555714	0.548136	0.540120	0.531707	0.522936	0.513845	0.504468	0.494838	0.484988	0.474946	0.464742	0.454403	0.443955	0.433424	0.422835	0.412212	0.401581	0.390966	0.380393	0.369885	0.359470	0.349174	0.339026	0.329054	0.319288	0.309762	0.300507	0.291560	0.282956	0.274733	0.266930	0.259586	0.252739	0.246427	0.240685	0.235544	0.231032	0.227168	0.223963	0.221422	0.219535	0.219535	0.219234	0.222267	0.228019	0.235680	0.244343	0.253087	0.261035	0.267411	0.271587	0.273154	0.271989	0.268330	0.262825	0.256551	0.250967	0.247758	0.248566	0.254616	0.266406	0.283635	0.305374	0.330362	0.357249	0.384738	0.411640	0.436888	0.459537	0.478771	0.493925	0.504514	0.510264	0.511132	0.507297	0.499124	0.487116	0.471856	0.453957	0.434032	0.412674	0.390459	0.367947	0.345706	0.324323	0.304425	0.286686	0.271819	0.260535	0.253465	0.251055	0.251055	0.251000	0.250836	0.250560	0.250170	0.249662	0.249031	0.248273	0.247379	0.246343	0.245156	0.243808	0.242291	0.240594	0.238705	0.236612	0.234306	0.231772	0.228999	0.225976	0.222689	0.219129	0.215283	0.211142	0.206696	0.201936	0.196855	0.191447	0.185708	0.179635	0.173227	0.166483	0.159408	0.152005	0.144280	0.136244	0.127905	0.119277	0.110374	0.101213	0.091810	0.082186	0.072361	0.062358	0.052199	0.041907	0.031506	0.021016	0.010433	0.000000
0.000000	0.073744	0.147421	0.220911	0.294122	0.366962	0.439332	0.511129	0.582242	0.652548	0.721902	0.790110	0.856867	0.921521	0.982052	1.030247	1.054789	1.067611	1.077667	1.087048	1.096327	1.105710	1.115280	1.125074	1.135107	1.145382	1.155897	1.166643	1.177614	1.188798	1.200185	1.211762	1.223518	1.235438	1.247512	1.259725	1.272065	1.284517	1.297070	1.309709	1.322422	1.335195	1.348013	1.360865	1.373736	1.386613	1.399482	1.412329	1.425141	1.437904	1.437904	1.447306	1.456466	1.465176	1.473210	1.480334	1.486331	1.491040	1.494375	1.496336	1.497006	1.496518	1.495029	1.492697	1.489668	1.486066	1.481995	1.477539	1.472764	1.467725	1.462464	1.457014	1.451401	1.445645	1.439763	1.433767	1.427668	1.421471	1.415184	1.408810	1.402352	1.395814	1.389195	1.382497	1.375721	1.368868	1.361936	1.354926	1.347839	1.340676	1.333436	1.326121	1.318732	1.311273	1.303747	1.296157	1.288509	1.280811	1.273068	1.265293	1.265293	1.254572	1.243464	1.232169	1.220970	1.210236	1.200426	1.192072	1.185753	1.182059	1.181529	1.184594	1.191520	1.202370	1.216999	1.235063	1.256053	1.279328	1.304140	1.329647	1.354904	1.378843	1.400248	1.417790	1.430209	1.436763	1.437770	1.434741	1.429852	1.425238	1.422570	1.422950	1.426964	1.434776	1.446235	1.460971	1.478495	1.498260	1.519722	1.542360	1.565701	1.589316	1.612821	1.635861	1.658098	1.679168	1.698597	1.715588	1.728421	1.733592	1.733592	1.721989	1.699211	1.673881	1.647975	1.622055	1.596334	1.570916	1.545857	1.521197	1.496962	1.473174	1.449852	1.427010	1.404666	1.382832	1.361523	1.340751	1.320529	1.300869	1.281784	1.263285	1.245384	1.228090	1.211415	1.195367	1.179955	1.165187	1.151071	1.137612	1.124815	1.112685	1.101224	1.090434	1.080316	1.070871	1.062097	1.053992	1.046555	1.039781	1.033669	1.028213	0.967822	0.834835	0.699207	0.561555	0.422395	0.282165	0.141250	0.000000
1.007805	1.008061	1.008828	1.010107	1.011898	1.014202	1.017021	1.020360	1.024229	1.028649	1.033659	1.039344	1.045901	1.053868	1.065152	1.087853	1.133173	1.189064	1.246462	1.303168	1.358506	1.412175	1.464003	1.513874	1.561709	1.607450	1.651059	1.692519	1.731825	1.768992	1.804048	1.837035	1.868005	1.897022	1.893356	1.872574	1.852504	1.833206	1.814737	1.797152	1.780508	1.764854	1.750240	1.736710	1.724303	1.713050	1.702976	1.694099	1.686425	1.679952	1.679952	1.676039	1.673132	1.671397	1.671018	1.672189	1.675078	1.679807	1.686417	1.694865	1.705028	1.716733	1.729784	1.743986	1.759157	1.775140	1.791796	1.809010	1.826682	1.844730	1.863079	1.881668	1.900438	1.919339	1.938321	1.957340	1.976347	1.995295	2.014132	2.032798	2.051223	2.069319	2.086973	2.104035	2.120300	2.135489	2.149244	2.161152	2.170843	2.178139	2.183146	2.186193	2.187682	2.187978	2.187363	2.186043	2.184163	2.181827	2.179108	2.176061	2.176061	2.171378	2.166094	2.160394	2.154393	2.148147	2.141660	2.134871	2.127650	2.119773	2.110902	2.100550	2.088057	2.072601	2.053296	2.029433	2.000808	1.967929	1.931961	1.894446	1.857060	1.821505	1.789497	1.762772	1.742937	1.731061	1.727154	1.730035	1.737841	1.748700	1.761106	1.773972	1.786558	1.798362	1.809049	1.818390	1.826227	1.832450	1.836982	1.839770	1.840782	1.840004	1.837445	1.833139	1.827165	1.819674	1.810971	1.801729	1.793579	1.789975	1.789975	1.801942	1.825813	1.852962	1.881414	1.910607	1.940325	1.970464	2.000964	2.031784	2.062895	2.094272	2.125892	2.157734	2.189778	2.206578	2.202890	2.198705	2.193948	2.188529	2.182335	2.175229	2.167043	2.157564	2.146529	2.133606	2.118374	2.100306	2.078737	2.052844	2.021625	1.983914	1.938429	1.883906	1.819287	1.743944	1.657839	1.561537	1.456063	1.342690	1.222735	1.097422	1.023410	1.019257	1.015750	1.012886	1.010661	1.009074	1.008122	1.007805
2.531826	2.530835	2.527870	2.522962	2.516158	2.507522	2.497132	2.485079	2.471461	2.456385	2.439960	2.422298	2.403512	2.383711	2.363004	2.341497	2.319290	2.296481	2.273162	2.249423	2.225347	2.201017	2.176509	2.151898	2.127254	2.102647	2.078143	2.053806	2.029701	2.005890	1.982433	1.959391	1.936824	1.914793	1.924156	1.949486	1.973094	1.995064	2.015482	2.034434	2.052006	2.068279	2.083335	2.097249	2.110095	2.121942	2.132856	2.142897	2.152123	2.160588	2.160588	2.166505	2.172207	2.177688	2.182939	2.187959	2.192743	2.197290	2.201601	2.205675	2.209515	2.213123	2.216502	2.219655	2.222586	2.225300	2.227801	2.230095	2.232187	2.234084	2.235793	2.237321	2.238677	2.239871	2.240915	2.241824	2.242614	2.243307	2.243932	2.244525	2.245134	2.245828	2.246700	2.247882	2.249561	2.251997	2.255531	2.260559	2.267432	2.276311	2.287072	2.299367	2.312774	2.326908	2.341466	2.356220	2.371000	2.385676	2.400146	2.414324	2.414324	2.432070	2.447305	2.459595	2.468525	2.473685	2.474677	2.471143	2.462825	2.449650	2.431835	2.409986	2.385172	2.358898	2.332950	2.309075	2.288569	2.271999	2.259250	2.249795	2.242986	2.238214	2.234981	2.232890	2.231637	2.230986	2.230755	2.230801	2.231012	2.231302	2.231604	2.231870	2.232064	2.232166	2.232163	2.232054	2.231845	2.231549	2.231183	2.230767	2.230322	2.229869	2.229428	2.229017	2.228649	2.228337	2.228087	2.227905	2.227795	2.227758	2.227758	2.227681	2.227451	2.227065	2.226518	2.225806	2.224920	2.223850	2.222586	2.221111	2.219408	2.217457	2.215231	2.212701	2.209831	2.222004	2.254391	2.286917	2.319559	2.352295	2.385098	2.417942	2.450797	2.483634	2.516418	2.549113	2.581679	2.614073	2.646246	2.678147	2.709717	2.740891	2.771599	2.801759	2.831282	2.860069	2.797708	2.742969	2.697583	2.660347	2.630017	2.605448	2.585658	2.569842	2.557365	2.547738	2.540593	2.535666	2.532778	2.531826
3.099826	3.100261	3.101569	3.103755	3.106831	3.110810	3.115711	3.121557	3.128373	3.136191	3.145043	3.154965	3.165998	3.178183	3.191562	3.206179	3.222078	3.239299	3.257882	3.277861	3.299263	3.322109	3.346409	3.372160	3.399348	3.427944	3.457901	3.489158	3.521634	3.555235	3.589848	3.625347	3.661591	3.698430	3.735702	3.773239	3.810870	3.848420	3.885717	3.922588	3.958869	3.994402	4.029038	4.062642	4.095089	4.126272	4.156099	4.184494	4.211399	4.236775	4.236775	4.254441	4.270891	4.286158	4.300282	4.313310	4.325291	4.336277	4.346319	4.355469	4.363776	4.371288	4.378051	4.384106	4.389494	4.394254	4.398420	4.402025	4.405101	4.407678	4.409782	4.411441	4.412680	4.413522	4.413990	4.414108	4.413896	4.413375	4.412566	4.411489	4.410162	4.408606	4.406839	4.404879	4.402744	4.400453	4.398022	4.395468	4.392806	4.390053	4.387222	4.384324	4.381368	4.378359	4.375295	4.372160	4.368919	4.365489	4.361691	4.357087	4.357087	4.341700	4.292844	4.213847	4.126316	4.038731	3.954589	3.876057	3.804777	3.742042	3.688819	3.645718	3.612978	3.590489	3.577867	3.574539	3.579843	3.593097	3.613645	3.640868	3.674178	3.713005	3.756766	3.804842	3.856548	3.911116	3.967674	4.025235	4.082695	4.138852	4.192449	4.242264	4.287242	4.326643	4.360156	4.387912	4.410394	4.428283	4.442325	4.453224	4.461603	4.467984	4.472794	4.476377	4.479006	4.480894	4.482205	4.483060	4.483540	4.483695	4.483695	4.483417	4.482581	4.481187	4.479231	4.476712	4.473626	4.469968	4.465733	4.460916	4.455511	4.449512	4.442913	4.435707	4.427889	4.419454	4.410397	4.400714	4.390404	4.379466	4.367901	4.355715	4.342913	4.243356	4.108736	3.974742	3.842034	3.711336	3.583472	3.459399	3.340230	3.227232	3.121770	3.025190	2.938622	2.862759	2.888007	2.914971	2.940823	2.965408	2.988555	3.010080	3.029784	3.047460	3.062893	3.075875	3.086209	3.093727	3.098294	3.099826
3.964720	3.965565	3.968089	3.972263	3.978038	3.985351	3.994121	4.004259	4.015666	4.028235	4.041858	4.056426	4.071830	4.087965	4.104730	4.122028	4.139770	4.157874	4.176263	4.194869	4.213631	4.232495	4.251415	4.270352	4.289271	4.308147	4.326958	4.345689	4.364331	4.382876	4.401325	4.419680	4.437947	4.456135	4.474256	4.492324	4.510357	4.528371	4.546386	4.564424	4.582507	4.600658	4.618899	4.637257	4.655754	4.674416	4.693269	4.712337	4.731646	4.751222	4.751222	4.765900	4.780594	4.795256	4.809839	4.824300	4.838598	4.852698	4.866569	4.880185	4.893521	4.906560	4.919284	4.931678	4.943729	4.955423	4.966745	4.977680	4.988210	4.998312	5.007960	5.017122	5.025757	5.033820	5.041250	5.047980	5.053923	5.058978	5.063024	5.065914	5.067475	5.067503	5.065757	5.061959	5.055793	5.046908	5.034926	5.019462	5.000150	4.976674	4.948809	4.916451	4.879641	4.838562	4.793530	4.744964	4.693361	4.639287	4.583403	4.526610	4.526610	4.456060	4.416047	4.405735	4.405733	4.409510	4.415309	4.422508	4.430824	4.440095	4.450207	4.461073	4.472613	4.484757	4.497437	4.510591	4.524160	4.538089	4.552331	4.566849	4.581618	4.596632	4.611910	4.627508	4.643527	4.660133	4.677568	4.696175	4.716403	4.738815	4.764061	4.792815	4.825665	4.862984	4.904833	4.950947	5.000826	5.053871	5.109506	5.167251	5.226752	5.287772	5.350169	5.413868	5.478841	5.545086	5.612606	5.681391	5.751348	5.815965	5.815965	5.814816	5.811313	5.805281	5.796414	5.784250	5.768134	5.747178	5.720227	5.685857	5.642450	5.588406	5.522483	5.444176	5.353900	5.252874	5.142774	5.025375	4.902310	4.774977	4.644532	4.511929	4.377970	4.329505	4.315507	4.300934	4.285812	4.270166	4.254032	4.237450	4.220467	4.203140	4.185533	4.167722	4.149790	4.131837	4.113972	4.096321	4.079024	4.062236	4.046131	4.030896	4.016732	4.003851	3.992469	3.982797	3.975034	3.969352	3.965885	3.964720
5.518240	5.518805	5.520503	5.523334	5.527298	5.532399	5.538639	5.546021	5.554546	5.564218	5.575038	5.587009	5.600131	5.614403	5.629823	5.646388	5.664093	5.682929	5.702886	5.723951	5.746109	5.769341	5.793624	5.818934	5.845241	5.872515	5.900718	5.929813	5.959758	5.990504	6.012000	6.014406	6.017692	6.021936	6.027217	6.033615	6.041212	6.050085	6.060313	6.071972	6.085130	6.099854	6.116201	6.134219	6.153950	6.175419	6.198642	6.223622	6.250344	6.278784	6.278784	6.299541	6.318114	6.334334	6.348158	6.359650	6.368950	6.376242	6.381724	6.385591	6.388022	6.389174	6.389186	6.388176	6.386246	6.383480	6.379953	6.375729	6.370860	6.365393	6.359366	6.352807	6.345736	6.338159	6.330063	6.321403	6.312076	6.301868	6.290331	6.276490	6.258224	6.231878	6.195191	6.151010	6.103620	6.055741	6.008908	5.964112	5.922078	5.883362	5.848368	5.817349	5.790393	5.767438	5.748287	5.732649	5.720170	5.710472	5.703181	5.697940	5.697940	5.696479	5.702170	5.712683	5.725781	5.739374	5.751626	5.761150	5.767189	5.769649	5.768950	5.765785	5.760921	5.755092	5.748951	5.743074	5.737969	5.734097	5.731886	5.731749	5.734088	5.739306	5.747811	5.760014	5.776331	5.797179	5.822964	5.854073	5.890856	5.933604	5.982524	6.037703	6.099062	6.166292	6.238731	6.315098	6.392775	6.465552	6.517168	6.520959	6.479159	6.416294	6.345276	6.270956	6.195394	6.119623	6.044234	5.969606	5.896059	5.830231	5.830231	5.829861	5.828753	5.826914	5.824352	5.821083	5.817125	5.812498	5.807228	5.801344	5.794877	5.787863	5.780338	5.772343	5.763920	5.755112	5.745967	5.736529	5.726847	5.716970	5.706945	5.696822	5.686646	5.676466	5.666328	5.656275	5.646351	5.636595	5.627047	5.617744	5.608718	5.600002	5.591624	5.583612	5.575988	5.568775	5.561992	5.555655	5.549781	5.544380	5.539466	5.535047	5.531131	5.527726	5.524836	5.522465	5.520619	5.519298	5.518504	5.518240
6.064335	6.064186	6.063739	6.062997	6.061968	6.060660	6.059084	6.057253	6.055185	6.052896	6.050408	6.047745	6.044931	6.041995	6.038966	6.035878	6.032765	6.029665	6.026617	6.023663	6.020848	6.018219	6.015825	6.013719	6.011956	6.010593	6.009692	6.009314	6.009527	6.010398	6.022004	6.054203	6.087045	6.120466	6.154402	6.188781	6.223527	6.258559	6.293788	6.329117	6.364443	6.399651	6.434616	6.469200	6.503250	6.536595	6.569048	6.600398	6.630412	6.658830	6.658830	6.680385	6.704103	6.729804	6.757121	6.785510	6.814278	6.842611	6.869610	6.894329	6.915808	6.933129	6.945470	6.952170	6.952777	6.947082	6.935112	6.917103	6.893445	6.864626	6.831186	6.793675	6.752633	6.708582	6.662027	6.613472	6.563449	6.512581	6.461714	6.412217	6.366606	6.328946	6.301923	6.283145	6.268804	6.256685	6.245774	6.235603	6.225950	6.216703	6.207809	6.199246	6.191010	6.183110	6.175560	6.168379	6.161591	6.155221	6.149295	6.143842	6.143842	6.137548	6.133084	6.131252	6.133071	6.139708	6.152306	6.171736	6.198364	6.231983	6.271938	6.317339	6.367247	6.420776	6.477126	6.535576	6.595466	6.656171	6.717077	6.777554	6.836936	6.894494	6.949408	7.000737	7.047390	7.088110	7.121469	7.145923	7.159941	7.162226	7.151997	7.129232	7.094766	7.050195	6.997700	6.940021	6.880956	6.827521	6.796369	6.814163	6.878286	6.963458	7.055617	7.148317	7.237386	7.319068	7.389404	7.444146	7.479147	7.491220	7.491220	7.472822	7.421190	7.344446	7.251002	7.147527	7.038896	6.928770	6.820131	6.715637	6.617759	6.528713	6.450191	6.383051	6.327154	6.281512	6.244649	6.214973	6.191025	6.171579	6.155660	6.142511	6.131552	6.122337	6.114527	6.107858	6.102124	6.097165	6.092852	6.089086	6.085782	6.082875	6.080311	6.078043	6.076037	6.074259	6.072685	6.071294	6.070066	6.068986	6.068042	6.067222	6.066518	6.065922	6.065427	6.065029	6.064723	6.064507	6.064378	6.064335
8.873499	8.874098	8.875893	8.878884	8.883068	8.888442	8.895000	8.902739	8.911653	8.921733	8.932974	8.945366	8.958902	8.973573	8.989369	9.006280	9.024296	9.043408	9.063605	9.084878	9.107214	9.130606	9.155042	9.180513	9.207008	9.234520	9.263037	9.292552	9.323055	9.354537	9.386989	9.420402	9.454768	9.490076	9.526317	9.486072	9.413333	9.341320	9.270109	9.199783	9.130434	9.062160	8.995074	8.929296	8.864965	8.802234	8.741274	8.682277	8.625460	8.571060	8.571060	8.532254	8.494922	8.459331	8.425806	8.394730	8.366556	8.341804	8.321064	8.304976	8.294207	8.289402	8.291133	8.299832	8.315739	8.338869	8.369013	8.405763	8.448558	8.496740	8.549586	8.606344	8.666227	8.728400	8.791935	8.855733	8.918405	8.978131	9.032533	9.078802	9.114370	9.138069	9.150794	9.154877	9.152902	9.146996	9.138686	9.129008	9.118656	9.108092	9.097627	9.087474	9.077779	9.068641	9.060129	9.052291	9.045157	9.038746	9.033072	9.028138	9.028138	9.023952	9.023633	9.027094	9.034221	9.044879	9.058923	9.076201	9.096547	9.119782	9.145699	9.174035	9.204420	9.236268	9.268528	9.299080	9.323182	9.330303	9.304749	9.243762	9.161849	9.071364	8.978606	8.886925	8.798539	8.715279	8.638872	8.571027	8.513367	8.467246	8.433491	8.412177	8.402561	8.403223	8.412343	8.427984	8.448289	8.471577	8.496357	8.521297	8.545178	8.566852	8.585223	8.599294	8.608299	8.611993	8.611025	8.607195	8.603174	8.601485	8.601485	8.620911	8.675684	8.757852	8.859301	8.973817	9.097166	9.177652	9.169005	9.159631	9.149647	9.139166	9.128297	9.117141	9.105791	9.094330	9.082836	9.071376	9.060010	9.048789	9.037760	9.026962	9.016428	9.006187	8.996263	8.986677	8.977443	8.968577	8.960087	8.951984	8.944273	8.936958	8.930044	8.923531	8.917422	8.911716	8.906413	8.901512	8.897011	8.892910	8.889206	8.885898	8.882984	8.880462	8.878332	8.876590	8.875237	8.874271	8.873692	8.873499
11.877983	11.867080	11.837378	11.794665	11.743584	11.686974	11.626482	11.563093	11.497435	11.429933	11.360895	11.290555	11.219100	11.146684	11.073438	10.999478	10.924905	10.849812	10.774281	10.698392	10.622216	10.545822	10.469273	10.392630	10.315953	10.239299	10.162723	10.086280	10.010023	9.934007	9.858285	9.782913	9.707947	9.633444	9.559464	9.563480	9.601551	9.640518	9.680363	9.721066	9.762600	9.804934	9.848022	9.891804	9.936197	9.981076	10.026256	10.071443	10.116155	10.159549	10.159549	10.190108	10.218074	10.241582	10.257710	10.262848	10.254716	10.234389	10.205192	10.170335	10.132053	10.091769	10.050401	10.008574	9.966740	9.925250	9.884391	9.844413	9.805545	9.768010	9.732039	9.697891	9.665873	9.636374	9.609921	9.587249	9.569423	9.557976	9.555022	9.563137	9.584676	9.620607	9.669850	9.729898	9.798000	9.871861	9.949791	10.030581	10.113361	10.197471	10.282375	10.367586	10.452603	10.536825	10.619406	10.698970	10.773007	10.836858	10.883814	10.910541	10.910541	10.901732	10.859892	10.805780	10.744681	10.678188	10.606864	10.530942	10.450580	10.365983	10.277475	10.185548	10.090920	9.994627	9.898252	9.804507	9.718756	9.652182	9.621151	9.629115	9.662299	9.709133	9.764179	9.825052	9.890620	9.960285	10.033642	10.110151	10.184802	10.166604	10.115961	10.064104	10.011704	9.958758	9.905163	9.850797	9.795540	9.739301	9.682058	9.623903	9.565121	9.506275	9.448307	9.392604	9.340989	9.295558	9.258351	9.230958	9.214298	9.208722	9.208722	9.208040	9.206005	9.202657	9.198058	9.192290	9.185452	9.226558	9.360143	9.496663	9.635228	9.775184	9.916023	10.057330	10.198742	10.339921	10.480527	10.620199	10.758527	10.833513	10.873909	10.915115	10.957031	10.999557	11.042593	11.086041	11.129801	11.173771	11.217849	11.261925	11.305888	11.349619	11.392992	11.435873	11.478114	11.519558	11.560029	11.599334	11.637260	11.673566	11.707989	11.740233	11.769974	11.796860	11.820520	11.840571	11.856643	11.868400	11.875572	11.877983
