0.000000	0.013244	0.026493	0.039752	0.053024	0.066316	0.079631	0.092973	0.106347	0.119755	0.133201	0.146689	0.160219	0.173793	0.187414	0.201080	0.214793	0.228549	0.242347	0.256184	0.270055	0.283954	0.297873	0.311804	0.325736	0.339656	0.353549	0.367397	0.381180	0.394876	0.408458	0.421896	0.435157	0.448203	0.460992	0.473477	0.485606	0.497321	0.508561	0.519256	0.529334	0.538715	0.547317	0.555052	0.561833	0.567570	0.572176	0.575567	0.577667	0.578411	0.578411	0.578079	0.577034	0.575295	0.572878	0.569806	0.566102	0.561793	0.556904	0.551465	0.545505	0.539053	0.532139	0.524794	0.517048	0.508932	0.500473	0.491703	0.482651	0.473344	0.463812	0.454082	0.444183	0.434142	0.423987	0.413747	0.403449	0.393122	0.382795	0.372500	0.362266	0.352127	0.342117	0.332270	0.322625	0.313221	0.304099	0.295301	0.286874	0.278864	0.271318	0.264285	0.257812	0.251945	0.246728	0.242197	0.238385	0.235314	0.232998	0.231436	0.231436	0.232126	0.237704	0.247153	0.259142	0.272234	0.285034	0.296282	0.304920	0.310162	0.311556	0.309041	0.302965	0.294064	0.283417	0.272370	0.262445	0.255209	0.252079	0.254081	0.261652	0.274589	0.292182	0.313437	0.337266	0.362610	0.388474	0.413932	0.438107	0.460156	0.479271	0.494697	0.505775	0.511997	0.513066	0.508940	0.499838	0.486206	0.468664	0.447939	0.424814	0.400102	0.374636	0.349285	0.324975	0.302719	0.283622	0.268834	0.259428	0.256195	0.256195	0.256136	0.255958	0.255660	0.255239	0.254691	0.254012	0.253196	0.252235	0.251123	0.249851	0.248411	0.246791	0.244982	0.242973	0.240753	0.238310	0.235632	0.232708	0.229527	0.226076	0.222346	0.218327	0.214008	0.209381	0.204439	0.199177	0.193588	0.187670	0.181421	0.174841	0.167932	0.160698	0.153144	0.145278	0.137109	0.128648	0.119908	0.110905	0.101653	0.092171	0.082477	0.072593	0.062538	0.052336	0.042009	0.031577	0.021061	0.010455	0.000000
0.000000	0.105276	0.210329	0.314892	0.418720	0.521554	0.623125	0.723151	0.821324	0.917277	1.009553	1.034542	1.041318	1.048409	1.055951	1.063954	1.072409	1.081305	1.090625	1.100354	1.110476	1.120973	1.131828	1.143024	1.154542	1.166364	1.178473	1.190852	1.203480	1.216342	1.229418	1.242691	1.256143	1.269755	1.283511	1.297393	1.311381	1.325460	1.339611	1.353815	1.368057	1.382316	1.396576	1.410819	1.425026	1.439180	1.453261	1.467251	1.481131	1.494883	1.494883	1.502889	1.510071	1.515659	1.518768	1.519000	1.516813	1.513040	1.508357	1.503185	1.497762	1.492226	1.486653	1.481089	1.475557	1.470071	1.464636	1.459253	1.453920	1.448632	1.443384	1.438170	1.432981	1.427811	1.422651	1.417494	1.412333	1.407158	1.401963	1.396739	1.391480	1.386179	1.380827	1.375419	1.369948	1.364408	1.358794	1.353100	1.347321	1.341454	1.335495	1.329442	1.323292	1.317046	1.310702	1.304263	1.297732	1.291113	1.284413	1.277640	1.277640	1.265972	1.253734	1.241247	1.228964	1.217470	1.207461	1.199697	1.194930	1.193816	1.196824	1.204162	1.215754	1.231260	1.250138	1.271723	1.295302	1.320160	1.345620	1.371046	1.395836	1.419394	1.441077	1.460128	1.475589	1.486257	1.490862	1.488677	1.480322	1.467825	1.453771	1.440479	1.429710	1.422669	1.420072	1.422207	1.428992	1.440054	1.454810	1.472561	1.492559	1.514057	1.536338	1.558715	1.580515	1.601038	1.619460	1.634678	1.645114	1.648909	1.648909	1.642180	1.625955	1.605492	1.583331	1.560518	1.537522	1.514579	1.491824	1.469338	1.447176	1.425380	1.403980	1.383002	1.362467	1.342393	1.322798	1.303698	1.285107	1.267038	1.249504	1.232518	1.216090	1.200231	1.184951	1.170258	1.156159	1.142663	1.129774	1.117498	1.105837	1.094796	1.084373	1.074572	1.065390	1.056826	1.048879	1.041544	1.034819	1.028700	1.023181	0.981908	0.865914	0.747046	0.625840	0.502775	0.378280	0.252748	0.126541	0.000000
0.999875	1.000173	1.001068	1.002556	1.004636	1.007304	1.010556	1.014390	1.018812	1.023875	1.030710	1.102587	1.190091	1.274352	1.354906	1.431441	1.503698	1.571478	1.634648	1.693148	1.746997	1.796291	1.841191	1.881915	1.918721	1.951896	1.981734	2.008533	2.032581	2.049297	2.019921	1.990802	1.962003	1.933584	1.905609	1.878145	1.851260	1.825025	1.799517	1.774812	1.750993	1.728143	1.706349	1.685699	1.666280	1.648179	1.631476	1.616249	1.602563	1.590473	1.590473	1.584274	1.579612	1.577243	1.578032	1.582356	1.589733	1.599303	1.610361	1.622457	1.635319	1.648779	1.662728	1.677087	1.691797	1.706814	1.722097	1.737612	1.753330	1.769222	1.785262	1.801425	1.817688	1.834027	1.850421	1.866848	1.883288	1.899720	1.916123	1.932478	1.948766	1.964967	1.981061	1.997030	2.012854	2.028512	2.043986	2.059253	2.074291	2.089073	2.103565	2.117716	2.131433	2.144464	2.155810	2.161601	2.161000	2.158442	2.155331	2.151982	2.151982	2.146261	2.140739	2.135642	2.131096	2.127169	2.123870	2.121142	2.118840	2.116698	2.114269	2.110825	2.105231	2.095943	2.081460	2.061182	2.035691	2.006136	1.973657	1.939224	1.903685	1.867860	1.832627	1.799021	1.768328	1.742139	1.722171	1.709658	1.704545	1.705413	1.710309	1.717525	1.725838	1.734439	1.742795	1.750549	1.757448	1.763306	1.767978	1.771345	1.773315	1.773815	1.772802	1.770275	1.766305	1.761078	1.754995	1.748829	1.743919	1.741981	1.741981	1.749038	1.766249	1.788353	1.812811	1.838575	1.865174	1.892371	1.920029	1.948063	1.976413	2.005037	2.033896	2.062962	2.092206	2.121601	2.151121	2.163779	2.155626	2.146390	2.135908	2.123982	2.110380	2.094823	2.076979	2.056456	2.032793	2.005462	1.973863	1.937343	1.895219	1.846824	1.791567	1.729001	1.658885	1.581222	1.496259	1.404454	1.306415	1.202835	1.094433	1.018259	1.013928	1.010186	1.007027	1.004448	1.002445	1.001017	1.000160	0.999875
2.679810	2.678610	2.675023	2.669091	2.660879	2.650477	2.637989	2.623536	2.607247	2.589256	2.569700	2.548714	2.526431	2.502978	2.478477	2.453043	2.426784	2.399801	2.372192	2.344043	2.315440	2.286460	2.257178	2.227664	2.197985	2.168205	2.138386	2.108589	2.078873	2.054149	2.073491	2.090838	2.106399	2.120362	2.132894	2.144144	2.154244	2.163309	2.171442	2.178734	2.185264	2.191103	2.196313	2.200949	2.205061	2.208692	2.211881	2.214664	2.217073	2.219135	2.219135	2.220224	2.221204	2.222077	2.222844	2.223506	2.224063	2.224515	2.224865	2.225112	2.225256	2.225299	2.225241	2.225082	2.224823	2.224463	2.224004	2.223444	2.222785	2.222025	2.221166	2.220207	2.219147	2.217988	2.216728	2.215367	2.213906	2.212345	2.210682	2.208920	2.207057	2.205094	2.203032	2.200872	2.198615	2.196263	2.193819	2.191287	2.188673	2.185987	2.183247	2.180488	2.177787	2.175382	2.174257	2.178267	2.188235	2.199711	2.211281	2.222616	2.222616	2.239814	2.253992	2.264890	2.272358	2.276324	2.276779	2.273796	2.267543	2.258324	2.246639	2.233290	2.219511	2.206971	2.197325	2.191361	2.188717	2.188504	2.189886	2.192253	2.195189	2.198412	2.201725	2.204990	2.208110	2.211013	2.213651	2.215992	2.218017	2.219716	2.221087	2.222136	2.222875	2.223318	2.223486	2.223401	2.223092	2.222587	2.221920	2.221127	2.220244	2.219310	2.218366	2.217450	2.216600	2.215851	2.215234	2.214774	2.214490	2.214394	2.214394	2.214259	2.213853	2.213173	2.212210	2.210956	2.209396	2.207516	2.205293	2.202705	2.199720	2.196303	2.192414	2.188001	2.183007	2.177363	2.170986	2.180741	2.210435	2.240175	2.269934	2.299680	2.329383	2.359009	2.388522	2.417883	2.447049	2.475975	2.504611	2.532904	2.560794	2.588217	2.615104	2.641376	2.666950	2.691735	2.715632	2.738532	2.760320	2.780872	2.781335	2.757445	2.737539	2.721156	2.707908	2.697477	2.689612	2.684124	2.680882	2.679810
2.889506	2.890377	2.893000	2.897408	2.903655	2.911815	2.921988	2.934292	2.948868	2.965876	2.985493	3.007910	3.033323	3.061926	3.093900	3.129398	3.168533	3.211358	3.257859	3.307938	3.361414	3.418020	3.477412	3.539179	3.602856	3.667940	3.733904	3.800209	3.866313	3.931685	3.995808	4.058192	4.118376	4.175943	4.230524	4.281809	4.329552	4.373581	4.413796	4.450172	4.482750	4.511635	4.536981	4.558984	4.577866	4.593865	4.607229	4.618203	4.627028	4.633932	4.633932	4.637203	4.639804	4.641773	4.643149	4.643966	4.644256	4.644050	4.643374	4.642256	4.640721	4.638792	4.636493	4.633844	4.630865	4.627577	4.623997	4.620144	4.616034	4.611683	4.607108	4.602323	4.597343	4.592183	4.586856	4.581375	4.575756	4.570009	4.564149	4.558189	4.552140	4.546017	4.539831	4.533596	4.527323	4.521026	4.514718	4.508410	4.502116	4.495849	4.489619	4.483441	4.477324	4.471280	4.465317	4.459443	4.453658	4.447954	4.442296	4.436580	4.436580	4.423504	4.384794	4.330085	4.276329	4.226577	4.181977	4.143217	4.110748	4.084863	4.065728	4.053396	4.047827	4.048884	4.056344	4.069894	4.089134	4.113575	4.142645	4.175686	4.211967	4.250690	4.291013	4.332067	4.372987	4.412928	4.451076	4.486636	4.518796	4.546719	4.569648	4.587194	4.599593	4.607623	4.612255	4.614363	4.614644	4.613625	4.611706	4.609199	4.606351	4.603360	4.600389	4.597569	4.595012	4.592804	4.591017	4.589703	4.588899	4.588629	4.588629	4.588152	4.586723	4.584344	4.581020	4.576760	4.571571	4.565465	4.558456	4.550558	4.541788	4.532165	4.521709	4.510444	4.498393	4.485582	4.472039	4.457793	4.442877	4.427323	4.364427	4.262785	4.158972	4.053768	3.947960	3.842344	3.737737	3.634981	3.534949	3.438536	3.346636	3.260104	3.179700	3.106022	3.039451	2.980113	2.927883	2.882421	2.843232	2.809737	2.800059	2.817744	2.833788	2.848053	2.860401	2.870706	2.878853	2.884746	2.888312	2.889506
3.970619	3.971647	3.974717	3.979786	3.986786	3.995626	4.006195	4.018370	4.032017	4.046996	4.063165	4.080382	4.098511	4.117419	4.136978	4.157073	4.177590	4.198428	4.219493	4.240698	4.261965	4.283223	4.304411	4.325471	4.346356	4.367023	4.387435	4.407565	4.427386	4.446881	4.466037	4.484844	4.503299	4.521401	4.539155	4.556569	4.573653	4.590422	4.606893	4.623085	4.639020	4.654723	4.670220	4.685539	4.700710	4.715763	4.730732	4.745651	4.760556	4.775482	4.775482	4.784432	4.793286	4.802035	4.810676	4.819201	4.827606	4.835884	4.844027	4.852025	4.859868	4.867541	4.875029	4.882314	4.889375	4.896187	4.902723	4.908951	4.914834	4.920332	4.925397	4.929978	4.934014	4.937439	4.940177	4.942144	4.943247	4.943382	4.942437	4.940289	4.936808	4.931858	4.925298	4.916991	4.906805	4.894620	4.880338	4.863888	4.845231	4.824367	4.801336	4.776219	4.749132	4.720225	4.689673	4.657670	4.624428	4.590172	4.555149	4.519676	4.519676	4.464709	4.438003	4.431494	4.429480	4.429860	4.432180	4.436233	4.441860	4.448914	4.457244	4.466698	4.477125	4.488378	4.500316	4.512806	4.525722	4.538947	4.552368	4.565881	4.579380	4.592770	4.605960	4.618877	4.631482	4.643797	4.655945	4.668212	4.681105	4.695366	4.711848	4.731197	4.753548	4.778566	4.805762	4.834745	4.865288	4.897305	4.930792	4.965781	5.002304	5.040350	5.079823	5.120471	5.161779	5.202772	5.241688	5.275486	5.299487	5.308350	5.308350	5.306676	5.301619	5.293080	5.280892	5.264824	5.244582	5.219812	5.190119	5.155076	5.114259	5.067280	5.013828	4.953714	4.886904	4.813541	4.733945	4.648593	4.558087	4.463117	4.411168	4.394449	4.377206	4.359482	4.341322	4.322775	4.303891	4.284727	4.265341	4.245796	4.226161	4.206509	4.186918	4.167475	4.148272	4.129407	4.110988	4.093130	4.075955	4.059592	4.044178	4.029854	4.016764	4.005051	3.994855	3.986306	3.979523	3.974602	3.971619	3.970619
5.784176	5.784599	5.785871	5.787992	5.790965	5.794795	5.799485	5.805041	5.811471	5.818779	5.826975	5.836066	5.846059	5.856962	5.868784	5.881530	5.895207	5.909820	5.925373	5.931266	5.930803	5.931095	5.932282	5.934516	5.937962	5.942798	5.949215	5.957418	5.967619	5.980040	5.994904	6.012431	6.032832	6.056296	6.082983	6.113014	6.146462	6.183342	6.223610	6.267159	6.313828	6.363400	6.415620	6.470199	6.526828	6.585189	6.644961	6.674488	6.696970	6.716561	6.716561	6.723214	6.724523	6.722928	6.719438	6.714489	6.708273	6.700872	6.692306	6.682554	6.671571	6.659286	6.645609	6.630431	6.613624	6.595054	6.574580	6.552075	6.527440	6.500623	6.471641	6.440584	6.407624	6.373002	6.337009	6.299971	6.262228	6.224122	6.185990	6.148155	6.110931	6.074614	6.039486	6.005812	5.973836	5.943778	5.915829	5.890143	5.866836	5.845980	5.827602	5.811685	5.798173	5.786978	5.777980	5.771045	5.766021	5.762752	5.761081	5.760851	5.760851	5.765850	5.778235	5.796263	5.818019	5.841104	5.862272	5.877461	5.883215	5.878932	5.866882	5.850087	5.830964	5.811183	5.791899	5.773969	5.758087	5.744871	5.734909	5.728791	5.727119	5.730514	5.739606	5.755009	5.777291	5.806930	5.844263	5.889450	5.942436	6.002943	6.070462	6.144247	6.223259	6.305975	6.389781	6.468960	6.528016	6.534909	6.483651	6.405555	6.319092	6.231087	6.144534	6.061220	5.982617	5.910355	5.846672	5.794951	5.760106	5.747613	5.747613	5.747660	5.747803	5.748039	5.748367	5.748785	5.749290	5.749877	5.750543	5.751284	5.752093	5.752967	5.753898	5.754882	5.755912	5.756982	5.758086	5.759219	5.760373	5.761544	5.762725	5.763910	5.765096	5.766276	5.767445	5.768600	5.769735	5.770847	5.771932	5.772986	5.774006	5.774989	5.775932	5.776834	5.777690	5.778500	5.779261	5.779972	5.780632	5.781238	5.781789	5.782286	5.782726	5.783108	5.783433	5.783700	5.783908	5.784057	5.784146	5.784176
5.966962	5.966791	5.966278	5.965431	5.964262	5.962786	5.961024	5.959003	5.956752	5.954308	5.951712	5.949010	5.946254	5.943504	5.940823	5.938284	5.935967	5.933959	5.932357	5.941867	5.959302	5.977677	5.996986	6.017222	6.038374	6.060429	6.083369	6.107172	6.131813	6.157261	6.183482	6.210435	6.238075	6.266351	6.295203	6.324566	6.354366	6.384519	6.414927	6.445483	6.476061	6.506514	6.536672	6.566335	6.595265	6.623175	6.649722	6.705831	6.767496	6.829671	6.829671	6.870442	6.914347	6.958102	6.999626	7.037157	7.068950	7.093303	7.108813	7.114742	7.111268	7.099404	7.080671	7.056715	7.029062	6.999010	6.967625	6.935755	6.904067	6.873059	6.843084	6.814353	6.786961	6.760905	6.736111	6.712461	6.689819	6.668044	6.647003	6.626578	6.606668	6.587189	6.568070	6.549258	6.530711	6.512396	6.494291	6.476381	6.458655	6.441111	6.423748	6.406570	6.389585	6.372802	6.356235	6.339899	6.323811	6.307990	6.292458	6.277241	6.277241	6.251984	6.226688	6.202227	6.179878	6.161590	6.150312	6.149910	6.163721	6.192274	6.233246	6.283579	6.340815	6.403239	6.469640	6.539091	6.610811	6.684079	6.758174	6.832338	6.905738	6.977426	7.046288	7.110981	7.169840	7.220777	7.261178	7.287914	7.297641	7.287596	7.256752	7.206589	7.140807	7.064376	6.983117	6.905259	6.848074	6.844781	6.902111	6.989197	7.087803	7.191214	7.296471	7.401825	7.505929	7.607517	7.705170	7.796837	7.877523	7.921022	7.921022	7.839809	7.720401	7.599056	7.479098	7.361581	7.247176	7.136472	7.030044	6.928468	6.832300	6.742052	6.658154	6.580911	6.510478	6.446835	6.389797	6.339029	6.294088	6.254463	6.219612	6.188999	6.162115	6.138490	6.117704	6.099387	6.083215	6.068910	6.056231	6.044974	6.034963	6.026048	6.018101	6.011013	6.004691	5.999054	5.994034	5.989572	5.985619	5.982129	5.979068	5.976403	5.974108	5.972161	5.970543	5.969238	5.968236	5.967526	5.967103	5.966962
8.860925	8.861584	8.863560	8.866852	8.871458	8.877375	8.884602	8.893134	8.902967	8.914097	8.926519	8.940229	8.955222	8.971493	8.989039	9.007854	9.027937	9.049284	9.071892	9.095762	9.120891	9.147282	9.174935	9.203854	9.234041	9.265502	9.298243	9.332269	9.367590	9.404211	9.442143	9.481393	9.521968	9.538949	9.435430	9.332432	9.230063	9.128442	9.027692	8.927950	8.829366	8.732107	8.636363	8.542355	8.450335	8.360605	8.273522	8.189514	8.109095	8.032879	8.032879	7.989578	7.949025	7.912002	7.879525	7.852868	7.833537	7.823111	7.822937	7.833738	7.855361	7.886839	7.926731	7.973489	8.025714	8.082246	8.142171	8.204786	8.269551	8.336048	8.403955	8.473014	8.543020	8.613802	8.685218	8.757145	8.829472	8.902095	8.974912	9.047810	9.120649	9.193226	9.265166	9.335564	9.401303	9.448215	9.455239	9.443585	9.428023	9.411736	9.395582	9.379870	9.364729	9.350222	9.336377	9.323207	9.310714	9.298897	9.287752	9.277271	9.277271	9.262466	9.251704	9.244851	9.241765	9.242310	9.246351	9.253770	9.264456	9.278318	9.295278	9.315274	9.338250	9.364147	9.392861	9.424115	9.456890	9.484900	9.454152	9.349307	9.231261	9.110014	8.988394	8.868412	8.752071	8.641644	8.539843	8.449848	8.375041	8.318238	8.280570	8.260758	8.255503	8.260662	8.272293	8.287138	8.302654	8.316873	8.328227	8.335411	8.337283	8.332811	8.321059	8.301209	8.272626	8.234964	8.188340	8.133808	8.075671	8.039732	8.039732	8.122476	8.246508	8.375668	8.506796	8.639068	8.772104	8.905660	9.039554	9.173627	9.307741	9.441761	9.465393	9.434300	9.403767	9.373861	9.344639	9.316143	9.288407	9.261462	9.235328	9.210024	9.185566	9.161967	9.139236	9.117380	9.096408	9.076324	9.057131	9.038833	9.021432	9.004928	8.989324	8.974619	8.960813	8.947905	8.935895	8.924782	8.914564	8.905240	8.896809	8.889270	8.882621	8.876861	8.871990	8.868005	8.864907	8.862695	8.861368	8.860925
12.307650	12.300980	12.281386	12.249963	12.208164	12.157488	12.099292	12.034727	11.964734	11.890082	11.811397	11.729196	11.643911	11.555909	11.465505	11.372973	11.278556	11.182468	11.084904	10.986038	10.886031	10.785032	10.683176	10.580593	10.477402	10.373718	10.269650	10.165303	10.060780	9.956178	9.851596	9.747132	9.642884	9.563876	9.607121	9.651704	9.697622	9.744865	9.793413	9.843234	9.894272	9.946442	9.999612	10.053578	10.108014	10.162395	10.215845	10.266871	10.312930	10.350018	10.350018	10.365788	10.375038	10.376965	10.371519	10.359371	10.341587	10.319298	10.293513	10.265070	10.234640	10.202757	10.169848	10.136259	10.102268	10.068106	10.033959	9.999983	9.966309	9.933045	9.900280	9.868092	9.836543	9.805690	9.775578	9.746250	9.717742	9.690093	9.663342	9.637543	9.612776	9.589185	9.567082	9.547309	9.532914	9.537993	9.583522	9.648204	9.717163	9.787097	9.857007	9.926418	9.994997	10.062432	10.128385	10.192457	10.254163	10.312913	10.368015	10.418698	10.418698	10.479997	10.505050	10.503102	10.484226	10.454686	10.417678	10.374672	10.326195	10.272237	10.212464	10.146368	10.073402	9.993136	9.905432	9.810690	9.710464	9.611963	9.570400	9.602533	9.648996	9.701386	9.758542	9.820230	9.886395	9.956931	10.031380	10.107630	10.170350	10.171974	10.146416	10.117543	10.088527	10.060051	10.032340	10.005491	9.979565	9.954616	9.930697	9.907874	9.886224	9.865846	9.846865	9.829448	9.813811	9.800240	9.789082	9.780723	9.775528	9.773763	9.773763	9.769334	9.756682	9.737357	9.713142	9.685587	9.655869	9.624829	9.593058	9.560972	9.528866	9.496954	9.575560	9.709006	9.841968	9.974305	10.105869	10.236496	10.366006	10.494199	10.620845	10.745685	10.868419	10.988701	11.106135	11.220263	11.330565	11.419991	11.477765	11.535655	11.593604	11.651556	11.709446	11.767205	11.824753	11.882002	11.938849	11.995174	12.050831	12.105644	12.159389	12.211775	12.260508	12.273922	12.284746	12.293257	12.299668	12.304138	12.306777	12.307650
