0.000000	0.010835	0.021686	0.032568	0.043496	0.054484	0.065549	0.076705	0.087965	0.099344	0.110855	0.122512	0.134326	0.146310	0.158474	0.170831	0.183388	0.196156	0.209142	0.222353	0.235797	0.249477	0.263397	0.277560	0.291966	0.306614	0.321502	0.336622	0.351967	0.367525	0.383279	0.399210	0.415290	0.431487	0.447757	0.464047	0.480292	0.496406	0.512284	0.527795	0.542771	0.557002	0.570223	0.582102	0.592224	0.600079	0.605051	0.606418	0.603371	0.595065	0.595065	0.592589	0.589818	0.586749	0.583377	0.579699	0.575713	0.571418	0.566811	0.561893	0.556663	0.551123	0.545274	0.539120	0.532663	0.525910	0.518865	0.511535	0.503928	0.496054	0.487923	0.479547	0.470938	0.462113	0.453088	0.443882	0.434514	0.425009	0.415392	0.405689	0.395934	0.386158	0.376401	0.366702	0.357106	0.347663	0.338425	0.329450	0.320799	0.312537	0.304733	0.297459	0.290786	0.284787	0.279533	0.275089	0.271513	0.268855	0.267151	0.266423	0.266423	0.281127	0.320092	0.368993	0.416131	0.454448	0.480704	0.494445	0.496988	0.490470	0.477148	0.459019	0.437713	0.414513	0.390443	0.366345	0.342960	0.320986	0.301120	0.284073	0.270561	0.261247	0.256654	0.257066	0.262457	0.272510	0.286690	0.304357	0.324850	0.347547	0.371881	0.397332	0.423408	0.449612	0.475410	0.500182	0.523176	0.543448	0.559804	0.570767	0.574598	0.569439	0.553625	0.526136	0.487096	0.438250	0.383509	0.329827	0.288192	0.272005	0.272005	0.271930	0.271703	0.271323	0.270787	0.270093	0.269234	0.268206	0.267002	0.265615	0.264037	0.262259	0.260273	0.258069	0.255638	0.252969	0.250053	0.246880	0.243440	0.239725	0.235726	0.231436	0.226846	0.221953	0.216749	0.211233	0.205402	0.199254	0.192791	0.186014	0.178927	0.171535	0.163845	0.155864	0.147603	0.139072	0.130283	0.121249	0.111987	0.102510	0.092836	0.082982	0.072965	0.062806	0.052521	0.042132	0.031655	0.021106	0.010475	0.000000
0.000001	0.213902	0.425283	0.630125	0.817215	0.944037	0.988550	1.006807	1.019413	1.030652	1.041759	1.053189	1.065132	1.077670	1.090830	1.104612	1.119002	1.133976	1.149503	1.165550	1.182081	1.199058	1.216441	1.234191	1.252268	1.270632	1.289241	1.308055	1.327033	1.346133	1.365314	1.384535	1.403753	1.422926	1.442011	1.460964	1.479743	1.498302	1.516595	1.534576	1.552198	1.569413	1.580198	1.547889	1.517088	1.488148	1.461497	1.437642	1.417148	1.400598	1.400598	1.397682	1.394919	1.392313	1.389864	1.387574	1.385443	1.383471	1.381659	1.380003	1.378504	1.377157	1.375960	1.374909	1.373999	1.373226	1.372583	1.372065	1.371664	1.371373	1.371184	1.371089	1.371076	1.371138	1.371264	1.371442	1.371661	1.371910	1.372176	1.372446	1.372707	1.372946	1.373148	1.373300	1.373386	1.373394	1.373308	1.373114	1.372799	1.372348	1.371750	1.370991	1.370061	1.368951	1.367651	1.366156	1.364462	1.362564	1.360464	1.358163	1.358163	1.343640	1.324984	1.305976	1.290431	1.281047	1.278984	1.283984	1.294820	1.309879	1.327624	1.346825	1.366597	1.386354	1.405724	1.424485	1.442512	1.459739	1.476134	1.491681	1.506373	1.520193	1.533113	1.545080	1.555996	1.565703	1.573938	1.580288	1.584119	1.584564	1.580656	1.571742	1.557874	1.539771	1.518428	1.494846	1.469980	1.444815	1.420453	1.398181	1.379475	1.365888	1.358790	1.359010	1.366477	1.380009	1.397226	1.414583	1.427726	1.432668	1.432668	1.431289	1.427239	1.420760	1.412192	1.401909	1.390271	1.377601	1.364171	1.350207	1.335891	1.321369	1.306762	1.292165	1.277659	1.263307	1.249164	1.235277	1.221682	1.208413	1.195497	1.182959	1.170818	1.159091	1.147792	1.136935	1.126527	1.116577	1.107091	1.094087	1.044058	0.993364	0.942027	0.890070	0.837519	0.784399	0.730740	0.676573	0.621930	0.566844	0.511352	0.455488	0.399293	0.342804	0.286061	0.229106	0.171980	0.114725	0.057384	0.000001
1.012945	1.014247	1.018597	1.028098	1.051887	1.129969	1.281221	1.445693	1.598436	1.731279	1.840936	1.927669	1.994364	2.045033	2.083548	2.113069	2.135963	2.153944	2.168235	2.179711	2.189007	2.196586	2.202792	2.207884	2.212059	2.215469	2.183923	2.143917	2.104051	2.064354	2.024855	1.985581	1.946560	1.907823	1.869403	1.831339	1.793674	1.756461	1.719767	1.683674	1.648286	1.613737	1.586170	1.602418	1.618107	1.633181	1.647587	1.661268	1.674168	1.686230	1.686230	1.688662	1.691125	1.693620	1.696146	1.698703	1.701291	1.703912	1.706565	1.709250	1.711968	1.714718	1.717503	1.720321	1.723173	1.726060	1.728982	1.731940	1.734934	1.737964	1.741032	1.744137	1.747281	1.750464	1.753686	1.756948	1.760250	1.763593	1.766978	1.770403	1.773871	1.777380	1.780931	1.784523	1.788155	1.791827	1.795537	1.799282	1.803059	1.806866	1.810695	1.814540	1.818393	1.822242	1.826071	1.829863	1.833594	1.837233	1.840745	1.844083	1.844083	1.854445	1.854957	1.853736	1.854573	1.857071	1.860214	1.863250	1.865732	1.867415	1.868182	1.867984	1.866812	1.864675	1.861590	1.857576	1.852647	1.846817	1.840093	1.832480	1.823983	1.814610	1.804379	1.793328	1.781530	1.769119	1.756327	1.743544	1.731381	1.720699	1.712474	1.707403	1.705514	1.706227	1.708760	1.712432	1.716741	1.721342	1.725992	1.730518	1.734786	1.738688	1.742125	1.745002	1.747226	1.748717	1.749440	1.749488	1.749182	1.748996	1.748996	1.750666	1.755588	1.763519	1.774119	1.787012	1.801835	1.818263	1.836020	1.854878	1.874648	1.868085	1.831560	1.794280	1.756241	1.717442	1.677877	1.637545	1.596442	1.554567	1.511920	1.468503	1.424318	1.379368	1.333661	1.287203	1.240005	1.192077	1.143432	1.098073	1.089525	1.081447	1.073841	1.066704	1.060034	1.053827	1.048079	1.042787	1.037944	1.033546	1.029586	1.026061	1.022964	1.020292	1.018038	1.016200	1.014774	1.013757	1.013148	1.012945
2.573351	2.575891	2.583717	2.597471	2.618314	2.648052	2.689274	2.745383	2.820280	2.835133	2.802679	2.768678	2.733383	2.697012	2.659752	2.621760	2.583174	2.544111	2.504670	2.464938	2.424991	2.384893	2.344701	2.304466	2.264232	2.224039	2.218234	2.220447	2.222183	2.223502	2.224454	2.225078	2.225407	2.225470	2.225289	2.224886	2.224279	2.223482	2.222512	2.221382	2.220106	2.218697	2.217171	2.215541	2.213825	2.212040	2.210205	2.208341	2.206472	2.204622	2.204622	2.204234	2.203831	2.203407	2.202957	2.202475	2.201953	2.201385	2.200761	2.200071	2.199305	2.198450	2.197492	2.196415	2.195200	2.193827	2.192275	2.190516	2.188524	2.186266	2.183709	2.180815	2.177546	2.173861	2.169719	2.165080	2.159907	2.154170	2.147844	2.140919	2.133396	2.125292	2.116641	2.107489	2.097901	2.087950	2.077719	2.067298	2.056777	2.046248	2.035800	2.025520	2.015488	2.005784	1.996479	1.987645	1.979349	1.971658	1.964639	1.958358	1.958358	1.945153	1.960278	1.990909	2.027235	2.064393	2.099856	2.132537	2.162219	2.189083	2.213411	2.235451	2.255371	2.273269	2.289183	2.303120	2.315067	2.325004	2.332924	2.338828	2.342741	2.344710	2.344806	2.343125	2.339786	2.334932	2.328722	2.321332	2.312946	2.303756	2.293954	2.283730	2.273264	2.262725	2.252272	2.242043	2.232165	2.222749	2.213894	2.205689	2.198218	2.191570	2.185847	2.181182	2.177779	2.175977	2.176364	2.179901	2.187281	2.193224	2.193224	2.182452	2.159214	2.131603	2.102004	2.071149	2.039316	2.006626	1.973137	1.938877	1.903858	1.895179	1.916343	1.938038	1.960174	1.982677	2.005480	2.028525	2.051757	2.075128	2.098588	2.122093	2.145598	2.169057	2.192426	2.215658	2.238705	2.261519	2.284048	2.306237	2.328031	2.349370	2.370191	2.390428	2.410012	2.428871	2.446928	2.464107	2.480326	2.495504	2.509558	2.522406	2.533969	2.544169	2.552937	2.560206	2.565921	2.570037	2.572521	2.573351
2.999512	2.997120	2.990020	2.978418	2.962633	2.943052	2.920097	2.894195	2.865749	2.917429	3.038450	3.182167	3.344975	3.522146	3.708958	3.901141	4.094753	4.285743	4.420915	4.452935	4.484054	4.514082	4.542825	4.570083	4.595647	4.619293	4.640780	4.659839	4.676171	4.689432	4.699220	4.705062	4.706386	4.702508	4.692593	4.675641	4.650471	4.615725	4.569933	4.511634	4.439575	4.352972	4.251746	4.136649	4.009212	3.871559	3.726149	3.575560	3.422350	3.268999	3.268999	3.237325	3.205782	3.174394	3.143185	3.112180	3.081405	3.050886	3.020652	2.990732	2.961155	2.931954	2.903163	2.874816	2.846953	2.819612	2.792838	2.766675	2.741173	2.716383	2.692361	2.669165	2.646855	2.625495	2.605146	2.585872	2.567731	2.550779	2.535060	2.520611	2.507453	2.495593	2.485024	2.475722	2.467648	2.460754	2.454983	2.450271	2.446554	2.443766	2.441845	2.440734	2.440377	2.440728	2.441744	2.443388	2.445629	2.448439	2.451797	2.455685	2.455685	2.484215	2.530004	2.594448	2.679451	2.786134	2.914034	3.061045	3.223897	3.398671	3.581064	3.766280	3.948439	4.119258	4.266178	4.374795	4.442771	4.483311	4.509419	4.528113	4.542656	4.554553	4.564491	4.572743	4.579350	4.584196	4.587028	4.587429	4.584734	4.577857	4.564945	4.542771	4.505883	4.446480	4.357384	4.237290	4.091253	3.926491	3.749623	3.566162	3.380758	3.197502	3.020176	2.852437	2.697939	2.560416	2.443697	2.351636	2.288436	2.263359	2.263359	2.273535	2.294983	2.319609	2.345029	2.370507	2.395764	2.420676	2.445181	2.469250	2.492865	2.516017	2.538701	2.560915	2.582659	2.603931	2.624730	2.645056	2.664907	2.684281	2.703175	2.721586	2.739508	2.756937	2.773864	2.790284	2.806188	2.821565	2.836405	2.850697	2.864428	2.877586	2.890155	2.902123	2.913472	2.924189	2.934257	2.943660	2.952382	2.960409	2.967723	2.974312	2.980161	2.985258	2.989591	2.993151	2.995929	2.997918	2.999113	2.999512
3.967658	3.969989	3.976905	3.988190	4.003517	4.022480	4.044634	4.069528	4.096725	4.125815	4.156421	4.188205	4.220858	4.254102	4.287683	4.321367	4.354937	4.388185	4.469312	4.639208	4.787471	4.906049	4.990942	5.045057	5.075688	5.090166	5.093920	5.090526	5.082275	5.070648	5.056633	5.040912	5.023972	5.006174	4.987797	4.969060	4.950142	4.931195	4.912347	4.893712	4.875392	4.857477	4.840053	4.823195	4.806976	4.791464	4.776720	4.762805	4.749772	4.737672	4.737672	4.735256	4.732838	4.730418	4.727995	4.725570	4.723142	4.720712	4.718280	4.715846	4.713410	4.710973	4.708535	4.706096	4.703656	4.701216	4.698777	4.696338	4.693901	4.691465	4.689032	4.686601	4.684173	4.681749	4.679328	4.676913	4.674503	4.672099	4.669701	4.667310	4.664926	4.662551	4.660184	4.657826	4.655478	4.653140	4.650813	4.648498	4.646195	4.643904	4.641627	4.639363	4.637114	4.634880	4.632662	4.630460	4.628275	4.626107	4.623958	4.621827	4.621827	4.612154	4.603594	4.596236	4.590179	4.585536	4.582449	4.581104	4.581765	4.584837	4.590991	4.601432	4.618482	4.646840	4.695377	4.774735	4.883571	5.005430	5.124864	5.233301	5.326214	5.399543	5.446808	5.461170	5.445102	5.409235	5.361900	5.307053	5.246158	5.179642	5.107871	5.032189	4.956205	4.886437	4.829825	4.788728	4.760341	4.740517	4.726105	4.715149	4.706497	4.699478	4.693697	4.688919	4.685004	4.681868	4.679462	4.677758	4.676741	4.676403	4.676403	4.675596	4.673183	4.669187	4.663641	4.656594	4.648103	4.638235	4.627063	4.614665	4.601122	4.586515	4.570927	4.554441	4.537135	4.519090	4.500380	4.481080	4.461263	4.440997	4.420350	4.399390	4.378182	4.356789	4.335277	4.313709	4.292149	4.270663	4.249316	4.228175	4.207311	4.186794	4.166696	4.147095	4.128068	4.109696	4.092061	4.075249	4.059346	4.044439	4.030616	4.017962	4.006563	3.996498	3.987840	3.980657	3.975007	3.970936	3.968480	3.967658
5.659996	5.659495	5.657998	5.655525	5.652112	5.647807	5.642679	5.636816	5.630332	5.623373	5.616129	5.608849	5.601865	5.595634	5.590800	5.588301	5.589547	5.596715	5.613210	5.644226	5.696880	5.778529	5.892553	6.035467	6.199405	6.256198	6.276674	6.298156	6.320581	6.343853	6.367825	6.392280	6.416879	6.441080	6.463950	6.483740	6.496864	6.495558	6.465497	6.396310	6.300953	6.200059	6.105292	6.021313	5.949353	5.888992	5.839049	5.798071	5.764613	5.737374	5.737374	5.732399	5.727663	5.723159	5.718880	5.714819	5.710970	5.707325	5.703879	5.700626	5.697560	5.694674	5.691965	5.689426	5.687053	5.684840	5.682784	5.680880	5.679123	5.677510	5.676036	5.674697	5.673491	5.672413	5.671461	5.670631	5.669920	5.669324	5.668843	5.668471	5.668208	5.668050	5.667996	5.668043	5.668188	5.668431	5.668768	5.669198	5.669720	5.670331	5.671031	5.671817	5.672688	5.673643	5.674680	5.675799	5.676998	5.678276	5.679632	5.681065	5.681065	5.689297	5.699793	5.712541	5.727594	5.745061	5.765114	5.787981	5.813932	5.843253	5.876149	5.912501	5.951198	5.988418	6.014566	6.016443	5.992724	5.954048	5.909337	5.863812	5.821522	5.787697	5.770642	5.779026	5.811854	5.859469	5.913968	5.971271	6.029251	6.086268	6.140063	6.186033	6.213247	6.201303	6.143901	6.066687	5.990687	5.923275	5.865845	5.817789	5.777942	5.745103	5.718213	5.696397	5.678954	5.665341	5.655144	5.648063	5.643893	5.642516	5.642516	5.643096	5.644828	5.647692	5.651653	5.656666	5.662676	5.669619	5.677426	5.686023	5.695334	5.705282	5.715793	5.726790	5.738202	5.749960	5.761997	5.774249	5.786658	5.799168	5.811724	5.824278	5.836783	5.849193	5.861468	5.873568	5.885455	5.897095	5.908454	5.919501	5.930204	5.940536	5.950470	5.919466	5.889026	5.860309	5.833362	5.808229	5.784951	5.763567	5.744111	5.726615	5.711109	5.697617	5.686162	5.676763	5.669437	5.664195	5.661046	5.659996
6.038616	6.038901	6.039756	6.041186	6.043197	6.045799	6.049003	6.052824	6.057279	6.062389	6.068174	6.074662	6.081877	6.089850	6.098612	6.108195	6.118633	6.129961	6.142212	6.155421	6.169618	6.184831	6.201083	6.218392	6.236764	6.376440	6.560504	6.747314	6.933801	7.117615	7.296821	7.469732	7.634837	7.656612	7.460429	7.274797	7.104582	6.959011	6.854000	6.801519	6.790025	6.799854	6.819648	6.844263	6.871256	6.899314	6.927630	6.955645	6.982927	7.009119	7.009119	7.014321	7.019304	7.024065	7.028599	7.032901	7.036969	7.040799	7.044387	7.047731	7.050827	7.053673	7.056266	7.058604	7.060685	7.062506	7.064068	7.065367	7.066404	7.067177	7.067685	7.067928	7.067906	7.067620	7.067068	7.066252	7.065173	7.063830	7.062227	7.060363	7.058241	7.055861	7.053227	7.050341	7.047204	7.043819	7.040188	7.036315	7.032203	7.027854	7.023272	7.018461	7.013422	7.008161	7.002681	6.996986	6.991079	6.984964	6.978646	6.972129	6.972129	6.937525	6.897750	6.853429	6.805207	6.753740	6.699691	6.643740	6.586606	6.529115	6.472322	6.417817	6.368443	6.330063	6.314642	6.337992	6.404061	6.504443	6.631610	6.780747	6.947721	7.128170	7.317266	7.509115	7.692971	7.817707	7.720740	7.523393	7.316982	7.116615	6.929645	6.764286	6.634392	6.562444	6.555631	6.587837	6.636361	6.691361	6.748648	6.806061	6.862201	6.915975	6.966410	7.012586	7.053607	7.088614	7.116810	7.137503	7.150150	7.154405	7.154405	7.151505	7.142875	7.128717	7.109348	7.085173	7.056653	7.024282	6.988558	6.949966	6.908966	6.865986	6.821416	6.775610	6.728887	6.681530	6.633796	6.585913	6.538083	6.490492	6.443303	6.396665	6.350713	6.305570	6.261348	6.218150	6.176070	6.135197	6.095611	6.057388	6.020599	5.985308	5.951578	5.959980	5.969041	5.977630	5.985725	5.993307	6.000355	6.006852	6.012782	6.018129	6.022880	6.027022	6.030546	6.033441	6.035701	6.037319	6.038292	6.038616
8.873524	8.874188	8.876181	8.879500	8.884143	8.890106	8.897384	8.905975	8.915875	8.927080	8.939591	8.953410	8.968543	8.985001	9.002802	9.021970	9.042540	9.064556	9.088080	9.113185	9.139967	9.168544	9.199059	9.231685	9.266631	9.304142	9.169920	8.945685	8.722990	8.502395	8.284556	8.070261	7.860507	7.790803	7.936522	8.071182	8.194332	8.305921	8.406275	8.496031	8.576042	8.647264	8.710669	8.767180	8.817628	8.862738	8.903121	8.939287	8.971648	9.000536	9.000536	9.006228	9.011978	9.017790	9.023666	9.029611	9.035628	9.041719	9.047888	9.054136	9.060466	9.066879	9.073379	9.079965	9.086641	9.093405	9.100260	9.107206	9.114244	9.121372	9.128592	9.135903	9.143303	9.150793	9.158371	9.166036	9.173785	9.181618	9.189531	9.197523	9.205591	9.213732	9.221944	9.230222	9.238564	9.246966	9.255423	9.263933	9.272491	9.281092	9.289732	9.298406	9.307110	9.315838	9.324584	9.333345	9.342114	9.350885	9.359653	9.368412	9.368412	9.409436	9.447644	9.481851	9.510502	9.531547	9.543321	9.546865	9.545624	9.542490	9.538958	9.535632	9.532613	9.529564	9.525265	9.515563	9.487471	9.425003	9.327658	9.198505	9.040948	8.860322	8.663181	8.456807	8.252550	8.101335	8.164928	8.320870	8.476920	8.618119	8.739657	8.840218	8.920812	8.983888	9.032424	9.069280	9.096875	9.117131	9.131525	9.141196	9.147042	9.149805	9.150139	9.148661	9.145973	9.142679	9.139359	9.136545	9.134667	9.134008	9.134008	9.137638	9.148458	9.166268	9.190753	9.221513	9.258089	9.299994	9.346736	9.397837	9.452844	9.511339	9.572942	9.565144	9.530601	9.496647	9.463327	9.430682	9.398745	9.367548	9.337118	9.307479	9.278655	9.250668	9.223539	9.197289	9.171935	9.147498	9.123996	9.101446	9.079866	9.059272	9.039683	9.021113	9.003578	8.987095	8.971677	8.957338	8.944093	8.931954	8.920932	8.911040	8.902286	8.894680	8.888230	8.882944	8.878826	8.875881	8.874113	8.873524
12.230176	12.217652	12.186783	12.147165	12.103900	12.059219	12.014144	11.969188	11.924633	11.880645	11.837331	11.794762	11.752991	11.712060	11.672005	11.562544	11.370197	11.166938	10.955975	10.739615	10.519486	10.296766	10.072336	9.846889	9.621002	9.395185	9.344500	9.388026	9.435064	9.485967	9.541053	9.600549	9.664488	9.732586	9.804088	9.877631	9.951190	10.022179	10.087807	10.145609	10.193983	10.232449	10.261534	10.282405	10.296479	10.305151	10.304527	10.258165	10.214428	10.173507	10.173507	10.164919	10.155667	10.145901	10.135747	10.125310	10.114670	10.103894	10.093033	10.082128	10.071212	10.060310	10.049445	10.038633	10.027889	10.017224	10.006649	9.996170	9.985796	9.975532	9.965382	9.955352	9.945444	9.935661	9.926006	9.916481	9.907087	9.897826	9.888700	9.879708	9.870852	9.862132	9.853549	9.845102	9.836792	9.828618	9.820581	9.812680	9.804914	9.797284	9.789789	9.782428	9.775201	9.768108	9.761147	9.754318	9.747621	9.741056	9.734621	9.728317	9.728317	9.700510	9.677125	9.658389	9.644981	9.638185	9.639022	9.645913	9.654943	9.662753	9.667312	9.667311	9.661644	9.649182	9.629002	9.602212	9.577734	9.566794	9.565597	9.569096	9.575543	9.584454	9.595796	9.609733	9.626522	9.646415	9.669535	9.695675	9.724085	9.753378	9.781768	9.807629	9.830005	9.848713	9.864102	9.876753	9.887273	9.896198	9.903975	9.910959	9.917429	9.923595	9.929603	9.935526	9.941349	9.946944	9.952042	9.956234	9.959035	9.960025	9.960025	9.954015	9.937296	9.912732	9.883076	9.850314	9.815729	9.780133	9.744046	9.707809	9.671656	9.635752	9.600218	9.637306	9.704126	9.773127	9.844064	9.916721	9.990906	10.066448	10.143192	10.221003	10.299756	10.379340	10.459653	10.540602	10.622102	10.704075	10.786446	10.869148	10.952114	11.035283	11.118597	11.201997	11.285428	11.368834	11.452161	11.535353	11.618351	11.701095	11.783517	11.865540	11.947071	12.027984	12.108095	12.187088	12.210430	12.221349	12.227962	12.230176
