0.000000	0.012763	0.025532	0.038313	0.051111	0.063933	0.076782	0.089666	0.102588	0.115553	0.128567	0.141631	0.154751	0.167929	0.181168	0.194468	0.207832	0.221258	0.234747	0.248296	0.261903	0.275563	0.289270	0.303018	0.316797	0.330596	0.344402	0.358199	0.371970	0.385692	0.399342	0.412891	0.426306	0.439551	0.452585	0.465359	0.477822	0.489915	0.501571	0.512718	0.523278	0.533163	0.542282	0.550535	0.557820	0.564032	0.569063	0.572812	0.575180	0.576080	0.576080	0.575827	0.574914	0.573352	0.571153	0.568332	0.564908	0.560899	0.556327	0.551214	0.545586	0.539468	0.532885	0.525865	0.518434	0.510620	0.502451	0.493953	0.485156	0.476086	0.466771	0.457238	0.447516	0.437632	0.427613	0.417489	0.407287	0.397037	0.386769	0.376515	0.366305	0.356175	0.346158	0.336292	0.326616	0.317170	0.307997	0.299144	0.290656	0.282584	0.274977	0.267887	0.261365	0.255459	0.250217	0.245680	0.241882	0.238850	0.236600	0.235136	0.235136	0.236250	0.242914	0.253909	0.267654	0.282470	0.296768	0.309142	0.318451	0.323881	0.325015	0.321865	0.314869	0.304836	0.292874	0.280314	0.268621	0.259303	0.253761	0.253089	0.257883	0.268137	0.283322	0.302570	0.324867	0.349198	0.374599	0.400169	0.425054	0.448424	0.469462	0.487363	0.501366	0.510799	0.515151	0.514140	0.507758	0.496277	0.480216	0.460274	0.437264	0.412070	0.385618	0.358886	0.332926	0.308894	0.288068	0.271803	0.261391	0.257799	0.257799	0.257738	0.257556	0.257251	0.256819	0.256258	0.255562	0.254726	0.253744	0.252606	0.251306	0.249834	0.248180	0.246334	0.244286	0.242023	0.239535	0.236810	0.233836	0.230603	0.227099	0.223315	0.219239	0.214863	0.210178	0.205179	0.199859	0.194213	0.188238	0.181935	0.175302	0.168342	0.161059	0.153460	0.145551	0.137342	0.128845	0.120072	0.111039	0.101762	0.092258	0.082545	0.072645	0.062577	0.052365	0.042029	0.031591	0.021069	0.010459	0.000000
0.000001	0.115521	0.230751	0.345357	0.459021	0.571407	0.682162	0.790909	0.897236	1.000451	1.029482	1.035887	1.042781	1.050193	1.058114	1.066530	1.075425	1.084781	1.094581	1.104807	1.115439	1.126459	1.137848	1.149586	1.161654	1.174033	1.186702	1.199642	1.212834	1.226258	1.239894	1.253724	1.267727	1.281885	1.296177	1.310585	1.325089	1.339671	1.354310	1.368987	1.383683	1.398379	1.413054	1.427690	1.442265	1.456761	1.471156	1.485431	1.499564	1.513534	1.513534	1.520842	1.526181	1.527454	1.524541	1.519470	1.513597	1.507473	1.501322	1.495237	1.489262	1.483415	1.477701	1.472119	1.466664	1.461329	1.456102	1.450976	1.445939	1.440981	1.436091	1.431257	1.426469	1.421717	1.416989	1.412277	1.407569	1.402857	1.398130	1.393379	1.388596	1.383772	1.378899	1.373969	1.368974	1.363908	1.358763	1.353534	1.348215	1.342802	1.337289	1.331674	1.325954	1.320128	1.314196	1.308158	1.302017	1.295777	1.289444	1.283026	1.283026	1.271067	1.258459	1.245574	1.232941	1.221234	1.211243	1.203804	1.199711	1.199610	1.203900	1.212668	1.225693	1.242494	1.262417	1.284731	1.308698	1.333625	1.358887	1.383926	1.408239	1.431350	1.452759	1.471875	1.487921	1.499827	1.506223	1.505814	1.498322	1.485176	1.468963	1.452313	1.437340	1.425575	1.418049	1.415345	1.417639	1.424743	1.436179	1.451263	1.469195	1.489126	1.510204	1.531592	1.552454	1.571929	1.589066	1.602761	1.611762	1.614926	1.614926	1.610137	1.597546	1.580296	1.560619	1.539735	1.518289	1.496638	1.474992	1.453485	1.432206	1.411216	1.390563	1.370284	1.350408	1.330960	1.311962	1.293433	1.275391	1.257850	1.240826	1.224331	1.208378	1.192978	1.178141	1.163876	1.150190	1.137091	1.124584	1.112675	1.101365	1.090658	1.080555	1.071055	1.062159	1.053864	1.046168	1.039067	1.032557	1.026635	1.021295	0.941423	0.829911	0.715802	0.599560	0.481605	0.362325	0.242076	0.121195	0.000001
0.998757	0.999073	1.000018	1.001590	1.003786	1.006602	1.010032	1.014070	1.018725	1.024262	1.101302	1.197825	1.290253	1.378108	1.460985	1.538547	1.610542	1.676827	1.737378	1.792292	1.841774	1.886123	1.925700	1.960906	1.992155	2.019855	2.044395	2.066137	2.085407	2.061023	2.030148	1.999500	1.969137	1.939121	1.909514	1.880384	1.851799	1.823833	1.796564	1.770076	1.744455	1.719793	1.696188	1.673739	1.652548	1.632718	1.614350	1.597539	1.582372	1.568925	1.568925	1.562687	1.559082	1.560196	1.566137	1.574860	1.584991	1.595957	1.607512	1.619537	1.631960	1.644736	1.657829	1.671212	1.684858	1.698744	1.712848	1.727148	1.741623	1.756252	1.771015	1.785892	1.800862	1.815907	1.831006	1.846141	1.861291	1.876439	1.891565	1.906651	1.921677	1.936627	1.951481	1.966222	1.980832	1.995292	2.009586	2.023696	2.037605	2.051295	2.064748	2.077949	2.090880	2.103522	2.115856	2.127856	2.139464	2.149922	2.149324	2.145958	2.145958	2.139879	2.134302	2.129441	2.125427	2.122340	2.120204	2.118971	2.118504	2.118530	2.118532	2.117518	2.113610	2.104201	2.087987	2.066066	2.040067	2.011116	1.979948	1.947124	1.913160	1.878598	1.844072	1.810379	1.778572	1.750070	1.726656	1.710106	1.701246	1.699254	1.702203	1.708139	1.715615	1.723674	1.731707	1.739312	1.746216	1.752221	1.757174	1.760956	1.763475	1.764664	1.764493	1.762981	1.760230	1.756468	1.752114	1.747854	1.744637	1.743421	1.743421	1.748531	1.762084	1.780937	1.802857	1.826624	1.851590	1.877396	1.903829	1.930754	1.958077	1.985732	2.013666	2.041839	2.070212	2.098753	2.127431	2.151300	2.141735	2.130922	2.118680	2.104796	2.089018	2.071054	2.050561	2.027145	2.000358	1.969703	1.934641	1.894612	1.849069	1.797513	1.739545	1.674909	1.603525	1.525503	1.441127	1.350823	1.255117	1.154589	1.049831	1.016534	1.012345	1.008726	1.005671	1.003178	1.001242	0.999861	0.999033	0.998757
2.722789	2.721510	2.717686	2.711366	2.702626	2.691567	2.678308	2.662985	2.645741	2.626726	2.606089	2.583976	2.560530	2.535885	2.510170	2.483504	2.455999	2.427758	2.398879	2.369450	2.339554	2.309270	2.278671	2.247823	2.216794	2.185645	2.154435	2.123224	2.092067	2.102497	2.117668	2.131145	2.143127	2.153787	2.163274	2.171718	2.179233	2.185915	2.191850	2.197112	2.201766	2.205869	2.209471	2.212615	2.215341	2.217683	2.219672	2.221336	2.222701	2.223789	2.223789	2.224280	2.224684	2.225002	2.225235	2.225381	2.225443	2.225420	2.225312	2.225120	2.224844	2.224483	2.224038	2.223508	2.222894	2.222194	2.221409	2.220538	2.219580	2.218536	2.217404	2.216184	2.214875	2.213477	2.211989	2.210411	2.208742	2.206981	2.205128	2.203183	2.201145	2.199015	2.196791	2.194475	2.192067	2.189568	2.186977	2.184297	2.181530	2.178677	2.175741	2.172724	2.169632	2.166469	2.163243	2.159968	2.156694	2.154169	2.162289	2.172761	2.172761	2.189852	2.203816	2.214477	2.221768	2.225683	2.226272	2.223652	2.218015	2.209674	2.199172	2.187517	2.176599	2.169043	2.166181	2.166968	2.169856	2.173841	2.178359	2.183077	2.187787	2.192349	2.196668	2.200679	2.204338	2.207619	2.210508	2.213001	2.215103	2.216824	2.218179	2.219187	2.219869	2.220249	2.220354	2.220211	2.219850	2.219304	2.218604	2.217787	2.216888	2.215944	2.214994	2.214075	2.213223	2.212473	2.211855	2.211394	2.211110	2.211014	2.211014	2.210854	2.210374	2.209568	2.208428	2.206943	2.205098	2.202873	2.200244	2.197182	2.193653	2.189616	2.185023	2.179815	2.173925	2.167275	2.159770	2.156216	2.185080	2.213991	2.242921	2.271836	2.300705	2.329491	2.358158	2.386666	2.414972	2.443030	2.470789	2.498196	2.525192	2.551714	2.577690	2.603047	2.627703	2.651567	2.674546	2.696535	2.717426	2.737101	2.755438	2.772314	2.777823	2.762349	2.749756	2.739787	2.732238	2.726953	2.723825	2.722789
2.840465	2.841482	2.844550	2.849715	2.857060	2.866700	2.878781	2.893487	2.911034	2.931666	2.955656	2.983289	3.014857	3.050632	3.090851	3.135683	3.185205	3.239381	3.298044	3.360895	3.427512	3.497365	3.569842	3.644272	3.719950	3.796157	3.872172	3.947289	4.020822	4.092119	4.160572	4.225628	4.286807	4.343711	4.396043	4.443614	4.486347	4.524271	4.557516	4.586289	4.610864	4.631552	4.648689	4.662617	4.673675	4.682184	4.688448	4.692747	4.695336	4.696449	4.696449	4.696461	4.696014	4.695136	4.693850	4.692178	4.690144	4.687768	4.685071	4.682070	4.678783	4.675228	4.671420	4.667373	4.663103	4.658621	4.653942	4.649077	4.644037	4.638834	4.633478	4.627980	4.622350	4.616598	4.610733	4.604764	4.598702	4.592555	4.586333	4.580044	4.573699	4.567307	4.560876	4.554418	4.547941	4.541455	4.534971	4.528498	4.522047	4.515629	4.509254	4.502932	4.496675	4.490491	4.484391	4.478379	4.472447	4.466509	4.457551	4.430364	4.430364	4.379025	4.330508	4.286183	4.246862	4.213085	4.185190	4.163358	4.147651	4.138048	4.134460	4.136745	4.144710	4.158105	4.176619	4.199865	4.227374	4.258585	4.292842	4.329394	4.367415	4.406019	4.444305	4.481408	4.516547	4.549066	4.578403	4.603950	4.624793	4.639849	4.649124	4.654023	4.655959	4.655827	4.654189	4.651442	4.647896	4.643805	4.639388	4.634828	4.630284	4.625891	4.621764	4.618001	4.614683	4.611879	4.609643	4.608016	4.607028	4.606697	4.606697	4.606171	4.604595	4.601973	4.598313	4.593628	4.587932	4.581241	4.573575	4.564958	4.555414	4.544969	4.533655	4.521500	4.508539	4.494806	4.480337	4.465169	4.395622	4.311453	4.223958	4.133770	4.041566	3.948050	3.853957	3.760047	3.667102	3.575927	3.487336	3.402140	3.321114	3.244960	3.174264	3.109452	3.050763	2.998235	2.951722	2.910931	2.875467	2.844878	2.818700	2.796485	2.787598	2.801166	2.812893	2.822667	2.830386	2.835963	2.839336	2.840465
3.971133	3.972240	3.975547	3.981003	3.988529	3.998021	4.009353	4.022384	4.036963	4.052934	4.070139	4.088422	4.107632	4.127626	4.148266	4.169425	4.190983	4.212831	4.234866	4.256997	4.279139	4.301214	4.323155	4.344901	4.366396	4.387593	4.408450	4.428934	4.449013	4.468665	4.487872	4.506618	4.524896	4.542701	4.560033	4.576895	4.593293	4.609238	4.624743	4.639823	4.654497	4.668784	4.682706	4.696288	4.709556	4.722536	4.735257	4.747748	4.760041	4.772167	4.772167	4.778851	4.785419	4.791863	4.798176	4.804348	4.810368	4.816221	4.821893	4.827367	4.832623	4.837641	4.842397	4.846865	4.851016	4.854817	4.858234	4.861226	4.863752	4.865763	4.867208	4.868031	4.868170	4.867559	4.866128	4.863801	4.860501	4.856147	4.850656	4.843947	4.835942	4.826568	4.815761	4.803468	4.789653	4.774295	4.757393	4.738970	4.719068	4.697750	4.675100	4.651217	4.626215	4.600221	4.573369	4.545800	4.517672	4.489221	4.463603	4.456171	4.456171	4.447669	4.441322	4.436903	4.434427	4.433898	4.435285	4.438517	4.443486	4.450052	4.458051	4.467306	4.477629	4.488834	4.500742	4.513186	4.526011	4.539080	4.552268	4.565461	4.578554	4.591445	4.604034	4.616221	4.627915	4.639074	4.649775	4.660398	4.671873	4.685512	4.701701	4.719520	4.738092	4.757063	4.776392	4.796166	4.816513	4.837563	4.859430	4.882194	4.905885	4.930456	4.955749	4.981436	5.006951	5.031396	5.053458	5.071405	5.083290	5.087470	5.087470	5.085747	5.080552	5.071816	5.059423	5.043213	5.022991	4.998525	4.969563	4.935843	4.897111	4.853144	4.803768	4.748885	4.688493	4.622697	4.551717	4.475882	4.449343	4.432898	4.415877	4.398324	4.380286	4.361809	4.342946	4.323747	4.304268	4.284569	4.264710	4.244757	4.224780	4.204853	4.185056	4.165473	4.146197	4.127324	4.108957	4.091208	4.074193	4.058034	4.042861	4.028802	4.015992	4.004560	3.994633	3.986328	3.979750	3.974985	3.972099	3.971133
5.832828	5.833226	5.834422	5.836418	5.839217	5.842822	5.847240	5.852478	5.858542	5.865441	5.873185	5.881782	5.891243	5.901577	5.908165	5.905927	5.904037	5.902609	5.901772	5.901673	5.902470	5.904342	5.907487	5.912124	5.918491	5.926849	5.937477	5.950669	5.966732	5.985971	6.008681	6.035134	6.065557	6.100116	6.138903	6.181918	6.229068	6.280168	6.334945	6.393059	6.454119	6.517700	6.563756	6.592898	6.621161	6.648171	6.673455	6.696412	6.716274	6.732075	6.732075	6.737542	6.739417	6.738253	6.734440	6.728232	6.719777	6.709151	6.696376	6.681439	6.664313	6.644967	6.623387	6.599585	6.573616	6.545582	6.515632	6.483960	6.450798	6.416398	6.381028	6.344958	6.308455	6.271776	6.235167	6.198864	6.163087	6.128048	6.093942	6.060955	6.029259	5.999012	5.970356	5.943415	5.918292	5.895071	5.873809	5.854540	5.837275	5.821999	5.808678	5.797258	5.787669	5.779830	5.773649	5.769030	5.765871	5.764072	5.763532	5.764152	5.764152	5.770143	5.783107	5.801810	5.824916	5.850705	5.876584	5.898436	5.910843	5.910202	5.897992	5.878550	5.855630	5.831666	5.808200	5.786294	5.766777	5.750369	5.737756	5.729625	5.726680	5.729634	5.739194	5.756009	5.780626	5.813421	5.854547	5.903910	5.961161	6.025729	6.096845	6.173557	6.254672	6.338512	6.422067	6.497730	6.541266	6.514085	6.437330	6.346199	6.253019	6.162117	6.075662	5.995184	5.922089	5.857911	5.804450	5.763812	5.738207	5.729435	5.729435	5.729571	5.729977	5.730651	5.731586	5.732777	5.734212	5.735883	5.737775	5.739877	5.742172	5.744645	5.747281	5.750062	5.752970	5.755990	5.759104	5.762294	5.765545	5.768839	5.772162	5.775498	5.778833	5.782152	5.785443	5.788692	5.791889	5.795021	5.798079	5.801053	5.803933	5.806711	5.809379	5.811930	5.814357	5.816654	5.818816	5.820837	5.822712	5.824438	5.826011	5.827426	5.828682	5.829775	5.830704	5.831467	5.832061	5.832487	5.832742	5.832828
5.934376	5.934196	5.933658	5.932771	5.931549	5.930011	5.928181	5.926092	5.923779	5.921288	5.918667	5.915975	5.913276	5.910646	5.912796	5.924909	5.937924	5.951851	5.966696	5.982465	5.999163	6.016791	6.035348	6.054831	6.075235	6.096548	6.118759	6.141849	6.165796	6.190574	6.216151	6.242490	6.269548	6.297274	6.325611	6.354493	6.383845	6.413578	6.443592	6.473769	6.503971	6.534033	6.583365	6.650677	6.719214	6.788575	6.858387	6.928307	6.998025	7.067259	7.067259	7.106261	7.144839	7.180592	7.210538	7.231297	7.240126	7.236454	7.222227	7.200552	7.174297	7.145586	7.115859	7.086054	7.056768	7.028362	7.001024	6.974826	6.949754	6.925737	6.902674	6.880445	6.858929	6.838011	6.817583	6.797551	6.777833	6.758362	6.739081	6.719943	6.700913	6.681961	6.663069	6.644220	6.625406	6.606621	6.587866	6.569143	6.550457	6.531816	6.513229	6.494709	6.476269	6.457923	6.439688	6.421582	6.403621	6.385828	6.368221	6.350825	6.350825	6.319448	6.287507	6.255694	6.224989	6.196904	6.173935	6.160185	6.161103	6.180351	6.216520	6.265339	6.323106	6.387420	6.456751	6.530026	6.606381	6.685035	6.765206	6.846064	6.926685	7.005999	7.082728	7.155287	7.221638	7.279092	7.324068	7.352005	7.357873	7.337853	7.291618	7.223049	7.138482	7.044656	6.948466	6.860169	6.805711	6.824768	6.896873	6.987237	7.083760	7.182209	7.280400	7.376676	7.469352	7.556337	7.634664	7.699761	7.744672	7.761060	7.761060	7.730053	7.655288	7.561228	7.459933	7.356570	7.253638	7.152571	7.054331	6.959646	6.869104	6.783189	6.702290	6.626695	6.556586	6.492028	6.432978	6.379287	6.330717	6.286966	6.247684	6.212499	6.181034	6.152921	6.127812	6.105383	6.085340	6.067418	6.051381	6.037020	6.024153	6.012618	6.002275	5.993003	5.984693	5.977255	5.970607	5.964679	5.959412	5.954752	5.950655	5.947082	5.944001	5.941382	5.939204	5.937446	5.936094	5.935137	5.934566	5.934376
8.859441	8.860114	8.862132	8.865496	8.870202	8.876250	8.883636	8.892359	8.902414	8.913799	8.926511	8.940546	8.955902	8.972576	8.990567	9.009874	9.030496	9.052434	9.075690	9.100268	9.126173	9.153410	9.181988	9.211915	9.243203	9.275864	9.309912	9.345362	9.382230	9.420535	9.460293	9.501521	9.544235	9.446373	9.332536	9.219212	9.106533	8.994641	8.883686	8.773832	8.665263	8.558184	8.452834	8.349492	8.248493	8.150245	8.055254	7.964153	7.877740	7.797010	7.797010	7.755372	7.718025	7.686783	7.664212	7.653415	7.656968	7.675351	7.706589	7.747580	7.795486	7.848217	7.904361	7.962980	8.023445	8.085321	8.148300	8.212157	8.276720	8.341856	8.407459	8.473440	8.539724	8.606248	8.672953	8.739786	8.806699	8.873644	8.940574	9.007441	9.074195	9.140779	9.207127	9.273145	9.338676	9.403312	9.464893	9.495891	9.483698	9.467402	9.451058	9.435168	9.419859	9.405173	9.391122	9.377710	9.364933	9.352784	9.341255	9.330338	9.330338	9.313423	9.300546	9.291555	9.286299	9.284630	9.286410	9.291516	9.299839	9.311292	9.325806	9.343337	9.363858	9.387362	9.413845	9.443258	9.475257	9.506060	9.455462	9.337735	9.212681	9.084402	8.955077	8.826812	8.701967	8.583424	8.474863	8.380901	8.306607	8.255871	8.229158	8.222854	8.231126	8.248256	8.269754	8.292408	8.313979	8.332873	8.347910	8.358168	8.362901	8.361512	8.353570	8.338892	8.317688	8.290825	8.260271	8.229832	8.205926	8.196574	8.196574	8.229173	8.308738	8.410875	8.523640	8.642027	8.763734	8.887557	9.012787	9.138961	9.265747	9.392888	9.508008	9.474354	9.441438	9.409296	9.377959	9.347451	9.317793	9.289002	9.261092	9.234074	9.207959	9.182756	9.158473	9.135115	9.112689	9.091199	9.070650	9.051044	9.032385	9.014676	8.997918	8.982114	8.967264	8.953369	8.940432	8.928451	8.917429	8.907365	8.898259	8.890111	8.882923	8.876693	8.871421	8.867108	8.863754	8.861358	8.859920	8.859441
12.341340	12.335967	12.319989	12.293804	12.258014	12.213344	12.160578	12.100495	12.033843	11.961309	11.883522	11.801042	11.714375	11.623968	11.530222	11.433498	11.334117	11.232370	11.128520	11.022808	10.915452	10.806654	10.696599	10.585461	10.473402	10.360572	10.247116	10.133171	10.018869	9.904337	9.789699	9.675078	9.560595	9.588450	9.634176	9.681419	9.730174	9.780427	9.832146	9.885273	9.939712	9.995311	10.051828	10.108879	10.165849	10.221726	10.274843	10.322504	10.360804	10.385517	10.385517	10.392180	10.393117	10.388410	10.378444	10.363796	10.345124	10.323089	10.298314	10.271355	10.242702	10.212774	10.181924	10.150450	10.118599	10.086577	10.054555	10.022673	9.991049	9.959780	9.928947	9.898616	9.868842	9.839672	9.811144	9.783287	9.756129	9.729689	9.703985	9.679031	9.654843	9.631434	9.608829	9.587068	9.566253	9.546727	9.530579	9.545255	9.603271	9.665430	9.727556	9.789004	9.849483	9.908759	9.966597	10.022741	10.076905	10.128777	10.178017	10.224281	10.224281	10.291033	10.331230	10.348039	10.346999	10.333101	10.309753	10.278960	10.241727	10.198380	10.148771	10.092425	10.028657	9.956720	9.875996	9.786234	9.687956	9.585677	9.560828	9.600735	9.647424	9.698745	9.754566	9.814961	9.879974	9.949436	10.022484	10.095375	10.149343	10.153638	10.134624	10.111119	10.087018	10.063350	10.040493	10.018637	9.997908	9.978416	9.960276	9.943612	9.928563	9.915277	9.903906	9.894588	9.887414	9.882384	9.879332	9.877871	9.877407	9.877340	9.877340	9.870115	9.850619	9.823109	9.791057	9.756599	9.720963	9.684860	9.648718	9.612809	9.577311	9.542348	9.520173	9.647419	9.774455	9.901122	10.027262	10.152712	10.277307	10.400869	10.523206	10.644109	10.763346	10.880661	10.995763	11.108330	11.218000	11.324368	11.426993	11.525395	11.619074	11.678168	11.735329	11.792152	11.848529	11.904329	11.959404	12.013574	12.066627	12.118301	12.168279	12.216168	12.261482	12.292438	12.308060	12.320394	12.329711	12.336220	12.340068	12.341340
