0.000000	0.010643	0.021307	0.032015	0.042788	0.053646	0.064611	0.075702	0.086940	0.098343	0.109930	0.121717	0.133723	0.145961	0.158448	0.171196	0.184218	0.197526	0.211129	0.225036	0.239256	0.253794	0.268654	0.283839	0.299351	0.315189	0.331349	0.347826	0.364612	0.381694	0.399057	0.416681	0.434539	0.452600	0.470820	0.489149	0.507519	0.525844	0.544016	0.561890	0.579277	0.595918	0.611460	0.625402	0.637013	0.645201	0.648277	0.643567	0.626848	0.591916	0.591916	0.587765	0.583412	0.578852	0.574084	0.569103	0.563907	0.558496	0.552866	0.547019	0.540952	0.534669	0.528170	0.521457	0.514535	0.507408	0.500082	0.492563	0.484861	0.476984	0.468943	0.460751	0.452422	0.443970	0.435413	0.426770	0.418061	0.409309	0.400537	0.391774	0.383046	0.374385	0.365823	0.357397	0.349143	0.341102	0.333315	0.325827	0.318684	0.311934	0.305624	0.299804	0.294521	0.289824	0.285755	0.282355	0.279660	0.277698	0.276491	0.276053	0.276053	0.327985	0.430818	0.520266	0.574668	0.598193	0.601330	0.592113	0.575438	0.554188	0.530116	0.504351	0.477668	0.450644	0.423742	0.397374	0.371932	0.347829	0.325508	0.305467	0.288254	0.274448	0.264609	0.259200	0.258500	0.262537	0.271082	0.283702	0.299851	0.318949	0.340441	0.363828	0.388670	0.414578	0.441195	0.468181	0.495184	0.521813	0.547598	0.571928	0.593961	0.612462	0.625522	0.630063	0.621029	0.590564	0.529298	0.435007	0.330026	0.277323	0.277323	0.277242	0.276996	0.276585	0.276005	0.275254	0.274327	0.273219	0.271922	0.270431	0.268738	0.266835	0.264713	0.262363	0.259776	0.256944	0.253856	0.250505	0.246882	0.242978	0.238787	0.234301	0.229516	0.224426	0.219028	0.213320	0.207300	0.200969	0.194329	0.187383	0.180134	0.172590	0.164757	0.156645	0.148263	0.139622	0.130735	0.121615	0.112276	0.102734	0.093006	0.083106	0.073054	0.062866	0.052560	0.042155	0.031668	0.021113	0.010478	0.000000
0.000000	0.249878	0.494139	0.720931	0.891874	0.966252	0.994855	1.011975	1.025962	1.039200	1.052555	1.066386	1.080849	1.096008	1.111876	1.128441	1.145675	1.163539	1.181990	1.200978	1.220452	1.240361	1.260649	1.281263	1.302147	1.323246	1.344503	1.365862	1.387265	1.408656	1.429976	1.451167	1.472167	1.492917	1.513354	1.533415	1.553035	1.572148	1.590685	1.608576	1.579345	1.545422	1.512351	1.480157	1.448834	1.418305	1.388344	1.358397	1.327244	1.292530	1.292530	1.289230	1.285873	1.282458	1.278983	1.275447	1.271851	1.268196	1.264481	1.260709	1.256882	1.253004	1.249078	1.245109	1.241103	1.237066	1.233006	1.228930	1.224848	1.220767	1.216697	1.212649	1.208632	1.204655	1.200728	1.196862	1.193064	1.189345	1.185712	1.182172	1.178735	1.175405	1.172189	1.169094	1.166123	1.163283	1.160575	1.158006	1.155577	1.153291	1.151152	1.149162	1.147322	1.145635	1.144103	1.142727	1.141509	1.140451	1.139554	1.138820	1.138820	1.144713	1.177826	1.228817	1.274718	1.306974	1.331159	1.351639	1.370276	1.387795	1.404472	1.420398	1.435600	1.450074	1.463813	1.476808	1.489052	1.500538	1.511259	1.521203	1.530354	1.538685	1.546155	1.552709	1.558271	1.562741	1.565992	1.567877	1.568227	1.566870	1.563649	1.558439	1.551171	1.541829	1.530455	1.517129	1.501958	1.485068	1.466593	1.446665	1.425398	1.402850	1.378935	1.353222	1.324499	1.290118	1.247137	1.200788	1.166879	1.155060	1.155060	1.153991	1.150799	1.145524	1.138231	1.129005	1.117946	1.105167	1.090787	1.074929	1.057712	1.039253	1.019665	0.999052	0.977512	0.955134	0.931999	0.908183	0.883752	0.858766	0.833281	0.807344	0.781001	0.754290	0.727246	0.699901	0.672285	0.644422	0.616335	0.588046	0.559573	0.530934	0.502144	0.473218	0.444168	0.415006	0.385743	0.356390	0.326955	0.297449	0.267877	0.238250	0.208572	0.178853	0.149098	0.119313	0.089505	0.059680	0.029843	0.000000
1.028610	1.031283	1.040916	1.066037	1.141324	1.302630	1.492544	1.668635	1.815211	1.927406	2.008425	2.065525	2.105887	2.134912	2.156242	2.172247	2.184477	2.193959	2.201391	2.207257	2.211900	2.215571	2.218451	2.220679	2.207805	2.165117	2.122735	2.080694	2.039026	1.997764	1.956936	1.916573	1.876704	1.837358	1.798566	1.760360	1.722771	1.685837	1.649595	1.614083	1.625749	1.642131	1.657646	1.672216	1.685765	1.698214	1.709485	1.719502	1.728191	1.671241	1.671241	1.657837	1.644734	1.631950	1.619499	1.607391	1.595635	1.584240	1.573212	1.562555	1.552276	1.542375	1.532854	1.523714	1.514952	1.506567	1.498554	1.490908	1.483622	1.476688	1.470098	1.463843	1.457913	1.452296	1.446982	1.441959	1.437217	1.432743	1.428526	1.424556	1.420821	1.417312	1.414018	1.410930	1.408039	1.405336	1.402814	1.400465	1.398281	1.396257	1.394387	1.392665	1.391086	1.389646	1.388340	1.387166	1.386119	1.385197	1.384398	1.383719	1.383719	1.385907	1.409819	1.468725	1.572041	1.679757	1.735739	1.757988	1.768768	1.774887	1.778544	1.780628	1.781569	1.781612	1.780910	1.779569	1.777668	1.775269	1.772427	1.769190	1.765602	1.761713	1.757576	1.753252	1.748815	1.744357	1.739986	1.735828	1.732019	1.728699	1.725986	1.723964	1.722665	1.722066	1.722097	1.722658	1.723628	1.724882	1.726293	1.727726	1.729021	1.729944	1.730029	1.727891	1.716111	1.642518	1.524119	1.447183	1.410405	1.399807	1.399807	1.398703	1.395447	1.390192	1.383161	1.374617	1.364827	1.354043	1.342493	1.330374	1.317853	1.305069	1.292140	1.279164	1.266220	1.253378	1.240694	1.228216	1.215986	1.204037	1.192400	1.181098	1.170154	1.159584	1.149403	1.139623	1.130253	1.121302	1.112773	1.104671	1.096998	1.089753	1.082937	1.076547	1.070579	1.065031	1.059898	1.055174	1.050855	1.046935	1.043409	1.040271	1.037515	1.035138	1.033135	1.031502	1.030235	1.029332	1.028791	1.028610
2.515415	2.518527	2.528247	2.545822	2.573622	2.615585	2.677636	2.767365	2.878426	2.842200	2.804194	2.764756	2.724177	2.682702	2.640531	2.597837	2.554760	2.511422	2.467926	2.424358	2.380796	2.337304	2.293942	2.250760	2.222360	2.223575	2.224386	2.224844	2.224987	2.224850	2.224458	2.223833	2.222995	2.221961	2.220746	2.219366	2.217835	2.216168	2.214382	2.212495	2.210527	2.208500	2.206440	2.204374	2.202333	2.200351	2.198465	2.048997	1.845794	1.735487	1.735487	1.736077	1.736690	1.737318	1.737956	1.738602	1.739254	1.739911	1.740573	1.741238	1.741907	1.742579	1.743254	1.743932	1.744613	1.745296	1.745982	1.746671	1.747363	1.748057	1.748754	1.749453	1.750155	1.750859	1.751566	1.752276	1.752988	1.753703	1.754421	1.755142	1.755865	1.756591	1.757321	1.758053	1.758789	1.759527	1.760269	1.761015	1.761764	1.762516	1.763273	1.764033	1.764798	1.765566	1.766339	1.767117	1.767899	1.768687	1.769479	1.770277	1.770277	1.779862	1.790976	1.806154	1.833816	1.901627	2.026331	2.138858	2.203034	2.240909	2.268428	2.291359	2.311784	2.330487	2.347732	2.363555	2.377885	2.390605	2.401579	2.410679	2.417791	2.422825	2.425721	2.426453	2.425030	2.421497	2.415935	2.408458	2.399212	2.388371	2.376129	2.362701	2.348311	2.333188	2.317555	2.301620	2.285557	2.269481	2.253399	2.237074	2.219654	2.198188	2.159544	2.051237	1.877883	1.772152	1.754741	1.751108	1.749998	1.749731	1.749731	1.751124	1.755248	1.761948	1.770999	1.782139	1.795097	1.809617	1.825468	1.842450	1.860388	1.879138	1.898575	1.918593	1.939102	1.960021	1.981281	2.002819	2.024579	2.046506	2.068550	2.090664	2.112800	2.134911	2.156951	2.178872	2.200626	2.222164	2.243433	2.264381	2.284951	2.305085	2.324722	2.343800	2.362250	2.380005	2.396992	2.413140	2.428372	2.442614	2.455789	2.467822	2.478642	2.488179	2.496369	2.503155	2.508488	2.512326	2.514641	2.515415
3.042769	3.039711	3.030663	3.015984	2.996199	2.971927	2.943809	2.912457	2.891649	3.052544	3.245573	3.462677	3.695998	3.939376	4.188095	4.400289	4.439667	4.478343	4.516051	4.552513	4.587441	4.620524	4.651420	4.679743	4.705050	4.726818	4.744411	4.757045	4.763724	4.763173	4.753735	4.733279	4.699113	4.648019	4.576499	4.481377	4.360660	4.214281	4.044223	3.853933	3.647456	3.428768	3.201463	2.968753	2.733648	2.499276	2.269364	2.196712	2.195129	2.193756	2.193756	2.193656	2.193575	2.193512	2.193467	2.193440	2.193430	2.193436	2.193459	2.193498	2.193554	2.193625	2.193712	2.193814	2.193932	2.194065	2.194213	2.194376	2.194555	2.194748	2.194956	2.195180	2.195418	2.195671	2.195939	2.196222	2.196520	2.196833	2.197161	2.197504	2.197862	2.198235	2.198624	2.199027	2.199446	2.199880	2.200330	2.200796	2.201277	2.201774	2.202286	2.202815	2.203360	2.203921	2.204498	2.205092	2.205703	2.206330	2.206974	2.207636	2.207636	2.216589	2.228455	2.244246	2.266265	2.300613	2.365040	2.494715	2.694173	2.928639	3.175495	3.423838	3.666060	3.893827	4.095425	4.255713	4.365345	4.432095	4.472156	4.497549	4.514783	4.527153	4.536335	4.543180	4.548074	4.551108	4.552136	4.550755	4.546208	4.537147	4.521128	4.493612	4.446290	4.366198	4.241102	4.070438	3.864790	3.636049	3.393153	3.142599	2.890017	2.642665	2.418544	2.277342	2.230728	2.212190	2.201867	2.195573	2.192077	2.190948	2.190948	2.192047	2.195327	2.200747	2.208241	2.217718	2.229074	2.242191	2.256941	2.273195	2.290823	2.309696	2.329692	2.350690	2.372579	2.395252	2.418607	2.442551	2.466993	2.491847	2.517033	2.542471	2.568084	2.593800	2.619543	2.645242	2.670822	2.696212	2.721336	2.746119	2.770483	2.794350	2.817638	2.840263	2.862141	2.883185	2.903306	2.922415	2.940421	2.957236	2.972772	2.986943	2.999667	3.010867	3.020474	3.028426	3.034668	3.039158	3.041865	3.042769
3.964312	3.967395	3.976511	3.991295	4.011203	4.035596	4.063801	4.095171	4.129106	4.165070	4.202588	4.241241	4.280658	4.320506	4.360478	4.437885	4.683135	4.912335	5.096577	5.196309	5.226902	5.227583	5.216201	5.199154	5.179048	5.157123	5.134063	5.110289	5.086086	5.061669	5.037206	5.012839	4.988693	4.964879	4.941502	4.918657	4.896438	4.874931	4.854222	4.834392	4.815517	4.797673	4.780931	4.765358	4.751018	4.737969	4.726267	4.715961	4.707096	4.699709	4.699709	4.699131	4.698553	4.697976	4.697399	4.696822	4.696246	4.695671	4.695096	4.694521	4.693948	4.693374	4.692801	4.692229	4.691657	4.691086	4.690516	4.689946	4.689377	4.688808	4.688240	4.687673	4.687107	4.686541	4.685977	4.685413	4.684850	4.684288	4.683727	4.683167	4.682608	4.682049	4.681492	4.680936	4.680381	4.679828	4.679275	4.678724	4.678174	4.677625	4.677078	4.676532	4.675987	4.675444	4.674902	4.674362	4.673823	4.673286	4.672751	4.672218	4.672218	4.666377	4.661132	4.656570	4.652800	4.649954	4.648203	4.647782	4.649024	4.652428	4.658790	4.669445	4.686776	4.715196	4.762608	4.839907	4.951613	5.084995	5.219958	5.343091	5.449473	5.539167	5.612918	5.664489	5.666810	5.625513	5.569193	5.504563	5.431618	5.348746	5.254397	5.149060	5.038269	4.934677	4.852848	4.797380	4.762218	4.739717	4.724719	4.714263	4.706680	4.701008	4.696671	4.693315	4.690713	4.688723	4.687251	4.686235	4.685639	4.685442	4.685442	4.684574	4.681980	4.677687	4.671737	4.664189	4.655112	4.644587	4.632701	4.619545	4.605213	4.589800	4.573400	4.556105	4.538003	4.519182	4.499723	4.479708	4.459213	4.438311	4.417074	4.395572	4.373871	4.352037	4.330136	4.308233	4.286392	4.264678	4.243157	4.221895	4.200960	4.180422	4.160351	4.140821	4.121907	4.103685	4.086234	4.069633	4.053963	4.039306	4.025741	4.013348	4.002203	3.992378	3.983939	3.976946	3.971451	3.967496	3.965110	3.964312
5.603995	5.603236	5.600964	5.597197	5.591964	5.585305	5.577277	5.567951	5.557420	5.545802	5.533257	5.520003	5.506360	5.492832	5.480296	5.470469	5.467239	5.480899	5.539446	5.681702	5.891643	6.129414	6.219998	6.234942	6.250345	6.265946	6.281346	6.295927	6.308728	6.318217	6.321923	6.315898	6.294365	6.251036	6.184052	6.100671	6.013577	5.933218	5.864825	5.809460	5.765936	5.732256	5.706386	5.686568	5.671392	5.659770	5.650879	5.644096	5.638960	5.635126	5.635126	5.634849	5.634588	5.634343	5.634115	5.633902	5.633705	5.633524	5.633359	5.633209	5.633074	5.632955	5.632851	5.632762	5.632687	5.632628	5.632583	5.632553	5.632538	5.632537	5.632551	5.632578	5.632620	5.632676	5.632747	5.632831	5.632929	5.633041	5.633166	5.633305	5.633458	5.633624	5.633804	5.633997	5.634204	5.634424	5.634657	5.634903	5.635162	5.635434	5.635720	5.636018	5.636329	5.636653	5.636990	5.637339	5.637701	5.638076	5.638464	5.638864	5.638864	5.644400	5.651670	5.660675	5.671458	5.684102	5.698736	5.715535	5.734732	5.756619	5.781549	5.809911	5.842044	5.877995	5.916850	5.955251	5.985353	5.996549	5.984812	5.955663	5.916457	5.872485	5.828318	5.794398	5.800573	5.842610	5.891999	5.940793	5.986303	6.025723	6.054282	6.064181	6.047441	6.005698	5.951860	5.897863	5.849238	5.807364	5.771936	5.742161	5.717217	5.696385	5.679083	5.664848	5.653319	5.644220	5.637341	5.632530	5.629684	5.628741	5.628741	5.629408	5.631398	5.634686	5.639230	5.644974	5.651849	5.659778	5.668678	5.678461	5.689037	5.700316	5.712210	5.724634	5.737506	5.750746	5.764281	5.778042	5.791962	5.805979	5.820036	5.834079	5.848056	5.861920	5.875626	5.889130	5.902392	5.915375	5.928042	5.940359	5.952293	5.963812	5.953877	5.917386	5.882391	5.848996	5.817308	5.787431	5.759469	5.733524	5.709694	5.688077	5.668761	5.651833	5.637368	5.625434	5.616090	5.609382	5.605343	5.603995
6.073234	6.073489	6.074255	6.075537	6.077341	6.079678	6.082559	6.086000	6.090019	6.094636	6.099873	6.105757	6.112312	6.119569	6.127554	6.136297	6.145822	6.156154	6.167307	6.179288	6.192088	6.205678	6.376504	6.625763	6.873698	7.117969	7.356519	7.587189	7.807522	7.719544	7.499603	7.300041	7.129309	6.996898	6.908147	6.858962	6.838648	6.836835	6.846344	6.862740	6.883291	6.906241	6.930381	6.954827	6.978888	7.001994	7.023662	7.043468	7.061044	7.076066	7.076066	7.077230	7.078344	7.079406	7.080417	7.081376	7.082284	7.083140	7.083943	7.084694	7.085393	7.086038	7.086631	7.087171	7.087658	7.088091	7.088471	7.088798	7.089071	7.089290	7.089455	7.089567	7.089625	7.089628	7.089578	7.089474	7.089316	7.089104	7.088838	7.088518	7.088144	7.087716	7.087234	7.086699	7.086110	7.085467	7.084771	7.084021	7.083218	7.082362	7.081453	7.080491	7.079477	7.078409	7.077290	7.076118	7.074894	7.073618	7.072291	7.070912	7.070912	7.051203	7.024630	6.991790	6.953378	6.910151	6.862902	6.812441	6.759590	6.705204	6.650214	6.595715	6.543161	6.494748	6.454248	6.428629	6.430031	6.473460	6.566146	6.702980	6.873530	7.066667	7.270679	7.469540	7.627514	7.658414	7.532550	7.342205	7.140403	6.948538	6.781267	6.653198	6.576575	6.550953	6.561649	6.593073	6.635471	6.683537	6.734265	6.785745	6.836591	6.885668	6.931967	6.974539	7.012479	7.044929	7.071107	7.090338	7.102098	7.106057	7.106057	7.103733	7.096801	7.085377	7.069645	7.049846	7.026264	6.999212	6.969018	6.936014	6.900528	6.862874	6.823352	6.782240	6.739799	6.696269	6.651872	6.606811	6.561273	6.515432	6.469447	6.423469	6.377637	6.332082	6.286930	6.242300	6.198308	6.155066	6.112683	6.071266	6.030922	5.991757	5.974888	5.985491	5.995594	6.005172	6.014202	6.022659	6.030522	6.037772	6.044389	6.050358	6.055661	6.060286	6.064220	6.067454	6.069977	6.071785	6.072871	6.073234
8.887960	8.888564	8.890376	8.893389	8.897594	8.902980	8.909530	8.917228	8.926054	8.935989	8.947013	8.959110	8.972262	8.986460	9.001697	9.017978	9.035316	9.053739	9.073295	9.094054	9.116120	9.139636	9.164802	9.191890	8.968591	8.707333	8.450078	8.198245	7.953798	8.014679	8.205517	8.376936	8.526528	8.653356	8.758367	8.844101	8.913877	8.970991	9.018260	9.057888	9.091527	9.120384	9.145332	9.167004	9.185857	9.202223	9.216344	9.228393	9.238498	9.246750	9.246750	9.247401	9.248075	9.248770	9.249489	9.250229	9.250993	9.251779	9.252588	9.253420	9.254276	9.255155	9.256057	9.256982	9.257931	9.258903	9.259900	9.260919	9.261963	9.263029	9.264120	9.265234	9.266372	9.267534	9.268719	9.269928	9.271160	9.272415	9.273694	9.274996	9.276322	9.277670	9.279041	9.280435	9.281851	9.283290	9.284752	9.286235	9.287741	9.289268	9.290817	9.292387	9.293978	9.295590	9.297223	9.298876	9.300549	9.302242	9.303954	9.305686	9.305686	9.326650	9.349163	9.372510	9.395909	9.418583	9.439821	9.459042	9.475832	9.489970	9.501426	9.510322	9.516881	9.521338	9.523800	9.523756	9.516235	9.467644	9.367531	9.232656	9.067815	8.879844	8.678769	8.480169	8.319678	8.283351	8.400621	8.578837	8.764694	8.937138	9.083723	9.195996	9.271663	9.316636	9.340831	9.352399	9.356300	9.355282	9.350889	9.344051	9.335408	9.325472	9.314730	9.303689	9.292896	9.282937	9.274403	9.267844	9.263709	9.262296	9.262296	9.265154	9.273687	9.287782	9.307257	9.331876	9.361358	9.395398	9.433674	9.475862	9.521646	9.570722	9.606342	9.572468	9.538984	9.505966	9.473476	9.441566	9.410280	9.379657	9.349732	9.320536	9.292097	9.264443	9.237599	9.211589	9.186436	9.162161	9.138788	9.116336	9.094827	9.074280	9.054714	9.036149	9.018604	9.002095	8.986641	8.972258	8.958962	8.946768	8.935689	8.925740	8.916932	8.909275	8.902780	8.897454	8.893304	8.890336	8.888554	8.887960
12.190907	12.157154	12.109857	12.062499	12.016028	11.970652	11.926444	11.883441	11.841669	11.801149	11.761907	11.723967	11.687363	11.652132	11.618323	11.367975	11.105787	10.840189	10.572676	10.304173	10.035358	9.766809	9.499087	9.232787	9.221267	9.253426	9.289026	9.328923	9.374198	9.426120	9.485981	9.554702	9.632191	9.716684	9.804602	9.891259	9.972131	10.043955	10.105149	10.155618	10.196238	10.228347	10.237760	10.189706	10.145014	10.103943	10.066751	10.033690	10.005004	9.980918	9.980918	9.979008	9.977065	9.975090	9.973086	9.971052	9.968992	9.966907	9.964798	9.962666	9.960513	9.958342	9.956152	9.953945	9.951723	9.949487	9.947239	9.944979	9.942708	9.940429	9.938141	9.935847	9.933546	9.931241	9.928931	9.926619	9.924304	9.921988	9.919672	9.917356	9.915041	9.912729	9.910418	9.908111	9.905808	9.903509	9.901215	9.898927	9.896646	9.894370	9.892102	9.889842	9.887590	9.885346	9.883111	9.880886	9.878670	9.876464	9.874268	9.872084	9.872084	9.848248	9.826851	9.807919	9.791366	9.777019	9.764625	9.753836	9.744176	9.734997	9.725431	9.714337	9.700219	9.681130	9.654555	9.617603	9.570636	9.541668	9.535851	9.533719	9.532320	9.531197	9.530301	9.529713	9.529592	9.530191	9.531909	9.535384	9.541664	9.552459	9.570314	9.597938	9.635520	9.678468	9.720451	9.757644	9.789061	9.815162	9.836841	9.854985	9.870334	9.883463	9.894791	9.904602	9.913055	9.920202	9.925993	9.930304	9.932979	9.933887	9.933887	9.929217	9.915891	9.895569	9.870124	9.841156	9.809858	9.777074	9.743393	9.709224	9.674860	9.640513	9.622804	9.677625	9.734941	9.794529	9.856187	9.919730	9.984994	10.051831	10.120105	10.189696	10.260495	10.332402	10.405328	10.479190	10.553912	10.629426	10.705665	10.782569	10.860080	10.938141	11.016698	11.095696	11.175078	11.254785	11.334753	11.414908	11.495164	11.575415	11.655525	11.735306	11.814492	11.892678	11.969212	12.042971	12.111898	12.172022	12.188799	12.190907
