0.000000	0.014687	0.029376	0.044069	0.058767	0.073473	0.088188	0.102912	0.117647	0.132393	0.147150	0.161917	0.176694	0.191477	0.206266	0.221055	0.235842	0.250619	0.265382	0.280121	0.294829	0.309493	0.324103	0.338644	0.353101	0.367455	0.381686	0.395773	0.409690	0.423410	0.436901	0.450132	0.463064	0.475658	0.487871	0.499656	0.510964	0.521740	0.531930	0.541474	0.550312	0.558382	0.565622	0.571969	0.577365	0.581753	0.585081	0.587305	0.588388	0.588302	0.588302	0.587407	0.585683	0.583167	0.579897	0.575913	0.571258	0.565971	0.560096	0.553673	0.546742	0.539343	0.531515	0.523293	0.514714	0.505812	0.496619	0.487168	0.477488	0.467609	0.457560	0.447368	0.437060	0.426663	0.416203	0.405706	0.395199	0.384708	0.374261	0.363884	0.353607	0.343459	0.333471	0.323676	0.314107	0.304799	0.295791	0.287120	0.278827	0.270953	0.263541	0.256631	0.250265	0.244481	0.239316	0.234798	0.230953	0.227795	0.225331	0.223556	0.223556	0.223539	0.227302	0.234126	0.243061	0.253055	0.263048	0.272048	0.279186	0.283772	0.285363	0.283831	0.279423	0.272791	0.264990	0.257430	0.251746	0.249580	0.252272	0.260556	0.274415	0.293173	0.315752	0.340913	0.367430	0.394153	0.420031	0.444102	0.465494	0.483430	0.497259	0.506489	0.510836	0.510245	0.504892	0.495151	0.481546	0.464690	0.445238	0.423848	0.401173	0.377857	0.354546	0.331909	0.310662	0.291573	0.275465	0.263169	0.255432	0.252788	0.252788	0.252732	0.252564	0.252281	0.251881	0.251360	0.250714	0.249937	0.249022	0.247961	0.246747	0.245369	0.243819	0.242085	0.240157	0.238024	0.235673	0.233092	0.230270	0.227195	0.223855	0.220239	0.216336	0.212136	0.207630	0.202809	0.197668	0.192200	0.186401	0.180269	0.173802	0.167003	0.159874	0.152419	0.144646	0.136563	0.128182	0.119515	0.110577	0.101383	0.091952	0.082302	0.072455	0.062433	0.052257	0.041951	0.031537	0.021036	0.010443	0.000000
0.000000	0.084204	0.168297	0.252117	0.335532	0.418401	0.500579	0.581911	0.662226	0.741326	0.818940	0.894575	0.966647	1.024552	1.046637	1.056906	1.065626	1.074179	1.082884	1.091846	1.101102	1.110664	1.120532	1.130700	1.141159	1.151898	1.162903	1.174162	1.185661	1.197386	1.209323	1.221456	1.233772	1.246255	1.258892	1.271666	1.284563	1.297569	1.310668	1.323846	1.337089	1.350380	1.363706	1.377051	1.390400	1.403739	1.417052	1.430324	1.443539	1.456683	1.456683	1.465693	1.474368	1.482438	1.489591	1.495507	1.499917	1.502681	1.503819	1.503491	1.501933	1.499395	1.496098	1.492223	1.487910	1.483263	1.478361	1.473260	1.468004	1.462622	1.457137	1.451566	1.445919	1.440205	1.434430	1.428595	1.422704	1.416756	1.410752	1.404690	1.398568	1.392385	1.386138	1.379825	1.373443	1.366990	1.360463	1.353861	1.347182	1.340423	1.333585	1.326667	1.319668	1.312591	1.305437	1.298210	1.290913	1.283553	1.276137	1.268674	1.268674	1.257628	1.246144	1.234455	1.222893	1.211890	1.201976	1.193755	1.187869	1.184943	1.185513	1.189960	1.198458	1.210945	1.227140	1.246579	1.268660	1.292695	1.317937	1.343603	1.368865	1.392826	1.414479	1.432679	1.446185	1.453927	1.455545	1.451885	1.444882	1.436855	1.429865	1.425441	1.424560	1.427712	1.434988	1.446174	1.460847	1.478459	1.498416	1.520123	1.543020	1.566598	1.590407	1.614053	1.637197	1.659547	1.680858	1.700922	1.719563	1.735960	1.735960	1.709260	1.682227	1.655563	1.629283	1.603396	1.577916	1.552854	1.528220	1.504026	1.480284	1.457004	1.434200	1.411881	1.390060	1.368748	1.347958	1.327701	1.307987	1.288830	1.270239	1.252226	1.234801	1.217974	1.201755	1.186152	1.171173	1.156827	1.143118	1.130053	1.117636	1.105869	1.094757	1.084299	1.074497	1.065349	1.056854	1.049009	1.041813	1.035261	1.029350	1.024075	0.935478	0.807134	0.676173	0.543177	0.408647	0.273018	0.136682	0.000000
1.004356	1.004626	1.005438	1.006790	1.008684	1.011119	1.014101	1.017638	1.021749	1.026477	1.031935	1.038451	1.047442	1.069345	1.125638	1.192152	1.258452	1.322999	1.385322	1.445182	1.502424	1.556936	1.608643	1.657503	1.703501	1.746652	1.786998	1.824606	1.859563	1.891974	1.921957	1.949641	1.944853	1.920392	1.896468	1.873143	1.850480	1.828545	1.807403	1.787119	1.767759	1.749387	1.732066	1.715856	1.700814	1.686991	1.674430	1.663170	1.653235	1.644642	1.644642	1.639630	1.635732	1.633185	1.632269	1.633268	1.636410	1.641799	1.649373	1.658934	1.670205	1.682899	1.696755	1.711555	1.727123	1.743318	1.760029	1.777163	1.794647	1.812418	1.830422	1.848614	1.866951	1.885397	1.903918	1.922479	1.941052	1.959604	1.978105	1.996522	2.014821	2.032962	2.050898	2.068571	2.085901	2.102777	2.119028	2.134384	2.148405	2.160426	2.169655	2.175640	2.178690	2.179586	2.179056	2.177590	2.175486	2.172922	2.170008	2.166814	2.166814	2.161773	2.156381	2.150839	2.145266	2.139722	2.134210	2.128671	2.122972	2.116885	2.110054	2.101960	2.091881	2.078900	2.062014	2.040418	2.013871	1.982866	1.948481	1.912072	1.875056	1.838848	1.804900	1.774761	1.750059	1.732269	1.722179	1.719401	1.722474	1.729536	1.738922	1.749383	1.760054	1.770351	1.779875	1.788351	1.795581	1.801417	1.805741	1.808461	1.809497	1.808786	1.806274	1.801920	1.795697	1.787591	1.777605	1.765761	1.752104	1.737377	1.737377	1.764426	1.792508	1.820920	1.849646	1.878675	1.907993	1.937588	1.967445	1.997552	2.027893	2.058453	2.089217	2.120168	2.151288	2.182559	2.192414	2.187326	2.181553	2.174989	2.167503	2.158939	2.149106	2.137766	2.124630	2.109337	2.091445	2.070410	2.045572	2.016144	1.981215	1.939779	1.890804	1.833340	1.766670	1.690437	1.604730	1.510064	1.407276	1.297387	1.181462	1.060520	1.019433	1.015420	1.012031	1.009264	1.007115	1.005581	1.004662	1.004356
2.583213	2.582159	2.579008	2.573791	2.566561	2.557387	2.546354	2.533558	2.519105	2.503110	2.485686	2.466952	2.447024	2.426017	2.404043	2.381208	2.357615	2.333363	2.308545	2.283248	2.257559	2.231556	2.205316	2.178913	2.152416	2.125892	2.099409	2.073029	2.046815	2.020829	1.995133	1.969787	1.975158	1.998645	2.020237	2.040066	2.058261	2.074944	2.090229	2.104224	2.117030	2.128740	2.139439	2.149207	2.158114	2.166228	2.173608	2.180310	2.186384	2.191876	2.191876	2.195414	2.198779	2.201970	2.204986	2.207828	2.210496	2.212989	2.215310	2.217460	2.219440	2.221252	2.222898	2.224379	2.225699	2.226858	2.227860	2.228707	2.229401	2.229944	2.230339	2.230590	2.230699	2.230669	2.230505	2.230211	2.229792	2.229255	2.228609	2.227864	2.227034	2.226138	2.225205	2.224274	2.223405	2.222692	2.222287	2.222443	2.223581	2.226348	2.231517	2.239521	2.250035	2.262255	2.275434	2.289062	2.302819	2.316505	2.329986	2.343164	2.343164	2.360666	2.375436	2.387091	2.395311	2.399819	2.400389	2.396868	2.389220	2.377572	2.362287	2.344022	2.323785	2.302922	2.282983	2.265407	2.251121	2.240350	2.232747	2.227714	2.224638	2.222997	2.222381	2.222476	2.223045	2.223906	2.224921	2.225982	2.227010	2.227943	2.228737	2.229362	2.229801	2.230045	2.230096	2.229962	2.229661	2.229213	2.228644	2.227984	2.227265	2.226518	2.225775	2.225067	2.224420	2.223858	2.223401	2.223064	2.222857	2.222787	2.222787	2.222694	2.222411	2.221938	2.221268	2.220395	2.219310	2.218000	2.216452	2.214647	2.212564	2.210178	2.207459	2.204370	2.200868	2.196903	2.213962	2.245475	2.277076	2.308743	2.340449	2.372167	2.403869	2.435522	2.467093	2.498544	2.529835	2.560921	2.591753	2.622280	2.652441	2.682172	2.711401	2.740049	2.768028	2.795240	2.821578	2.798519	2.754104	2.717048	2.686371	2.661148	2.640562	2.623926	2.610681	2.600384	2.592697	2.587374	2.584246	2.583213
3.017752	3.018329	3.020066	3.022973	3.027071	3.032387	3.038954	3.046817	3.056024	3.066632	3.078704	3.092308	3.107517	3.124406	3.143051	3.163528	3.185906	3.210249	3.236608	3.265018	3.295497	3.328038	3.362607	3.399143	3.437554	3.477717	3.519480	3.562661	3.607056	3.652438	3.698563	3.745175	3.792010	3.838800	3.885278	3.931182	3.976257	4.020264	4.062976	4.104188	4.143717	4.181405	4.217121	4.250765	4.282264	4.311575	4.338685	4.363607	4.386379	4.407058	4.407058	4.420106	4.431975	4.442724	4.452413	4.461100	4.468843	4.475699	4.481720	4.486955	4.491451	4.495251	4.498396	4.500924	4.502870	4.504267	4.505146	4.505537	4.505468	4.504964	4.504052	4.502757	4.501100	4.499105	4.496795	4.494189	4.491310	4.488177	4.484811	4.481230	4.477453	4.473501	4.469390	4.465140	4.460768	4.456291	4.451727	4.447092	4.442402	4.437672	4.432916	4.428147	4.423375	4.418607	4.413847	4.409087	4.404309	4.399468	4.394466	4.389087	4.389087	4.377025	4.345899	4.285151	4.211374	4.136370	4.064463	3.997800	3.937772	3.885373	3.841306	3.806010	3.779684	3.762310	3.753682	3.753456	3.761185	3.776355	3.798411	3.826765	3.860800	3.899864	3.943260	3.990239	4.039989	4.091625	4.144186	4.196627	4.247827	4.296604	4.341773	4.382247	4.417211	4.446284	4.469590	4.487677	4.501329	4.511381	4.518598	4.523634	4.527019	4.529180	4.530452	4.531104	4.531345	4.531340	4.531214	4.531060	4.530943	4.530900	4.530900	4.530546	4.529487	4.527720	4.525247	4.522067	4.518179	4.513583	4.508279	4.502268	4.495550	4.488126	4.479998	4.471169	4.461644	4.451427	4.440525	4.428948	4.416704	4.403808	4.390275	4.376122	4.332477	4.206097	4.079464	3.953310	3.828384	3.705477	3.585457	3.469287	3.358026	3.252807	3.154777	3.064985	2.984244	2.912994	2.851230	2.846923	2.871144	2.894099	2.915632	2.935580	2.953769	2.970020	2.984156	2.996004	3.005407	3.012228	3.016365	3.017752
3.967848	3.968741	3.971409	3.975820	3.981920	3.989640	3.998892	4.009580	4.021596	4.034826	4.049153	4.064461	4.080635	4.097561	4.115133	4.133247	4.151810	4.170732	4.189933	4.209338	4.228881	4.248503	4.268152	4.287783	4.307358	4.326844	4.346216	4.365453	4.384540	4.403468	4.422230	4.440827	4.459260	4.477537	4.495666	4.513661	4.531537	4.549311	4.567002	4.584632	4.602225	4.619804	4.637395	4.655025	4.672722	4.690514	4.708430	4.726500	4.744754	4.763223	4.763223	4.776131	4.789006	4.801815	4.814529	4.827121	4.839569	4.851856	4.863965	4.875885	4.887605	4.899116	4.910409	4.921476	4.932307	4.942890	4.953211	4.963253	4.972996	4.982415	4.991478	5.000149	5.008383	5.016128	5.023320	5.029884	5.035732	5.040757	5.044838	5.047827	5.049557	5.049831	5.048423	5.045079	5.039517	5.031430	5.020504	5.006425	4.988909	4.967724	4.942721	4.913848	4.881173	4.844870	4.805215	4.762562	4.717322	4.669949	4.620951	4.570941	4.570941	4.500932	4.448658	4.426991	4.421317	4.421501	4.424625	4.429714	4.436342	4.444265	4.453311	4.463345	4.474247	4.485906	4.498221	4.511092	4.524428	4.538140	4.552147	4.566373	4.580754	4.595240	4.609804	4.624452	4.639236	4.654276	4.669779	4.686071	4.703612	4.723011	4.744993	4.770311	4.799586	4.833141	4.870918	4.912540	4.957479	5.005208	5.055301	5.107455	5.161482	5.217278	5.274790	5.333983	5.394807	5.457136	5.520628	5.584258	5.643951	5.676923	5.676923	5.675561	5.671424	5.664356	5.654087	5.640225	5.622233	5.599426	5.570957	5.535843	5.493021	5.441459	5.380325	5.309158	5.227997	5.137391	5.038300	4.931919	4.819516	4.702314	4.581429	4.457855	4.361371	4.346046	4.330176	4.313792	4.296932	4.279636	4.261951	4.243931	4.225633	4.207124	4.188478	4.169775	4.151109	4.132578	4.114296	4.096386	4.078983	4.062233	4.046297	4.031344	4.017550	4.005099	3.994173	3.984946	3.977579	3.972210	3.968944	3.967848
5.634703	5.635206	5.636715	5.639231	5.642756	5.647292	5.652843	5.659412	5.667003	5.675620	5.685267	5.695947	5.707663	5.720419	5.734215	5.749052	5.764929	5.781843	5.799789	5.818760	5.838747	5.859737	5.881715	5.904665	5.928563	5.953386	5.979106	5.987797	5.990296	5.993805	5.998429	6.004280	6.011469	6.020110	6.030318	6.042204	6.055876	6.071436	6.088976	6.108576	6.130299	6.154194	6.180286	6.208580	6.239057	6.271674	6.306367	6.343047	6.381608	6.421925	6.421925	6.448563	6.470864	6.488547	6.501845	6.511335	6.517695	6.521542	6.523377	6.523578	6.522429	6.520139	6.516865	6.512726	6.507813	6.502201	6.495948	6.489101	6.481698	6.473772	6.465343	6.456424	6.447011	6.437075	6.426531	6.415177	6.402490	6.386985	6.364386	6.328888	6.283668	6.234948	6.185531	6.136623	6.088942	6.043036	5.999389	5.958439	5.920578	5.886132	5.855337	5.828324	5.805110	5.785596	5.769589	5.756823	5.746988	5.739752	5.734781	5.731755	5.731755	5.733144	5.741857	5.755417	5.771330	5.787062	5.800194	5.808857	5.812205	5.810515	5.804790	5.796255	5.786043	5.775103	5.764205	5.753989	5.745005	5.737749	5.732689	5.730280	5.730983	5.735264	5.743603	5.756486	5.774404	5.797831	5.827215	5.862946	5.905332	5.954562	6.010678	6.073529	6.142719	6.217511	6.296604	6.377544	6.454931	6.515159	6.531981	6.497341	6.434743	6.361092	6.283181	6.203894	6.124707	6.046573	5.970354	5.897418	5.832060	5.797186	5.797186	5.796988	5.796397	5.795416	5.794050	5.792308	5.790200	5.787739	5.784938	5.781815	5.778387	5.774674	5.770696	5.766477	5.762039	5.757406	5.752604	5.747657	5.742591	5.737432	5.732205	5.726935	5.721646	5.716363	5.711108	5.705905	5.700773	5.695734	5.690807	5.686009	5.681356	5.676865	5.672550	5.668423	5.664497	5.660781	5.657287	5.654021	5.650992	5.648207	5.645672	5.643391	5.641368	5.639609	5.638115	5.636889	5.635934	5.635251	5.634840	5.634703
6.032902	6.032745	6.032273	6.031493	6.030412	6.029040	6.027392	6.025484	6.023337	6.020974	6.018421	6.015707	6.012866	6.009933	6.006947	6.003950	6.000990	5.998115	5.995379	5.992838	5.990554	5.988591	5.987021	5.985916	5.985355	5.985422	5.986205	6.005691	6.033106	6.061311	6.090262	6.119914	6.150212	6.181101	6.212518	6.244396	6.276661	6.309232	6.342020	6.374928	6.407847	6.440657	6.473224	6.505396	6.537005	6.567858	6.597737	6.626395	6.653552	6.678890	6.678890	6.697631	6.720260	6.746618	6.775951	6.807075	6.838612	6.869150	6.897320	6.921832	6.941517	6.955382	6.962692	6.963024	6.956297	6.942738	6.922816	6.897149	6.866423	6.831328	6.792518	6.750598	6.706124	6.659618	6.611606	6.562690	6.513764	6.466664	6.426003	6.397926	6.379596	6.365144	6.352138	6.339759	6.327700	6.315834	6.304110	6.292510	6.281035	6.269696	6.258509	6.247496	6.236679	6.226086	6.215745	6.205686	6.195940	6.186544	6.177532	6.168944	6.168944	6.157257	6.146825	6.138697	6.134263	6.135234	6.143426	6.160274	6.186304	6.220998	6.263164	6.311426	6.364514	6.421359	6.481067	6.542879	6.606112	6.670130	6.734301	6.797976	6.860456	6.920973	6.978648	7.032465	7.081232	7.123544	7.157783	7.182162	7.194881	7.194410	7.179883	7.151430	7.110303	7.058735	6.999774	6.937507	6.878642	6.837684	6.841378	6.897922	6.983626	7.081091	7.182712	7.284414	7.383037	7.475288	7.557107	7.623205	7.667102	7.682633	7.682633	7.654636	7.581993	7.484014	7.373764	7.258319	7.141658	7.026352	6.914352	6.807343	6.706856	6.614259	6.530641	6.456666	6.392469	6.337653	6.291405	6.252672	6.220334	6.193325	6.170703	6.151673	6.135577	6.121885	6.110171	6.100092	6.091374	6.083796	6.077181	6.071382	6.066283	6.061785	6.057809	6.054289	6.051169	6.048402	6.045949	6.043779	6.041862	6.040176	6.038700	6.037419	6.036318	6.035385	6.034611	6.033988	6.033510	6.033171	6.032969	6.032902
8.867619	8.868240	8.870103	8.873206	8.877547	8.883124	8.889931	8.897964	8.907219	8.917687	8.929363	8.942240	8.956310	8.971565	8.987997	9.005597	9.024357	9.044269	9.065325	9.087516	9.110835	9.135274	9.160826	9.187484	9.215241	9.244091	9.274029	9.305050	9.337147	9.370317	9.404555	9.439855	9.476214	9.513624	9.552082	9.473953	9.391654	9.310096	9.229367	9.149562	9.070783	8.993147	8.916779	8.841824	8.768443	8.696818	8.627155	8.559692	8.494694	8.432466	8.432466	8.391028	8.351295	8.313617	8.278420	8.246213	8.217602	8.193285	8.174036	8.160677	8.154009	8.154731	8.163346	8.180087	8.204880	8.237365	8.276964	8.322964	8.374601	8.431118	8.491806	8.556015	8.623152	8.692675	8.764062	8.836784	8.910243	8.983678	9.055990	9.125398	9.188844	9.241376	9.277267	9.294650	9.297694	9.292160	9.282087	9.269764	9.256437	9.242805	9.229275	9.216091	9.203405	9.191313	9.179875	9.169132	9.159104	9.149806	9.141244	9.133419	9.133419	9.124698	9.119952	9.119082	9.121967	9.128479	9.138484	9.151851	9.168446	9.188139	9.210792	9.236248	9.264303	9.294643	9.326694	9.359200	9.388834	9.405154	9.381974	9.309538	9.214069	9.111625	9.008060	8.906185	8.807954	8.715135	8.629526	8.553008	8.487430	8.434356	8.394697	8.368403	8.354386	8.350754	8.355201	8.365375	8.379102	8.394462	8.409778	8.423569	8.434494	8.441331	8.443001	8.438670	8.427967	8.411345	8.390573	8.369213	8.352585	8.346212	8.346212	8.375434	8.451803	8.556162	8.675709	8.803754	8.936842	9.073075	9.211329	9.350883	9.331917	9.312206	9.292146	9.271907	9.251636	9.231455	9.211467	9.191759	9.172403	9.153459	9.134978	9.117002	9.099564	9.082693	9.066411	9.050736	9.035683	9.021263	9.007484	8.994353	8.981873	8.970047	8.958877	8.948362	8.938501	8.929294	8.920738	8.912832	8.905571	8.898954	8.892977	8.887638	8.882935	8.878864	8.875423	8.872611	8.870426	8.868866	8.867930	8.867619
12.236582	12.197805	12.138567	12.075127	12.008947	11.940472	11.869959	11.797601	11.723564	11.648000	11.571045	11.492830	11.413474	11.333091	11.251786	11.169660	11.086807	11.003316	10.919272	10.834755	10.749841	10.664605	10.579116	10.493442	10.407648	10.321800	10.235959	10.150187	10.064545	9.979095	9.893898	9.809016	9.724514	9.640457	9.556912	9.591578	9.632104	9.673648	9.716196	9.759726	9.804211	9.849613	9.895878	9.942928	9.990651	10.038875	10.087330	10.135580	10.182875	10.227878	10.227878	10.256571	10.281605	10.300805	10.311392	10.311040	10.299447	10.278505	10.250845	10.218683	10.183581	10.146590	10.108431	10.069615	10.030523	9.991452	9.952637	9.914277	9.876541	9.839576	9.803520	9.768504	9.734665	9.702151	9.671144	9.641884	9.614716	9.590183	9.569193	9.553355	9.545576	9.550669	9.574232	9.618013	9.677730	9.747513	9.823220	9.902459	9.983881	10.066686	10.150362	10.234557	10.319002	10.403474	10.487769	10.571672	10.654915	10.737061	10.816923	10.886839	10.886839	10.868378	10.818774	10.765242	10.708536	10.648554	10.585015	10.517573	10.445876	10.369619	10.288607	10.202820	10.112481	10.018139	9.920804	9.822344	9.726823	9.645505	9.605451	9.617330	9.655857	9.705963	9.762843	9.824837	9.891265	9.961785	10.036119	10.113643	10.188182	10.182176	10.141042	10.098502	10.055871	10.013291	9.970739	9.928148	9.885441	9.842556	9.799462	9.756198	9.712922	9.669974	9.627940	9.587705	9.550432	9.517480	9.490222	9.469865	9.457300	9.453054	9.453054	9.451516	9.446956	9.439536	9.429498	9.417143	9.402799	9.386798	9.369460	9.351078	9.491241	9.632033	9.772965	9.913783	10.054254	10.194149	10.333229	10.471234	10.607869	10.742789	10.875583	10.987545	11.037723	11.088502	11.139813	11.191587	11.243758	11.296262	11.349032	11.402003	11.455109	11.508280	11.561446	11.614532	11.667457	11.720136	11.772473	11.824363	11.875684	11.926291	11.976010	12.024617	12.071818	12.117205	12.160192	12.199895	12.233107	12.235052	12.236202	12.236582
