0.000000	0.011274	0.022558	0.033865	0.045204	0.056587	0.068024	0.079525	0.091101	0.102761	0.114516	0.126373	0.138343	0.150433	0.162652	0.175006	0.187501	0.200145	0.212942	0.225895	0.239010	0.252286	0.265726	0.279328	0.293091	0.307009	0.321078	0.335289	0.349629	0.364084	0.378636	0.393262	0.407934	0.422616	0.437268	0.451839	0.466269	0.480486	0.494403	0.507919	0.520912	0.533238	0.544730	0.555193	0.564403	0.572110	0.578033	0.581877	0.583332	0.582098	0.582098	0.580974	0.579428	0.577455	0.575053	0.572222	0.568963	0.565277	0.561168	0.556640	0.551700	0.546355	0.540614	0.534487	0.527984	0.521120	0.513906	0.506358	0.498492	0.490325	0.481874	0.473158	0.464199	0.455017	0.445635	0.436078	0.426370	0.416539	0.406614	0.396626	0.386608	0.376596	0.366627	0.356743	0.346988	0.337409	0.328057	0.318987	0.310256	0.301926	0.294060	0.286724	0.279986	0.273912	0.268565	0.264006	0.260287	0.257450	0.255528	0.254537	0.254537	0.260051	0.277797	0.303487	0.332352	0.360265	0.384086	0.401704	0.412025	0.414888	0.410884	0.401093	0.386823	0.369414	0.350145	0.330197	0.310678	0.292645	0.277125	0.265095	0.257414	0.254713	0.257276	0.264996	0.277421	0.293871	0.313577	0.335768	0.359720	0.384760	0.410244	0.435531	0.459946	0.482743	0.503081	0.520010	0.532487	0.539438	0.539883	0.533099	0.518787	0.497186	0.469089	0.435808	0.399126	0.361333	0.325337	0.294780	0.273865	0.266364	0.266364	0.266295	0.266087	0.265738	0.265247	0.264608	0.263817	0.262870	0.261758	0.260475	0.259013	0.257362	0.255514	0.253458	0.251184	0.248682	0.245942	0.242952	0.239702	0.236183	0.232384	0.228298	0.223915	0.219228	0.214232	0.208921	0.203291	0.197341	0.191070	0.184478	0.177567	0.170342	0.162809	0.154974	0.146847	0.138439	0.129760	0.120825	0.111648	0.102246	0.092634	0.082832	0.072858	0.062731	0.052472	0.042100	0.031636	0.021096	0.010471	0.000000
0.000000	0.173918	0.346785	0.517329	0.683627	0.840732	0.961447	1.001282	1.015007	1.024854	1.034060	1.043408	1.053162	1.063423	1.074228	1.085586	1.097490	1.109924	1.122866	1.136294	1.150180	1.164498	1.179219	1.194313	1.209753	1.225506	1.241545	1.257838	1.274356	1.291069	1.307946	1.324957	1.342073	1.359262	1.376495	1.393741	1.410969	1.428148	1.445247	1.462234	1.479077	1.495743	1.512200	1.528414	1.544350	1.551761	1.526997	1.504386	1.484193	1.466671	1.466671	1.461262	1.456058	1.451067	1.446294	1.441741	1.437408	1.433293	1.429394	1.425704	1.422219	1.418931	1.415830	1.412908	1.410154	1.407557	1.405105	1.402785	1.400586	1.398493	1.396493	1.394573	1.392719	1.390918	1.389155	1.387418	1.385692	1.383966	1.382224	1.380456	1.378648	1.376789	1.374866	1.372868	1.370785	1.368605	1.366320	1.363919	1.361395	1.358739	1.355944	1.353005	1.349916	1.346674	1.343275	1.339719	1.336006	1.332137	1.328116	1.323948	1.323948	1.310521	1.295499	1.279928	1.265211	1.252918	1.244528	1.241162	1.243377	1.251091	1.263672	1.280155	1.299470	1.320618	1.342762	1.365254	1.387618	1.409519	1.430731	1.451099	1.470516	1.488899	1.506163	1.522203	1.536849	1.549822	1.560632	1.568415	1.571743	1.568695	1.557885	1.539919	1.517074	1.491811	1.466135	1.441680	1.419876	1.402013	1.389191	1.382192	1.381338	1.386398	1.396603	1.410735	1.427257	1.444433	1.460446	1.473518	1.482097	1.485090	1.485090	1.483189	1.477671	1.469017	1.457845	1.444765	1.430299	1.414866	1.398787	1.382305	1.365604	1.348826	1.332080	1.315452	1.299010	1.282811	1.266900	1.251316	1.236092	1.221254	1.206827	1.192831	1.179285	1.166203	1.153599	1.141484	1.129867	1.118755	1.108155	1.098071	1.088505	1.079460	1.070935	1.062930	1.055442	1.048469	1.042007	0.991514	0.914881	0.836667	0.757021	0.676093	0.594033	0.510986	0.427097	0.342510	0.257368	0.171809	0.085974	0.000000
1.002385	1.002999	1.004907	1.008380	1.014289	1.026394	1.070513	1.189537	1.326878	1.458349	1.578829	1.686027	1.778898	1.857483	1.922758	1.976314	2.019986	2.055561	2.084612	2.108449	2.128120	2.144453	2.158094	2.169546	2.179203	2.187376	2.194308	2.163875	2.126668	2.089533	2.052511	2.015641	1.978968	1.942537	1.906397	1.870605	1.835223	1.800323	1.765987	1.732310	1.699405	1.667401	1.636448	1.606721	1.578418	1.559973	1.575248	1.590138	1.604606	1.618613	1.618613	1.623400	1.628342	1.633432	1.638668	1.644046	1.649564	1.655220	1.661011	1.666936	1.672993	1.679180	1.685494	1.691933	1.698494	1.705173	1.711967	1.718873	1.725885	1.732998	1.740208	1.747509	1.754893	1.762356	1.769890	1.777487	1.785140	1.792841	1.800581	1.808352	1.816144	1.823948	1.831754	1.839554	1.847336	1.855091	1.862808	1.870476	1.878086	1.885626	1.893086	1.900454	1.907720	1.914871	1.921896	1.928782	1.935517	1.942087	1.948477	1.954671	1.954671	1.970603	1.982298	1.989451	1.992756	1.993604	1.993195	1.992131	1.990550	1.988350	1.985356	1.981394	1.976321	1.970029	1.962433	1.953471	1.943090	1.931249	1.917913	1.903057	1.886675	1.868783	1.849437	1.828752	1.806933	1.784335	1.761558	1.739615	1.720136	1.705298	1.696811	1.694473	1.696512	1.701086	1.706929	1.713280	1.719677	1.725829	1.731533	1.736639	1.741028	1.744604	1.747296	1.749069	1.749940	1.750008	1.749479	1.748670	1.747961	1.747681	1.747681	1.749879	1.756287	1.766424	1.779671	1.795418	1.813137	1.832411	1.852914	1.874399	1.896678	1.919604	1.943062	1.966959	1.991218	2.015775	2.040572	2.017240	1.991315	1.963009	1.932208	1.898803	1.862698	1.823813	1.782086	1.737476	1.689964	1.639555	1.586275	1.530174	1.471324	1.409812	1.345744	1.279237	1.210420	1.139432	1.066414	1.036051	1.030598	1.025642	1.021178	1.017201	1.013706	1.010688	1.008142	1.006065	1.004453	1.003303	1.002615	1.002385
2.653738	2.655638	2.661427	2.671376	2.685955	2.705859	2.732033	2.765689	2.808280	2.782827	2.755552	2.726683	2.696427	2.664970	2.632477	2.599092	2.564946	2.530150	2.494805	2.458999	2.422810	2.386309	2.349558	2.312613	2.275526	2.238345	2.201114	2.200196	2.205195	2.209432	2.213010	2.216013	2.218512	2.220563	2.222216	2.223512	2.224484	2.225164	2.225576	2.225743	2.225684	2.225419	2.224962	2.224330	2.223535	2.222593	2.221517	2.220320	2.219016	2.217621	2.217621	2.217120	2.216596	2.216047	2.215472	2.214867	2.214230	2.213558	2.212848	2.212097	2.211302	2.210459	2.209564	2.208614	2.207605	2.206532	2.205391	2.204177	2.202886	2.201512	2.200050	2.198496	2.196844	2.195088	2.193223	2.191244	2.189145	2.186923	2.184572	2.182088	2.179467	2.176707	2.173805	2.170760	2.167573	2.164244	2.160776	2.157174	2.153444	2.149594	2.145635	2.141578	2.137439	2.133235	2.128985	2.124712	2.120441	2.116199	2.112016	2.107924	2.107924	2.097776	2.091957	2.091429	2.095871	2.103963	2.114327	2.126015	2.138452	2.151266	2.164165	2.176881	2.189160	2.200761	2.211471	2.221114	2.229557	2.236715	2.242548	2.247058	2.250287	2.252306	2.253210	2.253111	2.252132	2.250399	2.248037	2.245166	2.241898	2.238339	2.234581	2.230709	2.226799	2.222921	2.219135	2.215502	2.212074	2.208902	2.206037	2.203524	2.201402	2.199707	2.198455	2.197646	2.197248	2.197193	2.197374	2.197654	2.197894	2.197988	2.197988	2.197465	2.195893	2.193260	2.189544	2.184715	2.178737	2.171561	2.163132	2.153384	2.142244	2.129628	2.115444	2.099591	2.081961	2.062440	2.040907	2.065559	2.090689	2.115919	2.141205	2.166507	2.191784	2.216993	2.242092	2.267036	2.291780	2.316275	2.340470	2.364310	2.387738	2.410694	2.433112	2.454922	2.476053	2.496426	2.515960	2.534570	2.552167	2.568659	2.583955	2.597961	2.610585	2.621738	2.631337	2.639305	2.645577	2.650097	2.652826	2.653738
2.915521	2.913672	2.908166	2.899116	2.886700	2.871145	2.852708	2.831661	2.808288	2.861436	2.926677	3.005166	3.097312	3.202567	3.319462	3.445869	3.579341	3.717358	3.857453	3.997220	4.134258	4.266109	4.390235	4.468878	4.493278	4.516673	4.538959	4.560033	4.579792	4.598132	4.614948	4.630129	4.643560	4.655113	4.664652	4.672024	4.677057	4.679555	4.679295	4.676021	4.669441	4.659226	4.645010	4.626394	4.602962	4.574302	4.540039	4.499883	4.453682	4.401477	4.401477	4.382270	4.362374	4.341803	4.320576	4.298713	4.276239	4.253181	4.229568	4.205435	4.180817	4.155755	4.130290	4.104467	4.078333	4.051937	4.025330	3.998565	3.971696	3.944778	3.917868	3.891022	3.864299	3.837756	3.811451	3.785442	3.759787	3.734544	3.709768	3.685517	3.661845	3.638806	3.616453	3.594837	3.574007	3.554010	3.534892	3.516695	3.499460	3.483222	3.468016	3.453873	3.440820	3.428880	3.418073	3.408417	3.399922	3.392599	3.386453	3.381485	3.381485	3.377918	3.392421	3.424062	3.471593	3.533574	3.608440	3.694525	3.790041	3.893040	4.001330	4.112294	4.222421	4.325989	4.412342	4.469529	4.502103	4.523018	4.539085	4.552842	4.565213	4.576508	4.586780	4.595962	4.603927	4.610510	4.615510	4.618682	4.619703	4.618122	4.613259	4.604046	4.588806	4.565086	4.529943	4.481095	4.418220	4.342954	4.257920	4.166016	4.070189	3.973399	3.878588	3.788656	3.706421	3.634572	3.575603	3.531701	3.504604	3.495441	3.495441	3.494672	3.492368	3.488538	3.483193	3.476354	3.468045	3.458299	3.447156	3.434665	3.420885	3.405886	3.389746	3.372558	3.354426	3.335464	3.315798	3.295565	3.274908	3.253977	3.232925	3.211906	3.191067	3.170552	3.150492	3.131007	3.112199	3.094156	3.076948	3.060627	3.045230	3.030778	3.017281	3.004736	2.993131	2.982449	2.972666	2.963757	2.955692	2.948444	2.941983	2.936282	2.931316	2.927061	2.923497	2.920606	2.918372	2.916785	2.915837	2.915521
3.970162	3.971883	3.977006	3.985411	3.996913	4.011274	4.028222	4.047467	4.068713	4.091673	4.116070	4.141646	4.168159	4.195389	4.223130	4.251196	4.279412	4.307619	4.335666	4.363414	4.390731	4.417493	4.443580	4.504093	4.605365	4.692311	4.764134	4.821147	4.864610	4.896357	4.918382	4.932554	4.940481	4.943479	4.942596	4.938659	4.932320	4.924095	4.914394	4.903551	4.891837	4.879477	4.866660	4.853545	4.840272	4.826960	4.813715	4.800631	4.787792	4.775275	4.775275	4.771052	4.766813	4.762554	4.758270	4.753958	4.749616	4.745242	4.740835	4.736396	4.731924	4.727421	4.722888	4.718326	4.713739	4.709127	4.704495	4.699843	4.695176	4.690495	4.685803	4.681104	4.676401	4.671695	4.666990	4.662289	4.657594	4.652908	4.648233	4.643572	4.638928	4.634303	4.629698	4.625118	4.620562	4.616035	4.611538	4.607073	4.602642	4.598248	4.593891	4.589575	4.585302	4.581073	4.576890	4.572755	4.568671	4.564639	4.560661	4.556740	4.556740	4.546014	4.536644	4.528701	4.522260	4.517396	4.514191	4.512740	4.513164	4.515646	4.520503	4.528364	4.540659	4.560963	4.597763	4.660876	4.743690	4.831270	4.914830	4.989731	5.052687	5.100867	5.132186	5.146221	5.144681	5.130659	5.107384	5.077462	5.042740	5.004487	4.963669	4.921264	4.878615	4.837722	4.801093	4.770749	4.747088	4.729024	4.715038	4.703883	4.694721	4.687036	4.680526	4.675019	4.670422	4.666685	4.663787	4.661718	4.660476	4.660063	4.660063	4.659342	4.657185	4.653607	4.648633	4.642298	4.634643	4.625719	4.615578	4.604282	4.591891	4.578471	4.564087	4.548807	4.532697	4.515823	4.498251	4.480046	4.461271	4.441990	4.422265	4.402157	4.381729	4.361040	4.340154	4.319133	4.298038	4.276936	4.255891	4.234973	4.214252	4.193800	4.173694	4.154013	4.134840	4.116260	4.098364	4.081244	4.064995	4.049713	4.035498	4.022447	4.010656	4.000217	3.991218	3.983737	3.977842	3.973590	3.971021	3.970162
5.757174	5.756871	5.755967	5.754480	5.752439	5.749886	5.746876	5.743480	5.739786	5.735904	5.731966	5.728135	5.724610	5.721636	5.719517	5.718632	5.719458	5.722600	5.728825	5.739106	5.754665	5.776997	5.807850	5.849107	5.902523	5.969345	6.049921	6.143527	6.248504	6.306877	6.332174	6.358488	6.385791	6.414046	6.443211	6.473236	6.504061	6.535622	6.567845	6.600647	6.633931	6.667577	6.701395	6.734847	6.756472	6.648202	6.528294	6.416139	6.312776	6.218650	6.218650	6.188600	6.159629	6.131745	6.104953	6.079254	6.054646	6.031121	6.008672	5.987286	5.966947	5.947639	5.929340	5.912028	5.895678	5.880265	5.865762	5.852139	5.839369	5.827421	5.816267	5.805877	5.796221	5.787271	5.778998	5.771374	5.764374	5.757970	5.752138	5.746854	5.742094	5.737837	5.734061	5.730747	5.727875	5.725428	5.723389	5.721742	5.720471	5.719563	5.719004	5.718782	5.718885	5.719302	5.720023	5.721039	5.722340	5.723919	5.725767	5.727879	5.727879	5.736277	5.748252	5.763701	5.782608	5.805017	5.831003	5.860610	5.893710	5.929662	5.966389	5.997958	6.011593	5.997712	5.964652	5.923902	5.881597	5.840986	5.804423	5.774238	5.753095	5.743920	5.749205	5.769885	5.804753	5.851136	5.906108	5.967245	6.032769	6.101416	6.172231	6.244354	6.316636	6.386054	6.431121	6.361190	6.249565	6.145046	6.052523	5.972488	5.904379	5.847221	5.799885	5.761250	5.730292	5.706133	5.688060	5.675531	5.668163	5.665732	5.665732	5.666184	5.667537	5.669774	5.672874	5.676803	5.681524	5.686989	5.693150	5.699953	5.707340	5.715254	5.723636	5.732430	5.741577	5.751022	5.760712	5.770595	5.780621	5.790745	5.800920	5.811106	5.821261	5.831349	5.841334	5.851182	5.860861	5.870341	5.879594	5.888593	5.897313	5.905729	5.913820	5.921563	5.909479	5.888986	5.870125	5.852855	5.837134	5.822922	5.810183	5.798882	5.788987	5.780470	5.773307	5.767475	5.762958	5.759741	5.757815	5.757174
5.985470	5.985788	5.986745	5.988343	5.990589	5.993489	5.997053	6.001294	6.006225	6.011862	6.018223	6.025327	6.033196	6.041853	6.051321	6.061625	6.072792	6.084848	6.097818	6.111729	6.126605	6.142470	6.159346	6.177251	6.196201	6.216208	6.237280	6.259418	6.282620	6.362635	6.483542	6.608977	6.736953	6.865777	6.994030	7.120533	7.244303	7.364534	7.480569	7.517094	7.359385	7.206254	7.058397	6.916906	6.793817	6.807786	6.841119	6.874919	6.908521	6.941680	6.941680	6.952624	6.962960	6.972677	6.981765	6.990217	6.998026	7.005185	7.011690	7.017537	7.022724	7.027249	7.031113	7.034316	7.036861	7.038752	7.039991	7.040585	7.040539	7.039861	7.038559	7.036640	7.034115	7.030993	7.027285	7.023002	7.018155	7.012756	7.006818	7.000353	6.993375	6.985896	6.977931	6.969492	6.960594	6.951250	6.941475	6.931282	6.920686	6.909702	6.898342	6.886621	6.874554	6.862154	6.849436	6.836413	6.823099	6.809509	6.795654	6.781550	6.781550	6.738182	6.691586	6.642267	6.590754	6.537609	6.483450	6.429014	6.375298	6.323900	6.277948	6.244507	6.237555	6.267914	6.328474	6.408908	6.504123	6.611783	6.730366	6.858410	6.994246	7.135923	7.281168	7.427250	7.570394	7.702596	7.784687	7.697362	7.526610	7.345624	7.166323	6.992754	6.827876	6.676126	6.560169	6.571551	6.637467	6.709119	6.781050	6.851661	6.919953	6.985036	7.046000	7.101883	7.151670	7.194322	7.228817	7.254228	7.269804	7.275053	7.275053	7.270292	7.256236	7.233525	7.203103	7.166083	7.123617	7.076814	7.026681	6.974106	6.919851	6.864565	6.808794	6.752999	6.697564	6.642812	6.589012	6.536391	6.485133	6.435391	6.387288	6.340922	6.296369	6.253684	6.212903	6.174051	6.137135	6.102152	6.069090	6.037928	6.008638	5.981187	5.955537	5.931649	5.928939	5.935928	5.942514	5.948680	5.954409	5.959689	5.964506	5.968848	5.972704	5.976066	5.978925	5.981273	5.983106	5.984418	5.985206	5.985470
8.863218	8.863917	8.866015	8.869510	8.874404	8.880694	8.888381	8.897466	8.907949	8.919833	8.933122	8.947821	8.963939	8.981488	9.000482	9.020943	9.042894	9.066367	9.091399	9.118033	9.146324	9.176334	9.208133	9.241803	9.277437	9.315138	9.355018	9.397199	9.421160	9.241871	9.062876	8.884476	8.706967	8.530656	8.355855	8.182897	8.012138	7.843963	7.678792	7.591892	7.698117	7.798980	7.894330	7.984120	8.068388	8.147246	8.220861	8.289440	8.353211	8.412410	8.412410	8.431975	8.451693	8.471579	8.491645	8.511902	8.532359	8.553025	8.573906	8.595009	8.616337	8.637894	8.659679	8.681694	8.703936	8.726403	8.749092	8.771997	8.795111	8.818427	8.841936	8.865630	8.889497	8.913525	8.937703	8.962016	8.986451	9.010993	9.035626	9.060333	9.085097	9.109900	9.134723	9.159547	9.184353	9.209118	9.233823	9.258445	9.282962	9.307352	9.331590	9.355653	9.379518	9.403159	9.426553	9.449675	9.472500	9.495002	9.517154	9.538914	9.538914	9.545232	9.523848	9.506094	9.491760	9.480619	9.472453	9.467064	9.464271	9.463915	9.465855	9.469962	9.476095	9.484040	9.493279	9.501760	9.495592	9.431662	9.326134	9.196881	9.048655	8.885278	8.710639	8.528626	8.343603	8.163665	8.027741	8.054775	8.158535	8.265931	8.365698	8.455158	8.533686	8.601524	8.659354	8.708061	8.748579	8.781806	8.808564	8.829588	8.845545	8.857060	8.864750	8.869250	8.871239	8.871434	8.870570	8.869345	8.868346	8.867967	8.867967	8.873852	8.891281	8.919617	8.957923	9.005097	9.059995	9.121522	9.188682	9.260603	9.336531	9.415830	9.497958	9.552347	9.516881	9.482171	9.448240	9.415109	9.382798	9.351324	9.320706	9.290957	9.262095	9.234133	9.207087	9.180969	9.155793	9.131573	9.108322	9.086053	9.064778	9.044509	9.025258	9.007037	8.989857	8.973729	8.958663	8.944670	8.931759	8.919938	8.909217	8.899602	8.891101	8.883721	8.877466	8.872342	8.868353	8.865501	8.863789	8.863218
12.288097	12.282809	12.267592	12.244063	12.214159	12.179638	12.141891	12.101946	12.060542	12.018206	11.975318	11.932152	11.888913	11.834039	11.714477	11.584972	11.446423	11.299894	11.146496	10.987301	10.823290	10.655331	10.484178	10.310480	10.134798	9.957618	9.779370	9.600434	9.441807	9.488970	9.538811	9.591433	9.646909	9.705254	9.766398	9.830134	9.896062	9.963502	10.031397	10.098201	10.161823	10.219709	10.269220	10.308307	10.336173	10.353434	10.361679	10.362829	10.358681	10.350716	10.350716	10.345845	10.337237	10.324704	10.308820	10.290529	10.270688	10.249915	10.228617	10.207058	10.185413	10.163797	10.142294	10.120963	10.099847	10.078978	10.058384	10.038082	10.018089	9.998418	9.979079	9.960079	9.941426	9.923124	9.905178	9.887590	9.870362	9.853496	9.836993	9.820852	9.805073	9.789655	9.774597	9.759896	9.745551	9.731559	9.717918	9.704623	9.691672	9.679061	9.666786	9.654843	9.643228	9.631938	9.620967	9.610311	9.599967	9.589931	9.580201	9.570793	9.570793	9.598882	9.650900	9.694801	9.730408	9.757864	9.777519	9.789800	9.795087	9.793615	9.785383	9.770088	9.747061	9.715248	9.673378	9.621206	9.570042	9.560670	9.575640	9.597510	9.623750	9.653991	9.688260	9.726575	9.768658	9.813528	9.858929	9.900905	9.934660	9.957372	9.969945	9.975323	9.976291	9.974782	9.972014	9.968754	9.965506	9.962624	9.960380	9.959002	9.958693	9.959640	9.962018	9.965968	9.971566	9.978735	9.987088	9.995651	10.002544	10.005278	10.005278	9.994601	9.968129	9.933945	9.896434	9.857550	9.818200	9.778851	9.739765	9.701101	9.662964	9.625425	9.588539	9.582461	9.668951	9.757099	9.846621	9.937272	10.028838	10.121128	10.213971	10.307216	10.400720	10.494354	10.587997	10.681534	10.774855	10.867854	10.960430	11.052480	11.143904	11.234601	11.324471	11.413409	11.501310	11.588061	11.673547	11.757641	11.840206	11.921086	12.000101	12.077028	12.151581	12.203149	12.228272	12.249351	12.266094	12.278250	12.285625	12.288097
