0.000000	0.019568	0.038745	0.057987	0.077222	0.096428	0.115589	0.134693	0.153729	0.172684	0.191546	0.210303	0.228939	0.247442	0.265795	0.283982	0.301986	0.319789	0.337370	0.354709	0.371783	0.388570	0.405044	0.421179	0.436946	0.452318	0.467262	0.481748	0.495743	0.509211	0.522118	0.534427	0.546103	0.557109	0.567409	0.576967	0.585748	0.593721	0.600854	0.607120	0.612496	0.616960	0.620498	0.623099	0.624757	0.625473	0.625252	0.624106	0.622051	0.619109	0.619109	0.615763	0.611454	0.606273	0.600310	0.593646	0.586357	0.578512	0.570176	0.561405	0.552252	0.542766	0.532988	0.522958	0.512712	0.502281	0.491697	0.480987	0.470176	0.459289	0.448348	0.437375	0.426392	0.415418	0.404474	0.393581	0.382759	0.372028	0.361410	0.350926	0.340601	0.330458	0.320522	0.310820	0.301380	0.292231	0.283403	0.274929	0.266842	0.259174	0.251959	0.245230	0.239018	0.233351	0.228253	0.223745	0.219838	0.216538	0.213841	0.211733	0.211733	0.210988	0.212878	0.216935	0.222548	0.229027	0.235661	0.241768	0.246736	0.250074	0.251471	0.250879	0.248594	0.245342	0.242311	0.241085	0.243412	0.250797	0.264057	0.283089	0.306973	0.334287	0.363432	0.392844	0.421105	0.446993	0.469500	0.487851	0.501519	0.510237	0.513989	0.512985	0.507612	0.498376	0.485844	0.470594	0.453187	0.434149	0.413972	0.393112	0.372006	0.351083	0.330782	0.311563	0.293920	0.278381	0.265496	0.255805	0.249774	0.247724	0.247724	0.247672	0.247515	0.247250	0.246877	0.246390	0.245785	0.245057	0.244199	0.243203	0.242061	0.240765	0.239303	0.237666	0.235842	0.233821	0.231589	0.229136	0.226448	0.223514	0.220321	0.216858	0.213113	0.209076	0.204736	0.200085	0.195114	0.189817	0.184189	0.178226	0.171927	0.165290	0.158319	0.151017	0.143390	0.135446	0.127195	0.118650	0.109825	0.100736	0.091400	0.081837	0.072068	0.062116	0.052004	0.041756	0.031396	0.020944	0.010397	0.000000
0.003146	0.053621	0.107247	0.160805	0.214271	0.267614	0.320805	0.373810	0.426598	0.479133	0.531381	0.583303	0.634857	0.685999	0.736674	0.786818	0.836344	0.885123	0.932935	0.979340	1.023277	1.061930	1.090278	1.108268	1.121307	1.132542	1.143116	1.153465	1.163779	1.174145	1.184607	1.195188	1.205896	1.216732	1.227696	1.238783	1.249985	1.261294	1.272703	1.284202	1.295780	1.307429	1.319137	1.330895	1.342691	1.354516	1.366357	1.378205	1.390048	1.401875	1.401875	1.411764	1.421517	1.430986	1.440016	1.448457	1.456166	1.463019	1.468913	1.473778	1.477576	1.480303	1.481984	1.482672	1.482432	1.481343	1.479487	1.476944	1.473790	1.470097	1.465928	1.461339	1.456380	1.451094	1.445517	1.439682	1.433616	1.427343	1.420882	1.414251	1.407465	1.400536	1.393476	1.386293	1.378997	1.371594	1.364091	1.356494	1.348808	1.341039	1.333193	1.325273	1.317286	1.309237	1.301133	1.292980	1.284787	1.276562	1.268315	1.260058	1.260058	1.250015	1.239655	1.229128	1.218639	1.208463	1.198937	1.190468	1.183516	1.178580	1.176162	1.176728	1.180663	1.188225	1.199514	1.214451	1.232769	1.254015	1.277535	1.302457	1.327648	1.351674	1.372833	1.389402	1.400255	1.405596	1.407054	1.406932	1.407337	1.409758	1.415042	1.423514	1.435129	1.449601	1.466513	1.485389	1.505747	1.527124	1.549092	1.571255	1.593243	1.614706	1.635292	1.654638	1.672346	1.687969	1.700998	1.710883	1.717088	1.719208	1.719208	1.714994	1.703356	1.686428	1.666180	1.643971	1.620656	1.596758	1.572611	1.548430	1.524364	1.500515	1.476962	1.453761	1.430959	1.408593	1.386695	1.365291	1.344405	1.324058	1.304270	1.285058	1.266438	1.248425	1.231032	1.214274	1.198161	1.182704	1.167913	1.153796	1.140360	1.127611	1.115554	1.104193	1.093531	1.083569	1.074308	1.065747	1.057886	1.050721	1.044252	1.038475	1.025615	0.883630	0.739308	0.593255	0.445945	0.297764	0.149041	0.003146
1.016838	1.017058	1.017718	1.018818	1.020356	1.022331	1.024740	1.027581	1.030853	1.034552	1.038678	1.043230	1.048210	1.053623	1.059481	1.065807	1.072642	1.080072	1.088270	1.097629	1.109165	1.125643	1.152038	1.188351	1.229128	1.271173	1.313292	1.355001	1.396064	1.436344	1.475753	1.514225	1.551709	1.588163	1.623551	1.657845	1.691020	1.723056	1.753938	1.783656	1.812202	1.817758	1.809564	1.802321	1.796028	1.790678	1.786256	1.782742	1.780110	1.778330	1.778330	1.777394	1.776984	1.777253	1.778345	1.780393	1.783516	1.787812	1.793355	1.800186	1.808313	1.817711	1.828324	1.840072	1.852859	1.866576	1.881112	1.896356	1.912197	1.928531	1.945257	1.962278	1.979498	1.996825	2.014163	2.031414	2.048475	2.065235	2.081573	2.097358	2.112449	2.126700	2.139966	2.152111	2.163028	2.172641	2.180924	2.187893	2.193604	2.198141	2.201603	2.204092	2.205707	2.206539	2.206669	2.206167	2.205095	2.203503	2.201436	2.198932	2.198932	2.195097	2.190193	2.184377	2.177752	2.170366	2.162204	2.153185	2.143139	2.131790	2.118723	2.103354	2.084913	2.062496	2.035248	2.002713	1.965248	1.924164	1.881486	1.839527	1.800604	1.766956	1.740749	1.723900	1.717543	1.721361	1.733521	1.751445	1.772669	1.795256	1.817819	1.839411	1.859402	1.877392	1.893142	1.906533	1.917531	1.926169	1.932532	1.936747	1.938979	1.939429	1.938337	1.935991	1.932732	1.928971	1.925189	1.921920	1.919689	1.918894	1.918894	1.923510	1.936355	1.955292	1.978353	2.004177	2.031910	2.061025	2.091190	2.122185	2.153861	2.186112	2.218859	2.229590	2.227821	2.225812	2.223527	2.220928	2.217962	2.214570	2.210673	2.206176	2.200958	2.194864	2.187695	2.179191	2.169007	2.156688	2.141618	2.122970	2.099634	2.070148	2.032674	1.985082	1.925267	1.851687	1.763919	1.662833	1.550247	1.428337	1.299170	1.164475	1.033387	1.028985	1.025267	1.022229	1.019868	1.018184	1.017174	1.016838
2.430194	2.429295	2.426607	2.422160	2.416000	2.408192	2.398812	2.387952	2.375709	2.362192	2.347509	2.331774	2.315101	2.297602	2.279387	2.260562	2.241233	2.221497	2.201450	2.181182	2.160779	2.140323	2.119893	2.099562	2.079401	2.059478	2.039857	2.020601	2.001768	1.983415	1.965596	1.948363	1.931767	1.915853	1.900667	1.886249	1.872639	1.859870	1.847974	1.836977	1.826899	1.839575	1.865776	1.890811	1.914690	1.937427	1.959039	1.979546	1.998970	2.017338	2.017338	2.032315	2.047217	2.061933	2.076374	2.090472	2.104176	2.117447	2.130259	2.142595	2.154443	2.165800	2.176668	2.187053	2.196965	2.206419	2.215432	2.224024	2.232220	2.240046	2.247534	2.254719	2.261642	2.268349	2.274894	2.281338	2.287755	2.294228	2.300854	2.307742	2.315015	2.322800	2.331229	2.340422	2.350473	2.361445	2.373353	2.386168	2.399823	2.414223	2.429256	2.444808	2.460767	2.477027	2.493493	2.510076	2.526695	2.543276	2.559747	2.576036	2.576036	2.594615	2.611489	2.626177	2.638094	2.646494	2.650407	2.648599	2.639624	2.622087	2.595188	2.559427	2.516976	2.471323	2.426353	2.385362	2.350363	2.321923	2.299527	2.282154	2.268729	2.258334	2.250250	2.243942	2.239013	2.235168	2.232188	2.229908	2.228200	2.226970	2.226145	2.225667	2.225495	2.225594	2.225937	2.226500	2.227256	2.228179	2.229237	2.230393	2.231610	2.232843	2.234050	2.235190	2.236224	2.237118	2.237843	2.238378	2.238705	2.238815	2.238815	2.238769	2.238628	2.238393	2.238059	2.237624	2.237083	2.236430	2.235657	2.234754	2.233711	2.232514	2.231147	2.252039	2.285604	2.319510	2.353721	2.388204	2.422927	2.457860	2.492973	2.528236	2.563619	2.599089	2.634613	2.670155	2.705677	2.741137	2.776490	2.811686	2.846669	2.881379	2.915746	2.909554	2.813754	2.731673	2.663779	2.609248	2.566308	2.532831	2.506805	2.486553	2.470777	2.458508	2.449036	2.441849	2.436581	2.432981	2.430884	2.430194
3.305468	3.305635	3.306135	3.306971	3.308145	3.309659	3.311518	3.313727	3.316291	3.319218	3.322515	3.326190	3.330253	3.334714	3.339584	3.344875	3.350599	3.356769	3.363398	3.370500	3.378090	3.386183	3.394792	3.403932	3.413618	3.423862	3.434678	3.446077	3.458069	3.470664	3.483867	3.497682	3.512112	3.527154	3.542805	3.559054	3.575890	3.593295	3.611249	3.629726	3.648696	3.668124	3.687972	3.708195	3.728748	3.749579	3.770635	3.791859	3.813193	3.834576	3.834576	3.852194	3.869163	3.885478	3.901141	3.916158	3.930544	3.944313	3.957488	3.970093	3.982151	3.993691	4.004739	4.015325	4.025475	4.035216	4.044576	4.053580	4.062252	4.070616	4.078694	4.086506	4.094072	4.101411	4.108539	4.115472	4.122226	4.128813	4.135247	4.141538	4.147698	4.153736	4.159660	4.165480	4.171201	4.176829	4.182371	4.187830	4.193210	4.198512	4.203737	4.208885	4.213949	4.218921	4.223784	4.228502	4.233006	4.237129	4.240394	4.240771	4.240771	4.191218	4.087557	3.975059	3.861332	3.749590	3.642493	3.542708	3.453016	3.376135	3.314234	3.268280	3.237692	3.220651	3.214847	3.218112	3.228728	3.245457	3.267464	3.294205	3.325335	3.360626	3.399906	3.443004	3.489710	3.539730	3.592662	3.647973	3.704986	3.762886	3.820747	3.877575	3.932374	3.984224	4.032364	4.076249	4.115585	4.150316	4.180581	4.206655	4.228890	4.247662	4.263340	4.276259	4.286711	4.294941	4.301145	4.305472	4.308027	4.308872	4.308872	4.308758	4.308415	4.307841	4.307035	4.305992	4.304709	4.303178	4.301394	4.299349	4.297033	4.294437	4.291549	4.288356	4.284845	4.281001	4.276807	4.272245	4.267297	4.261943	4.256162	4.249933	4.243233	4.236041	4.096593	3.952483	3.809398	3.667905	3.528708	3.392715	3.261103	3.135395	3.017486	2.949693	2.983131	3.015959	3.048063	3.079310	3.109545	3.138593	3.166249	3.192278	3.216413	3.238353	3.257771	3.274321	3.287656	3.297453	3.303449	3.305468
3.947678	3.948507	3.950986	3.955082	3.960746	3.967907	3.976485	3.986382	3.997493	4.009709	4.022914	4.036993	4.051836	4.067331	4.083378	4.099880	4.116751	4.133912	4.151294	4.168838	4.186494	4.204220	4.221983	4.239759	4.257531	4.275288	4.293024	4.310739	4.328439	4.346130	4.363825	4.381536	4.399281	4.417074	4.434936	4.452885	4.470941	4.489123	4.507451	4.525945	4.544625	4.563509	4.582617	4.601966	4.621574	4.641458	4.661633	4.682117	4.702923	4.724066	4.724066	4.742036	4.760143	4.778316	4.796479	4.814559	4.832482	4.850176	4.867571	4.884603	4.901207	4.917327	4.932906	4.947894	4.962241	4.975903	4.988836	5.000997	5.012343	5.022834	5.032422	5.041063	5.048702	5.055282	5.060738	5.064994	5.067960	5.069534	5.069593	5.067991	5.064556	5.059084	5.051338	5.041040	5.027873	5.011483	4.991490	4.967502	4.939145	4.906095	4.868120	4.825114	4.777117	4.724323	4.667062	4.605780	4.541021	4.473450	4.404048	4.335329	4.335329	4.298714	4.310720	4.328463	4.346659	4.364426	4.381541	4.397966	4.413734	4.428914	4.443592	4.457865	4.471832	4.485594	4.499251	4.512902	4.526647	4.540584	4.554818	4.569457	4.584620	4.600438	4.617062	4.634667	4.653459	4.673678	4.695610	4.719583	4.745969	4.775179	4.807638	4.843757	4.883884	4.928249	4.976911	5.029731	5.086367	5.146317	5.208984	5.273749	5.340037	5.407363	5.475343	5.543695	5.612213	5.680710	5.748914	5.816125	5.879392	5.916724	5.916724	5.915821	5.913116	5.908626	5.902377	5.894407	5.884763	5.873499	5.860679	5.846375	5.830663	5.784742	5.700191	5.599179	5.485190	5.361704	5.231457	5.096410	4.957935	4.817011	4.674361	4.530547	4.386039	4.241252	4.228333	4.220088	4.211287	4.201910	4.191944	4.181378	4.170206	4.158430	4.146061	4.133121	4.119645	4.105684	4.091306	4.076603	4.061691	4.046714	4.031851	4.017312	4.003348	3.990242	3.978314	3.967900	3.959343	3.952960	3.949014	3.947678
5.126597	5.127368	5.129680	5.133536	5.138940	5.145895	5.154406	5.164479	5.176118	5.189329	5.204113	5.220471	5.238402	5.257901	5.278960	5.301566	5.325701	5.351345	5.378470	5.407044	5.437031	5.468388	5.501069	5.535023	5.570195	5.606527	5.643956	5.682416	5.721840	5.762157	5.803293	5.845174	5.887720	5.930851	5.974484	6.018534	6.053391	6.054757	6.056688	6.059220	6.062393	6.066245	6.070813	6.076137	6.082255	6.089204	6.097021	6.105743	6.115405	6.126041	6.126041	6.134792	6.142406	6.148944	6.154467	6.159039	6.162721	6.165572	6.167644	6.168985	6.169638	6.169644	6.169035	6.167844	6.166096	6.163816	6.161022	6.157730	6.153951	6.149690	6.144945	6.139708	6.133957	6.127658	6.120759	6.113179	6.104809	6.095488	6.085001	6.073050	6.059245	6.043091	6.024017	6.001452	5.974997	5.944625	5.910829	5.874576	5.837110	5.799702	5.763466	5.729271	5.697704	5.669094	5.643552	5.621025	5.601348	5.584297	5.569623	5.557075	5.557075	5.547636	5.545925	5.550456	5.559794	5.572599	5.587637	5.603795	5.620110	5.635809	5.650341	5.663400	5.674904	5.684962	5.693816	5.701789	5.709245	5.716556	5.724088	5.732193	5.741205	5.751441	5.763208	5.776800	5.792509	5.810620	5.831421	5.855196	5.882233	5.912817	5.947225	5.985720	6.028538	6.075860	6.127788	6.184288	6.245099	6.309550	6.376066	6.440474	6.489209	6.491018	6.446768	6.385408	6.318592	6.249896	6.180853	6.112752	6.048849	6.011288	6.011288	6.010541	6.008239	6.004192	5.998050	5.989231	5.976818	5.959383	5.934762	5.899875	5.850962	5.813626	5.795353	5.775934	5.755465	5.734043	5.711767	5.688741	5.665065	5.640844	5.616181	5.591182	5.565950	5.540590	5.515207	5.489903	5.464783	5.439947	5.415495	5.391527	5.368137	5.345418	5.323460	5.302346	5.282158	5.262970	5.244850	5.227862	5.212062	5.197499	5.184216	5.172250	5.161632	5.152387	5.144534	5.138091	5.133068	5.129475	5.127317	5.126597
6.120121	6.119996	6.119622	6.119001	6.118137	6.117036	6.115704	6.114149	6.112382	6.110414	6.108257	6.105925	6.103434	6.100799	6.098038	6.095170	6.092215	6.089194	6.086127	6.083039	6.079953	6.076893	6.073884	6.070954	6.068129	6.065438	6.062908	6.060570	6.058454	6.056590	6.055012	6.053750	6.052839	6.052313	6.052205	6.052553	6.062909	6.107518	6.152262	6.197039	6.241738	6.286243	6.330431	6.374168	6.417308	6.459694	6.501157	6.541511	6.580554	6.618069	6.618069	6.649445	6.681883	6.715082	6.748694	6.782322	6.815520	6.847793	6.878597	6.907345	6.933418	6.956180	6.975002	6.989298	6.998554	7.002363	7.000454	6.992704	6.979137	6.959911	6.935300	6.905662	6.871422	6.833053	6.791062	6.745990	6.698412	6.648950	6.598288	6.547193	6.496536	6.447306	6.400590	6.357494	6.318983	6.285670	6.257669	6.234614	6.215842	6.200599	6.188191	6.178042	6.169704	6.162835	6.157177	6.152536	6.148766	6.145754	6.143409	6.141662	6.141662	6.140982	6.142419	6.146107	6.152349	6.161569	6.174264	6.190950	6.212095	6.238059	6.269030	6.304997	6.345751	6.390912	6.439980	6.492373	6.547468	6.604617	6.663153	6.722387	6.781594	6.839988	6.896697	6.950728	7.000938	7.046007	7.084442	7.114625	7.134949	7.144042	7.141043	7.125826	7.099048	7.062012	7.016393	6.964005	6.906662	6.846243	6.785127	6.727863	6.687957	6.696167	6.750676	6.821093	6.893787	6.962629	7.023026	7.070596	7.101233	7.111838	7.111838	7.100458	7.067193	7.014420	6.945465	6.864057	6.774020	6.679257	6.583944	6.492752	6.410691	6.342020	6.288531	6.248966	6.220331	6.199549	6.184216	6.172659	6.163754	6.156753	6.151147	6.146587	6.142825	6.139686	6.137037	6.134783	6.132849	6.131178	6.129727	6.128459	6.127348	6.126370	6.125507	6.124744	6.124068	6.123469	6.122939	6.122470	6.122056	6.121691	6.121373	6.121096	6.120858	6.120657	6.120490	6.120355	6.120252	6.120179	6.120135	6.120121
8.892088	8.892638	8.894289	8.897039	8.900884	8.905823	8.911850	8.918960	8.927147	8.936403	8.946722	8.958093	8.970509	8.983959	8.998432	9.013919	9.030406	9.047883	9.066338	9.085758	9.106131	9.127443	9.149682	9.172835	9.196888	9.221829	9.247643	9.274319	9.301841	9.330197	9.359373	9.389355	9.420128	9.451678	9.402197	9.347813	9.293907	9.240548	9.187811	9.135774	9.084523	9.034149	8.984754	8.936447	8.889348	8.843592	8.799325	8.756708	8.715921	8.677156	8.677156	8.646104	8.616252	8.587760	8.560812	8.535623	8.512435	8.491524	8.473197	8.457786	8.445635	8.437083	8.432440	8.431944	8.435731	8.443793	8.455947	8.471816	8.490825	8.512218	8.535091	8.558439	8.581230	8.602489	8.621395	8.637364	8.650097	8.659588	8.666069	8.669940	8.671679	8.671780	8.670708	8.668870	8.666611	8.664214	8.661906	8.659861	8.658219	8.657082	8.656528	8.656613	8.657378	8.658849	8.661045	8.663973	8.667637	8.672037	8.677168	8.683022	8.683022	8.692188	8.704814	8.720782	8.739931	8.762066	8.786954	8.814327	8.843862	8.875168	8.907742	8.940911	8.973728	9.004803	9.032053	9.052398	9.061647	9.055252	9.030421	8.988105	8.932408	8.868270	8.799947	8.730754	8.663322	8.599901	8.542561	8.493270	8.453842	8.425758	8.409919	8.406438	8.414598	8.432996	8.459805	8.493019	8.530593	8.570442	8.610310	8.647463	8.678191	8.697261	8.698454	8.678240	8.640187	8.593083	8.545993	8.506359	8.479961	8.470693	8.470693	8.471275	8.473017	8.475903	8.479909	8.485002	8.491139	8.498270	8.506340	8.515286	8.525041	8.535533	8.546689	8.558434	8.570691	8.583383	8.596435	8.609770	8.623317	8.637004	8.650763	8.664530	8.678242	8.691842	8.705275	8.718488	8.731436	8.744074	8.756361	8.768262	8.779741	8.790770	8.801320	8.811367	8.820890	8.829868	8.838286	8.846129	8.853382	8.860036	8.866081	8.871508	8.876311	8.880484	8.884023	8.886922	8.889181	8.890795	8.891765	8.892088
10.893717	10.891098	10.883294	10.870457	10.852824	10.830697	10.804419	10.774355	10.740871	10.704322	10.665045	10.623348	10.579515	10.533802	10.486439	10.437631	10.387561	10.336394	10.284278	10.231345	10.177715	10.123496	10.068787	10.013679	9.958257	9.902597	9.846775	9.790858	9.734915	9.679009	9.623202	9.567556	9.512132	9.456991	9.483989	9.517045	9.550828	9.585321	9.620500	9.656342	9.692818	9.729893	9.767523	9.805653	9.844207	9.883078	9.922114	9.961079	9.999598	10.037031	10.037031	10.066826	10.093989	10.116427	10.130537	10.131370	10.115615	10.085190	10.045175	9.999960	9.952346	9.904049	9.856203	9.809644	9.765059	9.723066	9.684267	9.649269	9.618705	9.593244	9.573587	9.560441	9.554489	9.556317	9.566342	9.584741	9.611402	9.645930	9.687694	9.735900	9.789675	9.848123	9.910366	9.975562	10.042899	10.111581	10.180811	10.249762	10.317554	10.383235	10.445778	10.504101	10.557136	10.603927	10.643765	10.676291	10.701538	10.719870	10.731876	10.738236	10.738236	10.731443	10.704952	10.662897	10.608731	10.545145	10.474229	10.397657	10.316845	10.233064	10.147549	10.061595	9.976699	9.894742	9.818258	9.750758	9.696847	9.661495	9.647933	9.655681	9.681158	9.720028	9.768733	9.824789	9.886547	9.952898	10.022997	10.095593	10.139793	10.072656	9.997637	9.920901	9.842825	9.763540	9.683199	9.602044	9.520488	9.439215	9.359356	9.282800	9.212684	9.153944	9.112800	9.093119	9.092098	9.102234	9.116352	9.129461	9.138458	9.141639	9.141639	9.153691	9.189029	9.245463	9.320010	9.409512	9.511048	9.622124	9.740705	9.865166	9.994216	10.126823	10.262146	10.399480	10.538203	10.677739	10.689676	10.696666	10.703941	10.711476	10.719242	10.727210	10.735350	10.743629	10.752013	10.760468	10.768957	10.777444	10.785892	10.794263	10.802519	10.810623	10.818536	10.826223	10.833647	10.840772	10.847566	10.853996	10.860031	10.865642	10.870803	10.875489	10.879678	10.883349	10.886486	10.889072	10.891097	10.892550	10.893425	10.893717
