0.002725	0.020640	0.040906	0.061226	0.081527	0.101783	0.121977	0.142093	0.162116	0.182030	0.201819	0.221468	0.240958	0.260272	0.279393	0.298299	0.316971	0.335387	0.353525	0.371361	0.388871	0.406028	0.422805	0.439174	0.455106	0.470571	0.485536	0.499969	0.513838	0.527109	0.539747	0.551718	0.562990	0.573528	0.583300	0.592276	0.600428	0.607728	0.614154	0.619687	0.624310	0.628011	0.630785	0.632630	0.633547	0.633547	0.632642	0.630850	0.628194	0.624700	0.624700	0.620835	0.616001	0.610301	0.603832	0.596681	0.588928	0.580646	0.571900	0.562748	0.553242	0.543431	0.533356	0.523056	0.512565	0.501915	0.491133	0.480246	0.469279	0.458255	0.447194	0.436118	0.425046	0.413998	0.402993	0.392050	0.381188	0.370428	0.359790	0.349295	0.338966	0.328825	0.318897	0.309208	0.299785	0.290656	0.281852	0.273403	0.265342	0.257699	0.250509	0.243802	0.237608	0.231954	0.226864	0.222355	0.218440	0.215120	0.212392	0.210241	0.210241	0.209423	0.211127	0.214905	0.220177	0.226286	0.232558	0.238340	0.243051	0.246227	0.247584	0.247093	0.245075	0.242284	0.239937	0.239645	0.243155	0.251918	0.266643	0.287094	0.312231	0.340541	0.370361	0.400089	0.428291	0.453748	0.475488	0.492796	0.505229	0.512619	0.515051	0.512821	0.506380	0.496273	0.483077	0.467367	0.449687	0.430539	0.410389	0.389671	0.368796	0.348174	0.328223	0.309381	0.292123	0.276952	0.264396	0.254966	0.249102	0.247112	0.247112	0.247060	0.246903	0.246640	0.246269	0.245785	0.245184	0.244461	0.243608	0.242618	0.241483	0.240194	0.238740	0.237112	0.235299	0.233288	0.231068	0.228628	0.225953	0.223034	0.219856	0.216409	0.212681	0.208661	0.204339	0.199707	0.194755	0.189478	0.183871	0.177928	0.171650	0.165034	0.158084	0.150803	0.143197	0.135274	0.127044	0.118520	0.109715	0.100647	0.091332	0.081791	0.072046	0.062119	0.052036	0.041825	0.031516	0.021154	0.010850	0.002725
0.003146	0.049787	0.099441	0.149077	0.198655	0.248149	0.297535	0.346792	0.395894	0.444819	0.493540	0.542033	0.590271	0.638222	0.685856	0.733136	0.780020	0.826454	0.872368	0.917652	0.962119	1.005385	1.046504	1.082863	1.109611	1.126738	1.139435	1.150571	1.161149	1.171545	1.181917	1.192341	1.202852	1.213467	1.224194	1.235032	1.245979	1.257028	1.268174	1.279409	1.290723	1.302107	1.313553	1.325050	1.336589	1.348159	1.359750	1.371351	1.382953	1.394544	1.394544	1.404459	1.414254	1.423785	1.432908	1.441480	1.449368	1.456455	1.462642	1.467859	1.472060	1.475231	1.477385	1.478556	1.478798	1.478177	1.476763	1.474630	1.471850	1.468491	1.464618	1.460286	1.455547	1.450445	1.445022	1.439311	1.433342	1.427142	1.420733	1.414134	1.407363	1.400435	1.393361	1.386154	1.378824	1.371378	1.363825	1.356172	1.348426	1.340593	1.332680	1.324691	1.316634	1.308515	1.300342	1.292120	1.283860	1.275569	1.267260	1.258942	1.258942	1.249048	1.238844	1.228469	1.218121	1.208054	1.198590	1.190111	1.183056	1.177904	1.175146	1.175248	1.178607	1.185512	1.196108	1.210370	1.228091	1.248875	1.272112	1.296950	1.322238	1.346462	1.367780	1.384322	1.394954	1.400092	1.401651	1.402067	1.403396	1.406982	1.413511	1.423173	1.435828	1.451132	1.468645	1.487890	1.508398	1.529729	1.551474	1.573260	1.594734	1.615559	1.635398	1.653901	1.670692	1.685362	1.697466	1.706551	1.712203	1.714124	1.714124	1.710455	1.700135	1.684731	1.665859	1.644772	1.622329	1.599097	1.575451	1.551646	1.527856	1.504208	1.480795	1.457687	1.434941	1.412601	1.390704	1.369282	1.348362	1.327968	1.308123	1.288845	1.270153	1.252063	1.234590	1.217747	1.201549	1.186005	1.171126	1.156922	1.143400	1.130566	1.118427	1.106986	1.096246	1.086210	1.076878	1.068251	1.060327	1.053104	1.046582	1.040757	1.035626	0.892345	0.746380	0.598789	0.450025	0.300450	0.150374	0.003146
1.018933	1.019145	1.019781	1.020840	1.022320	1.024219	1.026535	1.029266	1.032407	1.035956	1.039908	1.044261	1.049012	1.054158	1.059700	1.065641	1.071988	1.078760	1.085993	1.093756	1.102201	1.111671	1.123075	1.138983	1.164206	1.198713	1.237270	1.276965	1.316753	1.356216	1.395151	1.433443	1.471012	1.507801	1.543764	1.578860	1.613056	1.646321	1.678629	1.709956	1.740282	1.769590	1.797866	1.821733	1.816778	1.812698	1.809473	1.807077	1.805479	1.804644	1.804644	1.804273	1.804150	1.804517	1.805565	1.807452	1.810310	1.814242	1.819327	1.825611	1.833113	1.841819	1.851689	1.862659	1.874646	1.887555	1.901282	1.915721	1.930766	1.946310	1.962250	1.978484	1.994911	2.011433	2.027947	2.044348	2.060529	2.076375	2.091769	2.106585	2.120698	2.133985	2.146330	2.157635	2.167825	2.176855	2.184713	2.191415	2.197005	2.201543	2.205100	2.207753	2.209576	2.210639	2.211009	2.210743	2.209895	2.208510	2.206630	2.204291	2.204291	2.200659	2.195861	2.190053	2.183331	2.175739	2.167253	2.157775	2.147112	2.134950	2.120819	2.104058	2.083805	2.059067	2.028972	1.993201	1.952418	1.908318	1.863240	1.819677	1.780036	1.746626	1.721698	1.707232	1.704264	1.712130	1.728559	1.750656	1.775815	1.802048	1.827945	1.852540	1.875188	1.895476	1.913164	1.928141	1.940396	1.949999	1.957083	1.961832	1.964475	1.965275	1.964529	1.962570	1.959768	1.956536	1.953320	1.950581	1.948734	1.948081	1.948081	1.952161	1.963715	1.981176	2.002926	2.027712	2.054676	2.083248	2.113052	2.143833	2.175413	2.207665	2.234379	2.233000	2.231433	2.229652	2.227626	2.225320	2.222686	2.219670	2.216203	2.212197	2.207541	2.202093	2.195670	2.188028	2.178846	2.167690	2.153966	2.136862	2.115265	2.087665	2.052099	2.006209	1.947566	1.874326	1.785952	1.683457	1.568956	1.444918	1.313610	1.176871	1.036101	1.031187	1.027436	1.024372	1.021991	1.020292	1.019273	1.018933
2.410588	2.409699	2.407045	2.402654	2.396576	2.388877	2.379639	2.368954	2.356925	2.343663	2.329280	2.313895	2.297622	2.280577	2.262872	2.244617	2.225917	2.206870	2.187574	2.168119	2.148591	2.129072	2.109639	2.090366	2.071321	2.052571	2.034179	2.016203	1.998700	1.981724	1.965325	1.949551	1.934447	1.920055	1.906412	1.893555	1.881513	1.870315	1.859982	1.850532	1.841977	1.834326	1.827579	1.825100	1.851284	1.876415	1.900492	1.923518	1.945501	1.966448	1.966448	1.984140	2.001991	2.019775	2.037328	2.054537	2.071317	2.087609	2.103372	2.118579	2.133214	2.147271	2.160749	2.173655	2.186003	2.197808	2.209093	2.219882	2.230205	2.240095	2.249590	2.258734	2.267575	2.276166	2.284571	2.292859	2.301107	2.309405	2.317847	2.326538	2.335587	2.345102	2.355183	2.365918	2.377370	2.389573	2.402531	2.416217	2.430579	2.445549	2.461045	2.476983	2.493277	2.509847	2.526615	2.543508	2.560458	2.577399	2.594265	2.610993	2.610993	2.629815	2.647195	2.662667	2.675635	2.685290	2.690490	2.689651	2.680720	2.661494	2.630568	2.588633	2.538991	2.486540	2.436134	2.391366	2.354018	2.324194	2.300943	2.282955	2.269002	2.258095	2.249495	2.242662	2.237202	2.232833	2.229343	2.226581	2.224433	2.222819	2.221680	2.220978	2.220684	2.220780	2.221248	2.222068	2.223211	2.224637	2.226295	2.228119	2.230039	2.231980	2.233869	2.235639	2.237232	2.238598	2.239699	2.240505	2.240997	2.241162	2.241162	2.241121	2.240997	2.240788	2.240494	2.240109	2.239631	2.239053	2.238369	2.237571	2.236648	2.235589	2.240493	2.273822	2.307595	2.341761	2.376279	2.411110	2.446221	2.481579	2.517153	2.552910	2.588820	2.624850	2.660967	2.697134	2.733314	2.769465	2.805543	2.841498	2.877276	2.912817	2.948054	2.881068	2.783626	2.700713	2.632908	2.579242	2.537643	2.505688	2.481157	2.462265	2.447669	2.436389	2.427722	2.421170	2.416381	2.413114	2.411212	2.410588
3.354193	3.354308	3.354655	3.355233	3.356046	3.357095	3.358383	3.359914	3.361692	3.363722	3.366010	3.368563	3.371387	3.374490	3.377880	3.381567	3.385560	3.389869	3.394505	3.399480	3.404805	3.410493	3.416556	3.423007	3.429859	3.437127	3.444823	3.452959	3.461550	3.470607	3.480143	3.490167	3.500689	3.511718	3.523260	3.535319	3.547900	3.561000	3.574619	3.588749	3.603384	3.618509	3.634111	3.650169	3.666661	3.683561	3.700837	3.718457	3.736384	3.754576	3.754576	3.770018	3.784950	3.799372	3.813291	3.826716	3.839662	3.852147	3.864189	3.875811	3.887035	3.897887	3.908389	3.918567	3.928445	3.938047	3.947398	3.956518	3.965430	3.974155	3.982712	3.991119	3.999394	4.007552	4.015610	4.023580	4.031475	4.039307	4.047086	4.054822	4.062522	4.070194	4.077845	4.085478	4.093098	4.100709	4.108310	4.115904	4.123488	4.131060	4.138617	4.146150	4.153651	4.161102	4.168479	4.175740	4.182802	4.189476	4.195205	4.197400	4.197400	4.139446	4.028772	3.910702	3.791699	3.674841	3.562893	3.458853	3.366112	3.288217	3.227995	3.186292	3.161493	3.150455	3.149916	3.157275	3.170730	3.189125	3.211753	3.238206	3.268261	3.301804	3.338769	3.379092	3.422674	3.469342	3.518823	3.570720	3.624504	3.679509	3.734957	3.789987	3.843713	3.895281	3.943942	3.989102	4.030359	4.067508	4.100523	4.129515	4.154690	4.176306	4.194636	4.209948	4.222484	4.232454	4.240030	4.245347	4.248500	4.249544	4.249544	4.249462	4.249213	4.248798	4.248215	4.247459	4.246528	4.245417	4.244121	4.242632	4.240943	4.239047	4.236932	4.234588	4.232003	4.229164	4.226056	4.222663	4.218967	4.214949	4.210588	4.205864	4.200751	4.195227	4.084946	3.939559	3.795074	3.652027	3.511095	3.373162	3.239409	3.111399	2.991150	2.982908	3.017294	3.051112	3.084246	3.116565	3.147915	3.178114	3.206953	3.234188	3.259534	3.282670	3.303234	3.320836	3.335076	3.345577	3.352020	3.354193
3.939575	3.940432	3.942990	3.947217	3.953055	3.960432	3.969254	3.979419	3.990811	4.003310	4.016793	4.031136	4.046218	4.061924	4.078145	4.094782	4.111745	4.128954	4.146342	4.163851	4.181433	4.199053	4.216681	4.234299	4.251895	4.269465	4.287009	4.304532	4.322046	4.339561	4.357095	4.374663	4.392286	4.409982	4.427772	4.445677	4.463716	4.481910	4.500279	4.518842	4.537619	4.556626	4.575882	4.595403	4.615205	4.635302	4.655710	4.676442	4.697510	4.718927	4.718927	4.737543	4.756323	4.775190	4.794065	4.812870	4.831527	4.849957	4.868085	4.885839	4.903148	4.919946	4.936169	4.951758	4.966653	4.980801	4.994149	5.006644	5.018235	5.028871	5.038499	5.047063	5.054504	5.060758	5.065753	5.069409	5.071632	5.072316	5.071336	5.068546	5.063772	5.056812	5.047429	5.035346	5.020249	5.001788	4.979586	4.953257	4.922431	4.886793	4.846121	4.800319	4.749440	4.693689	4.633411	4.569062	4.501199	4.430508	4.358046	4.286880	4.286880	4.259631	4.279392	4.303089	4.326486	4.348822	4.369889	4.389655	4.408176	4.425554	4.441924	4.457439	4.472260	4.486554	4.500488	4.514224	4.527924	4.541746	4.555847	4.570386	4.585527	4.601442	4.618317	4.636355	4.655780	4.676845	4.699833	4.725057	4.752861	4.783609	4.817666	4.855377	4.897023	4.942782	4.992690	5.046610	5.104233	5.165100	5.228651	5.294290	5.361436	5.429580	5.498301	5.567276	5.636258	5.705021	5.773242	5.840116	5.902347	5.937888	5.937888	5.936822	5.933630	5.928335	5.920972	5.911590	5.900249	5.887022	5.871989	5.855240	5.836872	5.807087	5.716504	5.609745	5.491027	5.363903	5.230898	5.093727	4.953557	4.811216	4.667319	4.522350	4.376718	4.230796	4.189264	4.182838	4.175921	4.168487	4.160511	4.151970	4.142844	4.133117	4.122782	4.111837	4.100296	4.088184	4.075546	4.062448	4.048982	4.035273	4.021481	4.007807	3.994497	3.981844	3.970186	3.959893	3.951350	3.944926	3.940931	3.939575
5.007075	5.007899	5.010374	5.014502	5.020289	5.027742	5.036869	5.047680	5.060184	5.074389	5.090301	5.107926	5.127262	5.148308	5.171055	5.195490	5.221593	5.249339	5.278695	5.309625	5.342082	5.376017	5.411376	5.448096	5.486114	5.525362	5.565766	5.607253	5.649746	5.693165	5.737429	5.782454	5.828157	5.874451	5.921245	5.968450	6.015971	6.061475	6.062477	6.063973	6.065996	6.068578	6.071751	6.075548	6.080003	6.085148	6.091016	6.097641	6.105054	6.113288	6.113288	6.120124	6.125860	6.130592	6.134406	6.137381	6.139587	6.141083	6.141922	6.142150	6.141807	6.140926	6.139537	6.137667	6.135336	6.132562	6.129361	6.125743	6.121714	6.117275	6.112419	6.107133	6.101391	6.095154	6.088362	6.080932	6.072747	6.063646	6.053409	6.041743	6.028267	6.012505	5.993905	5.971909	5.946092	5.916344	5.883024	5.846965	5.809323	5.771347	5.734182	5.698744	5.665684	5.635384	5.608004	5.583532	5.561840	5.542734	5.525992	5.511391	5.511391	5.499887	5.496275	5.499273	5.507644	5.520222	5.535909	5.553671	5.572552	5.591705	5.610426	5.628195	5.644694	5.659802	5.673572	5.686188	5.697919	5.709081	5.720011	5.731047	5.742516	5.754735	5.768004	5.782614	5.798846	5.816977	5.837278	5.860024	5.885486	5.913940	5.945656	5.980904	6.019935	6.062972	6.110186	6.161660	6.217328	6.276859	6.339393	6.402739	6.460126	6.488266	6.461282	6.405095	6.340376	6.272983	6.205010	6.137985	6.075552	6.039927	6.039927	6.039250	6.037162	6.033471	6.027817	6.019592	6.007807	5.990862	5.966230	5.930202	5.878296	5.816984	5.795684	5.773080	5.749283	5.724406	5.698561	5.671862	5.644422	5.616355	5.587773	5.558788	5.529513	5.500059	5.470537	5.441060	5.411737	5.382681	5.354002	5.325811	5.298218	5.271331	5.245259	5.220105	5.195971	5.172954	5.151148	5.130638	5.111504	5.093820	5.077650	5.063050	5.050068	5.038746	5.029117	5.021206	5.015034	5.010616	5.007961	5.007075
6.130005	6.129887	6.129534	6.128947	6.128131	6.127090	6.125830	6.124359	6.122685	6.120819	6.118771	6.116555	6.114183	6.111670	6.109031	6.106284	6.103446	6.100534	6.097568	6.094569	6.091556	6.088551	6.085577	6.082655	6.079810	6.077065	6.074446	6.071976	6.069682	6.067591	6.065729	6.064123	6.062801	6.061792	6.061126	6.060830	6.060937	6.063711	6.111567	6.159433	6.207197	6.254739	6.301933	6.348641	6.394718	6.440003	6.484325	6.527496	6.569312	6.609555	6.609555	6.643860	6.679060	6.714822	6.750780	6.786533	6.821643	6.855630	6.887976	6.918128	6.945501	6.969500	6.989532	7.005041	7.015532	7.020603	7.019968	7.013475	7.001105	6.982972	6.959297	6.930399	6.896666	6.858549	6.816543	6.771187	6.723065	6.672812	6.621128	6.568798	6.516702	6.465835	6.417283	6.372164	6.331486	6.295965	6.265862	6.240961	6.220695	6.204342	6.191185	6.180596	6.172067	6.165202	6.159694	6.155308	6.151863	6.149218	6.147261	6.145903	6.145903	6.145688	6.147495	6.151369	6.157521	6.166285	6.178080	6.193374	6.212640	6.236297	6.264664	6.297906	6.336008	6.378771	6.425836	6.476715	6.530831	6.587546	6.646180	6.706014	6.766283	6.826159	6.884721	6.940923	6.993558	7.041226	7.082333	7.115140	7.137905	7.149134	7.147887	7.134024	7.108260	7.071977	7.026927	6.974949	6.917805	6.857181	6.794894	6.733679	6.680427	6.658111	6.691830	6.754375	6.823217	6.889999	6.949525	6.997019	7.027917	7.038672	7.038672	7.028017	6.996770	6.946919	6.881332	6.803354	6.716596	6.624961	6.532909	6.445716	6.369125	6.307564	6.261905	6.229591	6.206929	6.190792	6.179011	6.170177	6.163387	6.158051	6.153779	6.150300	6.147429	6.145030	6.143004	6.141278	6.139796	6.138515	6.137401	6.136427	6.135573	6.134821	6.134157	6.133570	6.133049	6.132588	6.132179	6.131817	6.131498	6.131217	6.130971	6.130758	6.130574	6.130419	6.130290	6.130186	6.130106	6.130050	6.130016	6.130005
8.897144	8.897685	8.899306	8.902006	8.905783	8.910633	8.916552	8.923534	8.931574	8.940664	8.950796	8.961962	8.974152	8.987357	9.001567	9.016769	9.032954	9.050109	9.068221	9.087279	9.107269	9.128178	9.149994	9.172702	9.196290	9.220744	9.246050	9.272194	9.299162	9.326940	9.355514	9.384869	9.414990	9.389288	9.338480	9.288015	9.237960	9.188387	9.139373	9.090998	9.043348	8.996518	8.950608	8.905730	8.862006	8.819570	8.778571	8.739170	8.701548	8.665901	8.665901	8.636789	8.608842	8.582200	8.557019	8.533477	8.511772	8.492122	8.474764	8.459944	8.447912	8.438897	8.433088	8.430601	8.431450	8.435512	8.442505	8.451984	8.463346	8.475868	8.488759	8.501237	8.512602	8.522312	8.530031	8.535638	8.539210	8.540972	8.541242	8.540375	8.538725	8.536619	8.534343	8.532136	8.530192	8.528665	8.527674	8.527309	8.527635	8.528698	8.530528	8.533145	8.536557	8.540767	8.545771	8.551561	8.558128	8.565457	8.573535	8.582346	8.582346	8.594764	8.610544	8.629546	8.651585	8.676438	8.703842	8.733487	8.765005	8.797943	8.831724	8.865584	8.898473	8.928916	8.954821	8.973329	8.980915	8.974149	8.951165	8.912818	8.862261	8.803499	8.740273	8.675725	8.612489	8.552894	8.499125	8.453280	8.417300	8.392764	8.380603	8.380863	8.392653	8.414306	8.443651	8.478235	8.515387	8.552100	8.584721	8.608582	8.618043	8.608063	8.577403	8.530120	8.473242	8.413985	8.358868	8.313829	8.284158	8.273773	8.273773	8.274595	8.277056	8.281135	8.286796	8.293992	8.302664	8.312743	8.324151	8.336801	8.350603	8.365461	8.381275	8.397944	8.415367	8.433443	8.452070	8.471151	8.490588	8.510290	8.530165	8.550125	8.570088	8.589973	8.609704	8.629206	8.648412	8.667256	8.685674	8.703608	8.721002	8.737805	8.753967	8.769442	8.784187	8.798162	8.811330	8.823657	8.835111	8.845664	8.855289	8.863964	8.871666	8.878379	8.884085	8.888772	8.892429	8.895046	8.896620	8.897144
10.673051	10.670938	10.664631	10.654216	10.639834	10.621668	10.599932	10.574867	10.546720	10.515745	10.482191	10.446300	10.408298	10.368400	10.326805	10.283695	10.239240	10.193593	10.146896	10.099279	10.050859	10.001745	9.952040	9.901835	9.851217	9.800268	9.749064	9.697678	9.646179	9.594634	9.543109	9.491667	9.440372	9.445862	9.477469	9.509793	9.542816	9.576518	9.610878	9.645869	9.681462	9.717620	9.754299	9.791440	9.828965	9.866765	9.904679	9.942465	9.979728	10.015796	10.015796	10.044915	10.071030	10.091721	10.102858	10.099147	10.078012	10.042668	9.998700	9.950424	9.900516	9.850644	9.801961	9.755365	9.711630	9.671481	9.635625	9.604770	9.579620	9.560861	9.549126	9.544947	9.548704	9.560571	9.580487	9.608154	9.643068	9.684567	9.731894	9.784246	9.840811	9.900790	9.963402	10.027885	10.093475	10.159399	10.224852	10.288986	10.350902	10.409661	10.464313	10.513955	10.557815	10.595337	10.626243	10.650544	10.668504	10.680560	10.687237	10.689081	10.689081	10.678992	10.651707	10.610315	10.557598	10.495905	10.427194	10.353119	10.275126	10.194544	10.112677	10.030904	9.950803	9.874323	9.803982	9.743040	9.695411	9.664920	9.653844	9.661778	9.686070	9.723300	9.770414	9.825099	9.885707	9.951062	10.020196	10.091319	10.115780	10.040786	9.960076	9.877782	9.794405	9.710290	9.625883	9.541852	9.459239	9.379677	9.305729	9.241251	9.191330	9.160701	9.150568	9.157150	9.174096	9.195397	9.216411	9.233766	9.245121	9.249065	9.249065	9.260330	9.293466	9.346671	9.417432	9.502999	9.600739	9.708329	9.823814	9.945590	10.072358	10.203060	10.336820	10.472896	10.610632	10.695019	10.694327	10.693603	10.692850	10.692072	10.691269	10.690446	10.689606	10.688751	10.687886	10.687012	10.686135	10.685257	10.684382	10.683514	10.682657	10.681814	10.680990	10.680187	10.679411	10.678663	10.677950	10.677272	10.676635	10.676042	10.675495	10.674997	10.674551	10.674160	10.673825	10.673548	10.673332	10.673176	10.673082	10.673051
