0.000000	0.011685	0.023379	0.035091	0.046829	0.058603	0.070421	0.082291	0.094222	0.106221	0.118296	0.130455	0.142704	0.155049	0.167497	0.180052	0.192719	0.205503	0.218406	0.231430	0.244577	0.257847	0.271237	0.284746	0.298370	0.312100	0.325931	0.339849	0.353843	0.367894	0.381983	0.396084	0.410169	0.424203	0.438144	0.451944	0.465546	0.478885	0.491883	0.504451	0.516488	0.527876	0.538484	0.548164	0.556751	0.564066	0.569921	0.574117	0.576458	0.576756	0.576756	0.576175	0.575088	0.573495	0.571397	0.568797	0.565699	0.562109	0.558035	0.553488	0.548479	0.543020	0.537126	0.530813	0.524097	0.516997	0.509531	0.501719	0.493583	0.485142	0.476421	0.467442	0.458228	0.448806	0.439199	0.429436	0.419543	0.409550	0.399486	0.389384	0.379277	0.369201	0.359193	0.349293	0.339544	0.329992	0.320684	0.311672	0.303011	0.294756	0.286969	0.279708	0.273035	0.267011	0.261693	0.257134	0.253381	0.250471	0.248429	0.247268	0.247268	0.250495	0.262534	0.280897	0.302569	0.324659	0.344702	0.360780	0.371586	0.376468	0.375409	0.368939	0.357977	0.343669	0.327257	0.310013	0.293202	0.278071	0.265826	0.257557	0.254123	0.256004	0.263229	0.275399	0.291816	0.311644	0.334024	0.358138	0.383221	0.408545	0.433390	0.457016	0.478633	0.497395	0.512406	0.522767	0.527661	0.526460	0.518849	0.504899	0.485084	0.460236	0.431466	0.400110	0.367720	0.336101	0.307376	0.283998	0.268539	0.263106	0.263106	0.263041	0.262843	0.262511	0.262043	0.261435	0.260682	0.259778	0.258717	0.257492	0.256093	0.254512	0.252740	0.250766	0.248581	0.246172	0.243529	0.240642	0.237500	0.234091	0.230406	0.226436	0.222171	0.217603	0.212726	0.207534	0.202022	0.196187	0.190028	0.183544	0.176738	0.169612	0.162173	0.154425	0.146379	0.138045	0.129433	0.120558	0.111433	0.102076	0.092504	0.082734	0.072786	0.062680	0.052437	0.042078	0.031623	0.021088	0.010467	0.000000
0.000001	0.151077	0.301508	0.450573	0.597438	0.740902	0.877996	0.985302	1.013086	1.023023	1.031301	1.039571	1.048202	1.057309	1.066931	1.077075	1.087735	1.098897	1.110543	1.122651	1.135200	1.148166	1.161525	1.175253	1.189323	1.203712	1.218393	1.233341	1.248531	1.263938	1.279536	1.295300	1.311203	1.327222	1.343330	1.359503	1.375713	1.391937	1.408147	1.424319	1.440425	1.456439	1.472335	1.488086	1.503663	1.519039	1.534185	1.540138	1.521266	1.504618	1.504618	1.498117	1.491750	1.485565	1.479589	1.473834	1.468305	1.463005	1.457929	1.453072	1.448428	1.443985	1.439736	1.435667	1.431767	1.428024	1.424423	1.420953	1.417598	1.414346	1.411182	1.408093	1.405065	1.402086	1.399141	1.396218	1.393305	1.390388	1.387456	1.384498	1.381502	1.378457	1.375353	1.372179	1.368926	1.365585	1.362147	1.358604	1.354949	1.351175	1.347277	1.343249	1.339088	1.334790	1.330354	1.325780	1.321068	1.316222	1.311246	1.306145	1.306145	1.293248	1.279273	1.264883	1.251001	1.238742	1.229285	1.223713	1.222829	1.227019	1.236196	1.249856	1.267217	1.287380	1.309464	1.332687	1.356403	1.380104	1.403400	1.425999	1.447675	1.468239	1.487510	1.505272	1.521222	1.534872	1.545404	1.551474	1.551200	1.542990	1.527145	1.506047	1.482595	1.459187	1.437662	1.419467	1.405733	1.397265	1.394474	1.397327	1.405358	1.417740	1.433385	1.451049	1.469407	1.487106	1.502796	1.515191	1.523165	1.525921	1.525921	1.523466	1.516445	1.505696	1.492186	1.476758	1.460056	1.442542	1.424545	1.406295	1.387963	1.369669	1.351509	1.333554	1.315860	1.298475	1.281436	1.264774	1.248519	1.232692	1.217315	1.202405	1.187979	1.174050	1.160630	1.147729	1.135357	1.123521	1.112226	1.101477	1.091276	1.081627	1.072528	1.063980	1.055981	1.048528	1.041618	1.035248	1.029412	0.970907	0.880231	0.787464	0.692871	0.596711	0.499228	0.400660	0.301235	0.201174	0.100692	0.000001
0.999180	0.999616	1.000938	1.003197	1.006538	1.011408	1.019938	1.054610	1.164113	1.285643	1.401840	1.509928	1.608580	1.697032	1.775016	1.842752	1.900876	1.950318	1.992150	2.027460	2.057264	2.082466	2.103834	2.122014	2.137535	2.150833	2.162262	2.157089	2.121881	2.086738	2.051708	2.016841	1.982185	1.947796	1.913729	1.880047	1.846818	1.814117	1.782028	1.750644	1.720069	1.690421	1.661828	1.634435	1.608397	1.583883	1.561069	1.549073	1.563673	1.577954	1.577954	1.584112	1.590610	1.597399	1.604454	1.611755	1.619292	1.627055	1.635038	1.643232	1.651633	1.660233	1.669026	1.678004	1.687159	1.696483	1.705968	1.715604	1.725380	1.735287	1.745313	1.755447	1.765676	1.775990	1.786374	1.796817	1.807304	1.817823	1.828360	1.838900	1.849431	1.859938	1.870407	1.880824	1.891176	1.901448	1.911628	1.921701	1.931655	1.941476	1.951153	1.960672	1.970022	1.979190	1.988167	1.996939	2.005497	2.013829	2.021923	2.029766	2.029766	2.046371	2.059289	2.067797	2.071721	2.072412	2.071604	2.070102	2.067931	2.064773	2.060248	2.054051	2.045997	2.035996	2.024016	2.010057	1.994136	1.976283	1.956543	1.934985	1.911708	1.886860	1.860650	1.833386	1.805521	1.777742	1.751121	1.727314	1.708573	1.696927	1.692593	1.693792	1.698321	1.704562	1.711517	1.718590	1.725411	1.731732	1.737378	1.742215	1.746141	1.749078	1.750986	1.751868	1.751796	1.750936	1.749569	1.748090	1.746947	1.746517	1.746517	1.749275	1.757206	1.769471	1.785102	1.803255	1.823283	1.844723	1.867244	1.890609	1.914647	1.939230	1.964259	1.989656	2.015355	2.041302	2.067448	2.091519	2.074430	2.055355	2.034086	2.010394	1.984038	1.954766	1.922320	1.886449	1.846913	1.803500	1.756035	1.704392	1.648501	1.588353	1.524005	1.455571	1.383216	1.307151	1.227618	1.144881	1.059217	1.024107	1.019326	1.015065	1.011320	1.008084	1.005355	1.003127	1.001398	1.000166	0.999427	0.999180
2.713038	2.714583	2.719268	2.727244	2.738767	2.754210	2.774068	2.776897	2.756064	2.733256	2.708678	2.682524	2.654975	2.626196	2.596338	2.565537	2.533916	2.501585	2.468644	2.435181	2.401278	2.367007	2.332436	2.297626	2.262634	2.227514	2.192316	2.172110	2.180614	2.187967	2.194329	2.199830	2.204582	2.208674	2.212184	2.215177	2.217706	2.219820	2.221558	2.222955	2.224041	2.224843	2.225384	2.225685	2.225765	2.225640	2.225328	2.224844	2.224201	2.223414	2.223414	2.223034	2.222614	2.222152	2.221649	2.221101	2.220508	2.219869	2.219181	2.218442	2.217652	2.216808	2.215907	2.214949	2.213930	2.212848	2.211701	2.210487	2.209202	2.207845	2.206412	2.204901	2.203308	2.201633	2.199871	2.198020	2.196077	2.194040	2.191908	2.189676	2.187345	2.184913	2.182378	2.179739	2.176998	2.174153	2.171208	2.168163	2.165021	2.161787	2.158465	2.155061	2.151583	2.148039	2.144439	2.140795	2.137120	2.133429	2.129740	2.126073	2.126073	2.118197	2.112477	2.110010	2.111306	2.115262	2.120281	2.125578	2.131043	2.136827	2.143084	2.149857	2.157056	2.164503	2.171982	2.179280	2.186212	2.192632	2.198436	2.203561	2.207976	2.211680	2.214693	2.217052	2.218804	2.220003	2.220703	2.220964	2.220840	2.220385	2.219651	2.218687	2.217539	2.216251	2.214864	2.213419	2.211954	2.210505	2.209106	2.207789	2.206581	2.205505	2.204578	2.203808	2.203195	2.202733	2.202404	2.202189	2.202070	2.202032	2.202032	2.201730	2.200821	2.199297	2.197143	2.194338	2.190855	2.186659	2.181710	2.175957	2.169341	2.161793	2.153232	2.143568	2.132693	2.120487	2.106814	2.093751	2.120168	2.146661	2.173193	2.199724	2.226218	2.252633	2.278929	2.305065	2.330993	2.356668	2.382037	2.407047	2.431640	2.455753	2.479321	2.502271	2.524528	2.546011	2.566634	2.586305	2.604931	2.622411	2.638645	2.653531	2.666966	2.678851	2.689091	2.697602	2.704306	2.709141	2.712062	2.713038
2.850493	2.848893	2.844119	2.836252	2.825420	2.811786	2.795543	2.798963	2.829642	2.866953	2.911788	2.964995	3.027246	3.098889	3.179835	3.269510	3.366896	3.470649	3.579225	3.690996	3.804322	3.917586	4.029199	4.137600	4.241263	4.338725	4.428648	4.506876	4.527198	4.546599	4.565028	4.582433	4.598769	4.613989	4.628048	4.640902	4.652503	4.662805	4.671755	4.679296	4.685367	4.689899	4.692812	4.694021	4.693427	4.690921	4.686387	4.679697	4.670718	4.659320	4.659320	4.653701	4.647534	4.640808	4.633518	4.625651	4.617200	4.608151	4.598491	4.588208	4.577286	4.565711	4.553470	4.540552	4.526946	4.512646	4.497650	4.481960	4.465585	4.448538	4.430838	4.412513	4.393595	4.374123	4.354142	4.333703	4.312861	4.291676	4.270212	4.248537	4.226719	4.204830	4.182943	4.161129	4.139462	4.118013	4.096854	4.076054	4.055679	4.035795	4.016464	3.997744	3.979692	3.962361	3.945798	3.930048	3.915153	3.901150	3.888071	3.875944	3.875944	3.854599	3.845777	3.849329	3.864733	3.891183	3.927666	3.973040	4.026082	4.085518	4.150045	4.218320	4.288908	4.360072	4.428798	4.485776	4.516609	4.533761	4.547675	4.560525	4.572734	4.584327	4.595214	4.605273	4.614378	4.622406	4.629241	4.634770	4.638877	4.641433	4.642274	4.641171	4.637782	4.631576	4.621747	4.607208	4.586825	4.559965	4.526898	4.488647	4.446599	4.402286	4.357341	4.313487	4.272489	4.236078	4.205857	4.183200	4.169162	4.164406	4.164406	4.163059	4.159014	4.152264	4.142799	4.130604	4.115665	4.097967	4.077502	4.054265	4.028266	3.999525	3.968085	3.934007	3.897384	3.858335	3.817016	3.773619	3.728374	3.681550	3.633455	3.584431	3.534851	3.485114	3.435631	3.386822	3.339096	3.292841	3.248410	3.206105	3.166172	3.128793	3.094082	3.062091	3.032816	3.006205	2.982172	2.960603	2.941371	2.924343	2.909384	2.896365	2.885168	2.875685	2.867820	2.861495	2.856644	2.853215	2.851172	2.850493
3.971048	3.972496	3.976810	3.983906	3.993652	4.005874	4.020370	4.036920	4.055294	4.075262	4.096600	4.119091	4.142534	4.166736	4.191522	4.216728	4.242203	4.267807	4.293412	4.318898	4.344156	4.369083	4.393586	4.417576	4.440973	4.463701	4.485691	4.509915	4.581732	4.643716	4.695929	4.738831	4.773186	4.799934	4.820074	4.834578	4.844333	4.850127	4.852633	4.852426	4.849987	4.845721	4.839969	4.833017	4.825109	4.816451	4.807222	4.797576	4.787646	4.777551	4.777551	4.773257	4.768935	4.764574	4.760160	4.755680	4.751122	4.746478	4.741739	4.736901	4.731961	4.726918	4.721775	4.716534	4.711202	4.705784	4.700289	4.694726	4.689101	4.683426	4.677708	4.671955	4.666177	4.660380	4.654572	4.648759	4.642947	4.637142	4.631349	4.625572	4.619814	4.614082	4.608376	4.602702	4.597061	4.591457	4.585893	4.580371	4.574895	4.569466	4.564089	4.558764	4.553496	4.548286	4.543139	4.538057	4.533043	4.528100	4.523233	4.518444	4.518444	4.507875	4.498693	4.490978	4.484804	4.480240	4.477343	4.476156	4.476708	4.479013	4.483075	4.488912	4.496618	4.506580	4.520463	4.546221	4.596883	4.658576	4.719383	4.775570	4.825105	4.866418	4.898355	4.920370	4.932677	4.936185	4.932237	4.922291	4.907694	4.889573	4.868832	4.846201	4.822329	4.797901	4.773776	4.751045	4.730850	4.713908	4.700183	4.689103	4.680011	4.672401	4.665954	4.660487	4.655907	4.652170	4.649261	4.647179	4.645927	4.645510	4.645510	4.644852	4.642882	4.639612	4.635060	4.629253	4.622221	4.614003	4.604641	4.594182	4.582673	4.570169	4.556722	4.542387	4.527222	4.511282	4.494624	4.477306	4.459383	4.440914	4.421955	4.402564	4.382797	4.362713	4.342372	4.321833	4.301158	4.280411	4.259657	4.238963	4.218402	4.198047	4.177977	4.158272	4.139018	4.120306	4.102230	4.084887	4.068381	4.052815	4.038296	4.024933	4.012831	4.002094	3.992819	3.985095	3.979000	3.974599	3.971938	3.971048
5.823347	5.823112	5.822411	5.821259	5.819677	5.817700	5.815369	5.812740	5.809878	5.806864	5.803794	5.800779	5.797954	5.795476	5.793531	5.792340	5.792164	5.793317	5.796168	5.801161	5.808821	5.819767	5.834717	5.854484	5.879957	5.912052	5.951631	5.999399	6.055779	6.120820	6.194156	6.275038	6.349500	6.377174	6.405635	6.434822	6.464663	6.495068	6.525927	6.557103	6.588412	6.619601	6.650298	6.679907	6.707392	6.730756	6.745812	6.743875	6.712489	6.649385	6.649385	6.616215	6.580810	6.544037	6.506527	6.468738	6.431007	6.393588	6.356676	6.320426	6.284963	6.250390	6.216793	6.184244	6.152803	6.122522	6.093442	6.065596	6.039008	6.013697	5.989672	5.966936	5.945487	5.925314	5.906403	5.888733	5.872279	5.857013	5.842903	5.829914	5.818011	5.807154	5.797306	5.788427	5.780477	5.773418	5.767212	5.761822	5.757212	5.753346	5.750193	5.747720	5.745897	5.744696	5.744090	5.744053	5.744562	5.745595	5.747129	5.749146	5.749146	5.756974	5.769556	5.786609	5.807922	5.833298	5.862443	5.894747	5.928757	5.960858	5.982778	5.983357	5.962365	5.929835	5.893338	5.856736	5.822215	5.791359	5.765603	5.746411	5.735312	5.733787	5.743044	5.763719	5.795689	5.838110	5.889671	5.948894	6.014372	6.084873	6.159362	6.236974	6.316967	6.398644	6.481056	6.544709	6.430283	6.312521	6.204335	6.106686	6.019989	5.944322	5.879484	5.825049	5.780450	5.745058	5.718264	5.699535	5.688467	5.684807	5.684807	5.685162	5.686223	5.687979	5.690415	5.693506	5.697225	5.701538	5.706409	5.711797	5.717659	5.723952	5.730631	5.737650	5.744964	5.752530	5.760305	5.768246	5.776314	5.784469	5.792675	5.800897	5.809101	5.817256	5.825332	5.833300	5.841134	5.848809	5.856300	5.863586	5.870645	5.877458	5.884005	5.890270	5.896236	5.901888	5.902364	5.889910	5.878692	5.868648	5.859721	5.851862	5.845028	5.839181	5.834287	5.830319	5.827256	5.825081	5.823780	5.823347
5.941879	5.942221	5.943249	5.944965	5.947375	5.950484	5.954300	5.958834	5.964097	5.970102	5.976864	5.984398	5.992721	6.001853	6.011810	6.022612	6.034280	6.046832	6.060287	6.074663	6.089978	6.106247	6.123483	6.141696	6.160895	6.181083	6.202262	6.224425	6.247565	6.271666	6.296708	6.322664	6.362433	6.455146	6.551933	6.651590	6.753005	6.855187	6.957267	7.058499	7.158249	7.255985	7.351266	7.443737	7.390713	7.272067	7.165490	7.079922	7.028088	7.012530	7.012530	7.013208	7.015664	7.019101	7.022954	7.026835	7.030479	7.033703	7.036384	7.038438	7.039810	7.040466	7.040385	7.039559	7.037984	7.035664	7.032607	7.028824	7.024329	7.019135	7.013258	7.006716	6.999526	6.991706	6.983274	6.974249	6.964648	6.954492	6.943798	6.932586	6.920874	6.908681	6.896026	6.882929	6.869407	6.855479	6.841165	6.826483	6.811452	6.796089	6.780415	6.764447	6.748204	6.731704	6.714965	6.698006	6.680846	6.663501	6.645990	6.628332	6.628332	6.585159	6.539818	6.492777	6.444566	6.395807	6.347309	6.300266	6.256773	6.221131	6.202315	6.212195	6.251694	6.311436	6.384451	6.467418	6.558626	6.656914	6.761230	6.870445	6.983255	7.098100	7.213048	7.325533	7.431735	7.524912	7.591105	7.603529	7.541365	7.424813	7.284097	7.135156	6.985218	6.838088	6.696482	6.581055	6.651946	6.734967	6.817487	6.898513	6.977234	7.052777	7.124152	7.190234	7.249754	7.301324	7.343494	7.374862	7.394230	7.400783	7.400783	7.393197	7.371109	7.336301	7.291139	7.238066	7.179282	7.116628	7.051584	6.985317	6.918748	6.852602	6.787453	6.723757	6.661875	6.602089	6.544615	6.489615	6.437200	6.387441	6.340369	6.295985	6.254262	6.215148	6.178575	6.144461	6.112710	6.083221	6.055888	6.030604	6.007262	5.985755	5.965982	5.947846	5.931254	5.916120	5.907212	5.912194	5.916822	5.921085	5.924974	5.928477	5.931588	5.934299	5.936604	5.938497	5.939974	5.941031	5.941667	5.941879
8.859844	8.860544	8.862644	8.866145	8.871044	8.877343	8.885040	8.894135	8.904628	8.916521	8.929814	8.944512	8.960619	8.978141	8.997088	9.017470	9.039303	9.062605	9.087397	9.113704	9.141559	9.170995	9.202053	9.234779	9.269223	9.305442	9.343496	9.383450	9.425373	9.469334	9.414776	9.261659	9.108813	8.956461	8.804824	8.654130	8.504614	8.356528	8.210144	8.065769	7.923757	7.784543	7.648691	7.516996	7.533116	7.619187	7.701795	7.780838	7.856256	7.928029	7.928029	7.957983	7.988700	8.020150	8.052302	8.085127	8.118594	8.152670	8.187324	8.222523	8.258236	8.294429	8.331071	8.368130	8.405576	8.443378	8.481507	8.519932	8.558625	8.597559	8.636706	8.676037	8.715527	8.755148	8.794873	8.834676	8.874529	8.914405	8.954276	8.994113	9.033886	9.073566	9.113121	9.152517	9.191721	9.230695	9.269403	9.307803	9.345852	9.383504	9.420704	9.457384	9.493415	9.528055	9.537850	9.526493	9.514906	9.503637	9.492748	9.482255	9.482255	9.459907	9.441481	9.426799	9.415667	9.407897	9.403312	9.401752	9.403078	9.407173	9.413946	9.423330	9.435284	9.449776	9.466751	9.485949	9.505229	9.478789	9.371150	9.243991	9.103912	8.954146	8.797888	8.638613	8.480681	8.331060	8.203723	8.125376	8.116781	8.157810	8.218524	8.283524	8.346402	8.404451	8.456541	8.502286	8.541661	8.574830	8.602045	8.623610	8.639868	8.651219	8.658145	8.661246	8.661272	8.659129	8.655849	8.652498	8.650036	8.649133	8.649133	8.658111	8.684376	8.726162	8.781125	8.846850	8.921174	9.002295	9.088776	9.179490	9.273556	9.370279	9.469108	9.537216	9.501671	9.466968	9.433119	9.400137	9.368032	9.336816	9.306500	9.277096	9.248612	9.221060	9.194450	9.168792	9.144095	9.120369	9.097623	9.075867	9.055108	9.035356	9.016620	8.998906	8.982223	8.966579	8.951980	8.938433	8.925946	8.914523	8.904170	8.894893	8.886696	8.879583	8.873558	8.868624	8.864784	8.862040	8.860393	8.859844
12.333660	12.329935	12.318990	12.301453	12.278201	12.250196	12.218362	12.183513	12.146333	12.107377	12.051102	11.966423	11.873866	11.773769	11.666568	11.552780	11.432975	11.307748	11.177696	11.043400	10.905404	10.764219	10.620309	10.474100	10.325976	10.176290	10.025360	9.873480	9.720922	9.567941	9.515401	9.563639	9.614102	9.666827	9.721824	9.779062	9.838450	9.899801	9.962796	10.026911	10.091328	10.154802	10.215506	10.270939	10.318100	10.354196	10.377760	10.389310	10.390869	10.384922	10.384922	10.379904	10.372245	10.361784	10.348488	10.332487	10.314063	10.293596	10.271497	10.248160	10.223929	10.199092	10.173879	10.148476	10.123026	10.097644	10.072420	10.047427	10.022721	9.998348	9.974345	9.950741	9.927561	9.904824	9.882544	9.860735	9.839406	9.818564	9.798214	9.778361	9.759006	9.740151	9.721796	9.703939	9.686579	9.669714	9.653340	9.637456	9.622059	9.607147	9.592723	9.578803	9.565462	9.553382	9.565959	9.599440	9.632842	9.665555	9.697454	9.728465	9.728465	9.794973	9.849385	9.891445	9.921623	9.940900	9.950456	9.951402	9.944595	9.930548	9.909391	9.880847	9.844220	9.798409	9.741994	9.673582	9.593804	9.547554	9.570450	9.602170	9.638497	9.679233	9.724519	9.774457	9.828839	9.886670	9.945112	9.997584	10.033883	10.049433	10.050415	10.044203	10.034921	10.024542	10.014050	10.003991	9.994708	9.986457	9.979458	9.973926	9.970087	9.968192	9.968520	9.971385	9.977129	9.986102	9.998597	10.014609	10.032711	10.043681	10.043681	10.018607	9.977631	9.934927	9.892243	9.849995	9.808339	9.767350	9.727073	9.687537	9.648765	9.610777	9.573589	9.569598	9.671381	9.774151	9.877647	9.981640	10.085928	10.190328	10.294671	10.398798	10.502558	10.605803	10.708388	10.810168	10.910995	11.010720	11.109186	11.206233	11.301690	11.395379	11.487107	11.576671	11.663852	11.748412	11.830094	11.908618	11.983675	12.054922	12.121980	12.172407	12.207566	12.239213	12.266937	12.290326	12.308995	12.322602	12.330881	12.333660
