0.000000	0.011424	0.022859	0.034313	0.045798	0.057323	0.068897	0.080531	0.092234	0.104014	0.115881	0.127843	0.139908	0.152083	0.164376	0.176792	0.189338	0.202019	0.214839	0.227801	0.240908	0.254161	0.267560	0.281104	0.294789	0.308611	0.322562	0.336634	0.350812	0.365083	0.379427	0.393820	0.408234	0.422634	0.436978	0.451217	0.465293	0.479136	0.492663	0.505779	0.518371	0.530306	0.541434	0.551580	0.560548	0.568121	0.574061	0.578117	0.580036	0.579569	0.579569	0.578693	0.577361	0.575570	0.573320	0.570612	0.567446	0.563827	0.559759	0.555249	0.550306	0.544938	0.539157	0.532974	0.526404	0.519460	0.512159	0.504517	0.496552	0.488283	0.479730	0.470914	0.461856	0.452579	0.443108	0.433468	0.423685	0.413787	0.403803	0.393766	0.383709	0.373666	0.363677	0.353782	0.344025	0.334451	0.325112	0.316060	0.307353	0.299048	0.291209	0.283900	0.277184	0.271126	0.265788	0.261227	0.257493	0.254626	0.252655	0.251597	0.251597	0.256039	0.271128	0.293469	0.319132	0.344548	0.366858	0.383996	0.394729	0.398638	0.396025	0.387728	0.374892	0.358790	0.340695	0.321834	0.303383	0.286478	0.272224	0.261649	0.255624	0.254730	0.259160	0.268690	0.282763	0.300633	0.321489	0.344540	0.369046	0.394315	0.419674	0.444442	0.467891	0.489225	0.507559	0.521932	0.531351	0.534889	0.531817	0.521754	0.504775	0.481433	0.452729	0.420037	0.385074	0.349937	0.317189	0.289924	0.271559	0.265035	0.265035	0.264967	0.264764	0.264422	0.263940	0.263314	0.262539	0.261609	0.260519	0.259259	0.257823	0.256201	0.254384	0.252362	0.250125	0.247661	0.244961	0.242013	0.238808	0.235334	0.231582	0.227543	0.223208	0.218570	0.213622	0.208360	0.202778	0.196875	0.190649	0.184101	0.177233	0.170048	0.162553	0.154754	0.146660	0.138281	0.129629	0.120718	0.111563	0.102178	0.092582	0.082793	0.072829	0.062711	0.052458	0.042092	0.031631	0.021093	0.010470	0.000000
0.000001	0.164537	0.328214	0.490032	0.648663	0.801458	0.936352	0.998459	1.014257	1.023970	1.032783	1.041685	1.050972	1.060751	1.071061	1.081910	1.093291	1.105191	1.117589	1.130463	1.143788	1.157539	1.171690	1.186213	1.201081	1.216265	1.231738	1.247473	1.263440	1.279613	1.295962	1.312460	1.329079	1.345790	1.362565	1.379376	1.396195	1.412993	1.429740	1.446409	1.462968	1.479389	1.495641	1.511693	1.527515	1.543073	1.541176	1.519168	1.499418	1.482140	1.482140	1.476246	1.470546	1.465055	1.459782	1.454731	1.449906	1.445303	1.440921	1.436754	1.432794	1.429035	1.425467	1.422078	1.418859	1.415798	1.412880	1.410095	1.407428	1.404866	1.402395	1.400001	1.397672	1.395392	1.393149	1.390928	1.388718	1.386505	1.384276	1.382020	1.379723	1.377375	1.374965	1.372480	1.369912	1.367251	1.364486	1.361610	1.358614	1.355492	1.352236	1.348841	1.345303	1.341618	1.337784	1.333800	1.329667	1.325387	1.320964	1.316403	1.316403	1.303186	1.288622	1.273568	1.259195	1.246863	1.237928	1.233518	1.234332	1.240519	1.251691	1.267071	1.285690	1.306565	1.328819	1.351736	1.374760	1.397485	1.419619	1.440953	1.461339	1.480657	1.498789	1.515593	1.530858	1.544236	1.555124	1.562477	1.564631	1.559611	1.546540	1.526823	1.503154	1.478055	1.453511	1.431117	1.412231	1.397989	1.389234	1.386403	1.389446	1.397813	1.410532	1.426321	1.443702	1.461096	1.476902	1.489585	1.497820	1.500677	1.500677	1.498585	1.492541	1.483139	1.471112	1.457155	1.441840	1.425605	1.408780	1.391605	1.374261	1.356883	1.339575	1.322418	1.305477	1.288804	1.272442	1.256427	1.240789	1.225555	1.210747	1.196385	1.182486	1.169064	1.156133	1.143702	1.131782	1.120380	1.109501	1.099150	1.089330	1.080043	1.071288	1.063065	1.055372	1.048206	1.041565	1.035443	0.976113	0.893495	0.809092	0.723098	0.635705	0.547100	0.457466	0.366982	0.275823	0.184160	0.092164	0.000001
1.000816	1.001343	1.002962	1.005821	1.010361	1.018240	1.040397	1.130432	1.260413	1.388541	1.508051	1.616560	1.712802	1.796334	1.867483	1.927214	1.976883	2.017986	2.051972	2.080126	2.103535	2.123089	2.139505	2.153351	2.165083	2.175061	2.183572	2.162567	2.126132	2.089763	2.053504	2.017397	1.981490	1.945832	1.910476	1.875480	1.840910	1.806840	1.773352	1.740543	1.708521	1.677411	1.647355	1.618514	1.591068	1.565218	1.558336	1.573271	1.587843	1.602018	1.602018	1.607360	1.612914	1.618666	1.624608	1.630733	1.637034	1.643509	1.650154	1.656964	1.663937	1.671068	1.678354	1.685790	1.693372	1.701094	1.708951	1.716937	1.725044	1.733267	1.741597	1.750027	1.758547	1.767149	1.775825	1.784563	1.793354	1.802187	1.811053	1.819939	1.828835	1.837729	1.846611	1.855467	1.864288	1.873060	1.881773	1.890414	1.898972	1.907435	1.915792	1.924031	1.932141	1.940110	1.947927	1.955580	1.963057	1.970346	1.977431	1.984300	1.984300	2.000569	2.012877	2.020786	2.024648	2.025688	2.025169	2.023799	2.021767	2.018980	2.015246	2.010368	2.004185	1.996577	1.987456	1.976760	1.964440	1.950465	1.934814	1.917485	1.898501	1.877918	1.855844	1.832459	1.808058	1.783115	1.758402	1.735184	1.715398	1.701355	1.694341	1.693446	1.696573	1.701901	1.708264	1.714966	1.721586	1.727852	1.733574	1.738609	1.742845	1.746195	1.748600	1.750042	1.750565	1.750295	1.749469	1.748431	1.747580	1.747252	1.747252	1.749644	1.756585	1.767482	1.781601	1.798245	1.816841	1.836946	1.858231	1.880450	1.903418	1.926996	1.951072	1.975560	2.000388	2.025492	2.050821	2.053816	2.032034	2.007981	1.981481	1.952362	1.920450	1.885584	1.847615	1.806416	1.761886	1.713954	1.662587	1.607787	1.549591	1.488074	1.423341	1.355523	1.284777	1.211275	1.135200	1.056747	1.029837	1.024741	1.020151	1.016060	1.012464	1.009359	1.006740	1.004603	1.002944	1.001761	1.001052	1.000816
2.676554	2.678307	2.683637	2.692758	2.706042	2.724031	2.747455	2.777245	2.788555	2.764211	2.738061	2.710321	2.681187	2.650835	2.619425	2.587099	2.553983	2.520190	2.485818	2.450958	2.415687	2.380078	2.344195	2.308096	2.271835	2.235463	2.199025	2.190847	2.197073	2.202401	2.206953	2.210832	2.214122	2.216891	2.219198	2.221093	2.222617	2.223806	2.224690	2.225296	2.225648	2.225766	2.225668	2.225372	2.224893	2.224246	2.223445	2.222503	2.221436	2.220255	2.220255	2.219780	2.219277	2.218743	2.218176	2.217576	2.216938	2.216262	2.215545	2.214784	2.213977	2.213120	2.212211	2.211247	2.210224	2.209140	2.207990	2.206771	2.205480	2.204111	2.202663	2.201130	2.199508	2.197794	2.195982	2.194070	2.192054	2.189929	2.187692	2.185341	2.182871	2.180282	2.177571	2.174737	2.171780	2.168702	2.165504	2.162188	2.158760	2.155226	2.151592	2.147868	2.144066	2.140197	2.136277	2.132323	2.128354	2.124393	2.120464	2.116594	2.116594	2.107556	2.101726	2.100086	2.102681	2.108493	2.116271	2.125163	2.134717	2.144695	2.154919	2.165210	2.175367	2.185179	2.194441	2.202973	2.210632	2.217316	2.222968	2.227572	2.231147	2.233740	2.235422	2.236277	2.236398	2.235880	2.234819	2.233304	2.231422	2.229252	2.226865	2.224327	2.221699	2.219036	2.216390	2.213807	2.211335	2.209015	2.206889	2.204993	2.203360	2.202012	2.200964	2.200212	2.199735	2.199491	2.199417	2.199441	2.199490	2.199513	2.199513	2.199105	2.197879	2.195822	2.192918	2.189139	2.184451	2.178813	2.172173	2.164470	2.155635	2.145585	2.134230	2.121465	2.107174	2.091231	2.073495	2.076327	2.101963	2.127690	2.153465	2.179250	2.205003	2.230685	2.256252	2.281662	2.306868	2.331822	2.356474	2.380769	2.404649	2.428054	2.450916	2.473167	2.494733	2.515533	2.535486	2.554503	2.572494	2.589365	2.605019	2.619361	2.632294	2.643725	2.653568	2.661741	2.668177	2.672816	2.675618	2.676554
2.890361	2.888619	2.883426	2.874882	2.863142	2.848405	2.830898	2.810865	2.814519	2.860530	2.916543	2.983630	3.062427	3.152910	3.254316	3.365233	3.483800	3.607942	3.735532	3.864473	3.992707	4.118195	4.238889	4.352736	4.457750	4.494492	4.516705	4.537891	4.557966	4.576852	4.594468	4.610736	4.625574	4.638899	4.650622	4.660648	4.668873	4.675182	4.679445	4.681516	4.681229	4.678398	4.672812	4.664237	4.652416	4.637077	4.617940	4.594735	4.567223	4.535229	4.535229	4.522047	4.508176	4.493613	4.478357	4.462409	4.445771	4.428450	4.410452	4.391789	4.372477	4.352534	4.331983	4.310850	4.289168	4.266971	4.244299	4.221195	4.197706	4.173883	4.149779	4.125449	4.100951	4.076347	4.051697	4.027065	4.002513	3.978106	3.953908	3.929983	3.906395	3.883205	3.860476	3.838267	3.816638	3.795645	3.775343	3.755785	3.737019	3.719094	3.702054	3.685939	3.670788	3.656634	3.643508	3.631438	3.620446	3.610551	3.601770	3.594115	3.594115	3.583192	3.588124	3.608330	3.642859	3.690508	3.749905	3.819561	3.897894	3.983215	4.073691	4.167237	4.261203	4.351374	4.429030	4.481036	4.509740	4.528368	4.543279	4.556520	4.568737	4.580095	4.590575	4.600078	4.608468	4.615592	4.621283	4.625348	4.627558	4.627604	4.625049	4.619223	4.609092	4.593105	4.569236	4.535519	4.491026	4.436352	4.373173	4.303618	4.229981	4.154658	4.080121	4.008872	3.943373	3.885966	3.838784	3.803649	3.781970	3.774641	3.774641	3.773602	3.770487	3.765299	3.758042	3.748726	3.737364	3.723975	3.708583	3.691224	3.671942	3.650795	3.627855	3.603212	3.576974	3.549268	3.520244	3.490074	3.458949	3.427081	3.394699	3.362045	3.329370	3.296925	3.264959	3.233708	3.203388	3.174193	3.146285	3.119794	3.094818	3.071420	3.049634	3.029466	3.010900	2.993903	2.978429	2.964421	2.951819	2.940560	2.930583	2.921828	2.914240	2.907769	2.902369	2.898004	2.894642	2.892257	2.890834	2.890361
3.970580	3.972183	3.976957	3.984799	3.995546	4.008990	4.024890	4.042985	4.063010	4.084700	4.107802	4.132075	4.157293	4.183248	4.209748	4.236613	4.263681	4.290799	4.317827	4.344635	4.371099	4.397107	4.422549	4.447324	4.471336	4.552161	4.634632	4.704469	4.761731	4.807167	4.842013	4.867736	4.885817	4.897615	4.904308	4.906877	4.906128	4.902716	4.897170	4.889922	4.881324	4.871668	4.861195	4.850111	4.838588	4.826775	4.814803	4.802784	4.790820	4.778999	4.778999	4.774601	4.770183	4.765737	4.761254	4.756730	4.752159	4.747539	4.742867	4.738143	4.733368	4.728541	4.723666	4.718744	4.713778	4.708772	4.703731	4.698656	4.693554	4.688427	4.683281	4.678119	4.672945	4.667765	4.662580	4.657397	4.652217	4.647045	4.641885	4.636739	4.631610	4.626502	4.621417	4.616359	4.611331	4.606333	4.601371	4.596445	4.591558	4.586714	4.581913	4.577159	4.572454	4.567800	4.563200	4.558656	4.554170	4.549746	4.545385	4.541089	4.541089	4.530376	4.521037	4.513143	4.506765	4.501970	4.498827	4.497406	4.497784	4.500069	4.504439	4.511259	4.521402	4.537274	4.565784	4.618273	4.690633	4.767887	4.841879	4.908645	4.965478	5.010172	5.041179	5.058106	5.061972	5.054842	5.039114	5.016952	4.990063	4.959710	4.926865	4.892393	4.857294	4.822929	4.791081	4.763515	4.741122	4.723551	4.709755	4.698680	4.689551	4.681871	4.675347	4.669814	4.665184	4.661412	4.658482	4.656388	4.655130	4.654711	4.654711	4.654014	4.651930	4.648470	4.643659	4.637527	4.630112	4.621459	4.611617	4.600640	4.588586	4.575514	4.561487	4.546565	4.530812	4.514291	4.497063	4.479191	4.460735	4.441758	4.422318	4.402476	4.382293	4.361828	4.341142	4.320297	4.299356	4.278382	4.257441	4.236602	4.215936	4.195515	4.175418	4.155723	4.136515	4.117882	4.099915	4.082708	4.066359	4.050968	4.036637	4.023467	4.011559	4.001007	3.991904	3.984332	3.978362	3.974054	3.971451	3.970580
5.783641	5.783370	5.782561	5.781230	5.779404	5.777121	5.774432	5.771401	5.768107	5.764647	5.761139	5.757722	5.754568	5.751882	5.749914	5.748967	5.749413	5.751713	5.756431	5.764266	5.776073	5.792881	5.815900	5.846479	5.886011	5.935754	5.996597	6.068825	6.152008	6.245043	6.318803	6.344965	6.372078	6.400103	6.428995	6.458702	6.489158	6.520288	6.552000	6.584178	6.616666	6.649234	6.681481	6.712548	6.739940	6.752869	6.710676	6.614436	6.509012	6.406780	6.406780	6.369974	6.334076	6.299146	6.265234	6.232380	6.200618	6.169975	6.140474	6.112131	6.084957	6.058959	6.034139	6.010494	5.988016	5.966694	5.946513	5.927453	5.909493	5.892607	5.876768	5.861946	5.848112	5.835232	5.823274	5.812204	5.801989	5.792596	5.783990	5.776140	5.769015	5.762583	5.756814	5.751681	5.747155	5.743210	5.739823	5.736968	5.734623	5.732769	5.731383	5.730449	5.729948	5.729864	5.730181	5.730885	5.731963	5.733402	5.735190	5.737318	5.737318	5.745527	5.757756	5.773848	5.793729	5.817380	5.844775	5.875785	5.909934	5.945801	5.979400	6.001029	5.998077	5.972224	5.935285	5.895015	5.855263	5.818357	5.786217	5.760806	5.744283	5.738859	5.746315	5.767357	5.801286	5.846307	5.900221	5.960982	6.026929	6.096795	6.169613	6.244612	6.321094	6.398153	6.472099	6.444689	6.324238	6.212004	6.111634	6.023551	5.947501	5.882850	5.828736	5.784203	5.748300	5.720162	5.699053	5.684391	5.675761	5.672912	5.672912	5.673327	5.674568	5.676622	5.679469	5.683080	5.687419	5.692447	5.698119	5.704386	5.711196	5.718498	5.726238	5.734364	5.742822	5.751561	5.760532	5.769687	5.778980	5.788368	5.797807	5.807259	5.816686	5.826052	5.835325	5.844472	5.853463	5.862270	5.870867	5.879227	5.887328	5.895146	5.902662	5.909854	5.916704	5.899048	5.882285	5.867009	5.853163	5.840697	5.829562	5.819716	5.811121	5.803741	5.797547	5.792513	5.788620	5.785850	5.784193	5.783641
5.969172	5.969499	5.970483	5.972127	5.974435	5.977415	5.981076	5.985429	5.990487	5.996265	6.002779	6.010047	6.018089	6.026926	6.036579	6.047071	6.058426	6.070667	6.083817	6.097900	6.112936	6.128946	6.145949	6.163960	6.182991	6.203052	6.224148	6.246279	6.269440	6.293620	6.346356	6.454155	6.566638	6.682132	6.799155	6.916430	7.032874	7.147577	7.259781	7.368864	7.474324	7.446514	7.302303	7.163769	7.033805	6.923620	6.874313	6.885248	6.911978	6.942498	6.942498	6.953905	6.964656	6.974712	6.984045	6.992635	7.000466	7.007530	7.013819	7.019331	7.024064	7.028021	7.031205	7.033622	7.035279	7.036185	7.036349	7.035783	7.034498	7.032507	7.029823	7.026461	7.022436	7.017762	7.012454	7.006530	7.000004	6.992894	6.985216	6.976986	6.968221	6.958939	6.949156	6.938888	6.928154	6.916970	6.905352	6.893318	6.880884	6.868068	6.854886	6.841353	6.827488	6.813305	6.798822	6.784055	6.769018	6.753729	6.738203	6.722455	6.722455	6.678588	6.631936	6.582981	6.532241	6.480281	6.427762	6.375533	6.324864	6.278042	6.239981	6.221359	6.235786	6.282575	6.350869	6.433793	6.528288	6.632733	6.745877	6.866430	6.992902	7.123529	7.256182	7.388132	7.515309	7.629434	7.705229	7.678157	7.549895	7.388681	7.220734	7.054049	6.892281	6.738061	6.596330	6.566290	6.640296	6.717401	6.793842	6.868604	6.940879	7.009834	7.074558	7.134046	7.187208	7.232895	7.269962	7.297341	7.314159	7.319832	7.319832	7.314190	7.297599	7.270994	7.235711	7.193259	7.145137	7.092717	7.037197	6.979591	6.920740	6.861340	6.801962	6.743076	6.685066	6.628247	6.572876	6.519160	6.467263	6.417312	6.369403	6.323601	6.279950	6.238468	6.199159	6.162006	6.126982	6.094049	6.063157	6.034252	6.007275	5.982161	5.958847	5.937266	5.917354	5.923195	5.929310	5.935034	5.940353	5.945253	5.949723	5.953752	5.957331	5.960449	5.963101	5.965280	5.966979	5.968196	5.968928	5.969172
8.861593	8.862295	8.864399	8.867905	8.872813	8.879123	8.886834	8.895948	8.906463	8.918384	8.931712	8.946453	8.962615	8.980206	8.999240	9.019734	9.041708	9.065187	9.090203	9.116792	9.144998	9.174870	9.206467	9.239853	9.275103	9.312297	9.351525	9.392882	9.436466	9.385277	9.216810	9.048654	8.881074	8.714333	8.548700	8.384453	8.221884	8.061306	7.903063	7.747536	7.595172	7.575770	7.672910	7.765547	7.853564	7.936917	8.015624	8.089751	8.159403	8.224711	8.224711	8.248522	8.272625	8.297029	8.321741	8.346768	8.372113	8.397779	8.423767	8.450074	8.476699	8.503637	8.530882	8.558426	8.586262	8.614378	8.642763	8.671406	8.700292	8.729408	8.758739	8.788267	8.817976	8.847850	8.877868	8.908012	8.938263	8.968599	8.998999	9.029441	9.059903	9.090361	9.120791	9.151166	9.181462	9.211652	9.241708	9.271600	9.301301	9.330778	9.360002	9.388941	9.417560	9.445825	9.473701	9.501142	9.528065	9.552102	9.544461	9.534619	9.534619	9.510550	9.490333	9.473806	9.460757	9.450975	9.444260	9.440428	9.439318	9.440789	9.444723	9.451021	9.459589	9.470305	9.482891	9.496252	9.502036	9.447487	9.341011	9.212537	9.067535	8.909641	8.742482	8.569851	8.396400	8.230571	8.097522	8.061567	8.120871	8.207280	8.295025	8.377007	8.450948	8.516220	8.572912	8.621456	8.662431	8.696461	8.724155	8.746095	8.762835	8.774926	8.782942	8.787511	8.789334	8.789188	8.787895	8.786256	8.784958	8.784470	8.784470	8.791347	8.811644	8.844432	8.888388	8.942016	9.003836	9.072492	9.146809	9.225793	9.308619	9.394608	9.483199	9.547280	9.511711	9.476936	9.442973	9.409841	9.377554	9.346127	9.315576	9.285913	9.257152	9.229305	9.202386	9.176406	9.151377	9.127312	9.104222	9.082118	9.061011	9.040912	9.021832	9.003780	8.986768	8.970803	8.955896	8.942055	8.929289	8.917605	8.907011	8.897513	8.889118	8.881830	8.875655	8.870598	8.866660	8.863846	8.862157	8.861593
12.305327	12.300793	12.287604	12.266840	12.239900	12.208174	12.172871	12.134955	12.095171	12.054080	12.012102	11.969554	11.916581	11.811570	11.697579	11.575171	11.445068	11.308085	11.165069	11.016846	10.864193	10.707815	10.548343	10.386336	10.222289	10.056638	9.889773	9.722048	9.553783	9.482380	9.530720	9.581573	9.635007	9.691054	9.749690	9.810808	9.874176	9.939378	10.005734	10.072198	10.137233	10.198725	10.254043	10.300430	10.335777	10.359401	10.372195	10.376042	10.373061	10.365131	10.365131	10.360125	10.352229	10.341184	10.327051	10.310204	10.291197	10.270598	10.248895	10.226470	10.203606	10.180514	10.157347	10.134219	10.111215	10.088402	10.065827	10.043532	10.021545	9.999893	9.978594	9.957663	9.937114	9.916957	9.897198	9.877845	9.858902	9.840373	9.822259	9.804561	9.787281	9.770418	9.753970	9.737936	9.722315	9.707102	9.692296	9.677892	9.663887	9.650277	9.637058	9.624225	9.611774	9.599701	9.588006	9.576692	9.565806	9.557675	9.581054	9.606428	9.606428	9.669263	9.722848	9.766718	9.800905	9.825820	9.842092	9.850395	9.851299	9.845158	9.832037	9.811650	9.783320	9.745953	9.698158	9.638976	9.574608	9.556078	9.574335	9.600324	9.630909	9.665745	9.704893	9.748388	9.795932	9.846425	9.897170	9.943029	9.977485	9.997368	10.005286	10.005823	10.002416	9.997099	9.991026	9.984882	9.979103	9.974001	9.969823	9.966788	9.965107	9.964993	9.966662	9.970323	9.976148	9.984202	9.994268	10.005449	10.015348	10.019599	10.019599	10.005783	9.974467	9.936776	9.896945	9.856482	9.816015	9.775848	9.736149	9.697019	9.658524	9.620713	9.583622	9.573925	9.666400	9.760293	9.855326	9.951255	10.047867	10.144974	10.242405	10.340004	10.437627	10.535139	10.632410	10.729317	10.825738	10.921555	11.016648	11.110897	11.204183	11.296379	11.387358	11.476985	11.565118	11.651606	11.736284	11.818972	11.899468	11.977536	12.052900	12.125216	12.187331	12.217148	12.243165	12.265033	12.282428	12.295073	12.302752	12.305327
