0.000000	0.027592	0.055403	0.083056	0.110548	0.137839	0.164884	0.191637	0.218054	0.244088	0.269697	0.294835	0.319462	0.343536	0.367018	0.389869	0.412053	0.433532	0.454274	0.474246	0.493416	0.511756	0.529239	0.545838	0.561530	0.576296	0.590116	0.602974	0.614857	0.625755	0.635662	0.644573	0.652489	0.659412	0.665349	0.670310	0.674309	0.677363	0.679492	0.680718	0.681068	0.680568	0.679248	0.677141	0.674279	0.670696	0.666426	0.661504	0.655965	0.649844	0.649844	0.643388	0.635998	0.627823	0.618991	0.609611	0.599773	0.589557	0.579028	0.568241	0.557245	0.546081	0.534782	0.523380	0.511902	0.500369	0.488804	0.477225	0.465650	0.454094	0.442573	0.431102	0.419694	0.408365	0.397128	0.386000	0.374994	0.364126	0.353415	0.342876	0.332530	0.322397	0.312497	0.302854	0.293491	0.284434	0.275711	0.267347	0.259373	0.251816	0.244705	0.238068	0.231930	0.226314	0.221238	0.216715	0.212752	0.209348	0.206492	0.204166	0.204166	0.203094	0.204160	0.206987	0.211089	0.215920	0.220920	0.225550	0.229342	0.231941	0.233174	0.233127	0.232245	0.231412	0.231966	0.235567	0.243849	0.257933	0.278049	0.303470	0.332770	0.364171	0.395836	0.426060	0.453377	0.476635	0.495036	0.508146	0.515880	0.518450	0.516286	0.509953	0.500069	0.487252	0.472080	0.455078	0.436714	0.417403	0.397524	0.377428	0.357451	0.337934	0.319227	0.301706	0.285773	0.271861	0.260413	0.251856	0.246555	0.244759	0.244759	0.244707	0.244551	0.244289	0.243919	0.243437	0.242838	0.242117	0.241268	0.240283	0.239153	0.237871	0.236426	0.234808	0.233006	0.231009	0.228805	0.226383	0.223729	0.220833	0.217682	0.214265	0.210570	0.206587	0.202306	0.197718	0.192815	0.187590	0.182038	0.176156	0.169941	0.163393	0.156514	0.149308	0.141780	0.133938	0.125792	0.117355	0.108639	0.099662	0.090441	0.080995	0.071346	0.061517	0.051533	0.041422	0.031214	0.020953	0.010752	0.000000
0.002725	0.034028	0.067893	0.101797	0.135714	0.169638	0.203569	0.237507	0.271453	0.305406	0.339367	0.373336	0.407312	0.441295	0.475285	0.509279	0.543276	0.577275	0.611273	0.645266	0.679251	0.713222	0.747174	0.781101	0.814993	0.848839	0.882627	0.916339	0.949951	0.983432	1.016734	1.049782	1.082445	1.114483	1.145392	1.174088	1.198630	1.217633	1.232370	1.244899	1.256397	1.267398	1.278147	1.288763	1.299308	1.309815	1.320301	1.330774	1.341237	1.351688	1.351688	1.361395	1.371042	1.380482	1.389583	1.398227	1.406312	1.413750	1.420470	1.426416	1.431550	1.435849	1.439306	1.441927	1.443731	1.444747	1.445010	1.444561	1.443445	1.441708	1.439395	1.436550	1.433217	1.429434	1.425240	1.420668	1.415751	1.410517	1.404992	1.399199	1.393160	1.386893	1.380418	1.373748	1.366898	1.359882	1.352711	1.345397	1.337950	1.330380	1.322697	1.314909	1.307027	1.299060	1.291017	1.282909	1.274745	1.266537	1.258298	1.250041	1.250041	1.240921	1.231444	1.221724	1.211921	1.202238	1.192930	1.184307	1.176728	1.170601	1.166362	1.164458	1.165319	1.169325	1.176780	1.187884	1.202722	1.221245	1.243241	1.268269	1.295502	1.323366	1.348865	1.367246	1.375089	1.375146	1.373050	1.372503	1.375105	1.381294	1.390932	1.403610	1.418805	1.435971	1.454591	1.474193	1.494358	1.514714	1.534928	1.554699	1.573746	1.591798	1.608595	1.623876	1.637386	1.648873	1.658103	1.664866	1.668995	1.670384	1.670384	1.668197	1.661803	1.651652	1.638352	1.622543	1.604817	1.585672	1.565515	1.544665	1.523374	1.501839	1.480215	1.458626	1.437171	1.415931	1.394972	1.374352	1.354117	1.334309	1.314964	1.296112	1.277782	1.259998	1.242783	1.226157	1.210137	1.194741	1.179981	1.165872	1.152423	1.139644	1.127544	1.116129	1.105403	1.095372	1.086037	1.077400	1.069462	1.062223	1.055681	1.049836	1.044685	0.923656	0.771465	0.618224	0.464240	0.309746	0.154925	0.002725
1.027912	1.028089	1.028618	1.029501	1.030734	1.032316	1.034246	1.036520	1.039135	1.042088	1.045374	1.048989	1.052928	1.057187	1.061760	1.066640	1.071823	1.077302	1.083071	1.089124	1.095454	1.102057	1.108926	1.116057	1.123444	1.131086	1.138982	1.147134	1.155549	1.164244	1.173249	1.182620	1.192467	1.203014	1.214742	1.228711	1.246841	1.270492	1.298365	1.328377	1.359321	1.390635	1.422043	1.453395	1.484595	1.515576	1.546285	1.576679	1.606715	1.636357	1.636357	1.663277	1.689288	1.714148	1.737647	1.759634	1.780043	1.798909	1.816377	1.832668	1.848053	1.862800	1.877154	1.891313	1.905426	1.919595	1.933883	1.948318	1.962902	1.977618	1.992433	2.007301	2.022170	2.036979	2.051663	2.066156	2.080387	2.094286	2.107782	2.120804	2.133288	2.145168	2.156389	2.166898	2.176652	2.185617	2.193768	2.201087	2.207569	2.213215	2.218035	2.222046	2.225268	2.227730	2.229460	2.230490	2.230856	2.230590	2.229728	2.228303	2.228303	2.225600	2.221259	2.215404	2.208083	2.199244	2.188707	2.176111	2.160841	2.141921	2.117916	2.086964	2.047261	1.998144	1.941070	1.879254	1.816284	1.755132	1.697966	1.646404	1.601908	1.566324	1.542669	1.535527	1.547967	1.576696	1.615334	1.659212	1.705571	1.752659	1.799220	1.844270	1.887002	1.926738	1.962888	1.994923	2.022336	2.044666	2.061609	2.073253	2.080227	2.083563	2.084353	2.083527	2.081801	2.079713	2.077674	2.075993	2.074894	2.074512	2.074512	2.077150	2.084896	2.097301	2.113756	2.133622	2.156309	2.181318	2.208244	2.236767	2.248387	2.247843	2.247220	2.246509	2.245699	2.244778	2.243727	2.242527	2.241152	2.239573	2.237748	2.235629	2.233149	2.230226	2.226744	2.222552	2.217437	2.211099	2.203099	2.192789	2.179173	2.160708	2.134993	2.098459	2.046476	1.974745	1.881867	1.770422	1.645049	1.510092	1.368719	1.223028	1.074377	1.040227	1.036459	1.033379	1.030986	1.029278	1.028253	1.027912
2.336958	2.336048	2.333336	2.328872	2.322737	2.315038	2.305902	2.295473	2.283901	2.271343	2.257955	2.243890	2.229294	2.214304	2.199051	2.183652	2.168219	2.152851	2.137638	2.122664	2.108001	2.093717	2.079870	2.066513	2.053694	2.041452	2.029823	2.018836	2.008518	1.998888	1.989961	1.981749	1.974256	1.967486	1.961435	1.956096	1.951460	1.947511	1.944232	1.941602	1.939596	1.938190	1.937354	1.937058	1.937271	1.937961	1.939095	1.940639	1.942562	1.944829	1.944829	1.947771	1.952211	1.958325	1.966267	1.976152	1.988013	2.001790	2.017314	2.034337	2.052560	2.071677	2.091403	2.111490	2.131733	2.151970	2.172075	2.191956	2.211544	2.230793	2.249676	2.268180	2.286302	2.304054	2.321455	2.338532	2.355319	2.371856	2.388189	2.404364	2.420432	2.436442	2.452444	2.468482	2.484599	2.500829	2.517203	2.533744	2.550467	2.567382	2.584493	2.601798	2.619290	2.636961	2.654798	2.672787	2.690914	2.709163	2.727517	2.745960	2.745960	2.765930	2.785925	2.805853	2.825589	2.844884	2.863031	2.876433	2.848390	2.748283	2.645050	2.552459	2.474336	2.412233	2.365258	2.330597	2.304952	2.285575	2.270511	2.258455	2.248547	2.240210	2.233049	2.226788	2.221225	2.216210	2.211633	2.207408	2.203477	2.199801	2.196364	2.193180	2.190296	2.187811	2.185887	2.184783	2.184857	2.186545	2.190222	2.195953	2.203325	2.211574	2.219903	2.227705	2.234592	2.240348	2.244868	2.248108	2.250053	2.250701	2.250701	2.250680	2.250616	2.250510	2.250359	2.250162	2.249917	2.249621	2.249271	2.248861	2.266637	2.297657	2.329673	2.362563	2.396226	2.430582	2.465565	2.501116	2.537187	2.573734	2.610719	2.648105	2.685858	2.723947	2.762338	2.800999	2.839897	2.878996	2.918259	2.957644	2.997107	3.001238	2.870499	2.750310	2.645341	2.559931	2.495516	2.449553	2.417439	2.394865	2.378699	2.366882	2.358097	2.351497	2.346531	2.342833	2.340160	2.338350	2.337302	2.336958
3.575949	3.575868	3.575623	3.575217	3.574649	3.573921	3.573035	3.571994	3.570798	3.569453	3.567960	3.566325	3.564550	3.562640	3.560602	3.558439	3.556158	3.553766	3.551269	3.548674	3.545988	3.543221	3.540381	3.537476	3.534516	3.531513	3.528475	3.525415	3.522344	3.519274	3.516218	3.513190	3.510204	3.507275	3.504417	3.501647	3.498982	3.496439	3.494035	3.491789	3.489721	3.487851	3.486199	3.484786	3.483633	3.482764	3.482200	3.481964	3.482079	3.482569	3.482569	3.483018	3.483132	3.482967	3.482576	3.482013	3.481331	3.480581	3.479815	3.479082	3.478430	3.477907	3.477558	3.477428	3.477561	3.477999	3.478782	3.479950	3.481541	3.483591	3.486136	3.489209	3.492840	3.497059	3.501893	3.507366	3.513500	3.520315	3.527826	3.536047	3.544988	3.554655	3.565053	3.576179	3.588031	3.600598	3.613869	3.627823	3.642438	3.657679	3.673506	3.689862	3.706671	3.723828	3.741174	3.758460	3.775262	3.790782	3.803349	3.809073	3.809073	3.770077	3.666376	3.537916	3.402666	3.266945	3.134383	3.010597	2.934099	2.937445	2.953952	2.972421	2.991453	3.010691	3.030012	3.049374	3.068767	3.088208	3.107728	3.127374	3.147207	3.167303	3.187751	3.208656	3.230130	3.252293	3.275266	3.299162	3.324080	3.350089	3.377222	3.405461	3.434732	3.464893	3.495739	3.527005	3.558369	3.589469	3.619918	3.649315	3.677262	3.703376	3.727301	3.748711	3.767320	3.782882	3.795196	3.804104	3.809494	3.811298	3.811298	3.811294	3.811283	3.811263	3.811236	3.811202	3.811159	3.811109	3.811051	3.810985	3.810911	3.810830	3.810741	3.810644	3.810539	3.810426	3.810305	3.810175	3.810036	3.809888	3.809729	3.809561	3.809381	3.809189	3.808983	3.808763	3.721014	3.573009	3.426123	3.281074	3.138912	3.036596	3.076053	3.115413	3.154597	3.193515	3.232059	3.270100	3.307482	3.344015	3.379467	3.413550	3.445913	3.476120	3.503639	3.527829	3.547941	3.563160	3.572695	3.575949
3.786199	3.787827	3.792682	3.800678	3.811672	3.825469	3.841829	3.860466	3.881060	3.903259	3.926690	3.950969	3.975713	4.000559	4.025182	4.049309	4.072737	4.095334	4.117041	4.137860	4.157841	4.177069	4.195646	4.213682	4.231286	4.248565	4.265612	4.282514	4.299347	4.316178	4.333063	4.350054	4.367192	4.384514	4.402053	4.419835	4.437884	4.456220	4.474860	4.493818	4.513108	4.532738	4.552720	4.573059	4.593762	4.614835	4.636281	4.658104	4.680306	4.702889	4.702889	4.724160	4.745681	4.767366	4.789126	4.810871	4.832513	4.853961	4.875129	4.895927	4.916267	4.936063	4.955225	4.973667	4.991301	5.008039	5.023790	5.038466	5.051975	5.064224	5.075119	5.084561	5.092451	5.098682	5.103143	5.105717	5.106273	5.104668	5.100741	5.094307	5.085149	5.073014	5.057601	5.038558	5.015480	4.987914	4.955381	4.917409	4.873599	4.823681	4.767587	4.705478	4.637752	4.565005	4.487992	4.407594	4.324861	4.241167	4.158701	4.081806	4.081806	4.041923	4.064428	4.110353	4.162446	4.215050	4.265610	4.312612	4.355081	4.392474	4.424662	4.451892	4.474714	4.493869	4.510184	4.524491	4.537570	4.550128	4.562790	4.576101	4.590535	4.606504	4.624367	4.644435	4.666979	4.692233	4.720398	4.751641	4.786098	4.823875	4.865039	4.909624	4.957621	5.008977	5.063590	5.121302	5.181900	5.245114	5.310616	5.378032	5.446950	5.516938	5.587567	5.658429	5.729152	5.799392	5.868755	5.936488	5.999702	6.036845	6.036845	6.034577	6.027823	6.016719	6.001483	5.982389	5.959749	5.933893	5.905152	5.873846	5.840275	5.804714	5.710756	5.586598	5.456405	5.321821	5.183879	5.043288	4.900571	4.756132	4.610304	4.463370	4.315589	4.167202	4.018459	3.869626	3.808525	3.808269	3.807991	3.807687	3.807355	3.806988	3.806581	3.806126	3.805615	3.805036	3.804375	3.803617	3.802742	3.801728	3.800552	3.799189	3.797619	3.795837	3.793865	3.791775	3.789712	3.787909	3.786653	3.786199
4.343914	4.344612	4.346718	4.350263	4.355301	4.361909	4.370188	4.380261	4.392281	4.406419	4.422869	4.441835	4.463525	4.488132	4.515820	4.546704	4.580844	4.618230	4.658791	4.702398	4.748884	4.798051	4.849689	4.903585	4.959529	5.017322	5.076773	5.137706	5.199956	5.263368	5.327796	5.393103	5.459159	5.525837	5.593014	5.660571	5.728387	5.796344	5.864318	5.932183	5.999810	6.067059	6.101039	6.101140	6.101499	6.102133	6.103056	6.104283	6.105832	6.107718	6.107718	6.109004	6.109238	6.108642	6.107372	6.105538	6.103220	6.100477	6.097355	6.093890	6.090108	6.086033	6.081683	6.077072	6.072213	6.067113	6.061778	6.056207	6.050395	6.044326	6.037978	6.031310	6.024265	6.016761	6.008679	5.999860	5.990085	5.979059	5.966394	5.951586	5.934014	5.912950	5.887646	5.857488	5.822220	5.782150	5.738201	5.691754	5.644371	5.597510	5.552339	5.509648	5.469860	5.433092	5.399248	5.368105	5.339390	5.312825	5.288157	5.265167	5.265167	5.244402	5.229685	5.220752	5.217606	5.220443	5.229552	5.245202	5.267506	5.296297	5.331044	5.370836	5.414439	5.460410	5.507238	5.553487	5.597925	5.639636	5.678065	5.713024	5.744625	5.773198	5.799199	5.823131	5.845502	5.866790	5.887438	5.907849	5.928394	5.949413	5.971230	5.994152	6.018480	6.044513	6.072546	6.102877	6.135795	6.171574	6.210445	6.252549	6.297817	6.345640	6.393520	6.428895	6.412035	6.356378	6.292523	6.227537	6.165702	6.128986	6.128986	6.128576	6.127290	6.124935	6.121116	6.115066	6.105265	6.088584	6.058794	6.006641	5.927284	5.826032	5.767415	5.728599	5.688468	5.647198	5.604945	5.561848	5.518032	5.473606	5.428668	5.383310	5.337613	5.291653	5.245501	5.199225	5.152889	5.106558	5.060296	5.014168	4.968244	4.922595	4.877301	4.832449	4.788138	4.744481	4.701610	4.659677	4.618866	4.579396	4.541530	4.505582	4.471932	4.441022	4.413367	4.389540	4.370143	4.355764	4.346907	4.343914
6.164881	6.164801	6.164559	6.164157	6.163597	6.162882	6.162015	6.161001	6.159845	6.158551	6.157127	6.155579	6.153914	6.152142	6.150269	6.148306	6.146262	6.144145	6.141968	6.139739	6.137470	6.135171	6.132855	6.130531	6.128212	6.125910	6.123635	6.121401	6.119218	6.117099	6.115057	6.113103	6.111250	6.109509	6.107895	6.106418	6.105093	6.103931	6.102946	6.102151	6.101559	6.101184	6.133786	6.199832	6.265029	6.329191	6.392116	6.453580	6.513339	6.571121	6.571121	6.623838	6.676460	6.728442	6.779278	6.828478	6.875551	6.920012	6.961373	6.999158	7.032909	7.062196	7.086630	7.105864	7.119598	7.127569	7.129549	7.125331	7.114735	7.097610	7.073869	7.043515	7.006688	6.963699	6.915049	6.861433	6.803723	6.742947	6.680276	6.617013	6.554578	6.494493	6.438295	6.387393	6.342842	6.305141	6.274170	6.249306	6.229661	6.214296	6.202356	6.193126	6.186033	6.180630	6.176566	6.173570	6.171429	6.169977	6.169081	6.168633	6.168633	6.169058	6.170736	6.173555	6.177515	6.182712	6.189317	6.197573	6.207795	6.220372	6.235766	6.254515	6.277220	6.304522	6.337055	6.375370	6.419848	6.470608	6.527445	6.589816	6.656866	6.727478	6.800313	6.873822	6.946209	7.015364	7.078771	7.133474	7.176207	7.203873	7.214369	7.207364	7.184396	7.148192	7.101760	7.047793	6.988458	6.925417	6.859943	6.793049	6.725668	6.658996	6.595822	6.548630	6.556570	6.604866	6.660406	6.711879	6.749882	6.764244	6.764244	6.755525	6.729762	6.688094	6.632323	6.564889	6.489063	6.409668	6.334482	6.274128	6.234626	6.211664	6.198212	6.189831	6.184261	6.180355	6.177496	6.175330	6.173645	6.172304	6.171218	6.170324	6.169578	6.168950	6.168415	6.167957	6.167560	6.167216	6.166915	6.166651	6.166419	6.166213	6.166031	6.165870	6.165727	6.165599	6.165486	6.165386	6.165297	6.165219	6.165151	6.165091	6.165040	6.164997	6.164961	6.164932	6.164910	6.164894	6.164884	6.164881
8.922723	8.923226	8.924731	8.927239	8.930747	8.935252	8.940750	8.947235	8.954703	8.963145	8.972556	8.982926	8.994248	9.006511	9.019706	9.033823	9.048849	9.064773	9.081584	9.099269	9.117815	9.137209	9.157437	9.178487	9.200344	9.222994	9.234134	9.200522	9.166489	9.132095	9.097399	9.062462	9.027344	8.992109	8.956822	8.921548	8.886358	8.851327	8.816533	8.782061	8.748004	8.714462	8.681545	8.649378	8.618096	8.587853	8.558820	8.531189	8.505177	8.481023	8.481023	8.460128	8.440412	8.421953	8.404799	8.388953	8.374358	8.360873	8.348256	8.336137	8.324003	8.311204	8.296988	8.280571	8.261254	8.238563	8.212371	8.182959	8.150994	8.117440	8.083407	8.050016	8.018265	7.988954	7.962642	7.939652	7.920103	7.903956	7.891073	7.881254	7.874277	7.869916	7.867956	7.868203	7.870479	7.874629	7.880514	7.888013	7.897019	7.907434	7.919172	7.932156	7.946313	7.961578	7.977890	7.995192	8.013430	8.032555	8.052517	8.073271	8.073271	8.097629	8.124969	8.155042	8.187554	8.222162	8.258474	8.296035	8.334319	8.372702	8.410442	8.446645	8.480235	8.509931	8.534255	8.551609	8.560434	8.559476	8.548085	8.526413	8.495421	8.456699	8.412217	8.364137	8.314728	8.266390	8.221725	8.183572	8.154857	8.138087	8.134467	8.143028	8.160404	8.181377	8.199716	8.208987	8.203495	8.179510	8.136224	8.075607	8.001235	7.917047	7.826666	7.733280	7.639846	7.549496	7.466168	7.395575	7.346193	7.328042	7.328042	7.330262	7.336873	7.347738	7.362639	7.381303	7.403418	7.428653	7.456678	7.487172	7.519837	7.554395	7.590598	7.628222	7.667066	7.706955	7.747732	7.789258	7.831410	7.874077	7.917161	7.960572	8.004228	8.048054	8.091977	8.135932	8.179852	8.223673	8.267332	8.310762	8.353896	8.396660	8.438976	8.480756	8.521903	8.562307	8.601840	8.640353	8.677673	8.713596	8.747880	8.780242	8.810351	8.837827	8.862243	8.883139	8.900041	8.912501	8.920146	8.922723
9.754008	9.753072	9.750266	9.745605	9.739107	9.730799	9.720717	9.708901	9.695398	9.680259	9.663540	9.645302	9.625606	9.604518	9.582104	9.558431	9.533568	9.507581	9.480540	9.452512	9.423562	9.393758	9.363162	9.331840	9.299853	9.267264	9.246422	9.270614	9.295556	9.321232	9.347626	9.374723	9.402506	9.430958	9.460062	9.489799	9.520147	9.551086	9.582588	9.614627	9.647166	9.680165	9.713569	9.747309	9.781285	9.815356	9.849304	9.882773	9.915146	9.945254	9.945254	9.969170	9.985459	9.987242	9.966729	9.924087	9.867786	9.805647	9.742355	9.680741	9.622820	9.570263	9.524585	9.487161	9.459164	9.441460	9.434510	9.438320	9.452475	9.476221	9.508591	9.548517	9.594913	9.646730	9.702978	9.762730	9.825113	9.889295	9.954461	10.019798	10.084478	10.147653	10.208449	10.265992	10.319437	10.368023	10.411138	10.448365	10.479515	10.504618	10.523884	10.537650	10.546321	10.550326	10.550089	10.546004	10.538431	10.527697	10.514090	10.497870	10.497870	10.474183	10.441493	10.400965	10.353795	10.301176	10.244270	10.184215	10.122136	10.059171	9.996507	9.935420	9.877325	9.823800	9.776594	9.737564	9.708520	9.690972	9.685847	9.693303	9.712742	9.743018	9.782712	9.830365	9.884582	9.943933	10.005824	10.039903	9.955355	9.853278	9.751471	9.652647	9.559079	9.473511	9.399344	9.340465	9.300526	9.281699	9.283622	9.303437	9.336870	9.379426	9.427037	9.476209	9.523924	9.567499	9.604504	9.632774	9.650536	9.656597	9.656597	9.665699	9.692670	9.736558	9.795951	9.869171	9.954455	10.050095	10.154523	10.266343	10.384342	10.507472	10.634825	10.765599	10.824121	10.792925	10.760831	10.727944	10.694359	10.660159	10.625421	10.590216	10.554606	10.518652	10.482410	10.445933	10.409274	10.372485	10.335620	10.298734	10.261886	10.225139	10.188563	10.152238	10.116253	10.080711	10.045735	10.011465	9.978071	9.945750	9.914739	9.885318	9.857813	9.832601	9.810105	9.790785	9.775110	9.763527	9.756410	9.754008
