0.000000	0.011775	0.022921	0.034228	0.045601	0.057031	0.068520	0.080075	0.091704	0.103416	0.115219	0.127123	0.139134	0.151261	0.163511	0.175891	0.188407	0.201065	0.213869	0.226822	0.239928	0.253188	0.266603	0.280172	0.293891	0.307757	0.321763	0.335899	0.350154	0.364513	0.378956	0.393461	0.407999	0.422535	0.437029	0.451429	0.465678	0.479703	0.493421	0.506733	0.519521	0.531649	0.542956	0.553259	0.562350	0.569993	0.575933	0.579896	0.581604	0.580784	0.580784	0.579788	0.578353	0.576477	0.574156	0.571391	0.568183	0.564535	0.560451	0.555936	0.550998	0.545645	0.539887	0.533735	0.527202	0.520300	0.513044	0.505451	0.497537	0.489320	0.480819	0.472054	0.463046	0.453816	0.444390	0.434791	0.425045	0.415179	0.405225	0.395211	0.385172	0.375144	0.365164	0.355273	0.345515	0.335938	0.326591	0.317529	0.308809	0.300490	0.292637	0.285313	0.278585	0.272518	0.267175	0.262614	0.258887	0.256035	0.254088	0.253064	0.253064	0.258010	0.274352	0.298288	0.325493	0.352132	0.375204	0.392616	0.403189	0.406623	0.403356	0.394342	0.380809	0.364066	0.345390	0.325987	0.307000	0.289527	0.274633	0.263323	0.256463	0.254660	0.258156	0.266784	0.280040	0.297210	0.317503	0.340137	0.364382	0.389554	0.414997	0.440048	0.464006	0.486098	0.505459	0.521127	0.532077	0.537302	0.535942	0.527447	0.511714	0.489155	0.460682	0.427651	0.391821	0.355385	0.321075	0.292245	0.272679	0.265697	0.265697	0.265629	0.265423	0.265078	0.264591	0.263958	0.263176	0.262237	0.261136	0.259865	0.258416	0.256780	0.254947	0.252908	0.250653	0.248170	0.245450	0.242481	0.239254	0.235757	0.231982	0.227919	0.223561	0.218898	0.213927	0.208640	0.203035	0.197108	0.190859	0.184289	0.177400	0.170195	0.162681	0.154864	0.146754	0.138360	0.129695	0.120772	0.111606	0.102212	0.092608	0.082813	0.072844	0.062721	0.052465	0.042096	0.031634	0.021094	0.010470	0.000000
0.003146	0.169189	0.337428	0.503593	0.666095	0.821339	0.950617	1.000095	1.014628	1.024392	1.033398	1.042520	1.052037	1.062053	1.072607	1.083706	1.095344	1.107506	1.120172	1.133318	1.146919	1.160949	1.175380	1.190185	1.205334	1.220799	1.236551	1.252561	1.268801	1.285240	1.301851	1.318603	1.335468	1.352417	1.369420	1.386448	1.403471	1.420460	1.437384	1.454213	1.470917	1.487463	1.503822	1.519959	1.535844	1.551441	1.534192	1.511870	1.491882	1.474463	1.474463	1.468802	1.463344	1.458098	1.453071	1.448265	1.443683	1.439321	1.435178	1.431248	1.427524	1.423999	1.420663	1.417507	1.414520	1.411689	1.409004	1.406451	1.404018	1.401690	1.399454	1.397297	1.395204	1.393163	1.391159	1.389180	1.387211	1.385239	1.383253	1.381239	1.379184	1.377078	1.374909	1.372666	1.370337	1.367914	1.365386	1.362744	1.359981	1.357088	1.354059	1.350888	1.347571	1.344104	1.340484	1.336711	1.332784	1.328706	1.324480	1.320113	1.320113	1.306790	1.292005	1.276702	1.262158	1.249834	1.241146	1.237226	1.238711	1.245640	1.257511	1.273451	1.292436	1.313470	1.335694	1.358422	1.381136	1.403467	1.425154	1.446018	1.465930	1.484790	1.502499	1.518933	1.533904	1.547101	1.557980	1.565591	1.568384	1.564385	1.552424	1.533510	1.510155	1.484870	1.459660	1.436147	1.415733	1.399640	1.388846	1.383961	1.385112	1.391895	1.403424	1.418436	1.435416	1.452707	1.468604	1.481461	1.489848	1.492765	1.492765	1.490773	1.485002	1.475988	1.464401	1.450892	1.436009	1.420180	1.403732	1.386906	1.369885	1.352808	1.335782	1.318891	1.302200	1.285764	1.269628	1.253828	1.238397	1.223361	1.208744	1.194565	1.180842	1.167590	1.154823	1.142550	1.130781	1.119524	1.108785	1.098567	1.088874	1.079708	1.071068	1.062954	1.055363	1.048294	1.041742	1.024806	0.946103	0.865622	0.783538	0.700020	0.615238	0.529360	0.442548	0.354964	0.266766	0.178114	0.089175	0.003146
1.001557	1.002125	1.003878	1.007017	1.012166	1.021835	1.053488	1.159525	1.293463	1.423374	1.543513	1.651544	1.746285	1.827503	1.895826	1.952526	1.999204	2.037516	2.068988	2.094927	2.116409	2.134296	2.149271	2.161873	2.172525	2.181562	2.189250	2.163486	2.126660	2.089903	2.053255	2.016760	1.980463	1.944410	1.908654	1.873251	1.838266	1.803771	1.769850	1.736598	1.704125	1.672558	1.642045	1.612752	1.584868	1.558605	1.566718	1.581639	1.596169	1.610271	1.610271	1.615337	1.620585	1.626005	1.631591	1.637340	1.643247	1.649308	1.655523	1.661887	1.668398	1.675053	1.681849	1.688783	1.695851	1.703048	1.710371	1.717813	1.725370	1.733036	1.740804	1.748667	1.756618	1.764650	1.772753	1.780920	1.789142	1.797409	1.805712	1.814041	1.822386	1.830736	1.839081	1.847410	1.855713	1.863978	1.872194	1.880350	1.888436	1.896439	1.904349	1.912154	1.919844	1.927406	1.934829	1.942101	1.949209	1.956140	1.962881	1.969414	1.969414	1.985530	1.997558	2.005125	2.008744	2.009708	2.009244	2.008011	2.006181	2.003667	2.000290	1.995868	1.990250	1.983319	1.974990	1.965196	1.953887	1.941020	1.926568	1.910513	1.892862	1.873649	1.852953	1.830918	1.807794	1.783990	1.760190	1.737530	1.717796	1.703261	1.695460	1.693838	1.696434	1.701401	1.707518	1.714056	1.720575	1.726793	1.732514	1.737591	1.741908	1.745376	1.747929	1.749540	1.750240	1.750143	1.749470	1.748551	1.747776	1.747474	1.747474	1.749764	1.756428	1.766932	1.780602	1.796787	1.814937	1.834621	1.855510	1.877359	1.899980	1.923229	1.946995	1.971186	1.995727	2.020557	2.045618	2.037028	2.013284	1.987198	1.958622	1.927412	1.893432	1.856559	1.816688	1.773737	1.727648	1.678394	1.625974	1.570419	1.511787	1.450164	1.385657	1.318394	1.248518	1.176184	1.101557	1.035704	1.030174	1.025148	1.020621	1.016587	1.013042	1.009980	1.007398	1.005290	1.003655	1.002489	1.001790	1.001557
2.665002	2.666828	2.672384	2.681913	2.695832	2.714754	2.739512	2.771168	2.798641	2.773751	2.747047	2.718750	2.689061	2.658163	2.626216	2.593365	2.559737	2.525445	2.490589	2.455257	2.419528	2.383473	2.347155	2.310632	2.273956	2.237176	2.200338	2.195802	2.201388	2.206147	2.210192	2.213615	2.216492	2.218888	2.220855	2.222439	2.223677	2.224602	2.225241	2.225620	2.225760	2.225680	2.225397	2.224928	2.224286	2.223487	2.222543	2.221470	2.220280	2.218988	2.218988	2.218496	2.217979	2.217435	2.216861	2.216255	2.215616	2.214939	2.214224	2.213466	2.212662	2.211811	2.210908	2.209950	2.208933	2.207853	2.206708	2.205491	2.204200	2.202830	2.201377	2.199835	2.198200	2.196468	2.194634	2.192693	2.190640	2.188473	2.186186	2.183775	2.181239	2.178574	2.175778	2.172850	2.169790	2.166600	2.163281	2.159837	2.156274	2.152597	2.148817	2.144943	2.140989	2.136968	2.132899	2.128801	2.124696	2.120608	2.116564	2.112595	2.112595	2.103044	2.097203	2.096048	2.099463	2.106310	2.115296	2.125525	2.136483	2.147857	2.159406	2.170902	2.182112	2.192809	2.202781	2.211852	2.219882	2.226778	2.232494	2.237024	2.240399	2.242681	2.243954	2.244317	2.243879	2.242750	2.241042	2.238859	2.236299	2.233454	2.230405	2.227228	2.223988	2.220748	2.217563	2.214487	2.211568	2.208854	2.206388	2.204211	2.202359	2.200860	2.199727	2.198957	2.198523	2.198369	2.198412	2.198551	2.198685	2.198739	2.198739	2.198280	2.196900	2.194587	2.191321	2.187074	2.181810	2.175484	2.168041	2.159419	2.149543	2.138330	2.125688	2.111510	2.095684	2.078085	2.058580	2.070863	2.096245	2.121721	2.147251	2.172793	2.198306	2.223750	2.249081	2.274256	2.299229	2.323952	2.348373	2.372438	2.396090	2.419268	2.441906	2.463934	2.485279	2.505863	2.525604	2.544415	2.562206	2.578885	2.594358	2.608529	2.621305	2.632595	2.642313	2.650382	2.656734	2.661313	2.664078	2.665002
2.903110	2.901316	2.895971	2.887180	2.875109	2.859971	2.842008	2.821478	2.811000	2.860429	2.920858	2.993413	3.078643	3.176296	3.285281	3.403836	3.529804	3.660880	3.794763	3.929202	4.061983	4.190879	4.313621	4.427931	4.482137	4.505418	4.527676	4.548819	4.568753	4.587390	4.604636	4.620399	4.634582	4.647082	4.657789	4.666582	4.673326	4.677872	4.680048	4.679661	4.676489	4.670282	4.660760	4.647614	4.630512	4.609109	4.583069	4.552093	4.515951	4.474535	4.474535	4.458394	4.441547	4.424000	4.405760	4.386838	4.367247	4.347002	4.326125	4.304637	4.282567	4.259943	4.236801	4.213179	4.189116	4.164658	4.139851	4.114746	4.089395	4.063852	4.038174	4.012419	3.986645	3.960914	3.935284	3.909818	3.884577	3.859621	3.835012	3.810809	3.787072	3.763860	3.741228	3.719233	3.697929	3.677367	3.657597	3.638666	3.620620	3.603500	3.587345	3.572191	3.558070	3.545011	3.533040	3.522178	3.512442	3.503848	3.496405	3.490121	3.490121	3.482824	3.492497	3.518391	3.559405	3.614212	3.681336	3.759193	3.846091	3.940212	4.039541	4.141723	4.243668	4.340348	4.421901	4.475892	4.506236	4.525892	4.541327	4.554796	4.567073	4.578390	4.588759	4.598096	4.606268	4.613115	4.618453	4.622062	4.623668	4.622892	4.619181	4.611677	4.599041	4.579295	4.549960	4.508889	4.455414	4.390630	4.316678	4.236065	4.151413	4.065408	3.980775	3.900227	3.826414	3.761855	3.708857	3.669411	3.645075	3.636848	3.636848	3.635937	3.633204	3.628655	3.622300	3.614153	3.604234	3.592570	3.579195	3.564151	3.547493	3.529284	3.509604	3.488546	3.466217	3.442742	3.418263	3.392936	3.366933	3.340438	3.313644	3.286751	3.259961	3.233471	3.207469	3.182131	3.157614	3.134053	3.111561	3.090223	3.070102	3.051238	3.033649	3.017335	3.002282	2.988465	2.975849	2.964394	2.954057	2.944795	2.936562	2.929319	2.923024	2.917644	2.913146	2.909503	2.906693	2.904698	2.903507	2.903110
3.970387	3.972048	3.976992	3.985108	3.996224	4.010116	4.026528	4.045185	4.065808	4.088121	4.111858	4.136770	4.162625	4.189206	4.216316	4.243772	4.271405	4.299059	4.326590	4.353861	4.380747	4.407128	4.432891	4.457928	4.531648	4.622965	4.700725	4.764644	4.815323	4.854051	4.882479	4.902325	4.915178	4.922405	4.925139	4.924295	4.920605	4.914655	4.906916	4.897767	4.887519	4.876429	4.864711	4.852545	4.840087	4.827469	4.814809	4.802210	4.789764	4.777552	4.777552	4.773220	4.768872	4.764499	4.760095	4.755658	4.751182	4.746667	4.742110	4.737512	4.732873	4.728193	4.723475	4.718721	4.713933	4.709114	4.704266	4.699394	4.694500	4.689588	4.684661	4.679724	4.674778	4.669828	4.664877	4.659928	4.654984	4.650049	4.645125	4.640216	4.635323	4.630451	4.625600	4.620775	4.615977	4.611209	4.606474	4.601773	4.597108	4.592483	4.587900	4.583359	4.578865	4.574418	4.570022	4.565678	4.561388	4.557155	4.552982	4.548869	4.548869	4.538140	4.528778	4.520852	4.514436	4.509601	4.506421	4.504978	4.505372	4.507748	4.512353	4.519688	4.530918	4.549092	4.582090	4.640385	4.718159	4.800586	4.879309	4.950049	5.009818	5.056115	5.087160	5.102570	5.103694	5.093082	5.073535	5.047442	5.016591	4.982259	4.945419	4.906992	4.868137	4.830516	4.796261	4.767281	4.744241	4.726423	4.712532	4.701414	4.692262	4.684572	4.678047	4.672519	4.667899	4.664139	4.661220	4.659135	4.657884	4.657466	4.657466	4.656758	4.654636	4.651117	4.646223	4.639989	4.632452	4.623661	4.613668	4.602529	4.590304	4.577055	4.562846	4.547742	4.531807	4.515106	4.497703	4.479661	4.461042	4.441910	4.422324	4.402346	4.382037	4.361458	4.340669	4.319733	4.298713	4.277673	4.256678	4.235798	4.215103	4.194666	4.174563	4.154875	4.135684	4.117078	4.099146	4.081983	4.065684	4.050349	4.036077	4.022968	4.011119	4.000625	3.991575	3.984049	3.978117	3.973837	3.971252	3.970387
5.770384	5.770097	5.769244	5.767839	5.765911	5.763500	5.760660	5.757457	5.753976	5.750319	5.746611	5.743004	5.739683	5.736871	5.734843	5.733940	5.734583	5.737296	5.742737	5.751728	5.765287	5.784651	5.811271	5.846745	5.892657	5.950312	6.020418	6.102855	6.196636	6.300107	6.325639	6.351881	6.379093	6.407240	6.436279	6.466158	6.496816	6.528184	6.560180	6.592704	6.625627	6.658762	6.691771	6.723794	6.750864	6.734281	6.631557	6.518962	6.411656	6.311889	6.311889	6.278114	6.245394	6.213753	6.183211	6.153784	6.125484	6.098318	6.072291	6.047400	6.023643	6.001011	5.979491	5.959070	5.939728	5.921444	5.904195	5.887955	5.872696	5.858390	5.845005	5.832512	5.820878	5.810073	5.800064	5.790820	5.782311	5.774506	5.767376	5.760893	5.755028	5.749757	5.745052	5.740891	5.737250	5.734107	5.731442	5.729235	5.727467	5.726121	5.725181	5.724631	5.724458	5.724646	5.725185	5.726062	5.727266	5.728788	5.730617	5.732745	5.732745	5.741056	5.753161	5.768930	5.788324	5.811357	5.838063	5.868407	5.902110	5.938194	5.973747	6.000992	6.006329	5.985604	5.950016	5.909220	5.868047	5.829219	5.794856	5.767103	5.748370	5.741199	5.747687	5.768624	5.803068	5.848812	5.903311	5.964326	6.030137	6.099474	6.171386	6.245080	6.319707	6.393630	6.456272	6.402886	6.286874	6.178268	6.081642	5.997480	5.925370	5.864490	5.813829	5.772327	5.738984	5.712916	5.693393	5.679848	5.671880	5.669250	5.669250	5.669684	5.670982	5.673129	5.676104	5.679877	5.684410	5.689661	5.695582	5.702121	5.709225	5.716839	5.724906	5.733372	5.742182	5.751282	5.760620	5.770146	5.779814	5.789577	5.799392	5.809219	5.819019	5.828754	5.838391	5.847896	5.857239	5.866390	5.875323	5.884010	5.892427	5.900551	5.908361	5.915835	5.913279	5.893883	5.876077	5.859812	5.845038	5.831709	5.819783	5.809221	5.799987	5.792049	5.785380	5.779955	5.775756	5.772768	5.770979	5.770384
5.977498	5.977821	5.978792	5.980413	5.982689	5.985629	5.989241	5.993537	5.998531	6.004237	6.010674	6.017859	6.025813	6.034559	6.044118	6.054515	6.065775	6.077921	6.090980	6.104975	6.119929	6.135865	6.152803	6.170759	6.189748	6.209781	6.230863	6.252997	6.276178	6.300398	6.411260	6.528027	6.648472	6.770885	6.893800	7.015979	7.136387	7.254165	7.368604	7.479134	7.478529	7.327340	7.181002	7.040829	6.911271	6.831533	6.844611	6.874721	6.907129	6.939913	6.939913	6.951319	6.962057	6.972116	6.981481	6.990143	6.998095	7.005331	7.011846	7.017638	7.022706	7.027050	7.030674	7.033580	7.035772	7.037258	7.038043	7.038136	7.037545	7.036282	7.034355	7.031777	7.028559	7.024714	7.020255	7.015195	7.009549	7.003331	6.996555	6.989236	6.981388	6.973028	6.964171	6.954831	6.945025	6.934767	6.924075	6.912962	6.901445	6.889539	6.877260	6.864622	6.851643	6.838336	6.824717	6.810801	6.796603	6.782137	6.767420	6.752464	6.752464	6.708752	6.662037	6.612811	6.561596	6.508953	6.455516	6.402072	6.349732	6.300393	6.257958	6.231260	6.235001	6.274452	6.339501	6.421510	6.516559	6.622734	6.738671	6.863003	6.994158	7.130289	7.269198	7.408148	7.543166	7.665881	7.744994	7.692155	7.540955	7.368693	7.194425	7.023817	6.859972	6.706043	6.573801	6.568921	6.638599	6.712980	6.787164	6.859828	6.930072	6.997039	7.059819	7.117434	7.168834	7.212929	7.248642	7.274982	7.291143	7.296592	7.296592	7.291421	7.276186	7.251657	7.218950	7.179360	7.134201	7.084707	7.031979	6.976967	6.920475	6.863178	6.805635	6.748313	6.691599	6.635812	6.581217	6.528031	6.476430	6.426555	6.378518	6.332400	6.288262	6.246143	6.206063	6.168027	6.132027	6.098042	6.066041	6.035989	6.007840	5.981546	5.957057	5.934320	5.922954	5.929699	5.936055	5.942005	5.947534	5.952628	5.957276	5.961465	5.965185	5.968428	5.971185	5.973451	5.975218	5.976484	5.977245	5.977498
8.862365	8.863066	8.865167	8.868670	8.873573	8.879876	8.887579	8.896682	8.907186	8.919095	8.932410	8.947138	8.963286	8.980866	8.999891	9.020380	9.042356	9.065846	9.090885	9.117513	9.145779	9.175738	9.207454	9.241001	9.276461	9.313927	9.353497	9.395280	9.439388	9.315759	9.142045	8.968770	8.796217	8.624666	8.454406	8.285740	8.118987	7.954490	7.792626	7.633814	7.585305	7.686788	7.783354	7.874875	7.961307	8.042679	8.119080	8.190645	8.257540	8.319949	8.319949	8.341635	8.363532	8.385651	8.408005	8.430603	8.453451	8.476558	8.499927	8.523561	8.547462	8.571630	8.596064	8.620760	8.645714	8.670920	8.696371	8.722058	8.747973	8.774105	8.800442	8.826972	8.853680	8.880553	8.907575	8.934730	8.962001	8.989370	9.016819	9.044328	9.071877	9.099446	9.127013	9.154555	9.182051	9.209475	9.236804	9.264012	9.291074	9.317963	9.344653	9.371116	9.397323	9.423247	9.448859	9.474131	9.499032	9.523533	9.547583	9.552567	9.552567	9.527862	9.507027	9.489877	9.476182	9.465720	9.458282	9.453675	9.451729	9.452295	9.455243	9.460459	9.467827	9.477184	9.488138	9.499160	9.499060	9.438967	9.332928	9.204042	9.057409	8.896762	8.725857	8.548541	8.369378	8.196866	8.062128	8.053225	8.136369	8.234352	8.328660	8.414724	8.491216	8.557986	8.615435	8.664229	8.705126	8.738890	8.766238	8.787832	8.804286	8.816188	8.824136	8.828764	8.830759	8.830867	8.829862	8.828488	8.827378	8.826957	8.826957	8.833307	8.852081	8.882516	8.923501	8.973756	9.031978	9.096950	9.167586	9.242952	9.322258	9.404843	9.490153	9.549955	9.514428	9.479676	9.445720	9.412580	9.380273	9.348815	9.318222	9.288509	9.259690	9.231779	9.204789	9.178733	9.153625	9.129476	9.106299	9.084107	9.062910	9.042721	9.023550	9.005409	8.988308	8.972257	8.957266	8.943345	8.930503	8.918747	8.908086	8.898527	8.890077	8.882741	8.876524	8.871432	8.867467	8.864633	8.862932	8.862365
12.296558	12.291673	12.277534	12.255456	12.227084	12.193986	12.157464	12.118522	12.077907	12.036167	11.993705	11.950819	11.907731	11.823082	11.706427	11.580628	11.446484	11.304921	11.156904	11.003375	10.845205	10.683181	10.517993	10.350248	10.180474	10.009134	9.836641	9.663360	9.489630	9.485935	9.535029	9.586767	9.641217	9.698407	9.758292	9.820722	9.885389	9.951758	10.018977	10.085760	10.150289	10.210194	10.262762	10.305509	10.336963	10.357157	10.367423	10.369715	10.366001	10.357950	10.357950	10.353033	10.344917	10.333338	10.318515	10.301044	10.281639	10.260924	10.239374	10.217328	10.195020	10.172619	10.150242	10.127976	10.105884	10.084015	10.062405	10.041084	10.020075	9.999395	9.979059	9.959078	9.939462	9.920219	9.901353	9.882869	9.864772	9.847061	9.829741	9.812810	9.796268	9.780116	9.764351	9.748972	9.733977	9.719363	9.705127	9.691265	9.677775	9.664651	9.651891	9.639489	9.627441	9.615743	9.604389	9.593376	9.582698	9.572352	9.562357	9.571293	9.571293	9.632655	9.685577	9.729575	9.764588	9.790885	9.808951	9.819331	9.822500	9.818753	9.808122	9.790316	9.764658	9.730075	9.685223	9.629458	9.571600	9.558494	9.575140	9.599102	9.627565	9.660168	9.696952	9.737940	9.782834	9.830575	9.878656	9.922530	9.956605	9.977918	9.988166	9.991090	9.989821	9.986357	9.981893	9.977155	9.972614	9.968603	9.965379	9.963165	9.962168	9.962587	9.964617	9.968430	9.974148	9.981756	9.990933	10.000706	10.008914	10.012280	10.012280	10.000252	9.971542	9.935643	9.896964	9.857272	9.817344	9.777568	9.738160	9.699248	9.660919	9.623232	9.586232	9.577727	9.667175	9.758168	9.850421	9.943691	10.037764	10.132448	10.227575	10.322989	10.418548	10.514119	10.609577	10.704804	10.799684	10.894106	10.987959	11.081134	11.173520	11.265008	11.355481	11.444824	11.532913	11.619620	11.704804	11.788316	11.869988	11.949625	12.027000	12.101832	12.173752	12.210073	12.235622	12.257077	12.274130	12.286518	12.294037	12.296558
