0.000000	0.013076	0.026157	0.039249	0.052355	0.065482	0.078634	0.091816	0.105031	0.118285	0.131579	0.144918	0.158304	0.171739	0.185225	0.198763	0.212352	0.225991	0.239680	0.253415	0.267191	0.281005	0.294848	0.308712	0.322588	0.336463	0.350322	0.364149	0.377924	0.391626	0.405227	0.418699	0.432009	0.445120	0.457989	0.470570	0.482810	0.494651	0.506030	0.516877	0.527117	0.536668	0.545445	0.553357	0.560311	0.566212	0.570968	0.574488	0.576690	0.577501	0.577501	0.577205	0.576216	0.574545	0.572211	0.569233	0.565631	0.561430	0.556655	0.551332	0.545488	0.539153	0.532354	0.525122	0.517484	0.509471	0.501111	0.492434	0.483468	0.474241	0.464782	0.455118	0.445278	0.435289	0.425180	0.414977	0.404711	0.394409	0.384102	0.373820	0.363594	0.353457	0.343444	0.333591	0.323935	0.314517	0.305378	0.296562	0.288114	0.280083	0.272517	0.265466	0.258976	0.253097	0.247871	0.243339	0.239531	0.236473	0.234179	0.232649	0.232649	0.233470	0.239385	0.249314	0.261852	0.275488	0.288766	0.300379	0.309242	0.314557	0.315880	0.313172	0.306806	0.297540	0.286463	0.274913	0.264396	0.256459	0.252517	0.253625	0.260272	0.272325	0.289133	0.309739	0.333083	0.358117	0.383857	0.409386	0.433832	0.456355	0.476141	0.492413	0.504473	0.511753	0.513887	0.510752	0.502498	0.489523	0.472419	0.451910	0.428793	0.403906	0.378113	0.352316	0.327481	0.304666	0.285028	0.269781	0.260065	0.256721	0.256721	0.256661	0.256482	0.256182	0.255757	0.255205	0.254521	0.253698	0.252730	0.251610	0.250329	0.248878	0.247247	0.245426	0.243405	0.241170	0.238713	0.236019	0.233079	0.229881	0.226413	0.222665	0.218627	0.214290	0.209644	0.204684	0.199402	0.193795	0.187858	0.181591	0.174994	0.168068	0.160818	0.153249	0.145369	0.137187	0.128714	0.119963	0.110950	0.101690	0.092200	0.082500	0.072611	0.062552	0.052346	0.042015	0.031582	0.021064	0.010456	0.000000
0.000000	0.108606	0.216967	0.324797	0.431829	0.537781	0.642360	0.745258	0.846146	0.944656	1.028496	1.035193	1.041860	1.049015	1.056660	1.064786	1.073376	1.082415	1.091886	1.101773	1.112058	1.122722	1.133749	1.145118	1.156813	1.168815	1.181105	1.193665	1.206476	1.219520	1.232778	1.246231	1.259863	1.273653	1.287584	1.301637	1.315794	1.330038	1.344348	1.358709	1.373100	1.387504	1.401902	1.416275	1.430605	1.444874	1.459061	1.473149	1.487116	1.500945	1.500945	1.508754	1.515535	1.520260	1.521895	1.520419	1.516806	1.512030	1.506682	1.501073	1.495368	1.489653	1.483974	1.478357	1.472812	1.467344	1.461951	1.456630	1.451375	1.446180	1.441035	1.435933	1.430865	1.425822	1.420796	1.415777	1.410758	1.405729	1.400682	1.395609	1.390501	1.385352	1.380154	1.374899	1.369581	1.364194	1.358731	1.353186	1.347556	1.341835	1.336020	1.330108	1.324097	1.317987	1.311776	1.305466	1.299061	1.292564	1.285982	1.279323	1.279323	1.267559	1.255202	1.242587	1.230190	1.218625	1.208617	1.200950	1.196392	1.195598	1.199016	1.206818	1.218882	1.234822	1.254060	1.275905	1.299633	1.324537	1.349953	1.375271	1.399924	1.423353	1.444968	1.464066	1.479749	1.490848	1.496036	1.494375	1.486197	1.473373	1.458511	1.444042	1.431843	1.423227	1.419015	1.419590	1.424948	1.434768	1.448493	1.465423	1.484788	1.505807	1.527715	1.549775	1.571261	1.591413	1.609357	1.623980	1.633826	1.637353	1.637353	1.631409	1.616548	1.597205	1.575871	1.553686	1.531189	1.508661	1.486262	1.464090	1.442213	1.420677	1.399518	1.378767	1.358445	1.338575	1.319175	1.300261	1.281849	1.263953	1.246586	1.229761	1.213489	1.197780	1.182645	1.168093	1.154130	1.140765	1.128002	1.115846	1.104301	1.093369	1.083052	1.073350	1.064263	1.055788	1.047923	1.040666	1.034012	1.027957	1.022498	0.968924	0.854375	0.737039	0.617428	0.496002	0.373178	0.249337	0.124832	0.000000
0.999445	0.999749	1.000658	1.002172	1.004286	1.006996	1.010296	1.014182	1.018648	1.023716	1.041315	1.133541	1.222903	1.308509	1.389998	1.467059	1.539435	1.606937	1.669456	1.726974	1.779561	1.827370	1.870625	1.909602	1.944614	1.975990	2.004062	2.029154	2.051571	2.053297	2.023416	1.993781	1.964454	1.935496	1.906971	1.878944	1.851485	1.824666	1.798564	1.773257	1.748830	1.725369	1.702964	1.681707	1.661690	1.643005	1.625739	1.609974	1.595785	1.583230	1.583230	1.576968	1.572431	1.570636	1.572598	1.578320	1.586804	1.597052	1.608447	1.620647	1.633460	1.646767	1.660490	1.674572	1.688970	1.703646	1.718569	1.733709	1.749039	1.764536	1.780175	1.795933	1.811787	1.827717	1.843700	1.859717	1.875747	1.891770	1.907767	1.923718	1.939605	1.955407	1.971107	1.986685	2.002123	2.017403	2.032505	2.047410	2.062099	2.076552	2.090744	2.104650	2.118231	2.131417	2.144008	2.154902	2.158523	2.156423	2.153331	2.149967	2.149967	2.144133	2.138595	2.133576	2.129204	2.125550	2.122626	2.120377	2.118657	2.117197	2.115526	2.112853	2.107887	2.098851	2.084164	2.063518	2.037850	2.008413	1.976272	1.942278	1.907168	1.871666	1.836565	1.802818	1.771636	1.744563	1.723364	1.709477	1.703133	1.703075	1.707335	1.714127	1.722158	1.730572	1.738815	1.746514	1.753410	1.759313	1.764075	1.767579	1.769730	1.770458	1.769726	1.767542	1.763988	1.759273	1.753814	1.748367	1.744130	1.742491	1.742491	1.748760	1.764598	1.785570	1.809181	1.834293	1.860365	1.887112	1.914374	1.942049	1.970065	1.998372	2.026929	2.055701	2.084657	2.113769	2.143011	2.159839	2.151251	2.141528	2.130501	2.117968	2.103690	2.087382	2.068708	2.047275	2.022624	1.994235	1.961525	1.923869	1.880626	1.831186	1.775020	1.711747	1.641185	1.563373	1.478575	1.387239	1.289945	1.187347	1.080121	1.017628	1.013345	1.009643	1.006519	1.003968	1.001987	1.000574	0.999728	0.999445
2.694081	2.692856	2.689194	2.683138	2.674759	2.664147	2.651413	2.636681	2.620086	2.601766	2.581861	2.560511	2.537851	2.514011	2.489114	2.463277	2.436610	2.409214	2.381186	2.352615	2.323584	2.294171	2.264451	2.234492	2.204362	2.174124	2.143839	2.113567	2.083367	2.071597	2.089491	2.105485	2.119788	2.132585	2.144037	2.154289	2.163466	2.171679	2.179025	2.185588	2.191444	2.196659	2.201290	2.205389	2.209002	2.212168	2.214925	2.217306	2.219338	2.221050	2.221050	2.221916	2.222681	2.223347	2.223914	2.224382	2.224753	2.225026	2.225203	2.225284	2.225270	2.225160	2.224955	2.224655	2.224261	2.223772	2.223188	2.222509	2.221736	2.220868	2.219904	2.218845	2.217689	2.216438	2.215091	2.213646	2.212105	2.210466	2.208730	2.206897	2.204966	2.202937	2.200811	2.198589	2.196271	2.193858	2.191352	2.188754	2.186069	2.183300	2.180455	2.177546	2.174595	2.171658	2.168922	2.167475	2.172881	2.183574	2.194817	2.205875	2.205875	2.223037	2.237143	2.247957	2.255355	2.259289	2.259775	2.256903	2.250856	2.241946	2.230689	2.217935	2.205044	2.193882	2.186142	2.182268	2.181496	2.182783	2.185320	2.188571	2.192185	2.195930	2.199644	2.203215	2.206565	2.209639	2.212401	2.214829	2.216912	2.218646	2.220037	2.221094	2.221833	2.222271	2.222431	2.222337	2.222019	2.221506	2.220831	2.220031	2.219141	2.218202	2.217252	2.216330	2.215475	2.214721	2.214099	2.213635	2.213349	2.213252	2.213252	2.213110	2.212681	2.211962	2.210945	2.209620	2.207973	2.205986	2.203639	2.200905	2.197753	2.194146	2.190040	2.185383	2.180114	2.174160	2.167435	2.172353	2.201770	2.231234	2.260715	2.290183	2.319606	2.348950	2.378178	2.407251	2.436127	2.464759	2.493099	2.521092	2.548678	2.575795	2.602372	2.628333	2.653594	2.678064	2.701647	2.724235	2.745715	2.765965	2.784860	2.770682	2.751123	2.734986	2.721908	2.711592	2.703802	2.698361	2.695145	2.694081
2.872775	2.873693	2.876460	2.881112	2.887711	2.896344	2.907124	2.920189	2.935700	2.953842	2.974821	2.998854	3.026165	3.056975	3.091482	3.129849	3.172184	3.218521	3.268808	3.322895	3.380533	3.441380	3.505010	3.570932	3.638603	3.707448	3.776877	3.846293	3.915105	3.982742	4.048651	4.112318	4.173267	4.231077	4.285390	4.335920	4.382459	4.424887	4.463166	4.497339	4.527518	4.553877	4.576633	4.596035	4.612352	4.625859	4.636828	4.645525	4.652201	4.657092	4.657092	4.659177	4.660670	4.661604	4.662012	4.661923	4.661365	4.660365	4.658947	4.657135	4.654951	4.652417	4.649553	4.646377	4.642909	4.639165	4.635162	4.630916	4.626441	4.621753	4.616866	4.611792	4.606546	4.601140	4.595586	4.589897	4.584085	4.578162	4.572139	4.566028	4.559841	4.553590	4.547286	4.540941	4.534567	4.528175	4.521778	4.515388	4.509016	4.502675	4.496376	4.490133	4.483955	4.477856	4.471845	4.465931	4.460119	4.454408	4.448770	4.443099	4.443099	4.425133	4.374602	4.321367	4.271636	4.226659	4.187150	4.153583	4.126268	4.105391	4.091033	4.083186	4.081760	4.086584	4.097410	4.113903	4.135646	4.162129	4.192757	4.226845	4.263634	4.302300	4.341982	4.381808	4.420930	4.458549	4.493919	4.526317	4.554988	4.579124	4.598048	4.611613	4.620410	4.625439	4.627683	4.627919	4.626725	4.624530	4.621663	4.618384	4.614903	4.611391	4.607993	4.604825	4.601988	4.599561	4.597609	4.596180	4.595309	4.595016	4.595016	4.594523	4.593043	4.590582	4.587144	4.582739	4.577378	4.571073	4.563840	4.555696	4.546661	4.536756	4.526005	4.514434	4.502068	4.488938	4.475074	4.460507	4.445274	4.415956	4.320897	4.222950	4.122858	4.021383	3.919296	3.817386	3.716464	3.617364	3.520945	3.428078	3.339622	3.256384	3.179066	3.108208	3.044140	2.986955	2.936520	2.892508	2.854460	2.821839	2.794092	2.802265	2.818047	2.832070	2.844203	2.854324	2.862322	2.868105	2.871604	2.872775
3.970830	3.971883	3.975027	3.980217	3.987383	3.996427	4.007237	4.019682	4.033623	4.048915	4.065412	4.082967	4.101440	4.120693	4.140597	4.161031	4.181881	4.203043	4.224420	4.245923	4.267472	4.288996	4.310428	4.331713	4.352798	4.373641	4.394203	4.414454	4.434367	4.453923	4.473106	4.491906	4.510318	4.528341	4.545977	4.563234	4.580120	4.596649	4.612838	4.628704	4.644268	4.659555	4.674590	4.689399	4.704012	4.718459	4.732773	4.746987	4.761135	4.775254	4.775254	4.783501	4.791643	4.799677	4.807596	4.815396	4.823070	4.830609	4.838004	4.845243	4.852313	4.859198	4.865880	4.872337	4.878547	4.884482	4.890112	4.895402	4.900314	4.904804	4.908824	4.912318	4.915225	4.917478	4.919001	4.919711	4.919518	4.918323	4.916021	4.912500	4.907643	4.901333	4.893454	4.883893	4.872550	4.859340	4.844201	4.827094	4.808014	4.786985	4.764067	4.739348	4.712948	4.685006	4.655683	4.625153	4.593599	4.561215	4.528216	4.494896	4.494896	4.447452	4.435937	4.431921	4.430309	4.430671	4.432866	4.436779	4.442287	4.449252	4.457524	4.466944	4.477354	4.488597	4.500523	4.512991	4.525868	4.539033	4.552372	4.565775	4.579138	4.592362	4.605350	4.618019	4.630316	4.642244	4.653914	4.665615	4.677896	4.691571	4.707515	4.726212	4.747510	4.770894	4.795886	4.822203	4.849735	4.878482	4.908496	4.939838	4.972547	5.006606	5.041890	5.078107	5.114685	5.150603	5.184143	5.212597	5.232260	5.239375	5.239375	5.237676	5.232549	5.223903	5.211590	5.195403	5.175080	5.150313	5.120757	5.086045	5.045817	4.999744	4.947568	4.889131	4.824410	4.753530	4.676770	4.594548	4.507401	4.429408	4.412950	4.395938	4.378414	4.360424	4.342015	4.323235	4.304139	4.284783	4.265226	4.245533	4.225772	4.206018	4.186349	4.166851	4.147616	4.128743	4.110337	4.092512	4.075388	4.059093	4.043759	4.029525	4.016530	4.004914	3.994810	3.986346	3.979634	3.974768	3.971818	3.970830
5.801247	5.801661	5.802906	5.804983	5.807895	5.811646	5.816240	5.821684	5.827984	5.835148	5.843184	5.852100	5.861905	5.872606	5.884214	5.896734	5.910176	5.923782	5.922414	5.921625	5.921543	5.922311	5.924085	5.927035	5.931347	5.937224	5.944882	5.954550	5.966469	5.980886	5.998048	6.018195	6.041548	6.068297	6.098595	6.132537	6.170157	6.211420	6.256221	6.304387	6.355682	6.409826	6.466497	6.525354	6.586043	6.631388	6.657519	6.681720	6.703421	6.721925	6.721925	6.728756	6.731057	6.730257	6.727162	6.722207	6.715623	6.707520	6.697936	6.686860	6.674244	6.660016	6.644086	6.626351	6.606705	6.585056	6.561332	6.535503	6.507591	6.477679	6.445915	6.412501	6.377687	6.341754	6.304999	6.267726	6.230235	6.192820	6.155762	6.119333	6.083791	6.049383	6.016337	5.984869	5.955171	5.927413	5.901736	5.878248	5.857024	5.838101	5.821481	5.807130	5.794986	5.784960	5.776943	5.770813	5.766439	5.763684	5.762412	5.762487	5.762487	5.767848	5.780491	5.798843	5.821179	5.845305	5.868112	5.885361	5.892864	5.889275	5.876857	5.859055	5.838646	5.817499	5.796874	5.777683	5.760657	5.746445	5.735661	5.728924	5.726865	5.730134	5.739384	5.755244	5.778281	5.808948	5.847534	5.894125	5.948579	6.010522	6.079355	6.154255	6.234115	6.317340	6.401161	6.479270	6.533784	6.530142	6.470024	6.387200	6.298172	6.208860	6.121965	6.039195	5.962032	5.892143	5.831724	5.783830	5.752409	5.741358	5.741358	5.741436	5.741669	5.742056	5.742594	5.743278	5.744104	5.745065	5.746156	5.747367	5.748691	5.750119	5.751642	5.753250	5.754933	5.756682	5.758486	5.760336	5.762222	5.764134	5.766064	5.768001	5.769939	5.771868	5.773780	5.775668	5.777526	5.779346	5.781122	5.782849	5.784521	5.786133	5.787681	5.789160	5.790567	5.791898	5.793150	5.794319	5.795404	5.796402	5.797311	5.798129	5.798854	5.799485	5.800022	5.800461	5.800805	5.801050	5.801197	5.801247
5.956387	5.956212	5.955692	5.954834	5.953648	5.952154	5.950372	5.948331	5.946063	5.943606	5.941003	5.938306	5.935570	5.932858	5.930241	5.927797	5.925612	5.924544	5.939843	5.956077	5.973246	5.991351	6.010388	6.030350	6.051229	6.073012	6.095682	6.119220	6.143601	6.168796	6.194772	6.221488	6.248902	6.276960	6.305606	6.334772	6.364386	6.394360	6.424598	6.454989	6.485401	6.515684	6.545659	6.575115	6.603794	6.648208	6.711505	6.775603	6.840190	6.904974	6.904974	6.944954	6.986816	7.028110	7.066706	7.100500	7.127362	7.145371	7.153313	7.151130	7.139921	7.121481	7.097746	7.070444	7.040978	7.010431	6.979618	6.949134	6.919394	6.890661	6.863077	6.836681	6.811442	6.787278	6.764079	6.741725	6.720095	6.699078	6.678574	6.658497	6.638775	6.619349	6.600172	6.581207	6.562426	6.543809	6.525342	6.507018	6.488832	6.470786	6.452884	6.435132	6.417540	6.400120	6.382885	6.365851	6.349036	6.332460	6.316142	6.300109	6.300109	6.272764	6.245202	6.218234	6.193039	6.171439	6.156307	6.151743	6.161860	6.187968	6.227789	6.277867	6.335413	6.398531	6.465925	6.536628	6.609835	6.684805	6.760800	6.837039	6.912660	6.986678	7.057929	7.124997	7.186107	7.238998	7.280789	7.307968	7.316740	7.304024	7.268887	7.213380	7.141941	7.060134	6.974205	6.893068	6.836392	6.839906	6.902662	6.991334	7.089664	7.191853	7.295248	7.398166	7.499179	7.596756	7.688846	7.771898	7.837661	7.865751	7.865751	7.810171	7.705643	7.591814	7.476828	7.363137	7.251914	7.143948	7.039890	6.940329	6.845804	6.756798	6.673713	6.596838	6.526332	6.462207	6.404327	6.352428	6.306140	6.265026	6.228612	6.196416	6.167970	6.142837	6.120615	6.100947	6.083516	6.068044	6.054289	6.042045	6.031130	6.021391	6.012693	6.004924	5.997984	5.991789	5.986266	5.981352	5.976994	5.973146	5.969767	5.966824	5.964289	5.962136	5.960347	5.958905	5.957796	5.957011	5.956542	5.956387
8.860342	8.861006	8.862997	8.866313	8.870954	8.876917	8.884199	8.892796	8.902706	8.913924	8.926446	8.940267	8.955385	8.971794	8.989492	9.008475	9.028741	9.050288	9.073116	9.097224	9.122614	9.149288	9.177250	9.206504	9.237056	9.268913	9.302083	9.336577	9.372402	9.409571	9.448095	9.487984	9.529249	9.511611	9.404785	9.298472	9.192791	9.087865	8.983827	8.880821	8.779008	8.678567	8.579701	8.482648	8.387684	8.295140	8.205414	8.118987	8.036446	7.958501	7.958501	7.915485	7.875558	7.839685	7.809148	7.785570	7.770814	7.766658	7.774251	7.793639	7.823755	7.862863	7.909113	7.960879	8.016870	8.076107	8.137867	8.201609	8.266929	8.333519	8.401140	8.469604	8.538756	8.608469	8.678638	8.749166	8.819971	8.890972	8.962093	9.033254	9.104361	9.175295	9.245864	9.315682	9.383625	9.444293	9.471143	9.462823	9.447480	9.431101	9.414830	9.399007	9.383761	9.369146	9.355186	9.341891	9.329260	9.317291	9.305978	9.295313	9.295313	9.279780	9.268289	9.260702	9.256874	9.256663	9.259937	9.266573	9.276465	9.289521	9.305669	9.324853	9.347029	9.372158	9.400175	9.430890	9.463532	9.492594	9.456965	9.347185	9.226590	9.102949	8.978783	8.856101	8.736999	8.623922	8.519848	8.428341	8.353237	8.297674	8.262701	8.246491	8.245041	8.253687	8.268245	8.285409	8.302694	8.318223	8.330537	8.338441	8.340909	8.337036	8.326035	8.307277	8.280385	8.245415	8.203222	8.156444	8.112692	8.091980	8.091980	8.149117	8.258348	8.380113	8.506416	8.635010	8.764982	8.895846	9.027294	9.159099	9.291076	9.423068	9.481240	9.449169	9.417725	9.386967	9.356939	9.327679	9.299216	9.271573	9.244769	9.218822	9.193744	9.169545	9.146235	9.123822	9.102310	9.081706	9.062013	9.043233	9.025370	9.008425	8.992398	8.977292	8.963105	8.949838	8.937491	8.926062	8.915553	8.905960	8.897285	8.889526	8.882682	8.876753	8.871737	8.867634	8.864444	8.862165	8.860798	8.860342
12.318689	12.312555	12.294434	12.265101	12.225633	12.177218	12.121006	12.058033	11.989196	11.915257	11.836859	11.754550	11.668793	11.579989	11.488485	11.394584	11.298557	11.200643	11.101058	10.999997	10.897639	10.794148	10.689676	10.584365	10.478347	10.371748	10.264687	10.157280	10.049637	9.941866	9.834073	9.726362	9.618840	9.571898	9.615938	9.661372	9.708197	9.756402	9.805965	9.856845	9.908979	9.962265	10.016543	10.071563	10.126927	10.181986	10.235656	10.286103	10.330302	10.363881	10.363881	10.376608	10.382881	10.382292	10.375053	10.361868	10.343672	10.321416	10.295955	10.268013	10.238189	10.206973	10.174765	10.141890	10.108618	10.075169	10.041726	10.008441	9.975437	9.942821	9.910679	9.879085	9.848099	9.817773	9.788149	9.759265	9.731152	9.703840	9.677356	9.651734	9.627014	9.603266	9.580625	9.559420	9.540708	9.529821	9.553222	9.612176	9.678433	9.745890	9.813266	9.880060	9.945951	10.010649	10.073850	10.135205	10.194302	10.250664	10.303748	10.352974	10.352974	10.416599	10.447678	10.452710	10.440103	10.415868	10.383414	10.344457	10.299708	10.249275	10.192879	10.130014	10.060070	9.982501	9.897001	9.803751	9.703958	9.604007	9.566247	9.601625	9.648432	9.700612	9.757429	9.818777	9.884648	9.954928	10.029054	10.104441	10.164320	10.166773	10.143398	10.116322	10.088981	10.062169	10.036156	10.011069	9.986992	9.963997	9.942158	9.921560	9.902298	9.884479	9.868223	9.853662	9.840941	9.830212	9.821634	9.815364	9.811537	9.810250	9.810250	9.805078	9.790501	9.768685	9.741913	9.711983	9.680152	9.647257	9.613858	9.580331	9.546938	9.513863	9.554925	9.686508	9.817676	9.948286	10.078190	10.207227	10.335224	10.461991	10.587312	10.710949	10.832627	10.952035	11.068816	11.182563	11.292817	11.399063	11.488390	11.546287	11.604200	11.662063	11.719806	11.777351	11.834608	11.891474	11.947829	12.003530	12.058407	12.112248	12.164787	12.215687	12.264505	12.280558	12.292783	12.302405	12.309656	12.314714	12.317701	12.318689
