0.000000	0.010922	0.021858	0.032822	0.043828	0.054891	0.066023	0.077237	0.088548	0.099968	0.111509	0.123183	0.135001	0.146975	0.159115	0.171431	0.183931	0.196624	0.209517	0.222616	0.235928	0.249456	0.263204	0.277173	0.291363	0.305773	0.320398	0.335232	0.350267	0.365488	0.380881	0.396424	0.412090	0.427844	0.443645	0.459441	0.475165	0.490736	0.506055	0.520996	0.535406	0.549095	0.561826	0.573313	0.583206	0.591086	0.596463	0.598778	0.597427	0.591794	0.591794	0.589703	0.587287	0.584539	0.581458	0.578040	0.574283	0.570186	0.565749	0.560973	0.555858	0.550407	0.544624	0.538512	0.532078	0.525327	0.518268	0.510908	0.503258	0.495328	0.487131	0.478680	0.469990	0.461079	0.451963	0.442664	0.433202	0.423603	0.413891	0.404097	0.394252	0.384389	0.374548	0.364768	0.355096	0.345579	0.336270	0.327228	0.318511	0.310187	0.302322	0.294988	0.288257	0.282200	0.276887	0.272384	0.268749	0.266031	0.264264	0.263471	0.263471	0.274662	0.305851	0.346934	0.388698	0.424806	0.451638	0.467802	0.473594	0.470377	0.459979	0.444250	0.424832	0.403103	0.380195	0.357064	0.334555	0.313459	0.294556	0.278628	0.266436	0.258656	0.255773	0.257989	0.265174	0.276911	0.292594	0.311541	0.333071	0.356553	0.381408	0.407095	0.433084	0.458824	0.483696	0.506978	0.527790	0.545056	0.557482	0.563590	0.561847	0.550904	0.529925	0.498916	0.458962	0.412419	0.363211	0.317362	0.283370	0.270548	0.270548	0.270474	0.270252	0.269881	0.269357	0.268677	0.267836	0.266830	0.265650	0.264290	0.262743	0.260999	0.259049	0.256884	0.254494	0.251869	0.248999	0.245874	0.242484	0.238820	0.234873	0.230635	0.226099	0.221259	0.216110	0.210646	0.204867	0.198770	0.192356	0.185626	0.178584	0.171235	0.163585	0.155641	0.147414	0.138913	0.130152	0.121144	0.111903	0.102445	0.092786	0.082945	0.072939	0.062787	0.052509	0.042124	0.031651	0.021103	0.010474	0.000000
0.000001	0.203639	0.405268	0.601940	0.786523	0.929218	0.985799	1.005572	1.018042	1.028840	1.039415	1.050270	1.061609	1.073517	1.086025	1.099136	1.112837	1.127109	1.141923	1.157248	1.173052	1.189300	1.205956	1.222984	1.240346	1.258006	1.275925	1.294066	1.312392	1.330864	1.349444	1.368095	1.386778	1.405453	1.424083	1.442627	1.461046	1.479300	1.497346	1.515144	1.532651	1.549823	1.566615	1.564492	1.534142	1.505610	1.479269	1.455544	1.434895	1.417780	1.417780	1.414189	1.410773	1.407534	1.404475	1.401597	1.398899	1.396380	1.394040	1.391875	1.389882	1.388058	1.386398	1.384895	1.383543	1.382336	1.381266	1.380324	1.379501	1.378788	1.378174	1.377649	1.377201	1.376820	1.376492	1.376207	1.375950	1.375710	1.375473	1.375225	1.374955	1.374647	1.374289	1.373867	1.373368	1.372779	1.372087	1.371281	1.370347	1.369275	1.368056	1.366679	1.365136	1.363420	1.361525	1.359448	1.357186	1.354739	1.352107	1.349293	1.349293	1.335194	1.318017	1.300206	1.284591	1.273643	1.268942	1.270955	1.279139	1.292298	1.309012	1.327965	1.348103	1.368659	1.389110	1.409120	1.428483	1.447079	1.464842	1.481736	1.497740	1.512833	1.526984	1.540134	1.552183	1.562957	1.572161	1.579302	1.583592	1.583888	1.578924	1.567987	1.551488	1.530674	1.506965	1.481652	1.455925	1.430987	1.408136	1.388772	1.374312	1.365966	1.364462	1.369776	1.381010	1.396406	1.413461	1.429132	1.440250	1.444286	1.444286	1.442803	1.438458	1.431533	1.422416	1.411527	1.399262	1.385966	1.371926	1.357373	1.342493	1.327432	1.312310	1.297222	1.282244	1.267440	1.252864	1.238559	1.224562	1.210905	1.197616	1.184716	1.172226	1.160162	1.148539	1.137369	1.126660	1.116421	1.106658	1.097374	1.088573	1.080254	1.056800	0.999739	0.941789	0.882995	0.823402	0.763057	0.702010	0.640313	0.578019	0.515183	0.451862	0.388113	0.323995	0.259569	0.194894	0.130033	0.065048	0.000001
1.009620	1.010683	1.014162	1.021379	1.037710	1.090874	1.222538	1.380277	1.531052	1.665802	1.780675	1.874695	1.949282	2.007367	2.052311	2.087176	2.114435	2.135963	2.153146	2.167000	2.178267	2.187497	2.195099	2.201385	2.206590	2.210898	2.192695	2.153326	2.114058	2.074921	2.035945	1.997162	1.958604	1.920304	1.882300	1.844636	1.807360	1.770533	1.734227	1.698530	1.663554	1.629434	1.596343	1.582983	1.598879	1.614256	1.629065	1.643256	1.656777	1.669577	1.669577	1.672608	1.675690	1.678824	1.682009	1.685246	1.688535	1.691875	1.695268	1.698713	1.702211	1.705762	1.709366	1.713023	1.716734	1.720498	1.724317	1.728189	1.732114	1.736093	1.740126	1.744211	1.748349	1.752538	1.756779	1.761069	1.765409	1.769796	1.774229	1.778706	1.783225	1.787784	1.792379	1.797007	1.801665	1.806348	1.811052	1.815771	1.820498	1.825227	1.829950	1.834657	1.839338	1.843981	1.848573	1.853097	1.857537	1.861872	1.866081	1.870139	1.870139	1.883630	1.890438	1.892359	1.892747	1.893349	1.894417	1.895642	1.896638	1.897104	1.896832	1.895697	1.893627	1.890587	1.886557	1.881527	1.875493	1.868446	1.860378	1.851280	1.841142	1.829962	1.817749	1.804539	1.790410	1.775515	1.760135	1.744755	1.730178	1.717578	1.708293	1.703150	1.701910	1.703579	1.707094	1.711650	1.716710	1.721921	1.727044	1.731908	1.736377	1.740338	1.743688	1.746336	1.748206	1.749267	1.749577	1.749340	1.748921	1.748720	1.748720	1.750495	1.755715	1.764098	1.775255	1.788763	1.804225	1.821294	1.839679	1.859144	1.879501	1.900596	1.922303	1.930684	1.896068	1.860032	1.822617	1.783859	1.743784	1.702418	1.659782	1.615896	1.570779	1.524450	1.476930	1.428240	1.378403	1.327442	1.275385	1.222259	1.168097	1.112932	1.072419	1.065066	1.058192	1.051795	1.045869	1.040412	1.035417	1.030880	1.026796	1.023158	1.019963	1.017204	1.014878	1.012980	1.011508	1.010458	1.009829	1.009620
2.591921	2.594295	2.601588	2.614322	2.633429	2.660341	2.697079	2.746289	2.811080	2.825926	2.794873	2.762253	2.728307	2.693244	2.657246	2.620469	2.583047	2.545096	2.506717	2.467996	2.429008	2.389820	2.350490	2.311069	2.271603	2.232132	2.214452	2.217364	2.219725	2.221607	2.223069	2.224160	2.224919	2.225379	2.225569	2.225513	2.225230	2.224740	2.224058	2.223200	2.222179	2.221010	2.219706	2.218281	2.216749	2.215126	2.213428	2.211674	2.209882	2.208075	2.208075	2.207632	2.207176	2.206702	2.206207	2.205687	2.205137	2.204551	2.203923	2.203248	2.202519	2.201727	2.200865	2.199924	2.198894	2.197765	2.196524	2.195160	2.193660	2.192009	2.190193	2.188195	2.185999	2.183587	2.180943	2.178049	2.174888	2.171444	2.167702	2.163648	2.159274	2.154573	2.149541	2.144182	2.138505	2.132523	2.126257	2.119734	2.112989	2.106062	2.098998	2.091846	2.084662	2.077504	2.070429	2.063501	2.056779	2.050327	2.044205	2.038472	2.038472	2.022752	2.022700	2.035774	2.056468	2.080571	2.105714	2.130654	2.154744	2.177639	2.199145	2.219136	2.237513	2.254189	2.269086	2.282137	2.293290	2.302511	2.309788	2.315136	2.318596	2.320235	2.320146	2.318446	2.315274	2.310787	2.305153	2.298550	2.291161	2.283167	2.274742	2.266056	2.257263	2.248506	2.239915	2.231607	2.223687	2.216253	2.209396	2.203209	2.197788	2.193240	2.189688	2.187273	2.186141	2.186407	2.188031	2.190608	2.193128	2.194205	2.194205	2.192138	2.186015	2.176052	2.162559	2.145883	2.126367	2.104319	2.080005	2.053640	2.025402	1.995427	1.963826	1.944522	1.967164	1.990157	2.013437	2.036946	2.060633	2.084447	2.108344	2.132277	2.156204	2.180080	2.203860	2.227498	2.250947	2.274158	2.297080	2.319658	2.341836	2.363553	2.384747	2.405351	2.425295	2.444505	2.462904	2.480413	2.496949	2.512429	2.526767	2.539880	2.551684	2.562101	2.571057	2.578484	2.584326	2.588533	2.591072	2.591921
2.981493	2.979257	2.972611	2.961735	2.946901	2.928449	2.906752	2.882192	2.855135	2.894473	2.998454	3.123060	3.266173	3.424203	3.593043	3.768712	3.947519	4.125903	4.300096	4.428266	4.458376	4.487554	4.515631	4.542436	4.567796	4.591527	4.613440	4.633328	4.650969	4.666114	4.678483	4.687756	4.693557	4.695445	4.692894	4.685281	4.671865	4.651776	4.624024	4.587520	4.541141	4.483849	4.414845	4.333750	4.240757	4.136689	4.022953	3.901400	3.774149	3.643433	3.643433	3.611540	3.579604	3.547657	3.515729	3.483854	3.452062	3.420385	3.388858	3.357512	3.326382	3.295501	3.264905	3.234629	3.204711	3.175186	3.146094	3.117474	3.089365	3.061810	3.034851	3.008531	2.982894	2.957986	2.933851	2.910535	2.888085	2.866545	2.845958	2.826368	2.807813	2.790330	2.773950	2.758702	2.744608	2.731683	2.719937	2.709374	2.699990	2.691776	2.684718	2.678795	2.673985	2.670261	2.667593	2.665952	2.665308	2.665631	2.666890	2.669058	2.669058	2.691042	2.734155	2.797264	2.879707	2.980725	3.099077	3.232913	3.379802	3.536812	3.700513	3.866801	4.030314	4.183101	4.312717	4.405633	4.462172	4.496149	4.518851	4.535847	4.549610	4.561242	4.571210	4.579667	4.586588	4.591825	4.595124	4.596097	4.594151	4.588346	4.577123	4.557827	4.526077	4.475629	4.400449	4.298684	4.173686	4.031166	3.876825	3.715687	3.552144	3.390120	3.233243	3.084993	2.948834	2.828349	2.727385	2.650161	2.601152	2.584265	2.584265	2.585556	2.589351	2.595431	2.603487	2.613166	2.624126	2.636052	2.648678	2.661781	2.675183	2.688739	2.702337	2.715888	2.729321	2.742581	2.755623	2.768414	2.780925	2.793134	2.805024	2.816580	2.827792	2.838648	2.849142	2.859267	2.869016	2.878385	2.887370	2.895965	2.904169	2.911976	2.919384	2.926389	2.932989	2.939179	2.944958	2.950323	2.955270	2.959796	2.963901	2.967580	2.970832	2.973654	2.976046	2.978005	2.979530	2.980620	2.981274	2.981493
3.968410	3.970566	3.976967	3.987431	4.001670	4.019333	4.040024	4.063339	4.088881	4.116273	4.145167	4.175243	4.206211	4.237807	4.269790	4.301940	4.334051	4.365930	4.397394	4.465721	4.617502	4.749525	4.856623	4.936636	4.991548	5.026125	5.045610	5.054344	5.055498	5.051270	5.043176	5.032269	5.019299	5.004812	4.989218	4.972833	4.955906	4.938639	4.921201	4.903735	4.886363	4.869195	4.852327	4.835847	4.819834	4.804364	4.789502	4.775313	4.761856	4.749185	4.749185	4.746216	4.743244	4.740267	4.737284	4.734295	4.731302	4.728302	4.725297	4.722286	4.719271	4.716251	4.713227	4.710200	4.707169	4.704137	4.701102	4.698067	4.695031	4.691996	4.688963	4.685932	4.682904	4.679879	4.676860	4.673846	4.670838	4.667838	4.664847	4.661864	4.658892	4.655930	4.652980	4.650043	4.647120	4.644211	4.641317	4.638440	4.635580	4.632738	4.629915	4.627111	4.624329	4.621568	4.618830	4.616116	4.613426	4.610761	4.608122	4.605510	4.605510	4.595349	4.586392	4.578724	4.572438	4.567638	4.564453	4.563049	4.563661	4.566656	4.572646	4.582761	4.599251	4.626832	4.674607	4.752741	4.857690	4.972804	5.084518	5.185428	5.271025	5.336848	5.377304	5.388739	5.374618	5.342999	5.300473	5.250694	5.195365	5.135257	5.071003	5.003908	4.936906	4.875056	4.823869	4.785635	4.758491	4.739107	4.724754	4.713669	4.704794	4.697508	4.691446	4.686394	4.682226	4.678871	4.676287	4.674452	4.673354	4.672989	4.672989	4.672202	4.669848	4.665948	4.660534	4.653650	4.645351	4.635699	4.624762	4.612614	4.599332	4.584993	4.569676	4.553460	4.536422	4.518637	4.500180	4.481122	4.461535	4.441485	4.421040	4.400266	4.379227	4.357987	4.336609	4.315158	4.293696	4.272291	4.251006	4.229910	4.209073	4.188566	4.168462	4.148839	4.129776	4.111355	4.093660	4.076777	4.060795	4.045804	4.031893	4.019151	4.007665	3.997517	3.988784	3.981535	3.975831	3.971721	3.969240	3.968410
5.682067	5.681627	5.680312	5.678143	5.675153	5.671393	5.666929	5.661847	5.656259	5.650305	5.644165	5.638070	5.632320	5.627317	5.623600	5.621920	5.623338	5.629382	5.642278	5.665221	5.702559	5.759454	5.840429	5.947069	6.076848	6.224465	6.269132	6.291027	6.313980	6.337952	6.362878	6.388670	6.415194	6.442260	6.469571	6.496638	6.522570	6.545495	6.560828	6.556087	6.507563	6.415111	6.308424	6.205149	6.111523	6.029459	5.959075	5.899614	5.849905	5.808642	5.808642	5.799796	5.791380	5.783380	5.775781	5.768572	5.761738	5.755266	5.749145	5.743362	5.737906	5.732765	5.727928	5.723384	5.719124	5.715138	5.711416	5.707949	5.704728	5.701746	5.698993	5.696464	5.694149	5.692043	5.690138	5.688428	5.686907	5.685570	5.684410	5.683423	5.682603	5.681945	5.681446	5.681101	5.680905	5.680855	5.680947	5.681178	5.681544	5.682042	5.682669	5.683423	5.684300	5.685299	5.686416	5.687651	5.689000	5.690462	5.692035	5.693717	5.693717	5.702182	5.713169	5.726655	5.742688	5.761380	5.782904	5.807482	5.835365	5.866766	5.901699	5.939544	5.977857	6.009565	6.021057	6.004585	5.969104	5.925512	5.880029	5.836536	5.798802	5.772000	5.763044	5.776992	5.811578	5.859596	5.914911	5.973929	6.034631	6.095583	6.155134	6.210194	6.252863	6.261927	6.213535	6.131192	6.046244	5.969755	5.904081	5.848882	5.803017	5.765205	5.734267	5.709201	5.689194	5.673606	5.661948	5.653863	5.649106	5.647535	5.647535	5.648086	5.649733	5.652455	5.656222	5.660991	5.666711	5.673322	5.680761	5.688957	5.697839	5.707335	5.717374	5.727884	5.738796	5.750044	5.761565	5.773298	5.785185	5.797172	5.809208	5.821245	5.833237	5.845142	5.856918	5.868528	5.879935	5.891106	5.902007	5.912609	5.922882	5.932798	5.942331	5.921189	5.892601	5.865755	5.840675	5.817383	5.795898	5.776236	5.758411	5.742434	5.728316	5.716065	5.705687	5.697190	5.690576	5.685850	5.683013	5.682067
6.026896	6.027189	6.028069	6.029540	6.031608	6.034283	6.037576	6.041501	6.046074	6.051314	6.057244	6.063886	6.071266	6.079413	6.088356	6.098127	6.108758	6.120283	6.132734	6.146145	6.160547	6.175970	6.192439	6.209978	6.228602	6.248320	6.384129	6.550919	6.721046	6.891642	7.060476	7.225737	7.385901	7.539656	7.685890	7.502927	7.320485	7.148469	6.992579	6.866525	6.795290	6.780231	6.792653	6.815512	6.842645	6.871620	6.901268	6.930915	6.960099	6.988466	6.988466	6.995066	7.001381	7.007406	7.013135	7.018561	7.023680	7.028485	7.032972	7.037136	7.040973	7.044480	7.047653	7.050489	7.052985	7.055139	7.056948	7.058413	7.059531	7.060301	7.060724	7.060800	7.060528	7.059910	7.058946	7.057639	7.055990	7.054001	7.051674	7.049014	7.046022	7.042702	7.039058	7.035093	7.030813	7.026221	7.021322	7.016121	7.010623	7.004833	6.998757	6.992399	6.985767	6.978865	6.971699	6.964276	6.956601	6.948681	6.940521	6.932129	6.932129	6.894436	6.852069	6.805628	6.755728	6.702991	6.648052	6.591572	6.534279	6.477052	6.421124	6.368545	6.323416	6.294705	6.298140	6.343697	6.424560	6.531604	6.659791	6.805901	6.966887	7.139395	7.319754	7.503905	7.686501	7.848633	7.785085	7.581955	7.375222	7.174838	6.985605	6.813204	6.667874	6.572732	6.552780	6.584660	6.636116	6.694300	6.754531	6.814613	6.873181	6.929169	6.981621	7.029614	7.072242	7.108623	7.137933	7.159448	7.172601	7.177027	7.177027	7.173827	7.164316	7.148751	7.127529	7.101152	7.070184	7.035218	6.996840	6.955611	6.912055	6.866647	6.819818	6.771950	6.723382	6.674414	6.625312	6.576308	6.527609	6.479398	6.431837	6.385070	6.339225	6.294416	6.250745	6.208304	6.167173	6.127426	6.089127	6.052336	6.017102	5.983474	5.951490	5.951458	5.960153	5.968395	5.976162	5.983437	5.990199	5.996431	6.002119	6.007248	6.011805	6.015778	6.019157	6.021933	6.024100	6.025652	6.026584	6.026896
8.870358	8.871035	8.873066	8.876450	8.881184	8.887267	8.894697	8.903470	8.913587	8.925046	8.937851	8.952006	8.967518	8.984402	9.002676	9.022365	9.043504	9.066135	9.090315	9.116113	9.143614	9.172921	9.204156	9.237468	9.273028	9.311035	9.346926	9.133551	8.921045	8.709851	8.500447	8.293368	8.089233	7.888782	7.692940	7.823697	7.952409	8.071623	8.181214	8.281321	8.372313	8.454729	8.529215	8.596467	8.657173	8.711988	8.761503	8.806240	8.846646	8.883095	8.883095	8.891489	8.899944	8.908466	8.917061	8.925735	8.934494	8.943342	8.952283	8.961322	8.970462	8.979707	8.989059	8.998520	9.008093	9.017780	9.027581	9.037496	9.047527	9.057672	9.067932	9.078305	9.088789	9.099383	9.110084	9.120890	9.131797	9.142802	9.153901	9.165089	9.176362	9.187715	9.199142	9.210638	9.222197	9.233812	9.245477	9.257184	9.268928	9.280700	9.292492	9.304298	9.316108	9.327914	9.339709	9.351482	9.363226	9.374930	9.386586	9.398182	9.398182	9.444226	9.485873	9.521025	9.544960	9.552070	9.548207	9.541677	9.535459	9.530364	9.526570	9.524019	9.522491	9.521489	9.519677	9.512406	9.484088	9.418127	9.318141	9.188503	9.032624	8.855233	8.661798	8.457756	8.249051	8.054438	8.078431	8.233996	8.384460	8.520069	8.637982	8.737506	8.819474	8.885710	8.938478	8.980033	9.012380	9.037186	9.055793	9.069276	9.078511	9.084239	9.087125	9.087800	9.086886	9.085002	9.082751	9.080682	9.079244	9.078730	9.078730	9.082744	9.094699	9.114339	9.141270	9.174993	9.214948	9.260550	9.311217	9.366395	9.425569	9.488271	9.554077	9.562675	9.527855	9.493663	9.460141	9.427324	9.395244	9.363927	9.333398	9.303681	9.274797	9.246765	9.219607	9.193339	9.167981	9.143550	9.120062	9.097536	9.075986	9.055430	9.035882	9.017358	8.999872	8.983440	8.968074	8.953788	8.940595	8.928506	8.917532	8.907685	8.898973	8.891404	8.884987	8.879728	8.875632	8.872703	8.870944	8.870358
12.243187	12.233519	12.207970	12.172792	12.132536	12.089741	12.045758	12.001332	11.956893	11.912706	11.868939	11.825706	11.783089	11.741149	11.699932	11.580761	11.405543	11.219409	11.025004	10.824446	10.619356	10.410967	10.200226	9.987880	9.774543	9.560735	9.351713	9.395310	9.442092	9.492325	9.546251	9.604047	9.665766	9.731251	9.800021	9.871156	9.943186	10.014056	10.081246	10.142112	10.194422	10.236867	10.269282	10.292464	10.307766	10.316701	10.320687	10.320944	10.286179	10.242264	10.242264	10.230975	10.218265	10.204726	10.190722	10.176471	10.162108	10.147716	10.133353	10.119057	10.104856	10.090771	10.076817	10.063006	10.049349	10.035852	10.022522	10.009364	9.996383	9.983582	9.970964	9.958531	9.946285	9.934228	9.922362	9.910686	9.899202	9.887910	9.876810	9.865902	9.855187	9.844663	9.834330	9.824188	9.814236	9.804472	9.794896	9.785507	9.776304	9.767285	9.758450	9.749797	9.741324	9.733032	9.724918	9.716981	9.709222	9.701638	9.694230	9.686998	9.686998	9.659753	9.637323	9.620891	9.614392	9.622793	9.639749	9.656573	9.669959	9.678758	9.682354	9.680174	9.671487	9.655371	9.631091	9.600396	9.575124	9.567664	9.570845	9.578939	9.590292	9.604499	9.621558	9.641607	9.664779	9.691050	9.720038	9.750784	9.781664	9.810671	9.836071	9.857003	9.873546	9.886360	9.896279	9.904081	9.910408	9.915765	9.920541	9.925041	9.929500	9.934099	9.938963	9.944152	9.949633	9.955246	9.960650	9.965303	9.968519	9.969677	9.969677	9.963015	9.944741	9.918391	9.887103	9.852968	9.817258	9.780740	9.743893	9.707024	9.670341	9.633989	9.598074	9.622615	9.693552	9.766596	9.841489	9.918005	9.995941	10.075119	10.155381	10.236585	10.318600	10.401313	10.484617	10.568414	10.652616	10.737140	10.821906	10.906843	10.991881	11.076954	11.161997	11.246950	11.331752	11.416346	11.500674	11.584678	11.668302	11.751488	11.834179	11.916315	11.997835	12.078671	12.158750	12.207637	12.223025	12.234172	12.240925	12.243187
